Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,16,2475,480349.2,6200842.0,39.4,29.0,0.0,0.0,2134.662,505.7000,1716.050,450.6513,1275.640,516.5841,813.1505,384.4738,562.7560,346.2425,383.4803,191.5703
1,16,2485,480348.1,6200808.5,40.3,28.1,0.0,0.0,2103.056,565.9147,1665.519,459.4875,1228.306,502.6472,800.9301,362.9107,554.5059,345.8257,372.6189,176.3336
1,16,2495,480346.6,6200774.5,40.2,29.0,0.0,0.0,2056.542,568.4875,1627.549,451.6564,1199.863,488.6340,790.6166,352.8111,544.2130,344.0193,352.2741,162.4596
1,16,2505,480345.4,6200741.0,38.8,31.1,0.0,0.0,2002.567,505.4154,1610.450,425.6872,1200.345,475.9167,785.7933,358.6490,534.1857,341.3410,328.6762,154.2575
1,16,2515,480345.0,6200707.5,37.8,32.3,0.0,0.0,1975.964,418.7243,1627.878,396.9769,1235.187,470.5186,795.1945,379.6923,531.5307,343.0793,316.9026,154.3829
1,16,2525,480345.5,6200673.5,37.6,32.4,0.0,0.0,2014.656,352.7156,1695.455,381.9288,1311.092,479.1245,828.5592,415.5475,544.0237,355.0516,333.1845,165.7700
1,16,2535,480346.9,6200640.0,37.9,31.9,0.0,0.0,2105.971,328.8098,1793.064,383.9668,1407.757,497.5609,878.9609,456.4307,568.6539,375.5905,375.1386,184.7181
1,16,2545,480348.8,6200606.5,38.1,31.5,0.0,0.0,2170.866,328.9240,1858.225,386.6861,1475.615,507.4774,919.8539,483.4468,588.7170,393.8624,416.1315,199.5454
1,16,2555,480351.1,6200572.5,38.3,31.4,0.0,0.0,2125.499,333.9451,1824.655,372.6692,1462.124,489.3964,923.1304,476.5457,586.5270,398.4040,428.1368,197.9513
1,16,2565,480353.3,6200539.0,38.5,31.9,0.0,0.0,1964.345,336.8640,1689.293,340.8613,1362.972,443.6648,884.2335,434.9020,559.0612,386.9845,404.3759,178.2605
1,16,2575,480354.8,6200505.5,38.9,31.4,0.0,0.0,1778.815,347.0586,1527.570,310.0133,1234.990,394.4592,829.5219,381.8859,522.1266,369.8329,366.9497,152.4285
1,16,2585,480355.4,6200472.0,39.3,31.5,0.0,0.0,1664.413,374.4714,1418.142,299.7625,1137.413,366.9895,786.4866,341.8129,492.3162,357.5771,338.8830,132.9336
1,16,2595,480355.1,6200438.0,40.4,31.0,0.0,0.0,1654.046,416.4467,1389.619,314.4532,1095.634,367.9223,768.0480,324.8529,477.9788,354.6256,329.0054,124.7267
1,16,2605,480354.3,6200404.0,41.5,30.0,0.0,0.0,1703.541,452.3830,1410.027,338.6577,1095.346,380.7965,770.1145,324.5425,478.0648,357.8496,329.0442,123.8495
1,16,2615,480353.3,6200370.5,42.1,29.0,0.0,0.0,1761.235,461.6497,1441.340,355.5504,1117.411,387.4436,786.2665,332.4482,490.0084,363.3168,329.3168,125.4234
1,16,2625,480352.7,6200337.0,41.1,30.8,0.0,0.0,1798.852,441.4298,1462.908,358.4324,1146.781,381.2639,809.4124,342.1017,509.8585,368.0500,326.7539,126.6268
1,16,2635,480352.8,6200304.0,39.7,32.6,0.0,0.0,1809.640,406.7650,1470.756,350.2285,1171.794,367.3736,831.0361,348.7956,531.6545,369.8250,325.1719,126.7521
1,16,2645,480353.7,6200270.5,38.8,33.2,0.0,0.0,1789.087,371.7603,1462.439,334.0353,1182.598,350.7641,843.8925,348.4154,550.5451,366.6749,328.5270,125.2492
1,16,2655,480355.1,6200237.5,38.6,33.4,0.0,0.0,1753.975,351.2489,1446.182,317.7969,1180.120,337.7251,847.6852,341.7038,564.4949,360.4915,337.7578,122.9762
1,16,2665,480356.7,6200204.0,39.0,33.5,0.0,0.0,1743.021,357.4976,1441.443,313.2912,1178.531,334.3201,851.3328,334.7277,576.7972,357.1274,350.9910,122.2040
1,16,2675,480357.9,6200171.0,40.5,32.5,0.0,0.0,1795.097,402.1547,1467.671,332.3645,1192.009,346.6584,863.5041,333.9302,590.0045,362.6009,365.5175,125.2125
1,16,2685,480358.3,6200138.5,42.1,30.0,0.0,0.0,1900.587,474.8275,1519.293,370.3308,1220.292,370.2964,884.4095,339.9149,603.7819,376.4137,377.8679,130.9606
1,16,2695,480357.8,6200106.5,42.4,28.9,0.0,0.0,2002.908,544.1925,1566.427,406.6828,1248.773,390.8170,905.6833,347.6434,614.4597,391.7875,383.6186,135.1863
1,16,2705,480356.1,6200074.5,41.8,29.4,0.0,0.0,2048.844,581.2119,1580.854,422.1825,1263.637,394.6471,919.4736,352.3092,618.5865,402.3883,378.6206,133.8268
1,16,2715,480353.9,6200042.5,41.5,31.0,0.0,0.0,2021.259,576.9979,1554.667,411.2771,1259.120,378.7733,922.1312,351.4722,615.3915,405.3239,363.8702,126.1561
1,16,2725,480351.8,6200010.0,42.2,30.7,0.0,0.0,1955.424,552.4573,1509.247,388.3165,1241.128,355.3799,916.2670,346.0374,608.1182,402.7911,347.8216,116.1833
1,16,2735,480350.3,6199977.5,43.2,30.7,0.0,0.0,1893.514,532.0073,1470.202,370.2570,1217.106,338.8968,905.1591,337.3296,600.6161,397.4722,340.2839,108.7159
1,16,2745,480349.8,6199945.0,44.1,30.4,0.0,0.0,1861.214,526.6752,1453.334,365.9100,1194.562,336.6352,892.9233,327.6620,595.5826,391.9673,345.1209,106.5634
1,16,2755,480350.4,6199912.5,44.5,30.0,0.0,0.0,1853.410,522.1864,1456.458,368.9269,1180.996,342.8926,885.0005,321.1325,593.5727,388.5315,355.4637,108.9669
1,16,2765,480351.9,6199879.5,44.1,30.4,0.0,0.0,1861.845,501.0220,1475.827,371.3096,1184.102,350.6519,887.1003,322.1170,594.9561,389.4353,363.3534,114.8875
1,16,2775,480353.8,6199846.5,43.3,31.4,0.0,0.0,1878.994,454.9843,1507.308,367.2339,1208.272,354.9638,902.5585,332.9342,600.2062,395.9389,364.6987,122.7876
1,16,2785,480355.6,6199813.5,42.5,32.2,0.0,0.0,1899.363,397.0793,1546.916,356.5498,1249.293,356.5767,928.6109,350.6545,609.9228,406.7143,365.4161,130.4013
1,16,2795,480356.6,6199780.5,41.4,33.3,0.0,0.0,1917.770,343.1656,1590.689,339.8746,1301.823,356.9984,961.6870,371.6577,624.7233,420.0922,372.7393,135.3665
1,16,2805,480356.5,6199748.0,40.3,34.7,0.0,0.0,1929.080,304.9604,1632.326,319.1322,1357.105,357.3161,995.9880,391.7456,642.9579,433.6605,389.3134,136.4264
1,16,2815,480355.2,6199714.5,40.3,34.7,0.0,0.0,1928.887,281.1484,1663.582,297.2697,1403.301,357.6281,1023.495,407.1276,659.2797,444.4550,408.5555,134.9535
1,16,2825,480353.1,6199681.5,41.3,33.2,0.0,0.0,1912.260,271.5594,1672.110,279.5815,1422.800,357.8520,1032.609,412.2242,665.9567,448.1521,420.5822,132.7579
1,16,2835,480350.8,6199648.0,42.6,31.5,0.0,0.0,1877.228,272.3329,1653.206,267.8115,1409.189,357.2740,1019.386,405.3911,659.7301,443.3052,419.9158,130.8296
1,16,2845,480349.1,6199614.0,42.8,31.9,0.0,0.0,1830.488,274.9580,1616.799,258.7330,1377.313,353.3412,995.3747,392.6342,646.3820,434.1811,409.3297,128.1259
1,16,2855,480348.3,6199580.0,41.8,33.5,0.0,0.0,1781.597,269.4624,1577.042,248.0387,1347.679,343.2017,976.2015,382.0257,634.0375,426.5652,393.6988,123.2525
1,16,2865,480348.7,6199546.0,40.7,35.2,0.0,0.0,1740.607,252.2648,1545.888,234.6673,1333.819,327.1580,971.6072,378.4017,628.4589,424.1469,378.4088,116.2681
1,16,2875,480349.8,6199513.0,40.3,35.5,0.0,0.0,1719.886,235.3486,1530.481,225.8463,1332.656,313.2505,977.2954,378.9749,629.7070,425.6224,369.9365,110.8318
1,16,2885,480350.9,6199480.0,40.4,35.0,0.0,0.0,1729.404,230.9226,1535.422,228.7486,1338.645,309.0909,987.4289,380.0376,636.9511,429.0840,373.7431,110.4554
1,16,2895,480351.7,6199447.0,40.9,34.3,0.0,0.0,1769.062,245.7783,1558.581,245.9348,1345.565,317.7988,996.3442,378.7515,647.7345,432.5779,390.3915,116.2662
1,16,2905,480351.8,6199414.0,41.5,33.5,0.0,0.0,1812.202,273.2655,1579.705,268.3839,1344.128,331.1075,997.9869,373.8251,655.2029,433.7051,407.9550,123.4206
1,16,2915,480351.1,6199381.0,42.2,32.9,0.0,0.0,1828.443,304.8358,1576.008,285.4450,1324.632,339.1479,986.2600,364.1894,651.8914,430.0089,412.7569,126.2368
1,16,2925,480349.9,6199347.5,43.0,32.5,0.0,0.0,1800.316,333.6376,1535.891,289.9350,1284.096,335.6504,959.8188,350.1232,634.6264,420.9374,397.6790,121.5110
1,16,2935,480348.5,6199314.0,43.6,32.4,0.0,0.0,1745.613,355.0997,1479.482,283.2599,1239.815,323.8412,931.5160,336.4005,612.5573,411.5227,373.5989,112.7602
1,16,2945,480347.5,6199280.5,43.8,32.5,0.0,0.0,1688.292,365.6758,1432.054,268.6069,1212.004,308.6810,916.2865,328.3340,596.7894,407.6322,354.4467,104.6637
1,16,2955,480347.2,6199247.0,43.8,32.3,0.0,0.0,1650.849,365.6182,1413.471,250.9206,1214.424,295.4920,923.6978,329.4917,594.9800,413.0153,350.4215,100.9566
1,16,2965,480347.9,6199213.5,43.5,32.1,0.0,0.0,1652.202,364.4489,1430.387,239.4289,1245.077,290.4737,950.2176,339.1826,606.3692,426.2534,362.6141,103.0673
1,16,2975,480349.5,6199180.0,43.6,31.4,0.0,0.0,1710.682,373.0446,1487.466,243.9750,1299.613,299.9401,990.3652,356.0826,628.9390,445.1598,390.7437,112.0739
1,16,2985,480351.6,6199146.5,43.7,30.3,0.0,0.0,1831.035,393.9995,1584.385,267.8164,1374.646,325.7267,1040.747,379.5974,660.4632,468.3810,431.5184,127.5526
1,16,2995,480353.6,6199112.5,43.4,29.8,0.0,0.0,1988.642,410.6514,1711.156,299.2485,1470.591,359.6984,1103.880,411.3719,698.8259,496.9771,475.2080,145.8322
1,16,3005,480355.2,6199078.5,43.2,29.0,0.0,0.0,2149.155,402.4050,1852.316,323.0861,1585.566,391.0070,1181.325,452.4932,740.7006,531.5287,509.4664,162.0952
1,16,3015,480356.2,6199043.5,42.8,28.7,0.0,0.0,2285.323,359.9038,1991.636,330.6121,1710.641,412.7878,1268.706,500.1632,782.2334,570.0164,528.5829,173.4947
1,16,3025,480356.5,6199009.0,41.6,29.8,0.0,0.0,2364.139,303.5515,2090.029,325.6678,1802.758,423.3111,1335.609,536.1078,812.0001,598.9581,537.6152,179.5443
1,16,3035,480356.2,6198973.5,40.3,31.7,0.0,0.0,2361.279,254.1655,2115.386,314.2464,1823.048,423.1482,1354.328,543.2476,820.5946,606.0408,544.7718,180.9552
1,16,3045,480355.5,6198938.5,40.0,32.4,0.0,0.0,2282.056,226.4727,2064.042,301.9008,1765.009,414.7845,1319.122,518.0585,807.2616,588.8812,551.9151,178.6544
1,16,3055,480354.7,6198904.0,40.8,32.3,0.0,0.0,2183.458,216.2367,1986.628,292.0013,1681.334,404.5292,1265.277,481.4959,787.7399,563.4070,553.0639,174.6042
1,16,3065,480354.1,6198870.0,42.3,31.3,0.0,0.0,2119.910,218.2010,1932.154,287.3037,1623.349,398.2162,1227.252,454.0719,777.2426,545.1374,542.3611,170.5924
1,16,3075,480353.8,6198836.5,43.3,30.0,0.0,0.0,2101.854,224.5035,1913.601,285.4243,1607.051,395.6916,1215.899,442.9148,779.9149,538.3215,520.5983,166.3503
1,16,3085,480353.8,6198803.0,43.1,30.9,0.0,0.0,2097.733,224.7172,1909.565,278.9201,1614.987,390.9830,1219.687,442.4466,789.5214,536.4479,494.5099,159.5192
1,16,3095,480354.0,6198769.0,42.1,32.8,0.0,0.0,2076.016,208.4970,1898.609,260.2946,1629.853,378.0499,1227.147,447.1452,799.9183,532.9700,470.8244,147.6956
1,16,3105,480354.0,6198735.0,41.2,34.7,0.0,0.0,2034.011,179.1096,1877.022,233.1581,1641.469,358.9717,1232.317,452.1714,808.9862,525.7808,455.5383,133.4756
1,16,3115,480353.7,6198700.5,41.1,35.2,0.0,0.0,1997.859,153.2321,1858.896,211.7654,1647.685,343.6322,1235.249,453.5190,819.3833,517.1461,452.6399,124.0707
1,16,3125,480352.9,6198666.5,41.7,34.7,0.0,0.0,1994.685,148.3552,1858.695,210.8458,1646.393,342.2252,1236.009,447.4032,833.1413,509.8058,465.5041,126.7354
1,16,3135,480351.2,6198632.0,42.6,33.6,0.0,0.0,2017.220,164.6198,1869.211,228.0887,1634.677,352.0500,1232.500,433.9250,846.6585,503.9821,487.6396,138.7295
1,16,3145,480349.2,6198597.0,43.4,32.9,0.0,0.0,2030.609,189.0514,1865.349,247.8280,1608.337,360.1920,1220.417,416.5240,850.3735,498.4216,503.6928,149.1402
1,16,3155,480347.3,6198562.5,44.0,32.6,0.0,0.0,2000.348,207.4937,1823.217,253.9587,1564.433,353.9179,1195.989,399.1229,835.3033,491.7684,498.6328,147.1997
1,16,3165,480346.0,6198527.5,44.4,32.6,0.0,0.0,1916.861,214.7669,1737.692,243.8566,1498.363,332.4314,1154.534,380.2869,800.1299,480.5722,471.7592,133.1689
1,16,3175,480345.3,6198493.0,44.3,33.3,0.0,0.0,1789.757,209.8973,1619.814,222.9426,1409.008,303.0710,1093.460,356.9668,749.9278,460.9214,431.9374,114.4003
1,16,3185,480345.1,6198458.5,44.2,34.2,0.0,0.0,1628.554,193.2305,1479.380,196.5601,1295.323,272.2740,1010.885,326.3342,689.2550,429.7990,387.2062,97.26112
1,16,3195,480345.4,6198424.0,43.2,35.7,0.0,0.0,1465.658,171.1629,1342.348,171.5809,1176.971,245.9933,922.3828,293.2180,629.2114,393.8511,347.0666,84.83274
1,16,3205,480346.1,6198389.5,42.0,37.7,0.0,0.0,1343.322,152.8779,1241.478,155.5415,1082.514,229.8689,851.1179,265.7548,583.6536,363.9878,321.5616,78.67036
1,16,3215,480346.8,6198355.0,41.6,38.5,0.0,0.0,1293.640,145.6410,1201.283,153.9116,1034.156,227.7323,815.1790,250.3802,563.1157,348.8123,317.7736,79.56164
1,16,3225,480347.4,6198320.5,42.1,37.1,0.0,0.0,1293.920,146.3564,1201.864,161.0543,1019.760,233.7206,805.2311,244.3178,560.2359,344.4413,326.8849,84.21387
1,16,3235,480347.9,6198286.0,41.6,36.7,0.0,0.0,1303.182,148.4681,1208.491,167.6239,1015.723,238.7331,802.7807,241.7154,561.6754,342.8216,334.7675,87.97157
1,16,3245,480347.9,6198251.0,40.5,37.2,0.0,0.0,1290.207,146.7684,1194.958,166.4737,1004.177,235.9435,793.7239,238.2053,557.2499,337.8051,330.9904,87.42403
1,16,3255,480347.6,6198216.0,39.1,38.1,0.0,0.0,1264.247,141.6280,1170.599,159.4526,991.3063,227.9718,782.3776,235.6764,549.8450,331.3379,320.4045,84.24872
1,16,3265,480347.3,6198180.5,37.4,38.6,0.0,0.0,1244.877,134.7851,1153.802,150.7300,989.3785,219.8588,777.6819,237.6088,545.6783,327.3586,311.8474,81.47607
1,16,3275,480347.6,6198146.0,36.0,39.0,0.0,0.0,1247.940,128.3759,1159.072,144.2841,1006.954,216.1009,786.1147,246.1679,549.3517,328.9718,312.2386,81.52081
1,16,3285,480348.4,6198111.0,34.8,39.7,0.0,0.0,1277.429,123.9473,1189.279,141.7319,1044.715,218.3018,808.1392,261.3257,561.1690,336.7981,322.4747,84.84424
1,16,3295,480349.5,6198077.0,34.0,39.1,0.0,0.0,1333.974,123.3844,1243.892,144.6900,1099.660,227.6524,841.9507,281.6559,580.1006,350.6463,342.0699,91.45360
1,16,3305,480350.8,6198043.0,33.4,38.2,0.0,0.0,1417.864,128.0799,1322.062,154.2067,1169.437,245.2859,885.3283,306.4039,604.5204,370.0211,369.7955,101.3339
1,16,3315,480352.3,6198009.5,33.3,37.1,0.0,0.0,1522.522,139.1253,1416.124,170.5026,1245.641,271.5128,931.0547,333.1791,629.4375,392.2899,400.9583,113.7119
1,16,3325,480353.8,6197975.5,33.5,35.3,0.0,0.0,1645.643,158.0629,1522.224,194.4574,1322.950,307.7790,973.6381,360.7240,650.7508,415.6717,432.0099,128.3241
1,16,3335,480354.9,6197941.0,33.9,33.7,0.0,0.0,1774.773,182.4972,1629.890,223.4406,1393.795,351.0727,1007.605,386.7352,665.6306,437.0718,457.9030,143.6435
1,16,3345,480355.5,6197906.5,34.5,32.5,0.0,0.0,1882.265,202.8669,1719.779,248.6126,1449.738,390.6528,1029.784,408.1135,674.8704,451.9630,472.3918,156.2341
1,16,3355,480355.5,6197872.0,34.4,32.1,0.0,0.0,1941.658,209.4159,1773.890,261.1083,1483.763,415.8491,1038.054,422.2092,679.9928,456.1751,469.8726,162.8053
1,16,3365,480355.1,6197837.5,33.5,33.0,0.0,0.0,1951.140,200.1170,1791.728,259.5479,1496.912,425.3383,1033.780,429.0002,682.7214,449.4552,453.2006,163.5256
1,16,3375,480354.4,6197803.0,32.6,33.6,0.0,0.0,1940.106,182.7279,1794.960,252.0278,1500.422,429.6312,1022.747,431.7910,685.0350,436.5081,435.9388,162.9435
1,16,3385,480354.0,6197769.5,31.6,33.9,0.0,0.0,1938.745,165.9630,1805.320,247.1738,1505.391,439.1592,1011.181,433.8341,688.7198,422.6541,431.6259,165.5524
1,16,3395,480354.1,6197736.5,30.6,34.2,0.0,0.0,1956.403,155.0861,1827.154,250.2513,1511.004,455.6036,1001.215,434.2890,694.2363,410.3057,440.5486,171.8285
1,16,3405,480354.6,6197703.0,29.7,34.7,0.0,0.0,1985.397,153.2957,1849.724,264.5529,1505.160,473.1269,991.6033,428.1701,700.9617,399.6509,452.5246,178.9184
1,16,3415,480355.3,6197669.5,29.0,34.8,0.0,0.0,2016.556,164.0364,1860.882,292.8852,1475.557,484.8755,981.5595,410.5207,708.0308,391.3798,456.7415,183.5617
1,16,3425,480356.2,6197636.0,28.4,34.4,0.0,0.0,2043.241,184.5849,1857.700,329.8510,1427.320,487.4540,973.7091,383.8358,716.1233,386.2294,450.6112,183.9790
1,16,3435,480356.9,6197602.0,27.9,33.9,0.0,0.0,2061.408,206.5004,1846.072,362.1674,1382.540,480.5745,974.3865,357.7724,727.6094,385.2050,439.6164,179.7124
1,16,3445,480357.2,6197568.5,27.6,33.3,0.0,0.0,2066.225,220.3123,1832.482,375.1642,1365.108,464.4756,989.6011,343.0804,744.2321,389.2023,429.9830,170.6488
1,16,3455,480356.9,6197535.0,27.2,33.3,0.0,0.0,2051.213,223.2861,1813.962,365.4240,1374.362,439.3413,1016.290,339.8900,764.5301,396.1122,423.6190,157.7958
1,16,3465,480356.0,6197501.5,26.4,33.9,0.0,0.0,2007.146,217.6148,1779.371,337.9187,1389.678,405.5558,1043.114,340.0622,783.4941,401.1552,419.0498,143.3737
1,16,3475,480354.9,6197468.5,25.7,34.3,0.0,0.0,1927.338,205.9806,1719.357,298.7488,1390.741,364.4196,1058.826,335.6161,796.1052,399.8100,414.8328,129.7971
1,16,3485,480353.9,6197435.5,25.2,34.7,0.0,0.0,1824.656,192.1985,1641.718,255.2726,1375.630,320.4906,1062.995,325.4324,802.6074,392.9498,411.3132,118.2041
1,16,3495,480353.3,6197402.5,24.8,35.1,0.0,0.0,1731.684,181.4613,1571.251,217.3767,1358.111,282.7901,1063.709,314.4622,807.1583,386.0775,410.6191,109.2298
1,16,3505,480353.0,6197369.0,24.2,35.6,0.0,0.0,1680.521,178.8738,1532.475,194.5305,1352.327,260.0168,1069.394,307.7491,814.1204,384.7853,414.9884,103.4194
1,16,3515,480352.9,6197335.5,23.7,35.5,0.0,0.0,1685.887,185.7361,1537.168,190.1522,1366.916,255.5233,1085.227,308.7636,825.7730,391.9449,425.1973,101.4342
1,16,3525,480352.9,6197302.0,23.8,34.3,0.0,0.0,1740.831,199.0836,1581.091,199.9207,1404.058,265.6379,1113.054,318.8410,842.4650,407.3549,440.5433,103.6548
1,16,3535,480352.9,6197268.5,23.8,33.3,0.0,0.0,1837.179,215.8018,1659.002,219.2651,1465.153,286.4103,1154.236,339.0127,864.3489,430.5214,460.1757,110.3776
1,16,3545,480352.9,6197235.5,23.9,32.5,0.0,0.0,1956.793,232.8856,1756.150,244.0727,1539.769,313.1380,1202.372,365.3533,888.8840,457.0716,481.1174,120.1372
1,16,3555,480353.1,6197202.0,24.1,31.9,0.0,0.0,2079.806,248.4649,1855.063,272.2284,1611.155,342.1144,1246.837,391.0015,912.5359,480.6728,499.6927,130.4608
1,16,3565,480353.3,6197168.5,24.3,31.3,0.0,0.0,2180.916,259.8886,1933.926,300.4162,1659.314,368.4010,1274.938,407.9685,930.6510,493.8850,511.2996,138.4229
1,16,3575,480353.4,6197135.5,24.4,31.1,0.0,0.0,2245.157,265.0192,1982.207,323.2435,1679.571,387.5045,1284.805,414.6749,941.2949,495.8696,514.5822,142.5491
1,16,3585,480353.4,6197102.0,24.2,31.3,0.0,0.0,2268.962,262.1767,2001.071,334.3744,1681.330,396.0548,1284.310,415.4151,945.2618,491.5209,510.9885,142.7878
1,16,3595,480353.1,6197069.0,23.9,31.9,0.0,0.0,2246.802,249.8362,1989.974,326.8815,1673.180,390.1303,1280.839,414.1675,942.9189,485.7196,502.0300,139.0473
1,16,3605,480352.6,6197035.5,23.5,32.6,0.0,0.0,2178.924,229.9211,1947.585,301.8691,1653.372,370.0775,1273.020,410.1474,933.3579,478.7187,488.4404,132.0406
1,16,3615,480352.1,6197002.0,23.1,33.5,0.0,0.0,2071.831,208.6498,1871.863,268.3845,1610.532,340.4980,1251.168,397.9728,914.4379,466.7939,470.9236,123.5057
1,16,3625,480351.3,6196968.0,22.7,34.3,0.0,0.0,1930.904,192.1150,1759.814,235.3333,1532.405,305.7494,1205.065,371.9705,883.7502,445.8788,449.8469,115.0379
1,16,3635,480350.1,6196934.0,22.5,35.0,0.0,0.0,1783.597,187.2469,1630.276,211.4570,1429.435,272.9085,1140.546,335.4131,846.0090,418.5819,428.3803,107.7635
1,16,3645,480348.9,6196899.5,22.6,35.2,0.0,0.0,1671.525,201.0702,1517.400,203.7205,1329.908,249.9145,1076.549,298.8524,811.2167,392.8606,411.2957,101.8993
1,16,3655,480348.0,6196865.0,23.4,35.1,0.0,0.0,1638.341,239.4231,1457.988,218.8244,1264.722,245.1348,1033.571,273.9256,790.0681,377.2621,403.5135,97.76659
1,16,3665,480347.5,6196831.0,25.2,34.0,0.0,0.0,1669.523,288.8714,1447.165,249.4749,1233.526,255.8169,1009.608,262.3940,779.2623,370.1623,400.2273,94.61457
1,16,3675,480347.5,6196797.0,27.1,32.3,0.0,0.0,1711.228,324.4417,1450.581,279.8722,1212.891,271.9142,985.9681,258.6096,765.3551,362.5551,389.8182,90.89246
1,16,3685,480347.9,6196763.0,27.7,32.3,0.0,0.0,1714.438,323.3418,1437.379,295.2820,1182.271,284.0542,946.5139,257.5197,736.7419,346.5675,362.3816,85.43978
1,16,3695,480348.5,6196728.5,26.6,34.2,0.0,0.0,1680.071,293.6778,1407.283,295.4429,1143.927,289.7958,897.4958,257.1522,699.3341,324.7875,326.0499,80.74785
1,16,3705,480349.4,6196694.0,25.3,36.0,0.0,0.0,1642.065,264.4999,1380.630,289.2076,1116.242,290.7785,861.5376,257.4694,671.8347,307.3861,302.1089,81.91939
1,16,3715,480350.1,6196659.5,25.1,36.2,0.0,0.0,1631.841,262.5408,1375.322,285.5625,1114.446,289.0292,857.5841,258.3099,669.9578,303.1070,308.3966,92.85926
1,16,3725,480350.7,6196624.5,26.0,35.0,0.0,0.0,1653.070,291.2253,1387.183,290.4832,1129.199,287.2563,876.6603,258.4354,686.3049,309.6308,335.7967,108.1992
1,16,3735,480351.1,6196589.5,27.4,33.6,0.0,0.0,1695.238,341.7265,1400.626,308.5439,1138.229,288.6584,895.1068,256.0182,701.2939,318.9148,360.6642,117.2562
1,16,3745,480351.1,6196555.5,28.9,32.0,0.0,0.0,1744.716,401.5601,1402.245,340.7093,1123.822,295.3121,893.0888,249.8549,698.9071,323.5538,363.5624,112.2225
1,16,3755,480350.8,6196522.0,30.1,31.0,0.0,0.0,1785.078,453.9503,1391.903,376.8228,1090.187,305.0179,872.0385,240.6303,682.4302,321.5040,348.2949,98.49086
1,16,3765,480350.4,6196489.0,30.8,30.9,0.0,0.0,1799.040,480.6337,1373.032,403.6474,1047.468,314.4282,839.0743,229.5915,660.2390,312.1895,324.6173,84.75253
1,16,3775,480350.1,6196457.0,31.1,31.4,0.0,0.0,1775.311,469.6380,1349.013,411.4361,1004.817,320.7401,801.1924,218.2275,639.0298,296.2641,301.0542,77.73289
1,16,3785,480350.1,6196424.5,31.1,32.5,0.0,0.0,1720.396,429.8347,1320.330,402.9806,963.9167,323.3399,761.5645,208.0873,616.9836,277.6796,280.0826,76.84822
1,16,3795,480350.4,6196392.0,30.9,33.5,0.0,0.0,1647.729,376.9944,1288.464,384.0222,927.7173,321.6870,725.3094,201.7252,591.3441,262.7258,264.3314,79.94206
1,16,3805,480351.0,6196359.0,30.5,35.0,0.0,0.0,1569.532,326.3601,1254.027,360.2197,898.1099,315.2307,696.6371,201.5766,558.4444,257.5216,255.9921,84.76045
1,16,3815,480351.8,6196325.5,30.1,36.8,0.0,0.0,1499.922,295.1019,1218.149,337.8139,877.8578,303.3086,680.8021,210.4770,514.6500,269.0470,257.8233,88.88780
1,16,3825,480352.6,6196291.5,29.6,39.0,0.0,0.0,1454.313,301.9405,1182.067,323.6284,869.9507,285.2143,683.5090,231.4979,456.0197,304.8818,272.8077,89.68311
1,17,95,480351.4,6208634.0,29.7,36.4,0.0,0.0,1138.863,162.1347,966.2135,222.6926,735.9814,223.0050,564.8187,209.9133,355.2304,259.5052,248.7043,83.98206
1,17,105,480351.5,6208611.5,27.7,40.2,0.0,0.0,1210.054,194.4609,1000.612,251.7849,751.0225,237.9773,572.8122,211.3895,370.6853,260.9762,254.5979,90.66018
1,17,115,480352.0,6208588.0,27.7,40.4,0.0,0.0,1349.023,228.0423,1103.108,289.5179,818.7814,280.0537,598.6868,239.2813,384.9189,274.8672,261.1045,102.4736
1,17,125,480352.7,6208562.5,30.4,37.6,0.0,0.0,1544.369,261.9982,1262.474,335.4104,928.4838,345.4278,637.8181,289.0247,396.5955,298.5465,269.4572,119.8002
1,17,135,480353.7,6208535.5,34.2,35.0,0.0,0.0,1765.409,292.3922,1451.108,385.3408,1056.757,423.9398,680.6943,350.5510,402.7995,326.5393,280.8362,141.9514
1,17,145,480354.9,6208508.0,37.6,33.9,0.0,0.0,1965.118,314.4195,1625.620,432.8532,1168.028,499.1787,713.5390,407.8463,400.5084,350.5232,296.2962,167.0800
1,17,155,480356.1,6208481.0,41.4,30.7,0.0,0.0,2095.854,324.2364,1741.072,471.4640,1226.119,553.8753,722.8334,444.1161,387.7170,362.0251,316.4538,192.8112
1,17,165,480357.3,6208454.5,43.5,29.2,0.0,0.0,2138.627,321.7474,1778.785,497.6833,1218.386,580.1897,704.7827,452.7220,365.1623,358.1757,339.5518,216.6055
