Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,7,1955,480351.7,6202594.0,40.5,31.2,0.0,0.0,2172.830,564.4100,1487.850,550.0200,1080.100,545.3900,714.9600,412.2300,462.8000,280.6400,331.6700,181.6900
1,7,1965,480352.3,6202560.0,40.2,31.3,0.0,0.0,2187.730,581.2500,1460.370,572.3300,1043.550,535.3400,703.2599,390.3800,465.5300,273.7700,323.2400,179.6100
1,7,1975,480352.9,6202526.5,39.7,31.5,0.0,0.0,2122.930,580.6500,1419.420,559.1799,1007.060,517.3600,690.1700,367.6900,467.4800,264.6400,309.7900,170.3100
1,7,1985,480353.6,6202494.0,39.5,32.2,0.0,0.0,2015.630,535.6100,1373.480,516.7700,985.0300,499.6100,676.2900,357.0100,461.8100,256.9900,297.5300,159.6700
1,7,1995,480354.3,6202461.0,39.8,33.1,0.0,0.0,1851.150,473.9999,1300.840,447.4799,953.2000,474.6700,644.3000,344.4800,439.7800,244.0200,290.7800,156.3500
1,7,2005,480355.2,6202428.0,40.7,33.3,0.0,0.0,1754.660,443.1700,1244.430,416.7500,909.8400,460.2499,605.7100,328.9500,414.1800,228.1100,281.6200,153.3900
1,7,2015,480356.1,6202395.5,42.1,33.1,0.0,0.0,1718.280,466.7500,1181.970,423.4700,847.9700,442.6000,566.5699,306.1500,392.3500,211.4400,257.8800,143.2600
1,7,2025,480356.8,6202362.5,44.7,30.9,0.0,0.0,1762.080,571.4800,1135.600,464.5300,794.9999,433.9800,535.3600,287.0100,375.9000,198.3700,241.9500,140.0100
1,7,2035,480357.2,6202330.0,47.2,26.7,0.0,0.0,1889.820,778.1699,1148.350,535.2500,790.7200,454.0699,531.3300,289.8400,375.1900,197.6400,242.7300,142.0800
1,7,2045,480357.2,6202297.5,45.9,28.5,0.0,0.0,1982.590,831.3600,1184.280,572.3199,807.5800,469.5400,543.6200,299.0300,383.5200,203.3900,245.1500,139.8100
1,7,2055,480357.0,6202265.0,43.8,31.7,0.0,0.0,1800.060,654.7700,1102.960,499.0500,770.9699,416.5400,532.4000,277.5500,376.3300,196.2200,237.2100,128.9100
1,7,2065,480356.6,6202233.0,42.2,34.3,0.0,0.0,1508.290,484.7600,986.2799,391.4000,718.0000,349.9400,513.9500,246.9900,365.7500,184.5000,222.3700,110.2400
1,7,2075,480356.1,6202200.5,41.9,35.0,0.0,0.0,1375.220,430.7000,922.5900,338.0700,690.0900,316.1600,504.9700,231.8600,360.0100,178.1200,214.3500,100.2700
1,7,2085,480355.7,6202168.0,42.6,34.1,0.0,0.0,1391.840,458.8800,919.2600,351.9400,682.8800,316.8400,502.2000,229.7800,359.4700,176.9300,215.6800,100.7500
1,7,2095,480355.4,6202135.0,43.9,32.4,0.0,0.0,1467.100,538.7500,923.8300,385.7100,677.6299,325.2100,498.9700,230.2300,358.2499,175.9600,215.9200,103.6500
1,7,2105,480355.3,6202102.0,44.4,31.6,0.0,0.0,1511.930,566.9800,932.8600,407.5800,679.5900,328.7700,502.0600,231.4500,359.5000,177.2400,213.4400,102.2700
1,7,2115,480355.2,6202069.0,43.5,32.4,0.0,0.0,1500.310,527.9600,951.6800,403.1700,693.4800,332.6900,512.6899,234.6600,367.7900,181.7400,221.3900,105.6600
1,7,2125,480355.2,6202035.5,41.9,34.2,0.0,0.0,1453.960,444.7200,959.6899,374.0900,703.7800,329.4800,522.1900,236.0400,373.5100,185.4200,225.0100,107.4300
1,7,2135,480355.0,6202002.0,40.6,36.0,0.0,0.0,1328.780,356.9100,944.6899,311.4400,713.0599,309.5400,531.3500,237.3400,375.5200,188.6400,220.3300,102.8100
1,7,2145,480354.5,6201968.5,40.3,36.3,0.0,0.0,1270.590,303.2500,939.8099,276.1400,722.6700,305.1100,531.7100,239.1300,375.2600,188.9900,251.7800,106.0800
1,7,2155,480353.5,6201935.0,40.4,36.0,0.0,0.0,1231.710,287.2000,937.3099,251.0800,747.9000,297.1300,550.3099,248.1000,384.3900,194.9100,265.8300,109.7300
1,7,2165,480352.2,6201901.5,40.5,35.9,0.0,0.0,1196.580,270.6800,925.1199,228.0700,766.4600,283.6900,566.9500,251.9400,392.3000,201.8600,233.5400,99.41000
1,7,2175,480350.9,6201868.0,40.0,36.0,0.0,0.0,1172.240,265.7200,896.9699,220.4700,746.3099,271.6500,557.9399,240.0800,392.1800,195.3900,237.5000,99.56999
1,7,2185,480349.9,6201834.0,38.2,37.7,0.0,0.0,1166.940,233.1200,921.5699,208.4000,773.3400,275.0200,578.9200,249.7000,404.5600,202.7600,243.4500,100.8200
1,7,2195,480349.6,6201800.0,36.6,39.3,0.0,0.0,1170.310,198.6200,949.2200,192.1900,810.1600,281.9400,600.2000,263.7200,415.3400,211.8300,259.7100,106.5900
1,7,2205,480350.1,6201766.0,36.2,39.7,0.0,0.0,1161.350,176.9300,955.4400,182.2200,820.2100,284.4300,600.7900,267.4500,413.8900,213.0500,264.9600,106.6800
1,7,2215,480350.9,6201732.0,36.7,38.5,0.0,0.0,1196.650,189.9500,980.7999,200.1800,824.2699,296.0800,604.7200,267.5300,419.7000,214.0300,263.7600,110.3500
1,7,2225,480351.8,6201698.0,37.6,36.6,0.0,0.0,1315.190,239.0900,1041.820,239.4600,846.4400,325.5500,619.0900,276.9000,432.3300,220.2600,266.5300,115.5000
1,7,2235,480352.4,6201664.0,39.0,34.7,0.0,0.0,1427.590,299.7600,1084.590,294.2600,851.4999,349.7600,622.5200,280.8300,437.4900,221.9300,275.7500,122.5500
1,7,2245,480352.2,6201630.0,39.5,32.7,0.0,0.0,1513.960,335.9100,1121.250,329.3900,869.5199,364.9500,640.2000,287.2900,450.7200,228.3800,279.9800,127.3000
1,7,2255,480351.5,6201596.0,37.5,34.4,0.0,0.0,1563.310,317.6700,1193.650,335.0800,927.7100,382.5200,684.8201,305.5500,480.4600,244.7600,294.2900,130.6200
1,7,2265,480350.4,6201562.0,35.6,35.1,0.0,0.0,1645.730,267.6700,1299.990,337.8000,1010.960,418.4000,737.9999,335.4000,515.8300,266.7700,317.9600,142.6600
1,7,2275,480349.4,6201527.5,34.6,35.3,0.0,0.0,1752.040,228.1300,1406.030,350.2600,1069.650,459.8600,769.6299,358.2200,537.1100,281.3200,334.1200,156.9000
1,7,2285,480348.9,6201492.5,34.4,34.9,0.0,0.0,1809.350,222.3800,1466.240,362.3200,1112.390,487.6500,791.8799,374.9600,552.2800,291.5800,344.7800,163.3800
1,7,2295,480349.0,6201458.0,34.6,34.8,0.0,0.0,1813.790,236.8800,1476.740,361.4700,1122.440,488.1100,799.2100,376.9600,558.8100,294.7100,348.9400,164.0000
1,7,2305,480349.7,6201423.0,35.9,34.1,0.0,0.0,1741.820,258.2500,1394.490,350.4800,1073.200,453.7900,775.7999,355.0900,545.1600,283.0500,337.8100,154.9800
1,7,2315,480351.0,6201388.5,37.9,32.0,0.0,0.0,1686.830,325.1900,1300.290,357.3000,1013.240,415.2700,749.2600,329.5500,531.7100,269.6800,326.8800,145.2600
1,7,2325,480352.7,6201354.5,38.8,31.6,0.0,0.0,1690.290,391.9700,1268.370,372.0500,995.5699,403.0300,741.8800,324.6700,526.8800,265.5900,316.6100,137.6300
1,7,2335,480354.1,6201321.0,38.4,32.0,0.0,0.0,1739.440,403.6200,1304.850,381.3500,1013.160,430.8900,735.8900,338.4300,518.2800,266.5400,321.6000,146.7600
1,7,2345,480354.9,6201287.5,37.2,34.2,0.0,0.0,1743.760,323.0000,1366.640,369.0100,1032.130,466.9200,724.6099,351.3600,507.1700,265.2900,328.6300,159.8900
1,7,2355,480354.6,6201254.0,36.4,35.3,0.0,0.0,1732.350,276.1000,1376.750,360.3200,1026.880,472.7599,717.4500,348.5900,502.9900,262.8300,318.1700,156.9400
1,7,2365,480353.2,6201220.0,36.5,34.4,0.0,0.0,1745.450,276.7900,1367.300,369.0500,1018.510,465.5900,724.1099,340.7700,512.0599,262.9900,316.6900,153.1300
1,7,2375,480351.0,6201186.0,37.2,33.0,0.0,0.0,1723.190,321.0700,1343.180,368.9900,1017.000,443.8600,742.9100,332.7900,529.1000,267.0500,318.6900,148.3900
1,7,2385,480348.8,6201152.0,37.4,32.8,0.0,0.0,1667.020,345.5300,1287.480,356.5500,992.3699,412.0700,742.9301,318.6100,531.5000,264.9900,315.4200,137.7600
1,7,2395,480346.9,6201117.5,37.7,32.2,0.0,0.0,1678.270,383.7200,1252.270,367.0100,971.9100,398.1000,735.4700,311.9000,526.2000,261.2100,314.8900,135.8900
1,7,2405,480345.9,6201083.5,37.6,31.8,0.0,0.0,1818.400,427.7000,1318.650,407.2100,1011.510,430.6100,754.4300,333.7600,533.3199,271.8100,320.9500,141.9600
1,7,2415,480345.7,6201049.0,37.1,31.7,0.0,0.0,1953.950,437.8600,1440.890,446.1100,1086.400,484.8600,790.3000,370.6600,547.9100,289.3800,343.8600,164.5400
1,7,2425,480346.4,6201015.0,36.7,31.4,0.0,0.0,2019.610,397.0300,1556.520,436.9200,1176.890,530.0599,835.4500,408.9200,570.1700,311.8000,366.4800,178.2100
1,7,2435,480347.6,6200980.5,36.6,31.3,0.0,0.0,2048.340,374.1500,1622.540,415.1700,1246.600,552.1100,871.8400,438.0400,584.6900,329.5200,377.7400,184.5500
1,7,2445,480348.8,6200945.5,36.8,31.4,0.0,0.0,2128.100,377.2000,1689.090,427.7000,1295.160,590.9399,880.4199,462.9400,583.9500,338.4600,397.3000,203.5100
1,7,2455,480349.6,6200910.5,37.1,31.7,0.0,0.0,2173.840,394.9700,1702.690,441.4800,1309.810,604.7000,875.3699,471.6100,577.2300,339.8800,399.3000,207.0700
1,7,2465,480349.7,6200876.0,38.1,30.7,0.0,0.0,2151.590,433.1400,1663.150,449.0000,1284.030,586.3799,864.7100,459.3999,573.3500,334.5500,397.3800,204.8100
1,7,2475,480349.2,6200842.0,39.4,29.0,0.0,0.0,2108.180,537.2999,1583.360,456.3900,1231.890,549.2100,852.6299,431.7300,573.1899,325.4800,388.6500,192.4700
1,7,2485,480348.1,6200808.5,40.3,28.1,0.0,0.0,2032.760,626.8700,1482.940,454.9200,1164.150,499.7499,837.5000,398.6600,572.3799,312.5000,362.9800,171.9000
1,7,2495,480346.6,6200774.5,40.2,29.0,0.0,0.0,1957.210,597.2500,1419.710,429.4600,1127.190,472.4800,814.6400,386.4600,555.5100,301.4300,353.0500,164.1800
1,7,2505,480345.4,6200741.0,38.8,31.1,0.0,0.0,1971.610,495.4200,1461.110,417.5700,1168.360,490.4700,817.2000,412.7400,544.5100,307.0000,371.0500,175.1300
1,7,2515,480345.0,6200707.5,37.8,32.3,0.0,0.0,1995.770,418.4800,1518.710,402.5000,1228.610,507.5500,843.5699,445.2500,546.0300,322.1600,380.7900,182.2800
1,7,2525,480345.5,6200673.5,37.6,32.4,0.0,0.0,1965.530,389.4900,1519.870,385.8800,1250.030,495.9600,865.0099,453.2199,552.2600,331.6900,388.3100,182.2700
1,7,2535,480346.9,6200640.0,37.9,31.9,0.0,0.0,1930.080,384.8800,1509.850,369.5200,1268.480,476.2500,889.8499,460.1600,561.2000,341.4400,398.8700,180.4500
1,7,2545,480348.8,6200606.5,38.1,31.5,0.0,0.0,2008.780,407.3799,1552.430,387.0000,1309.720,480.6300,924.6199,482.2600,573.0600,357.1900,413.5900,183.5700
1,7,2555,480351.1,6200572.5,38.3,31.4,0.0,0.0,2058.220,419.9300,1570.330,400.3600,1317.060,482.8500,932.6099,489.6100,572.2000,361.5600,422.9300,188.4400
1,7,2565,480353.3,6200539.0,38.5,31.9,0.0,0.0,1928.190,379.1100,1504.990,370.5700,1273.700,453.2100,907.8000,469.9600,557.6700,351.0500,416.4000,181.7100
1,7,2575,480354.8,6200505.5,38.9,31.4,0.0,0.0,1798.840,346.8000,1435.770,321.9300,1232.680,420.0700,886.4900,447.6500,549.1400,339.1500,402.4399,169.5200
1,7,2585,480355.4,6200472.0,39.3,31.5,0.0,0.0,1694.810,345.1600,1354.650,297.9200,1181.420,390.6800,860.0999,422.7100,539.9400,324.6900,384.0200,157.7800
1,7,2595,480355.1,6200438.0,40.4,31.0,0.0,0.0,1596.490,367.2200,1252.300,288.1100,1096.250,358.9200,806.8199,385.1900,514.7700,300.7600,362.5100,145.3100
1,7,2605,480354.3,6200404.0,41.5,30.0,0.0,0.0,1592.600,445.3000,1191.400,311.8800,1036.920,345.7500,774.3000,357.7500,502.5800,285.5600,345.2400,136.5000
1,7,2615,480353.3,6200370.5,42.1,29.0,0.0,0.0,1656.380,556.5900,1190.040,346.5300,1031.670,345.2100,786.2700,354.8400,511.7600,289.6200,335.6800,134.7300
1,7,2625,480352.7,6200337.0,41.1,30.8,0.0,0.0,1693.580,550.2800,1217.700,353.1600,1052.760,348.6900,810.3500,364.6700,519.6000,301.0300,351.8700,133.8600
1,7,2635,480352.8,6200304.0,39.7,32.6,0.0,0.0,1702.420,445.1200,1272.930,333.1300,1101.240,351.3400,856.8699,383.5700,538.6000,322.6800,368.7300,136.1200
1,7,2645,480353.7,6200270.5,38.8,33.2,0.0,0.0,1741.820,372.4800,1339.630,325.1400,1150.380,361.5200,906.7399,399.9500,564.6600,344.2800,381.9400,138.8200
1,7,2655,480355.1,6200237.5,38.6,33.4,0.0,0.0,1749.360,345.5900,1359.610,323.7600,1162.850,363.8200,925.4799,399.9100,577.7700,351.8200,388.1100,139.6300
1,7,2665,480356.7,6200204.0,39.0,33.5,0.0,0.0,1691.640,338.1400,1314.050,313.6200,1123.490,347.2700,902.9300,378.2000,572.0000,342.1600,379.8500,131.9600
1,7,2675,480357.9,6200171.0,40.5,32.5,0.0,0.0,1665.030,381.3100,1250.940,324.1600,1069.780,330.6400,868.6400,355.5100,555.6600,326.9600,371.3600,127.6400
1,7,2685,480358.3,6200138.5,42.1,30.0,0.0,0.0,1727.070,504.9399,1236.850,357.9000,1064.910,325.8000,874.4700,351.1200,562.2400,329.4700,375.9900,127.9900
1,7,2695,480357.8,6200106.5,42.4,28.9,0.0,0.0,1861.400,639.4500,1295.990,391.0700,1129.270,336.7400,940.9099,371.6300,600.3500,356.0100,389.8000,129.5200
1,7,2705,480356.1,6200074.5,41.8,29.4,0.0,0.0,2020.930,664.6500,1399.310,423.6400,1214.770,368.5600,1014.720,404.6800,638.3800,390.1700,412.5800,136.7700
1,7,2715,480353.9,6200042.5,41.5,31.0,0.0,0.0,2069.810,564.6899,1461.930,434.9100,1235.650,394.2100,1026.530,414.6100,641.4900,400.6800,418.5300,143.1100
1,7,2725,480351.8,6200010.0,42.2,30.7,0.0,0.0,2001.340,498.1100,1431.870,424.6800,1195.320,388.0500,990.8199,397.4400,623.2200,387.6400,405.8100,138.8600
1,7,2735,480350.3,6199977.5,43.2,30.7,0.0,0.0,1813.670,476.7300,1305.620,368.8900,1116.070,338.9700,940.1999,359.7000,601.0899,362.2000,379.7700,124.5400
1,7,2745,480349.8,6199945.0,44.1,30.4,0.0,0.0,1659.680,499.3900,1185.280,324.7400,1048.520,293.3000,900.7300,328.2200,582.5700,342.1000,362.0500,110.5400
1,7,2755,480350.4,6199912.5,44.5,30.0,0.0,0.0,1686.620,546.3500,1188.810,335.7000,1053.590,295.2800,907.5699,331.2700,585.0800,344.2200,362.8100,109.8200
1,7,2765,480351.9,6199879.5,44.1,30.4,0.0,0.0,1884.870,577.3300,1313.180,389.4500,1133.810,346.7800,959.4500,369.6400,607.1000,372.0000,385.8700,124.6700
1,7,2775,480353.8,6199846.5,43.3,31.4,0.0,0.0,1968.840,530.0599,1402.770,409.1700,1183.720,377.2700,986.7600,392.3600,617.4000,388.4400,406.4500,138.9000
1,7,2785,480355.6,6199813.5,42.5,32.2,0.0,0.0,1858.440,443.1400,1379.200,357.5000,1183.890,358.5500,987.5900,388.4400,617.6300,388.5300,408.9700,135.1400
1,7,2795,480356.6,6199780.5,41.4,33.3,0.0,0.0,1769.700,376.2200,1359.060,311.0000,1195.310,339.3000,1002.080,390.3700,621.6100,392.8300,412.3400,131.9900
1,7,2805,480356.5,6199748.0,40.3,34.7,0.0,0.0,1780.230,300.6200,1405.810,296.2000,1233.420,351.6500,1026.720,409.0000,629.0900,405.1200,424.3900,136.5700
1,7,2815,480355.2,6199714.5,40.3,34.7,0.0,0.0,1849.190,272.4300,1474.770,299.7600,1287.430,372.2500,1064.350,429.9500,645.8099,424.4200,439.4599,143.7500
1,7,2825,480353.1,6199681.5,41.3,33.2,0.0,0.0,1863.090,286.4800,1494.100,296.7600,1317.100,370.2100,1097.240,436.3300,665.2999,438.8400,443.6600,139.9300
1,7,2835,480350.8,6199648.0,42.6,31.5,0.0,0.0,1823.830,353.3600,1441.210,290.4500,1293.310,348.6000,1090.100,422.1300,665.7899,433.5000,440.1500,136.1600
1,7,2845,480349.1,6199614.0,42.8,31.9,0.0,0.0,1751.210,364.3000,1387.250,274.1800,1258.040,329.4300,1068.070,405.8200,656.6200,422.9000,427.4600,128.6700
1,7,2855,480348.3,6199580.0,41.8,33.5,0.0,0.0,1680.610,301.4300,1376.580,248.1300,1246.550,323.4400,1052.980,402.0900,646.5300,416.6400,429.3400,128.7800
1,7,2865,480348.7,6199546.0,40.7,35.2,0.0,0.0,1603.310,228.9900,1348.950,226.7500,1228.220,316.9000,1034.460,392.7600,637.2900,408.5900,418.5399,125.4700
1,7,2875,480349.8,6199513.0,40.3,35.5,0.0,0.0,1585.700,204.5100,1333.450,216.7300,1213.770,310.4400,1021.850,385.2700,633.7999,403.6700,417.6200,124.3600
1,7,2885,480350.9,6199480.0,40.4,35.0,0.0,0.0,1629.920,235.0200,1360.440,232.0900,1233.830,318.7600,1038.960,394.2200,641.8900,410.7500,424.7100,126.6500
1,7,2895,480351.7,6199447.0,40.9,34.3,0.0,0.0,1676.180,271.9800,1366.260,242.9100,1238.190,322.6600,1043.760,398.9500,643.6600,412.2100,426.6700,128.3700
1,7,2905,480351.8,6199414.0,41.5,33.5,0.0,0.0,1713.220,316.9300,1371.290,261.4900,1240.040,326.2600,1045.500,400.3100,646.0600,411.8100,427.7100,129.2100
1,7,2915,480351.1,6199381.0,42.2,32.9,0.0,0.0,1741.950,374.0900,1368.880,281.0600,1237.080,329.0900,1047.910,400.0700,647.3400,410.9600,423.0700,129.1500
1,7,2925,480349.9,6199347.5,43.0,32.5,0.0,0.0,1709.960,377.5000,1337.800,276.7000,1208.310,319.0500,1026.920,387.3000,637.4000,401.5400,414.3499,125.0700
1,7,2935,480348.5,6199314.0,43.6,32.4,0.0,0.0,1618.360,375.1000,1276.800,254.0000,1165.290,299.8100,994.0600,368.4700,623.3599,386.0100,401.6800,117.4900
1,7,2945,480347.5,6199280.5,43.8,32.5,0.0,0.0,1563.160,396.9500,1237.880,251.6600,1131.350,289.8100,967.7300,359.1200,606.5500,372.5500,389.9399,113.9400
1,7,2955,480347.2,6199247.0,43.8,32.3,0.0,0.0,1581.610,404.8900,1251.190,259.6300,1137.910,295.0900,968.0399,364.5500,604.1200,372.4000,392.0200,116.4400
1,7,2965,480347.9,6199213.5,43.5,32.1,0.0,0.0,1610.400,393.7100,1292.000,255.6400,1179.250,303.7600,1000.940,382.4700,617.9600,386.1200,405.6700,120.1500
1,7,2975,480349.5,6199180.0,43.6,31.4,0.0,0.0,1632.260,358.5300,1335.820,244.6500,1229.870,309.0300,1045.430,398.7800,638.5900,406.0300,422.4200,123.4500
1,7,2985,480351.6,6199146.5,43.7,30.3,0.0,0.0,1721.280,366.2300,1419.410,250.4500,1311.750,326.5600,1116.420,425.0000,677.6100,438.9000,449.1800,132.7100
1,7,2995,480353.6,6199112.5,43.4,29.8,0.0,0.0,1882.100,399.0000,1540.400,276.8900,1415.530,358.3800,1204.040,462.9800,724.7000,479.1500,485.9600,144.4300
1,7,3005,480355.2,6199078.5,43.2,29.0,0.0,0.0,2046.760,449.4100,1653.290,312.5700,1513.430,392.9300,1279.560,499.2600,766.3099,514.3800,521.3000,157.4300
1,7,3015,480356.2,6199043.5,42.8,28.7,0.0,0.0,2180.140,449.1200,1775.890,330.1200,1617.900,424.5400,1360.450,536.2400,808.3200,553.2500,555.7299,169.4900
1,7,3025,480356.5,6199009.0,41.6,29.8,0.0,0.0,2275.930,366.3600,1899.740,328.8000,1721.480,456.1700,1435.770,578.4000,842.1900,589.0900,583.2700,180.2100
1,7,3035,480356.2,6198973.5,40.3,31.7,0.0,0.0,2299.690,286.0200,1944.160,318.9200,1747.810,475.9300,1438.400,592.4700,839.1500,593.2300,593.0500,188.8500
1,7,3045,480355.5,6198938.5,40.0,32.4,0.0,0.0,2244.390,242.9800,1912.180,303.8400,1717.080,468.9600,1403.340,579.4800,822.8900,579.0800,581.2000,185.0200
1,7,3055,480354.7,6198904.0,40.8,32.3,0.0,0.0,2097.370,234.2300,1790.470,278.1900,1625.540,428.4700,1344.360,537.2000,801.4800,548.4299,551.9300,172.0000
1,7,3065,480354.1,6198870.0,42.3,31.3,0.0,0.0,1959.500,251.2400,1669.740,257.6900,1534.330,389.3900,1284.610,492.4600,781.8300,517.8400,525.3900,156.4600
1,7,3075,480353.8,6198836.5,43.3,30.0,0.0,0.0,1991.400,287.5600,1686.270,265.7300,1542.980,392.0400,1298.230,489.2400,800.1100,521.2300,526.7500,157.1300
1,7,3085,480353.8,6198803.0,43.1,30.9,0.0,0.0,2031.030,303.1600,1709.620,283.7800,1557.910,400.9500,1315.940,491.9100,817.3200,527.7100,526.3900,158.5800
1,7,3095,480354.0,6198769.0,42.1,32.8,0.0,0.0,2010.400,263.5200,1696.090,269.3200,1546.690,399.3300,1302.430,482.6100,817.1400,522.7700,524.9100,157.1300
1,7,3105,480354.0,6198735.0,41.2,34.7,0.0,0.0,1943.570,208.1200,1659.220,249.1300,1522.270,385.8500,1283.490,468.0200,815.2100,513.0499,520.2499,153.6100
1,7,3115,480353.7,6198700.5,41.1,35.2,0.0,0.0,1859.300,189.1700,1595.950,223.8700,1480.970,356.7900,1262.000,442.2100,817.4199,498.8200,504.9699,143.1000
1,7,3125,480352.9,6198666.5,41.7,34.7,0.0,0.0,1835.420,183.2800,1583.450,213.2000,1478.280,344.8100,1265.730,430.6400,836.8000,495.8900,509.9200,142.1900
1,7,3135,480351.2,6198632.0,42.6,33.6,0.0,0.0,1888.520,198.7200,1630.310,218.7600,1524.200,352.7400,1305.370,441.1900,871.2800,510.6799,520.4600,144.5200
1,7,3145,480349.2,6198597.0,43.4,32.9,0.0,0.0,1889.330,222.3400,1621.190,226.6000,1520.420,354.3700,1302.560,441.2000,870.6100,508.3600,516.4700,144.1100
1,7,3155,480347.3,6198562.5,44.0,32.6,0.0,0.0,1855.890,254.2400,1575.390,233.0600,1468.390,347.5100,1255.390,427.1200,839.1799,489.9900,499.8100,140.0900
1,7,3165,480346.0,6198527.5,44.4,32.6,0.0,0.0,1801.000,284.0200,1517.230,235.8000,1407.270,336.3500,1205.560,409.0800,804.9700,470.2500,477.6300,134.5700
1,7,3175,480345.3,6198493.0,44.3,33.3,0.0,0.0,1696.170,271.6500,1420.520,221.8900,1319.740,314.6000,1135.490,380.7400,759.8900,442.5200,450.6299,125.5500
1,7,3185,480345.1,6198458.5,44.2,34.2,0.0,0.0,1560.180,245.4400,1306.970,197.5800,1221.030,285.5000,1054.880,346.9900,709.2699,410.0900,420.3000,115.4500
1,7,3195,480345.4,6198424.0,43.2,35.7,0.0,0.0,1430.400,199.6000,1217.920,176.8800,1142.520,260.8300,991.0499,324.3800,662.8099,381.9900,392.5500,105.1200
1,7,3205,480346.1,6198389.5,42.0,37.7,0.0,0.0,1306.190,153.0800,1131.050,147.3500,1063.840,237.5800,923.7200,304.3600,613.7599,352.1400,366.2000,97.55000
1,7,3215,480346.8,6198355.0,41.6,38.5,0.0,0.0,1210.890,130.4300,1045.050,134.8200,987.7199,218.7300,857.8799,283.0300,568.9000,323.3200,342.8000,91.14999
1,7,3225,480347.4,6198320.5,42.1,37.1,0.0,0.0,1204.230,147.5000,1019.150,145.4700,959.8000,216.2500,832.9700,277.6500,549.1700,312.3400,336.0800,89.77000
1,7,3235,480347.9,6198286.0,41.6,36.7,0.0,0.0,1239.230,187.4300,1035.610,156.2600,969.2200,220.0600,843.6000,283.4400,554.2900,314.5300,336.4300,89.87999
1,7,3245,480347.9,6198251.0,40.5,37.2,0.0,0.0,1205.790,187.4800,1006.540,151.5800,946.4399,211.2000,826.4000,277.4600,543.9500,304.3500,329.4300,87.34999
1,7,3255,480347.6,6198216.0,39.1,38.1,0.0,0.0,1176.540,162.9600,991.2599,140.0400,938.5099,205.9700,813.3800,277.0300,535.3100,296.4800,329.1700,86.73000
1,7,3265,480347.3,6198180.5,37.4,38.6,0.0,0.0,1194.780,145.6000,1018.150,136.8300,967.4399,212.2400,830.4900,290.5600,543.5300,300.5200,336.7900,90.06999
1,7,3275,480347.6,6198146.0,36.0,39.0,0.0,0.0,1202.770,127.3900,1033.760,132.2300,987.0800,214.7100,841.6400,299.3900,551.6200,302.9800,344.1500,93.49000
1,7,3285,480348.4,6198111.0,34.8,39.7,0.0,0.0,1195.710,105.9100,1041.380,125.4400,992.1200,212.5300,842.6799,299.3300,554.6500,302.0500,346.2300,93.57999
1,7,3295,480349.5,6198077.0,34.0,39.1,0.0,0.0,1261.330,96.39000,1100.570,130.1800,1052.350,227.1000,887.1899,322.2200,580.3300,319.1300,366.8900,100.7900
1,7,3305,480350.8,6198043.0,33.4,38.2,0.0,0.0,1361.460,115.4700,1192.770,139.4500,1141.330,249.7500,956.3500,356.5600,617.7600,347.1800,393.6100,110.8100
1,7,3315,480352.3,6198009.5,33.3,37.1,0.0,0.0,1437.120,142.8500,1247.040,157.4900,1191.140,265.3700,989.1299,376.2900,636.2200,360.2000,411.0800,118.4600
1,7,3325,480353.8,6197975.5,33.5,35.3,0.0,0.0,1561.330,190.1200,1333.180,177.0100,1267.650,295.8600,1033.770,409.6200,661.7800,379.4300,435.3300,131.3600
1,7,3335,480354.9,6197941.0,33.9,33.7,0.0,0.0,1696.220,246.5400,1430.550,212.6200,1352.950,334.2100,1080.360,450.0200,684.3100,399.8300,454.1400,147.9000
1,7,3345,480355.5,6197906.5,34.5,32.5,0.0,0.0,1801.120,276.5400,1509.090,239.1200,1418.560,370.4300,1099.350,485.1400,687.2599,412.6900,478.2200,161.7800
1,7,3355,480355.5,6197872.0,34.4,32.1,0.0,0.0,1875.930,288.0400,1562.800,247.1800,1466.680,396.1400,1114.470,510.1400,691.7100,421.6100,486.4800,170.3100
1,7,3365,480355.1,6197837.5,33.5,33.0,0.0,0.0,1827.510,262.4700,1539.790,231.7400,1446.210,399.4200,1085.130,497.7500,683.0200,409.5200,474.7500,171.8100
1,7,3375,480354.4,6197803.0,32.6,33.6,0.0,0.0,1754.960,230.5200,1497.740,205.6400,1403.500,401.2100,1036.360,473.5000,668.1500,388.1900,463.1900,171.5900
1,7,3385,480354.0,6197769.5,31.6,33.9,0.0,0.0,1781.420,209.8100,1541.130,209.9500,1417.200,432.2000,1031.710,476.2100,673.9599,384.7700,455.2299,176.7200
1,7,3395,480354.1,6197736.5,30.6,34.2,0.0,0.0,1824.780,189.8500,1604.440,218.8100,1429.540,473.6600,1028.950,476.2599,684.6099,383.2500,452.5400,184.0400
1,7,3405,480354.6,6197703.0,29.7,34.7,0.0,0.0,1825.850,157.7900,1628.090,230.0900,1404.740,492.8100,1013.590,459.4000,688.0699,375.3700,442.1900,184.4300
