Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31093,4050.0,3.1,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,0.1,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-2.9,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-5.9,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-8.9,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-11.9,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-16.5,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-22.6,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-28.7,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-34.8,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-40.9,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-47.0,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-53.1,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-59.2,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-65.3,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-71.4,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4050.0,-77.5,480353.25,6204844.00,30.00,1.48,33.33,1.52
31093,4150.0,48.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,45.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,42.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,39.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,36.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,33.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,30.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,27.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,24.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,21.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,18.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,15.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,12.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,9.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,6.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,3.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,0.3,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-2.7,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-5.7,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-8.7,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-11.7,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-16.2,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-22.4,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-28.5,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-34.6,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-40.7,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-46.9,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-53.0,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-59.1,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-65.2,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-71.4,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4150.0,-77.5,480353.19,6204744.00,30.00,1.48,33.33,1.52
31093,4250.0,49.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,46.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,43.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,40.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,37.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,34.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,31.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,28.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,25.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,22.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,19.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,16.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,13.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,10.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,7.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,4.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,1.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-1.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-4.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-7.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-10.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-15.2,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-21.4,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-27.6,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-33.8,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-40.1,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-46.3,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-52.5,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-58.8,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-65.0,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-71.2,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4250.0,-77.4,480353.19,6204644.00,30.00,1.48,33.33,1.52
31093,4350.0,49.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,46.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,43.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,40.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,37.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,34.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,31.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,28.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,25.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,22.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,19.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,16.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,13.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,10.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,7.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,4.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,1.6,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-1.4,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-4.4,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-7.4,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-10.4,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-15.0,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-21.3,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-27.5,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-33.8,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-40.0,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-46.2,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-52.5,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-58.7,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-65.0,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-71.2,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4350.0,-77.4,480353.12,6204544.00,30.00,1.48,33.33,1.52
31093,4450.0,48.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,45.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,42.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,39.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,36.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,33.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,30.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,27.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,24.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,21.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,18.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,15.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,12.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,9.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,6.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,3.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-0.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-3.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-6.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-9.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-12.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-16.6,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-22.7,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-28.7,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-34.8,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-40.9,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-47.0,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-53.1,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-59.2,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-65.3,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-71.4,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4450.0,-77.5,480353.12,6204444.00,30.00,1.48,33.33,1.52
31093,4550.0,46.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,43.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,40.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,37.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,34.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,31.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,28.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,25.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,22.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,19.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,16.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,13.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,10.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,7.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,4.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,1.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-1.9,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-4.9,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-7.9,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-10.9,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-13.9,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-18.4,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-24.3,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-30.2,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-36.2,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-42.1,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-48.0,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-53.9,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-59.8,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-65.8,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-71.7,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4550.0,-77.6,480353.06,6204344.00,30.00,1.48,33.33,1.52
31093,4650.0,44.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,41.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,38.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,35.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,32.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,29.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,26.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,23.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,20.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,17.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,14.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,11.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,8.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,5.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,2.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-1.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-4.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-7.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-10.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-13.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-16.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-20.4,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-26.1,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-31.9,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-37.6,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-43.3,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-49.1,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-54.8,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-60.5,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-66.2,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-72.0,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4650.0,-77.7,480353.06,6204244.00,30.00,1.48,33.33,1.52
31093,4750.0,42.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,39.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,36.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,33.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,30.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,27.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,24.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,21.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,18.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,15.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,12.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,9.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,6.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,3.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,0.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-2.6,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-5.6,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-8.6,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-11.6,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-14.6,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-17.6,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-21.9,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-27.5,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-33.1,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-38.7,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-44.3,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-49.8,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-55.4,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-61.0,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-66.6,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-72.2,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4750.0,-77.8,480353.00,6204144.00,30.00,1.48,33.33,1.52
31093,4850.0,42.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,39.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,36.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,33.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,30.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,27.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,24.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,21.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,18.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,15.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,12.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,9.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,6.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,3.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,0.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-2.3,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-5.3,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-8.3,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-11.3,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-14.3,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-17.3,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-21.6,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-27.2,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-32.8,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-38.4,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-44.1,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-49.7,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-55.3,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-60.9,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-66.5,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-72.1,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4850.0,-77.8,480353.00,6204044.00,30.00,1.48,33.33,1.52
31093,4950.0,41.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,38.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,35.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,32.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,29.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,26.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,23.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,20.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,17.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,14.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,11.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,8.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,5.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,2.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-0.3,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-3.3,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-6.3,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-9.3,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-12.3,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-15.3,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-18.3,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-22.5,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-28.1,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-33.6,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-39.1,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-44.6,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-50.2,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-55.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-61.2,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-66.7,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-72.3,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,4950.0,-77.8,480352.94,6203944.00,30.00,1.48,33.33,1.52
31093,5050.0,40.2,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,37.2,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,34.2,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,31.1,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,28.1,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,25.1,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,22.1,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,19.1,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,16.1,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,13.1,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,10.1,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,7.2,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,4.2,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,1.1,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-1.9,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-4.8,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-7.8,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-10.9,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-13.9,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-16.9,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-19.9,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-24.0,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-29.4,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-34.8,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-40.2,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-45.6,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-51.0,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-56.3,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-61.7,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-67.1,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-72.5,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5050.0,-77.9,480352.94,6203844.00,30.00,1.48,33.33,1.52
31093,5150.0,41.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,38.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,35.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,32.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,29.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,26.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,23.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,20.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,17.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,14.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,11.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,8.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,5.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,2.8,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,-0.2,480352.88,6203744.00,30.00,1.48,33.33,1.52
31093,5150.0,-3.2,480352.88,6203744.00,30.00,1.48,33.33,1.52
