Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,15,177,479143.1,6208362.0,40.0,32.6,0.0,0.0,2101.208,231.8963,1880.221,433.1590,1315.854,612.0579,731.1808,566.1168,250.0847,385.8808,344.6410,194.2182
1,15,188,479144.9,6208329.5,41.9,32.3,0.0,0.0,2283.458,238.6649,2054.539,448.5071,1475.789,661.2639,808.9874,643.4002,263.2946,426.4877,379.0314,226.8737
1,15,199,479147.8,6208297.0,43.9,30.8,0.0,0.0,2431.422,236.1900,2205.577,452.1877,1621.588,702.9277,879.7118,712.7903,275.3703,463.5504,420.6797,257.5039
1,15,210,479150.7,6208264.5,45.2,30.0,0.0,0.0,2434.995,221.8051,2223.782,437.1187,1652.852,707.8382,888.6646,730.2798,271.4717,468.4622,451.1732,269.1815
1,15,221,479152.9,6208232.0,45.4,31.5,0.0,0.0,2307.607,199.7448,2117.810,407.8888,1575.534,678.4112,839.0864,698.9462,252.4978,442.7957,462.1504,261.6381
1,15,232,479153.7,6208199.0,45.2,33.3,0.0,0.0,2124.754,177.5712,1955.851,374.7380,1449.461,632.9531,763.4579,645.7534,227.2268,403.3538,450.1543,243.0282
1,15,243,479153.3,6208166.0,45.1,34.5,0.0,0.0,1963.825,163.0655,1807.849,348.2242,1335.770,590.1458,695.3660,598.1025,204.8959,367.5079,412.6846,221.7356
1,15,254,479152.0,6208133.0,45.1,35.3,0.0,0.0,1833.231,155.3240,1683.756,326.8615,1245.995,551.0428,643.1105,560.6562,187.7952,339.4453,358.5028,200.1481
1,15,265,479150.3,6208100.5,45.0,36.9,0.0,0.0,1702.077,148.4437,1559.400,302.4650,1162.955,506.8276,600.3834,524.8597,174.2772,315.7616,303.8312,177.3461
1,15,276,479148.5,6208067.5,45.0,38.6,0.0,0.0,1537.110,136.8092,1407.876,266.7614,1067.447,447.9251,559.4006,481.4321,162.1784,292.2623,261.5839,151.7125
1,15,287,479146.9,6208034.5,45.0,40.5,0.0,0.0,1362.380,123.0519,1250.325,226.5108,970.1730,384.5796,521.8738,435.9787,151.5835,270.3813,237.8004,127.8821
1,15,298,479145.9,6208001.0,45.3,42.2,0.0,0.0,1234.560,115.2154,1134.429,197.6050,898.0067,338.3990,493.7203,402.4723,143.3732,254.1437,231.0210,113.6724
1,15,309,479145.4,6207968.0,45.7,42.5,0.0,0.0,1212.538,121.1783,1110.102,196.2380,879.4348,331.7089,481.7463,395.5573,138.7259,248.0440,239.6228,116.9156
1,15,320,479145.3,6207935.0,46.2,40.5,0.0,0.0,1289.864,139.5834,1172.240,220.4101,912.0149,362.1576,485.2129,414.1045,137.3121,251.5516,258.9576,135.3924
1,15,331,479145.2,6207903.0,46.4,38.2,0.0,0.0,1416.241,162.2761,1279.158,255.6175,973.0096,410.7063,498.9467,446.4424,138.1019,261.0594,281.9952,159.7787
1,15,342,479145.0,6207871.0,46.9,36.2,0.0,0.0,1550.616,182.9348,1396.688,290.1599,1043.654,461.8749,518.4527,483.0380,140.0933,273.4995,303.4615,182.6649
1,15,353,479144.6,6207839.5,47.1,34.5,0.0,0.0,1660.937,197.9457,1495.575,316.9194,1105.016,503.5980,537.4758,514.4697,142.2361,285.1503,318.4529,198.6221
1,15,364,479144.0,6207807.5,47.3,33.7,0.0,0.0,1730.508,207.2657,1557.457,334.6957,1142.011,529.6594,549.3269,533.5135,143.5013,292.4233,323.6328,205.1754
1,15,375,479143.3,6207775.0,47.4,34.3,0.0,0.0,1737.631,210.2236,1559.332,341.2138,1136.487,531.9373,546.3125,531.3843,142.7488,291.1327,314.8050,199.0250
1,15,386,479142.7,6207741.5,47.3,35.2,0.0,0.0,1690.214,207.7211,1507.704,338.6776,1092.002,513.2572,529.4926,509.8527,140.2714,281.9597,294.3058,182.4655
1,15,397,479142.9,6207707.5,47.1,36.1,0.0,0.0,1640.716,203.0102,1453.709,335.7841,1045.307,492.9729,513.2599,486.8154,138.5326,272.9884,274.8163,166.5953
1,15,408,479143.6,6207673.0,46.7,36.4,0.0,0.0,1648.313,199.8237,1455.020,342.3912,1037.797,492.9282,513.8098,482.4486,140.2814,273.3189,270.3810,163.7133
1,15,419,479144.4,6207637.5,45.7,36.7,0.0,0.0,1728.067,199.8103,1526.136,361.3747,1079.629,518.7640,534.8644,501.8116,146.0426,285.0754,283.9539,176.1864
1,15,430,479145.1,6207601.5,45.6,35.8,0.0,0.0,1834.380,201.9353,1622.512,385.7218,1138.665,553.9991,563.0608,529.5425,153.2016,300.8273,303.5328,192.9689
1,15,441,479145.9,6207565.5,45.4,34.5,0.0,0.0,1915.945,204.9943,1693.944,407.4521,1178.821,580.0377,583.4214,548.3763,158.8363,312.2392,315.7529,201.9041
1,15,452,479146.3,6207529.0,45.2,34.4,0.0,0.0,1960.600,210.4855,1726.839,424.8015,1191.218,591.8146,592.1856,554.1609,162.1347,317.1776,317.9212,201.2527
1,15,463,479145.7,6207492.5,45.6,34.3,0.0,0.0,1981.031,221.6939,1731.122,439.5262,1185.057,592.9734,592.8635,551.4764,163.5687,317.5229,314.5878,196.4748
1,15,474,479144.6,6207456.0,46.5,33.5,0.0,0.0,1988.611,240.3602,1716.962,452.6330,1169.601,587.1387,589.1752,544.8139,163.7189,315.2670,309.9888,192.3883
1,15,485,479143.4,6207420.0,47.6,32.6,0.0,0.0,1976.917,259.0850,1686.462,458.6713,1148.367,574.4064,583.1505,535.2761,163.0837,311.4376,304.4738,188.3634
1,15,496,479142.6,6207383.5,47.6,33.8,0.0,0.0,1932.802,268.2779,1637.411,450.2475,1121.858,553.0209,575.9318,522.3387,162.0948,306.5367,296.8054,181.7368
1,15,507,479142.8,6207346.5,47.2,35.2,0.0,0.0,1853.226,262.4556,1572.325,424.5918,1092.024,523.5546,568.8000,506.5250,161.1721,301.2568,287.0823,171.4881
1,15,518,479143.7,6207309.5,47.2,35.3,0.0,0.0,1767.179,250.3389,1507.390,394.3418,1064.100,493.4267,563.1382,491.1021,160.6947,296.6908,279.0164,161.2811
1,15,529,479144.6,6207271.5,47.1,35.2,0.0,0.0,1706.349,242.8535,1458.809,373.9065,1042.778,470.1659,560.1018,479.2167,161.0150,293.8164,276.6705,155.2486
1,15,540,479145.3,6207233.5,47.5,35.2,0.0,0.0,1677.022,242.5471,1428.809,367.1077,1026.982,455.4962,558.3928,470.6877,161.7973,292.1107,279.0961,153.6380
1,15,551,479145.4,6207195.0,47.5,35.7,0.0,0.0,1646.781,240.6670,1396.651,362.1713,1006.039,441.2677,553.2817,459.8510,161.8631,288.8394,278.7119,151.1130
1,15,562,479144.9,6207157.5,46.9,36.2,0.0,0.0,1590.178,229.6022,1347.613,348.9031,973.3978,421.6297,541.6584,443.1142,160.3055,282.1736,269.4815,143.4216
1,15,573,479144.1,6207120.0,46.1,37.2,0.0,0.0,1525.920,211.4960,1299.343,330.2446,942.6858,402.8452,529.2759,427.1662,158.1231,275.2113,256.6607,133.7865
1,15,584,479143.3,6207082.5,45.3,38.5,0.0,0.0,1491.862,192.4292,1284.083,314.6072,936.6779,396.7637,525.6729,423.3633,157.0646,273.1802,249.9984,128.5305
1,15,595,479142.9,6207044.0,45.3,38.4,0.0,0.0,1518.652,178.3024,1326.312,310.3764,970.4780,413.2408,536.4424,439.4012,158.1592,279.3309,256.6184,132.9949
1,15,606,479142.9,6207005.0,44.7,37.7,0.0,0.0,1617.438,176.5032,1427.417,326.9720,1036.507,455.8955,556.0273,472.2001,160.4932,291.2839,276.5355,149.8631
1,15,617,479143.5,6206965.5,45.1,36.0,0.0,0.0,1793.145,193.7936,1582.952,372.7363,1122.835,526.2653,577.0341,516.5255,162.8419,305.6700,307.9830,180.7938
1,15,628,479144.1,6206925.5,45.2,34.0,0.0,0.0,2012.226,222.3817,1769.215,433.0670,1224.636,610.8975,601.7612,569.0237,165.8516,322.7776,343.8830,218.5528
1,15,639,479144.5,6206885.5,45.9,32.4,0.0,0.0,2204.867,241.4606,1943.319,472.7452,1341.722,682.2709,640.4584,627.2016,171.7236,345.7826,372.1386,247.7349
1,15,650,479144.5,6206845.5,47.0,31.5,0.0,0.0,2318.330,237.6079,2069.284,469.5273,1464.890,720.5791,695.2400,685.2224,181.0355,374.4482,385.3197,258.2025
1,15,661,479144.1,6206806.5,47.4,31.5,0.0,0.0,2351.384,222.0465,2128.616,443.5145,1551.294,729.3599,740.0635,724.3054,188.8437,396.5235,390.0034,256.3289
1,15,672,479143.6,6206768.0,47.2,32.0,0.0,0.0,2317.853,209.0323,2114.226,420.1105,1562.799,717.8678,749.3488,728.2652,190.2091,400.3383,394.9228,251.2137
1,15,683,479143.4,6206729.5,46.9,32.5,0.0,0.0,2245.058,203.2014,2047.815,408.3131,1509.481,696.8141,724.0546,702.5865,185.1117,387.0005,399.9090,246.7695
1,15,694,479143.5,6206691.0,46.8,33.2,0.0,0.0,2175.493,201.4740,1978.734,404.0877,1444.412,679.4576,688.3431,672.1917,177.8218,368.8664,397.1811,242.9196
1,15,705,479144.2,6206652.5,47.0,33.3,0.0,0.0,2142.700,200.4603,1947.198,402.4741,1413.188,675.2687,664.4880,658.3055,172.4087,357.1646,381.8780,239.4118
1,15,716,479145.6,6206614.0,47.2,33.3,0.0,0.0,2134.376,196.6613,1944.446,396.3891,1417.686,675.0088,661.4971,660.8563,171.2037,355.6690,364.4940,235.8446
1,15,727,479147.7,6206576.0,47.3,33.4,0.0,0.0,2124.788,186.8142,1947.058,378.5852,1446.012,664.2259,683.6865,673.1194,175.8527,365.6003,359.8433,231.8188
1,15,738,479149.8,6206538.0,47.1,33.4,0.0,0.0,2094.089,172.5306,1933.016,349.2517,1477.003,636.2864,721.8883,685.0989,184.6747,382.1645,370.0030,226.2127
1,15,749,479151.1,6206499.5,46.8,34.4,0.0,0.0,2029.835,163.0821,1880.545,319.9668,1473.639,595.6505,746.1049,680.9470,190.9146,391.2189,378.6865,216.8061
1,15,760,479151.7,6206461.5,47.0,35.2,0.0,0.0,1927.277,167.9063,1775.363,303.7811,1403.733,550.1844,727.3383,647.2258,187.9051,379.3145,369.7245,202.3863
1,15,771,479151.9,6206423.5,47.6,35.7,0.0,0.0,1822.033,187.1016,1653.081,305.0076,1295.248,513.0162,676.1027,597.5203,177.2300,352.3302,348.8194,188.4588
1,15,782,479151.7,6206385.5,48.6,34.9,0.0,0.0,1774.423,215.9465,1578.864,324.1581,1209.663,501.6147,624.0167,560.5657,164.8375,326.5665,333.5822,184.6099
1,15,793,479151.2,6206347.5,49.9,33.4,0.0,0.0,1813.472,247.5256,1588.502,356.9910,1185.489,523.1256,593.0052,553.9216,155.0834,313.0192,334.2278,195.1077
1,15,804,479150.7,6206310.0,50.7,32.2,0.0,0.0,1869.098,268.1070,1624.652,384.3274,1188.277,552.0042,574.1809,559.6403,147.2903,305.8294,337.4521,207.3575
1,15,815,479150.4,6206274.0,49.8,33.3,0.0,0.0,1860.477,264.9684,1618.252,386.7457,1173.027,559.1581,553.7497,554.7750,139.9578,296.5532,327.2638,207.0637
1,15,826,479150.5,6206237.5,48.5,34.9,0.0,0.0,1774.661,239.1621,1555.103,363.8802,1127.157,539.9602,526.3461,533.3387,132.2215,282.3239,301.4612,192.4335
1,15,837,479150.6,6206201.5,47.4,36.3,0.0,0.0,1677.219,208.1504,1484.149,336.7247,1077.228,516.2207,499.6544,509.2937,125.2276,268.1786,275.3561,175.9385
1,15,848,479150.6,6206165.0,46.6,37.1,0.0,0.0,1630.391,188.2543,1451.955,325.3911,1047.998,509.1200,480.1277,495.7881,119.7407,258.5301,262.9822,169.4193
1,15,859,479150.5,6206128.0,46.1,37.2,0.0,0.0,1645.674,185.4642,1464.139,335.4882,1040.930,521.4993,467.9274,493.9070,115.7668,253.6111,264.7462,174.1655
1,15,870,479150.3,6206091.0,46.2,36.7,0.0,0.0,1694.556,197.4905,1494.236,361.0895,1039.274,541.9401,458.0876,495.3305,112.6195,250.2916,270.2961,183.2127
1,15,881,479149.6,6206054.0,46.6,36.1,0.0,0.0,1751.063,221.2624,1519.078,396.1586,1028.845,560.3756,446.4072,492.9674,109.6852,245.8996,270.7831,190.4100
1,15,892,479148.5,6206018.0,47.1,34.9,0.0,0.0,1809.260,251.7315,1538.020,435.6202,1013.032,575.5308,434.8145,488.1355,107.2593,241.2771,267.2420,195.1357
1,15,903,479147.2,6205982.5,47.2,34.0,0.0,0.0,1871.840,284.8205,1557.830,476.6976,999.3229,589.5086,426.2393,484.2581,105.7307,237.9672,263.3724,198.6764
1,15,914,479146.3,6205947.0,47.7,33.2,0.0,0.0,1937.624,316.0938,1582.631,515.3992,993.6245,603.4411,422.8981,483.8724,105.4513,237.1197,261.6838,201.9511
1,15,925,479145.8,6205911.5,48.1,32.5,0.0,0.0,1995.050,338.6273,1610.989,543.3830,999.4831,616.3821,425.6919,487.9987,106.6933,239.1554,262.6176,205.2894
1,15,936,479145.7,6205876.0,47.7,32.3,0.0,0.0,2031.172,345.2707,1640.588,551.8204,1019.966,627.0496,435.3078,497.3835,109.7136,244.3751,266.2897,208.9149
1,15,947,479146.1,6205840.0,47.0,32.8,0.0,0.0,2034.428,332.9629,1663.977,535.5555,1053.482,630.9418,452.9611,510.8427,114.9541,253.0756,272.0598,211.4921
1,15,958,479146.9,6205804.0,46.5,33.1,0.0,0.0,1994.756,305.2284,1664.636,495.5130,1089.811,618.3959,479.8529,523.6203,122.8965,265.1412,277.8621,209.1821
1,15,969,479147.8,6205768.0,45.8,33.8,0.0,0.0,1904.903,266.5999,1627.509,434.0311,1118.885,580.5558,517.0760,531.1075,134.0090,280.4559,281.8421,198.4205
1,15,980,479148.3,6205732.0,44.8,35.4,0.0,0.0,1789.580,225.6887,1565.943,363.9829,1140.783,525.6888,562.0535,533.9539,147.8609,298.3755,286.8590,182.6182
1,15,991,479148.3,6205696.5,43.9,36.5,0.0,0.0,1700.711,194.7847,1517.157,307.5412,1163.593,476.7415,608.5355,537.0784,163.0599,317.5441,299.3991,171.0344
1,15,1002,479148.0,6205660.5,43.3,37.0,0.0,0.0,1679.522,182.9779,1511.665,281.5969,1195.047,452.1305,652.2188,544.8814,178.7321,337.2141,324.8979,171.1429
1,15,1013,479147.7,6205625.0,42.8,36.7,0.0,0.0,1712.132,185.3298,1541.616,281.4729,1229.686,450.9637,686.5141,555.6979,192.2436,354.0002,354.6777,179.7111
1,15,1024,479147.6,6205590.0,42.7,35.8,0.0,0.0,1756.256,189.3320,1579.951,290.1997,1257.687,461.2170,706.6486,565.4177,201.1309,364.5507,374.9531,188.3196
1,15,1035,479147.9,6205554.5,42.5,35.6,0.0,0.0,1779.854,185.1660,1606.588,294.3563,1272.726,473.3991,710.2481,571.2667,203.9193,366.9250,376.1498,190.6232
1,15,1046,479148.9,6205519.5,42.3,35.9,0.0,0.0,1781.262,172.5258,1620.661,291.0603,1279.040,483.8048,704.0654,574.3537,202.5026,364.3244,363.9448,186.9622
1,15,1057,479150.5,6205484.5,41.7,36.2,0.0,0.0,1768.695,153.5638,1628.211,280.6125,1284.724,490.9981,697.7059,577.2184,199.9176,361.5663,348.4339,179.7073
1,15,1068,479152.2,6205450.0,41.0,36.8,0.0,0.0,1751.769,133.2174,1633.512,266.3943,1293.370,494.5786,696.6609,580.9133,198.1319,361.4214,337.6618,171.9169
1,15,1079,479153.4,6205415.0,40.8,37.5,0.0,0.0,1744.019,122.5865,1637.653,259.5084,1297.554,497.7651,695.3674,582.9556,196.2133,361.2191,333.5981,168.1761
1,15,1090,479153.7,6205380.0,41.0,36.8,0.0,0.0,1760.629,134.9894,1640.884,273.2220,1287.414,504.2380,686.3443,580.0304,192.8055,357.3259,337.7267,173.7680
1,15,1101,479153.2,6205344.5,41.7,35.4,0.0,0.0,1804.481,174.0536,1642.175,311.3004,1258.757,515.2296,665.9111,570.6722,187.1379,347.9331,348.0307,189.0935
1,15,1112,479151.8,6205309.0,42.7,34.3,0.0,0.0,1851.801,222.4095,1637.656,356.7348,1220.078,526.3104,639.1976,557.5280,179.9837,335.4286,355.2237,204.1159
1,15,1123,479150.0,6205273.0,43.9,33.4,0.0,0.0,1876.407,260.9398,1623.090,390.7812,1180.740,532.6191,611.8827,543.5247,172.1445,322.4710,349.2753,207.8136
1,15,1134,479148.2,6205237.0,44.7,33.1,0.0,0.0,1868.988,278.8462,1600.803,403.7814,1149.427,532.8967,589.0009,531.8201,164.7200,311.4865,329.8437,198.1840
1,15,1145,479146.8,6205201.5,45.5,32.8,0.0,0.0,1843.609,278.2054,1580.946,399.7248,1131.959,530.8362,573.4957,525.1522,158.8533,304.0044,308.8933,185.0754
1,15,1156,479146.0,6205166.0,45.4,33.1,0.0,0.0,1814.523,262.2953,1572.704,383.6018,1132.486,530.1964,567.2060,525.6199,155.3690,301.0288,297.3762,177.8002
1,15,1167,479146.4,6205130.5,44.2,34.2,0.0,0.0,1793.760,238.4886,1579.211,363.7001,1147.038,533.9306,567.4928,531.8768,153.8722,301.4549,296.8383,178.5961
1,15,1178,479147.7,6205094.0,42.9,34.8,0.0,0.0,1792.193,216.8258,1599.932,350.6733,1166.118,544.8766,568.3234,540.2674,153.0163,302.6061,302.3162,184.9527
1,15,1189,479149.0,6205056.5,41.7,35.0,0.0,0.0,1820.156,207.7592,1633.566,354.9927,1180.338,565.0447,564.4272,547.1273,151.7085,302.1109,308.8211,194.1143
1,15,1200,479150.0,6205018.5,41.1,35.0,0.0,0.0,1868.009,212.0946,1671.979,372.7421,1189.610,587.9879,559.7579,552.0913,151.0248,301.4095,313.5777,202.6581
1,15,1211,479150.3,6204980.5,41.2,34.8,0.0,0.0,1916.631,225.8065,1703.990,393.1519,1198.187,603.5266,562.3213,556.3483,152.9565,303.6167,314.8606,206.9190
1,15,1222,479149.8,6204943.5,41.8,34.8,0.0,0.0,1954.137,244.2016,1724.085,408.6543,1209.552,606.5248,576.4948,560.9125,158.5359,310.5132,313.4680,205.7557
1,15,1233,479149.0,6204907.5,42.9,33.5,0.0,0.0,1986.733,263.3797,1739.517,420.1087,1225.653,602.4159,599.8572,566.4857,167.1438,321.4514,314.8378,202.9325
1,15,1244,479148.1,6204872.0,44.2,31.7,0.0,0.0,2021.996,280.2616,1758.027,429.2749,1248.155,596.9276,629.8699,573.6893,178.1726,335.7373,324.1210,202.1561
1,15,1255,479147.5,6204836.0,45.2,30.0,0.0,0.0,2063.363,292.3358,1784.072,438.2196,1275.188,594.7780,661.7388,582.1506,190.1553,351.3340,341.0229,205.0040
1,15,1266,479147.9,6204799.5,44.1,31.3,0.0,0.0,2108.587,296.6349,1818.250,449.2722,1299.565,600.5812,685.9373,589.9879,199.8956,363.6943,358.6988,210.9762
1,15,1277,479148.6,6204761.5,42.7,32.3,0.0,0.0,2154.512,290.0800,1860.362,464.6326,1313.484,618.6054,692.7647,595.0119,204.1971,368.1562,369.8892,219.3059
1,15,1288,479149.5,6204723.5,41.8,32.5,0.0,0.0,2177.948,274.1834,1888.720,477.3249,1308.111,638.5500,680.6453,592.8701,202.5487,363.3215,369.5447,225.1425
1,15,1299,479150.2,6204685.5,41.1,32.9,0.0,0.0,2148.128,253.4183,1872.282,475.9769,1276.272,642.2311,654.8647,578.6870,196.8531,350.7906,355.6164,221.8719
1,15,1310,479150.1,6204647.5,40.2,34.0,0.0,0.0,2051.171,232.3951,1795.439,454.1728,1217.913,618.4333,622.4749,551.1813,189.4380,333.4276,329.1689,206.2090
1,15,1321,479149.1,6204609.5,39.9,35.3,0.0,0.0,1926.295,216.0600,1691.177,421.1499,1155.200,577.9923,595.8427,520.3275,183.8890,317.9596,300.9093,185.3352
1,15,1332,479147.5,6204572.5,39.8,35.3,0.0,0.0,1824.326,209.2845,1603.167,389.7532,1114.721,536.9006,587.8843,498.4565,183.8289,311.6755,283.4263,168.6518
1,15,1343,479145.8,6204536.5,40.0,35.3,0.0,0.0,1764.484,211.2074,1550.083,365.7249,1104.005,504.5688,599.0324,489.5144,189.1841,315.3362,280.4974,159.9137
1,15,1354,479144.4,6204500.5,40.6,35.5,0.0,0.0,1737.122,216.1645,1527.776,347.9228,1114.065,484.0276,619.1634,490.1153,196.7393,324.1389,288.3654,157.7620
1,15,1365,479143.7,6204464.5,41.3,35.1,0.0,0.0,1733.666,218.8649,1532.518,335.8297,1135.836,478.4780,638.1445,496.9059,203.2591,333.2812,303.2346,160.9342
1,15,1376,479143.8,6204428.5,41.8,34.6,0.0,0.0,1737.033,217.7820,1546.460,329.1806,1152.384,482.7209,646.9236,502.6261,206.4037,337.9513,317.9223,165.9813
1,15,1387,479144.6,6204392.5,41.6,34.6,0.0,0.0,1724.705,213.7923,1542.741,327.8723,1141.756,486.1954,637.1382,497.5218,204.4048,333.3303,323.0839,168.0589
1,15,1398,479146.0,6204356.0,40.3,35.6,0.0,0.0,1682.671,208.3183,1503.397,332.5046,1089.122,481.4879,603.8036,474.9382,196.3747,316.4655,311.9701,163.8270
1,15,1409,479147.3,6204319.5,39.2,36.2,0.0,0.0,1650.289,206.2521,1466.199,346.9916,1026.626,480.0240,564.9009,448.6276,187.3102,296.9407,294.1514,159.1162
1,15,1420,479148.2,6204282.5,38.5,35.5,0.0,0.0,1686.247,213.7620,1489.066,376.8593,1002.572,500.3237,546.1210,439.3687,184.2242,288.5925,284.9915,163.1318
1,15,1431,479148.4,6204246.0,38.0,33.8,0.0,0.0,1818.159,233.6596,1599.497,423.2984,1042.871,549.7582,562.5813,457.8389,191.6034,299.4087,293.6185,179.9930
1,15,1442,479147.8,6204209.5,37.8,32.5,0.0,0.0,2001.766,261.5257,1752.801,481.0876,1114.341,610.9911,600.3895,488.3092,207.1855,321.6285,312.2802,201.7778
1,15,1453,479147.0,6204173.0,37.6,31.7,0.0,0.0,2182.394,291.8131,1894.149,543.4901,1176.390,663.0048,642.0848,511.7347,227.8172,345.5159,331.0841,218.8965
1,15,1464,479146.1,6204137.0,37.7,31.0,0.0,0.0,2312.390,318.6380,1980.732,599.4130,1202.916,690.0079,674.1307,516.6127,249.4119,363.3662,342.3282,225.1998
1,15,1475,479145.9,6204101.5,38.2,30.5,0.0,0.0,2359.617,336.8919,1989.571,635.1297,1187.382,684.4158,689.3343,501.2658,267.6185,370.8579,341.7250,219.2450
1,15,1486,479146.2,6204066.5,38.7,29.8,0.0,0.0,2298.663,342.1263,1903.809,638.7329,1126.387,640.9954,682.1655,465.3513,278.6752,364.6647,326.0399,200.3511
1,15,1497,479146.8,6204031.5,38.2,30.3,0.0,0.0,2147.054,332.9597,1746.997,610.3557,1035.191,570.5818,656.8691,416.2311,282.6554,347.5478,298.6514,172.4343
1,15,1508,479147.2,6203996.0,36.8,32.8,0.0,0.0,1949.482,309.3600,1569.559,556.9807,942.0464,494.9304,623.9261,366.7714,281.8466,326.1928,267.3232,142.5920
1,15,1519,479147.2,6203960.5,35.8,35.2,0.0,0.0,1756.142,272.8974,1424.865,488.1466,876.2294,436.7953,594.5676,330.4899,278.6969,307.7122,240.6565,118.5511
1,15,1530,479146.9,6203925.0,35.4,36.5,0.0,0.0,1602.572,233.2975,1332.529,420.4213,843.9820,402.1818,575.2582,310.1887,276.3120,295.6418,224.0775,103.7571
1,15,1541,479146.0,6203889.5,35.2,37.0,0.0,0.0,1518.350,204.0274,1297.569,373.6743,841.5419,389.8314,570.4000,304.0610,278.0509,291.9655,221.7090,99.85829
1,15,1552,479144.7,6203854.0,35.4,37.0,0.0,0.0,1520.695,194.9334,1318.633,361.9764,862.8798,396.7247,581.9688,309.2697,286.1498,297.3815,235.1501,106.9619
1,15,1563,479143.5,6203819.0,35.7,36.2,0.0,0.0,1572.967,200.0900,1366.591,374.1422,892.0560,412.2120,601.2780,318.5274,297.8376,306.9612,254.9096,118.4355
1,15,1574,479143.2,6203783.5,35.9,35.0,0.0,0.0,1627.273,209.7653,1407.568,393.0947,912.0241,424.4756,617.8228,323.8761,309.6033,314.7904,269.5771,126.4660
1,15,1585,479143.7,6203747.5,35.9,34.8,0.0,0.0,1646.963,215.9867,1416.749,404.7315,911.4203,424.9909,624.0593,319.8564,318.9472,316.6144,271.2145,125.6945
1,15,1596,479145.0,6203710.5,35.4,35.0,0.0,0.0,1630.108,215.4966,1398.730,403.2864,897.8183,415.8121,622.4740,308.9569,327.2190,313.6911,263.5471,118.7681
1,15,1607,479146.6,6203674.0,34.0,36.1,0.0,0.0,1583.094,206.0402,1365.405,384.8400,883.5825,401.7734,617.7675,295.9959,336.0699,308.6194,253.2272,110.4272
1,15,1618,479147.8,6203637.0,32.9,37.2,0.0,0.0,1520.250,189.4027,1329.184,352.7183,876.8472,387.1615,614.4078,284.3120,347.3591,303.7216,245.2636,103.8882
1,15,1629,479148.0,6203600.0,32.2,37.6,0.0,0.0,1469.586,173.2283,1305.660,320.8650,881.4551,376.7460,616.6908,276.6104,362.0307,301.3183,243.3334,101.1268
1,15,1640,479147.2,6203563.5,31.7,38.0,0.0,0.0,1456.788,164.8305,1308.452,302.7836,899.7119,374.6974,628.0326,275.0580,380.4830,303.3537,250.0865,103.4834
1,15,1651,479145.7,6203527.5,31.3,37.7,0.0,0.0,1479.454,163.8777,1334.985,299.4633,927.2219,380.8394,645.7555,278.9070,399.7749,309.1682,261.6951,108.6537
1,15,1662,479144.1,6203491.5,31.0,36.9,0.0,0.0,1520.954,166.0015,1374.767,305.3283,956.5399,392.9285,664.2088,286.0435,415.3379,316.8489,271.0755,112.5032
1,15,1673,479142.6,6203455.5,30.9,35.9,0.0,0.0,1572.510,168.9828,1422.255,317.9285,982.7017,410.2024,679.5450,295.3639,423.6500,325.2599,273.5945,112.5711
1,15,1684,479142.0,6203418.5,31.1,35.0,0.0,0.0,1667.345,181.4490,1499.496,350.5819,1015.467,440.1613,698.3871,311.2238,427.8947,337.7027,277.7097,115.2048
1,15,1695,479142.3,6203381.0,32.2,33.4,0.0,0.0,1852.654,216.2191,1636.987,422.2445,1068.997,492.7033,730.6511,339.6477,433.4281,358.7835,296.9411,130.2854
1,15,1706,479143.8,6203343.5,34.0,31.6,0.0,0.0,2113.403,271.9397,1822.060,526.8730,1139.938,562.3759,774.5447,378.1315,441.4191,386.5544,332.7272,158.8174
1,15,1717,479145.6,6203306.5,36.4,28.9,0.0,0.0,2299.021,316.0610,1948.330,604.1874,1186.222,610.6944,802.2733,405.7005,443.0716,404.8055,359.0520,181.7430
1,15,1728,479146.9,6203269.5,37.4,28.7,0.0,0.0,2259.932,315.9689,1910.471,594.2374,1166.044,599.7031,786.0993,401.6322,429.3222,397.5050,349.4199,179.6839
1,15,1739,479147.1,6203233.0,35.7,32.0,0.0,0.0,2015.966,273.4091,1726.600,502.0283,1089.694,535.2125,733.1097,368.9738,404.9447,368.2361,307.9903,154.2925
1,15,1750,479146.2,6203196.0,33.7,34.6,0.0,0.0,1735.353,220.5993,1522.659,389.5350,1013.017,461.3288,680.7030,331.7100,386.5139,337.7103,265.8267,125.8651
