Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31013,7450.0,22.4,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,19.4,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,16.4,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,13.4,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,10.4,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,7.4,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,4.4,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,1.4,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-1.6,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-4.6,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-7.6,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-10.6,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-13.6,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-16.6,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-19.6,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-22.6,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-25.6,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-28.6,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-31.6,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-34.8,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-38.2,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-41.6,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-45.0,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-48.4,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-51.9,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-55.3,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-58.7,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-62.1,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7450.0,-65.5,479145.06,6201446.50,30.00,1.48,33.33,1.52
31013,7550.0,24.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,21.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,18.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,15.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,12.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,9.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,6.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,3.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-0.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-3.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-6.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-9.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-12.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-15.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-18.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-21.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-24.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-27.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-30.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-33.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-36.2,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-39.4,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-42.7,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-46.0,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-49.2,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-52.5,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-55.8,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-59.1,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-62.3,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7550.0,-65.6,479145.12,6201346.50,30.00,1.48,33.33,1.52
31013,7650.0,23.9,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,20.9,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,17.9,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,14.9,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,11.9,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,8.9,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,5.9,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,2.9,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-0.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-3.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-6.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-9.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-12.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-15.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-18.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-21.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-24.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-27.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-30.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-33.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-36.2,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-39.5,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-42.8,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-46.0,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-49.3,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-52.6,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-55.8,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-59.1,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-62.3,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7650.0,-65.6,479145.19,6201246.50,30.00,1.48,33.33,1.52
31013,7750.0,23.6,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,20.6,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,17.6,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,14.6,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,11.6,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,8.6,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,5.6,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,2.6,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-0.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-3.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-6.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-9.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-12.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-15.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-18.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-21.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-24.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-27.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-30.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-33.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-36.6,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-39.8,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-43.0,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-46.2,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-49.5,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-52.7,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-55.9,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-59.2,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-62.4,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7750.0,-65.6,479145.25,6201146.50,30.00,1.48,33.33,1.52
31013,7850.0,23.2,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,20.2,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,17.2,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,14.2,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,11.2,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,8.2,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,5.2,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,2.2,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-0.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-3.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-6.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-9.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-12.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-15.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-18.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-21.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-24.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-27.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-30.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-33.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-36.9,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-40.1,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-43.2,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-46.4,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-49.6,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-52.8,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-56.0,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-59.2,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-62.4,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7850.0,-65.6,479145.31,6201046.50,30.00,1.48,33.33,1.52
31013,7950.0,23.8,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,20.8,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,17.8,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,14.8,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,11.8,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,8.8,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,5.8,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,2.8,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-0.2,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-3.2,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-6.2,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-9.2,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-12.2,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-15.2,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-18.2,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-21.2,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-24.2,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-27.2,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-30.2,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-33.2,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-36.3,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-39.6,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-42.8,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-46.1,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-49.3,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-52.6,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-55.8,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-59.1,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-62.4,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,7950.0,-65.6,479145.38,6200946.50,30.00,1.48,33.33,1.52
31013,8050.0,24.9,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,21.9,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,18.9,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,15.9,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,12.9,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,9.9,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,6.9,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,3.9,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,0.9,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-2.1,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-5.1,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-8.1,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-11.1,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-14.1,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-17.1,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-20.1,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-23.1,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-26.1,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-29.1,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-32.1,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-35.3,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-38.6,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-42.0,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-45.4,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-48.7,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-52.1,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-55.5,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-58.8,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-62.2,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8050.0,-65.6,479145.44,6200846.50,30.00,1.48,33.33,1.52
31013,8150.0,26.1,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,23.1,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,20.1,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,17.1,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,14.1,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,11.1,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,8.1,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,5.1,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,2.1,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-0.9,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-3.9,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-6.9,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-9.9,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-12.9,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-15.9,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-18.9,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-21.9,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-24.9,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-27.9,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-30.9,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-34.1,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-37.6,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-41.1,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-44.6,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-48.1,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-51.5,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-55.0,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-58.5,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-62.0,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8150.0,-65.5,479145.50,6200746.50,30.00,1.48,33.33,1.52
31013,8250.0,27.2,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,24.2,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,21.2,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,18.2,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,15.2,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,12.2,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,9.2,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,6.2,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,3.2,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,0.2,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-2.8,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-5.8,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-8.8,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-11.8,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-14.8,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-17.8,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-20.8,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-23.8,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-26.8,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-29.8,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-33.1,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-36.7,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-40.3,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-43.9,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-47.5,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-51.1,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-54.7,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-58.3,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-61.9,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8250.0,-65.4,479145.56,6200646.50,30.00,1.48,33.33,1.52
31013,8350.0,26.7,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,23.7,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,20.7,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,17.7,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,14.7,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,11.7,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,8.7,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,5.7,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,2.7,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-0.3,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-3.3,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-6.3,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-9.3,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-12.3,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-15.3,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-18.3,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-21.3,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-24.3,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-27.3,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-30.3,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-33.6,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-37.1,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-40.7,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-44.2,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-47.7,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-51.3,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-54.8,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-58.4,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-61.9,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8350.0,-65.5,479145.62,6200546.50,30.00,1.48,33.33,1.52
31013,8450.0,25.4,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,22.4,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,19.4,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,16.4,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,13.4,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,10.4,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,7.4,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,4.4,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,1.4,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-1.6,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-4.6,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-7.6,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-10.6,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-13.6,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-16.6,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-19.6,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-22.6,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-25.6,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-28.6,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-31.6,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-34.8,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-38.2,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-41.6,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-45.0,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-48.4,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-51.9,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-55.3,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-58.7,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-62.1,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8450.0,-65.5,479145.69,6200446.50,30.00,1.48,33.33,1.52
31013,8550.0,25.6,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,22.6,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,19.6,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,16.6,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,13.6,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,10.6,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,7.6,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,4.6,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,1.6,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-1.4,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-4.4,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-7.4,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-10.4,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-13.4,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-16.4,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-19.4,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-22.4,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-25.4,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-28.4,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-31.4,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-34.6,479145.75,6200346.50,30.00,1.48,33.33,1.52
31013,8550.0,-38.0,479145.75,6200346.50,30.00,1.48,33.33,1.52
