Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,4,1781,479899.8,6201795.0,36.0,31.9,0.0,0.0,1633.826,358.4969,1325.400,367.1345,995.6631,433.6352,503.0514,476.0297,125.7467,264.0847,275.8694,160.0640
1,4,1792,479898.0,6201829.5,36.4,31.2,0.0,0.0,1694.429,377.3531,1369.673,384.4592,1024.698,451.5973,513.8793,490.8369,127.7261,270.3418,291.7151,171.6469
1,4,1803,479896.0,6201864.0,34.6,33.4,0.0,0.0,1637.777,360.0774,1326.970,368.9731,995.8107,434.6848,502.7427,476.1081,125.8543,263.9958,276.2684,159.6893
1,4,1814,479894.1,6201898.5,33.6,34.7,0.0,0.0,1551.477,333.1534,1261.680,345.4068,951.5529,408.6592,485.8902,453.5934,122.9636,254.3829,250.5949,140.4515
1,4,1825,479893.1,6201933.5,33.7,34.5,0.0,0.0,1548.650,330.8836,1256.827,345.7889,946.6661,406.8200,484.1317,451.2909,122.6711,253.4785,241.9081,134.9716
1,4,1836,479892.8,6201968.5,35.1,31.8,0.0,0.0,1682.772,369.2161,1351.890,385.2325,1007.141,444.9963,507.3294,482.5292,126.6356,266.9485,263.3105,153.2260
1,4,1847,479892.9,6202003.5,37.3,29.6,0.0,0.0,1879.104,424.6257,1492.532,442.5615,1096.938,501.3902,541.7294,528.9915,132.3056,286.8574,297.1035,181.1387
1,4,1858,479893.1,6202038.5,36.7,30.2,0.0,0.0,2049.129,469.4081,1614.314,492.7129,1173.328,550.1716,571.0062,568.9482,136.6718,303.7939,322.3167,202.0888
1,4,1869,479893.2,6202074.0,36.9,30.4,0.0,0.0,2144.742,490.7666,1681.168,522.6650,1211.862,577.7709,584.7188,590.0109,137.7970,311.9558,328.7870,208.3803
1,4,1880,479893.1,6202109.0,37.7,29.6,0.0,0.0,2167.249,494.9189,1691.780,534.0004,1210.797,585.6746,579.7097,591.3031,135.1605,310.0120,320.7124,204.1062
1,4,1891,479892.8,6202143.5,38.2,29.2,0.0,0.0,2127.574,490.4270,1651.999,530.9590,1173.131,578.0461,554.8905,574.3749,128.6039,297.7778,303.8747,194.5779
1,4,1902,479892.2,6202177.5,38.5,29.7,0.0,0.0,2044.202,483.7415,1575.665,518.6535,1108.318,560.1082,514.5488,543.8696,119.0666,277.6329,282.8257,183.4668
1,4,1913,479891.9,6202212.5,38.8,30.8,0.0,0.0,1936.737,479.4641,1478.588,502.1205,1027.310,536.8531,465.0708,505.1418,107.8757,252.9056,260.1202,172.6579
1,4,1924,479892.5,6202247.5,40.0,31.5,0.0,0.0,1831.291,482.2545,1382.673,487.2544,946.2827,514.6283,416.1292,466.0181,97.11847,228.5547,239.8267,164.7446
1,4,1935,479893.9,6202283.0,41.7,31.8,0.0,0.0,1737.655,489.5792,1297.456,475.1422,873.1337,495.5016,372.5212,430.3955,87.74081,206.9446,223.2160,159.9408
1,4,1946,479896.0,6202318.0,44.1,30.9,0.0,0.0,1660.535,493.6758,1229.571,464.3579,814.9034,479.8549,338.6067,401.8022,80.54854,190.1005,210.8601,157.2623
1,4,1957,479898.3,6202353.0,45.7,29.6,0.0,0.0,1600.161,487.9464,1181.305,453.1031,774.7833,467.2393,316.3604,381.8856,75.84530,178.8851,202.4908,155.5603
1,4,1968,479900.5,6202386.5,45.1,29.6,0.0,0.0,1558.128,472.9096,1153.586,441.6896,753.6603,458.1752,305.6857,371.1317,73.57278,173.2969,197.6579,154.3460
1,4,1979,479902.1,6202419.0,42.6,31.5,0.0,0.0,1531.536,451.4768,1142.741,430.3655,748.0973,452.4827,303.8372,367.8749,73.14579,172.0658,195.2050,153.2970
1,4,1990,479902.9,6202452.5,39.7,33.9,0.0,0.0,1519.245,424.9020,1147.546,419.1545,756.8961,450.3722,309.4726,371.5224,74.26297,174.5983,194.5708,152.3617
1,4,2001,479902.7,6202487.0,38.0,34.9,0.0,0.0,1530.693,398.7341,1173.887,411.4946,783.2699,454.7212,323.5161,383.8127,77.03504,181.5100,197.9112,153.5441
1,4,2012,479902.1,6202522.5,37.7,34.2,0.0,0.0,1580.094,380.9742,1230.681,412.5791,832.0376,469.7169,347.6350,407.3655,81.68676,193.8358,208.8011,160.0687
1,4,2023,479901.9,6202559.0,38.7,31.0,0.0,0.0,1676.162,378.3091,1322.593,426.1248,905.2192,497.8828,382.4073,443.3616,88.26290,211.9934,229.6714,174.1420
1,4,2034,479902.6,6202596.0,38.5,30.5,0.0,0.0,1788.305,384.6762,1425.329,444.3074,986.5248,529.9216,421.4059,483.4692,95.68713,232.3724,254.2449,190.2034
1,4,2045,479904.0,6202633.0,37.2,32.1,0.0,0.0,1871.300,388.9963,1503.937,454.9631,1052.918,552.1780,455.5985,515.8497,102.4617,249.8667,273.0096,199.8497
1,4,2056,479905.5,6202669.5,36.9,32.6,0.0,0.0,1898.278,384.6107,1537.217,451.4245,1089.480,556.8863,478.5003,532.9395,107.4315,260.9374,280.5944,198.9242
1,4,2067,479906.6,6202705.0,37.3,32.3,0.0,0.0,1881.089,374.5007,1532.969,438.5207,1098.661,548.5710,489.2864,536.2935,110.2359,265.4776,280.3078,191.9841
1,4,2078,479907.2,6202739.5,37.8,32.1,0.0,0.0,1835.681,362.3907,1502.494,421.8708,1085.656,532.8785,488.4760,528.8286,110.7707,264.0836,276.2340,184.0411
1,4,2089,479907.2,6202774.0,38.0,33.0,0.0,0.0,1777.573,350.8906,1458.370,405.3394,1058.866,514.6863,479.2330,514.8484,109.5227,258.5557,271.4258,178.0360
1,4,2100,479906.6,6202808.5,38.4,33.0,0.0,0.0,1726.696,342.5038,1418.128,392.4382,1032.090,499.6632,468.0615,501.1963,107.6511,252.3256,268.4613,175.5357
1,4,2111,479905.7,6202843.0,38.3,32.5,0.0,0.0,1702.387,339.6034,1398.855,386.4857,1018.892,493.2733,461.4161,494.5885,106.3131,248.7894,269.7250,177.8767
1,4,2122,479905.1,6202878.5,37.4,32.0,0.0,0.0,1706.542,342.4415,1402.372,387.7178,1020.794,496.0924,460.0328,495.7602,105.6416,248.3348,274.2566,183.7282
1,4,2133,479905.0,6202915.0,36.3,32.5,0.0,0.0,1724.439,349.2358,1415.847,393.5123,1027.654,504.0081,459.1454,499.6558,104.7943,248.4567,277.3961,188.6557
1,4,2144,479905.4,6202952.0,35.6,33.2,0.0,0.0,1738.607,357.6068,1424.209,400.5908,1027.787,512.0110,453.4468,500.4280,102.8593,246.3360,274.2456,188.0203
1,4,2155,479906.0,6202989.5,35.6,33.2,0.0,0.0,1738.524,364.8064,1419.091,406.2720,1015.553,516.5761,441.1626,495.1789,99.62539,240.9035,265.3377,182.7501
1,4,2166,479906.6,6203026.0,37.0,32.0,0.0,0.0,1718.842,367.7722,1397.216,408.1851,990.1360,515.1720,423.4484,483.3392,95.48988,232.5258,254.8640,177.2748
1,4,2177,479906.9,6203061.5,38.5,30.6,0.0,0.0,1676.298,364.2705,1357.023,404.4960,951.8571,506.2013,401.4923,464.9476,90.77464,221.6495,245.1777,173.8707
1,4,2188,479906.6,6203096.5,38.4,32.3,0.0,0.0,1608.520,352.4257,1298.291,393.1265,902.5905,488.6965,376.6931,440.8331,85.72734,208.8668,233.5592,168.6479
1,4,2199,479906.0,6203131.0,37.3,34.0,0.0,0.0,1513.884,330.5355,1221.505,372.0821,844.8537,461.9336,350.6991,412.1425,80.63313,194.9039,216.6357,156.8413
1,4,2210,479904.9,6203166.0,36.1,36.0,0.0,0.0,1407.263,302.4755,1137.974,345.5567,785.7029,430.7169,325.8231,382.4947,75.84562,181.1680,194.7695,138.5080
1,4,2221,479903.9,6203202.0,35.6,36.5,0.0,0.0,1356.182,288.7659,1095.245,335.8538,750.2644,417.0081,308.9091,365.0485,72.43018,172.3376,179.1434,126.6587
1,4,2232,479903.2,6203238.0,35.6,36.7,0.0,0.0,1441.957,314.1937,1150.691,369.6872,769.1559,447.1611,308.4890,375.8104,71.74346,174.1755,183.9254,137.5974
1,4,2243,479903.2,6203274.5,37.5,33.0,0.0,0.0,1663.981,377.7658,1304.559,446.5859,842.7182,521.2288,324.6109,414.9277,73.78243,186.7084,209.8941,172.1770
1,4,2254,479903.4,6203310.5,39.0,30.4,0.0,0.0,1893.503,438.3417,1468.154,523.0002,925.2553,597.8170,345.0476,458.3424,76.64374,201.4350,237.6423,207.3888
1,4,2265,479903.3,6203347.0,39.1,30.5,0.0,0.0,2010.876,457.2901,1559.133,558.5099,974.1165,638.5745,358.2457,483.6161,78.50623,210.3738,248.7222,221.5302
1,4,2276,479903.0,6203383.0,38.6,31.0,0.0,0.0,2002.902,432.6495,1567.294,549.0002,984.0465,638.8664,362.8543,488.0463,79.15117,212.5761,242.2302,213.3353
1,4,2287,479902.4,6203419.0,37.8,32.2,0.0,0.0,1947.455,392.1522,1545.000,521.1174,982.2469,623.2026,366.3135,486.0289,79.71950,213.1613,231.5441,198.3217
1,4,2298,479901.8,6203455.5,37.3,32.8,0.0,0.0,1912.779,360.4658,1537.829,498.3971,992.1837,613.0297,374.9523,490.0035,81.18185,216.5243,228.3283,190.0582
1,4,2309,479901.0,6203492.0,36.9,33.0,0.0,0.0,1910.960,345.1176,1550.469,487.4425,1012.887,612.1765,386.9581,499.7425,83.21897,222.0769,232.9098,190.0007
1,4,2320,479900.3,6203528.5,36.4,33.4,0.0,0.0,1929.487,345.4966,1570.186,487.1350,1033.295,616.7999,397.2702,509.7588,84.99773,227.2002,240.6771,194.2303
1,4,2331,479899.8,6203566.0,36.6,33.7,0.0,0.0,1952.306,358.6658,1583.210,494.2030,1043.130,621.9434,401.6519,514.8643,85.83261,229.5845,247.5441,199.1045
1,4,2342,479899.6,6203603.5,37.8,33.5,0.0,0.0,1948.763,372.4142,1570.496,497.5404,1033.059,618.3531,397.7914,510.0304,85.37646,227.5289,250.0242,201.0747
1,4,2353,479899.6,6203641.0,40.3,30.8,0.0,0.0,1887.180,372.9912,1513.565,484.8170,995.2325,596.4660,384.3235,490.9094,83.44377,219.7534,245.1667,196.8739
1,4,2364,479899.5,6203678.0,41.7,29.5,0.0,0.0,1771.638,357.0723,1419.007,454.9989,935.9961,557.8308,364.2792,460.5680,80.53114,207.7800,233.7051,186.6057
1,4,2375,479899.2,6203714.5,39.5,33.3,0.0,0.0,1644.877,333.3449,1319.948,419.5698,876.4330,515.9218,345.1532,429.8030,77.83104,196.0187,220.3798,174.0740
1,4,2386,479898.5,6203751.0,37.3,36.5,0.0,0.0,1545.258,309.9275,1245.876,388.9675,835.2090,482.7925,333.5528,408.1825,76.39791,188.3687,209.4497,162.7115
1,4,2397,479897.9,6203787.5,36.3,37.6,0.0,0.0,1489.583,292.1614,1208.450,368.6328,818.8228,463.6892,331.4258,399.1244,76.52381,186.0895,202.9902,154.4823
1,4,2408,479897.4,6203823.5,35.9,36.9,0.0,0.0,1481.521,283.7862,1208.382,361.0171,826.2441,459.7141,337.8086,402.2466,78.02074,188.7989,201.7534,150.4837
1,4,2419,479896.9,6203860.5,35.8,36.8,0.0,0.0,1520.083,286.6864,1243.451,366.7529,855.2892,470.3714,351.7028,416.5089,80.73911,195.9913,206.1234,151.2683
1,4,2430,479896.7,6203898.5,36.7,35.9,0.0,0.0,1581.936,296.0776,1295.360,379.4993,894.5889,487.9362,369.4639,436.0603,84.16815,205.4429,214.8503,155.8263
1,4,2441,479896.8,6203936.0,38.2,34.5,0.0,0.0,1631.000,303.8422,1336.305,389.2121,926.9514,500.6712,385.4767,452.0441,87.48207,213.7417,225.3795,162.0553
1,4,2452,479897.0,6203973.5,40.2,33.5,0.0,0.0,1644.815,304.3746,1349.500,389.2570,942.4171,501.2419,396.7370,459.2802,90.27509,218.9962,234.5152,167.0219
1,4,2463,479897.1,6204010.0,41.0,34.0,0.0,0.0,1619.632,295.9581,1332.875,378.1687,939.8642,488.7056,402.8647,457.1544,92.47310,220.9802,237.3005,166.2056
1,4,2474,479897.0,6204045.5,39.8,36.1,0.0,0.0,1557.777,278.3145,1288.979,356.1497,921.1669,463.9792,404.5828,446.5845,94.18789,220.1051,230.2601,156.3285
1,4,2485,479896.5,6204080.0,38.9,37.0,0.0,0.0,1492.771,259.3878,1243.346,332.5354,902.4297,437.6469,407.4792,435.8213,96.29746,219.6915,219.8753,142.8800
1,4,2496,479895.7,6204114.5,38.8,37.5,0.0,0.0,1477.535,252.1578,1235.894,322.1707,908.9991,426.0923,420.6327,437.8376,100.2885,225.0724,219.0132,136.8152
1,4,2507,479894.8,6204150.0,39.8,36.8,0.0,0.0,1562.629,269.0046,1304.783,339.2074,965.1572,444.9045,452.8547,465.0468,107.6233,241.4044,239.7962,148.4123
1,4,2518,479894.1,6204185.5,41.9,34.8,0.0,0.0,1710.599,301.2257,1421.068,373.9252,1051.255,482.9388,496.3441,507.5082,116.8942,264.2916,273.7190,171.0844
1,4,2529,479893.5,6204222.0,44.0,32.6,0.0,0.0,1832.899,327.5692,1517.195,402.2145,1123.347,512.8838,535.1235,542.7940,125.4443,284.4366,300.3937,188.0502
1,4,2540,479893.4,6204258.0,43.8,32.4,0.0,0.0,1850.497,329.5969,1532.424,403.0695,1141.088,510.9878,553.3954,550.4498,130.4753,292.8620,301.7749,184.8385
1,4,2551,479894.0,6204294.0,43.2,33.7,0.0,0.0,1806.761,319.6945,1498.321,389.3360,1123.889,491.2421,556.4872,540.6003,132.6924,292.9865,288.2613,170.2717
1,4,2562,479895.2,6204329.5,43.9,34.0,0.0,0.0,1778.947,318.8071,1471.982,383.3673,1107.392,478.3751,555.0279,531.7275,133.6025,291.4240,278.2140,159.8703
1,4,2573,479896.4,6204364.5,45.1,33.7,0.0,0.0,1807.780,337.2267,1484.203,396.4526,1111.426,485.2763,555.4990,534.0266,134.2047,292.0626,281.9086,162.2311
1,4,2584,479897.4,6204399.0,46.8,32.9,0.0,0.0,1847.610,360.1042,1503.583,413.8392,1118.174,497.1141,554.0715,538.0164,134.1460,292.1277,290.7165,169.9185
1,4,2595,479897.8,6204432.5,49.0,31.7,0.0,0.0,1843.745,369.9064,1492.226,418.0361,1105.892,496.1487,545.8580,532.1644,132.9291,288.1577,293.8268,173.6281
1,4,2606,479897.7,6204466.0,50.2,31.5,0.0,0.0,1773.423,358.9691,1434.623,401.4566,1066.163,474.5985,529.8123,511.8809,130.6459,279.1550,286.5122,168.9204
1,4,2617,479896.8,6204500.0,49.7,33.3,0.0,0.0,1667.274,334.8316,1353.731,372.3961,1014.215,441.2005,512.4467,484.7862,128.5970,268.7749,273.9049,158.9917
1,4,2628,479895.3,6204534.0,48.9,34.6,0.0,0.0,1566.727,307.8830,1280.451,342.2537,970.2718,408.0151,501.9673,461.0780,128.3450,261.6903,262.9088,148.3793
1,4,2639,479893.9,6204569.5,47.7,36.0,0.0,0.0,1495.742,284.5236,1232.401,317.7598,945.7733,381.9740,503.0186,446.4910,130.8270,260.5596,257.6352,139.8297
1,4,2650,479893.3,6204606.5,46.9,36.7,0.0,0.0,1457.665,267.1616,1210.943,300.7113,940.6202,364.5947,514.2850,441.1379,135.6579,264.8729,258.0146,134.0323
1,4,2661,479893.7,6204643.0,46.4,36.7,0.0,0.0,1451.066,257.9878,1213.053,292.3065,950.9321,356.5607,531.6710,443.4662,141.7057,272.7411,262.6726,131.3938
1,4,2672,479894.6,6204680.0,46.3,36.4,0.0,0.0,1458.886,254.2734,1224.503,289.1539,965.6602,353.8159,548.6606,448.2934,147.4185,280.7893,268.0399,130.3219
1,4,2683,479895.5,6204716.0,46.2,36.6,0.0,0.0,1452.963,250.3318,1222.480,285.2617,967.2795,349.6338,555.0007,447.5103,150.2248,283.6491,268.3571,127.9377
1,4,2694,479896.3,6204752.0,46.3,38.1,0.0,0.0,1410.466,241.1281,1188.878,275.4167,942.3119,338.2458,543.3603,434.7646,148.3661,277.4194,259.2965,121.8108
1,4,2705,479896.5,6204787.5,46.9,39.2,0.0,0.0,1346.349,229.0283,1136.330,262.3648,901.0107,322.9866,519.9615,414.8852,143.3020,265.2765,244.9332,113.7702
1,4,2716,479895.8,6204823.0,48.5,38.7,0.0,0.0,1291.878,219.5253,1090.812,252.2226,864.0046,311.0474,497.1080,397.5382,137.9817,253.5604,233.0134,107.4199
1,4,2727,479894.4,6204858.0,50.3,36.8,0.0,0.0,1273.198,217.1409,1074.124,250.0065,848.7405,308.3333,485.3851,390.8643,134.9621,247.7121,230.0410,105.9015
1,4,2738,479892.7,6204894.0,50.5,37.0,0.0,0.0,1290.455,221.4939,1086.816,255.2633,856.2767,314.3575,486.3210,395.1616,134.7475,248.4465,236.5376,110.0124
1,4,2749,479891.4,6204929.5,49.0,37.9,0.0,0.0,1336.164,230.6438,1123.349,265.7569,883.2259,326.5623,499.3350,408.5298,137.4071,255.3510,251.0808,119.7365
1,4,2760,479890.7,6204965.5,47.8,37.8,0.0,0.0,1402.283,243.0163,1177.358,279.5098,925.1205,342.6215,522.5661,428.6949,142.6186,267.4041,271.2267,133.8968
1,4,2771,479891.3,6205002.0,47.5,37.0,0.0,0.0,1475.478,257.1674,1237.379,294.1732,972.7510,359.5958,550.2414,451.3801,148.9686,281.6633,290.1521,147.0221
1,4,2782,479893.0,6205039.0,47.6,35.6,0.0,0.0,1540.702,271.6103,1290.356,307.2219,1015.485,374.2949,575.4865,471.6920,154.7459,294.6410,299.9173,152.6022
1,4,2793,479895.2,6205076.0,47.8,34.6,0.0,0.0,1591.634,285.9591,1330.469,318.0419,1047.933,385.8947,594.0607,487.2876,158.8248,304.2436,299.6034,149.9827
1,4,2804,479897.3,6205113.0,48.2,34.2,0.0,0.0,1636.953,301.9011,1364.338,329.2116,1073.953,397.4785,606.6049,500.2868,161.1839,310.9385,298.6702,147.0762
1,4,2815,479898.2,6205149.5,49.3,33.6,0.0,0.0,1682.985,320.2019,1396.962,342.5532,1096.414,411.3343,613.6223,512.2515,161.8310,315.0835,305.8357,151.2783
1,4,2826,479897.8,6205186.0,51.0,32.5,0.0,0.0,1707.443,333.4123,1412.093,351.7499,1104.337,420.7449,611.4507,517.4114,160.3044,314.5438,315.6293,159.0144
1,4,2837,479896.7,6205222.5,52.0,32.5,0.0,0.0,1668.746,328.4359,1379.159,345.0465,1077.286,413.0045,593.4423,505.0124,155.7773,305.4225,313.7946,159.9928
1,4,2848,479895.6,6205259.0,51.2,34.6,0.0,0.0,1540.995,296.7356,1279.391,314.8394,1003.081,379.9144,556.2562,468.5197,147.9868,285.6638,290.3722,146.7800
1,4,2859,479895.1,6205295.5,49.1,37.5,0.0,0.0,1375.929,252.3497,1152.439,274.1090,910.3549,335.6305,512.8408,422.2769,139.4326,262.2898,256.9563,126.3492
1,4,2870,479895.7,6205332.5,47.8,39.2,0.0,0.0,1247.518,215.7714,1054.680,241.7418,839.3990,300.7275,480.7679,386.5952,133.3957,244.9026,231.4270,109.8735
1,4,2881,479898.0,6205369.5,47.3,40.2,0.0,0.0,1202.153,200.1747,1021.381,229.6012,815.4907,288.0969,471.0311,374.2285,131.9150,239.5106,224.6692,104.2767
1,4,2892,479901.1,6205406.0,47.3,40.0,0.0,0.0,1209.237,198.2057,1028.848,230.0387,821.7746,289.3048,475.9691,376.7559,133.4818,241.9554,228.6814,104.9835
1,4,2903,479903.8,6205442.5,47.1,40.0,0.0,0.0,1230.126,200.2067,1047.296,233.3294,837.0515,293.6743,486.0509,383.5564,136.2489,247.0536,233.6307,106.2474
1,4,2914,479905.0,6205479.0,47.2,39.7,0.0,0.0,1254.427,203.4152,1068.754,236.8656,855.5862,298.4262,498.5252,391.7958,139.6485,253.3249,237.7818,107.2640
1,4,2925,479904.8,6205516.5,47.7,38.8,0.0,0.0,1301.798,212.2598,1108.574,245.5104,888.2935,309.1171,518.0859,406.9854,144.5542,263.3362,248.0540,112.4755
1,4,2936,479903.2,6205553.5,48.4,37.2,0.0,0.0,1385.935,229.9102,1177.258,262.8834,942.2887,329.8240,547.3908,432.8141,151.3666,278.5937,269.7115,125.3138
1,4,2947,479900.7,6205591.0,49.0,35.9,0.0,0.0,1482.865,250.3911,1256.093,283.2524,1003.752,354.0462,580.1145,462.3824,158.8132,295.7045,295.1992,140.6502
1,4,2958,479898.1,6205628.0,49.8,35.2,0.0,0.0,1544.357,262.0866,1307.272,295.1503,1044.795,368.7068,603.3953,481.7975,164.2941,307.7696,309.2644,148.3606
1,4,2969,479896.2,6205664.5,49.0,36.5,0.0,0.0,1547.046,259.2757,1312.506,293.0606,1051.812,367.6272,610.7000,484.3513,166.4070,311.3026,304.6023,143.6741
1,4,2980,479895.3,6205700.5,48.7,36.4,0.0,0.0,1529.107,250.9690,1301.616,286.4142,1046.064,361.9406,610.4706,481.0009,166.4646,310.9409,293.9940,135.4993
1,4,2991,479895.8,6205736.0,48.5,36.0,0.0,0.0,1536.584,248.0802,1310.572,286.5462,1053.294,364.9662,613.1226,484.9598,166.1544,312.3884,292.7584,134.4596
1,4,3002,479896.9,6205772.0,48.5,35.1,0.0,0.0,1585.058,254.7264,1351.239,297.6050,1081.568,381.5361,621.2885,500.4532,165.8286,317.1726,305.5831,144.0387
1,4,3013,479898.3,6205808.5,48.6,34.8,0.0,0.0,1641.239,264.5662,1396.526,312.3791,1110.289,402.8137,624.9797,517.1090,163.7423,320.0547,320.2913,156.4326
1,4,3024,479899.6,6205845.5,48.8,34.8,0.0,0.0,1666.005,269.9840,1414.723,322.2648,1115.514,418.2855,612.8251,522.8295,157.9452,315.0464,322.7047,162.4745
1,4,3035,479900.7,6205882.5,48.5,35.6,0.0,0.0,1651.280,268.7287,1399.956,324.6495,1094.063,424.6758,585.3192,515.5528,148.9980,302.2328,310.7773,160.2966
1,4,3046,479901.1,6205919.0,48.5,35.4,0.0,0.0,1618.640,263.7389,1370.952,322.7673,1062.317,425.8209,553.8192,502.7488,139.6903,287.2823,293.8596,154.9662
1,4,3057,479900.9,6205955.5,48.5,35.4,0.0,0.0,1588.109,257.7469,1345.046,319.7726,1035.143,425.6231,528.1245,491.3157,132.3301,275.1121,280.2692,151.1380
1,4,3068,479900.6,6205992.0,48.3,36.1,0.0,0.0,1572.254,252.2303,1333.284,317.6802,1021.802,426.9903,513.5022,485.8432,127.9171,268.3579,273.8384,151.0654
1,4,3079,479900.4,6206028.5,47.9,36.0,0.0,0.0,1580.648,248.1717,1344.183,318.0771,1029.241,432.4856,513.2821,489.9825,126.8835,268.6862,276.5655,156.0445
1,4,3090,479900.3,6206065.0,47.4,36.0,0.0,0.0,1614.691,245.6588,1379.046,321.1967,1058.497,442.6402,527.6163,504.4515,129.0597,276.1534,288.0150,165.6274
1,4,3101,479900.3,6206102.0,47.0,35.8,0.0,0.0,1651.890,242.0515,1418.204,323.2491,1093.470,452.0353,547.4754,521.4559,132.5359,286.1612,300.6647,174.2674
1,4,3112,479900.6,6206138.5,46.7,35.7,0.0,0.0,1664.050,234.4335,1436.663,319.7061,1113.521,453.8646,561.2966,530.9697,134.9297,292.8368,305.2322,175.2083
1,4,3123,479900.4,6206175.5,46.5,35.7,0.0,0.0,1647.738,223.4541,1430.356,311.2339,1113.463,448.6044,564.3115,530.7018,135.0698,293.9687,300.1821,168.2789
1,4,3134,479900.0,6206213.0,46.3,36.4,0.0,0.0,1632.214,215.5006,1421.950,306.0506,1107.077,446.5892,559.4851,527.9297,133.1550,291.6069,294.0860,162.2009
1,4,3145,479899.7,6206250.0,46.3,36.5,0.0,0.0,1646.946,216.9377,1434.353,312.2419,1108.689,457.8760,550.5270,530.1331,129.6064,288.1345,295.6888,165.7496
1,4,3156,479899.8,6206286.0,46.2,36.0,0.0,0.0,1679.860,225.4946,1457.746,326.6361,1112.211,477.7321,536.6783,534.0038,124.5818,282.9054,301.3527,175.7735
1,4,3167,479900.1,6206322.5,46.4,35.6,0.0,0.0,1697.976,234.9041,1465.466,340.9337,1100.084,494.5904,513.4612,530.3315,117.6978,273.0975,300.8943,183.2293
1,4,3178,479900.4,6206358.5,46.4,35.8,0.0,0.0,1674.904,239.8362,1436.563,347.8542,1059.701,498.3943,479.1322,512.3182,109.1584,257.2628,286.7350,180.8193
1,4,3189,479900.7,6206395.5,46.3,36.0,0.0,0.0,1621.241,241.9468,1380.021,349.2705,998.5085,491.7104,437.6779,483.6624,99.72219,237.4273,263.5478,171.7575
1,4,3200,479901.1,6206432.5,46.2,36.7,0.0,0.0,1562.068,244.7411,1317.519,349.4397,934.4525,480.9441,398.2433,453.2628,91.13977,218.2729,241.4267,162.9830
1,4,3211,479901.1,6206470.0,46.4,37.3,0.0,0.0,1511.090,249.7494,1261.368,350.3375,878.0624,469.7466,365.9214,426.3766,84.31965,202.4080,226.0426,158.2858
1,4,3222,479900.7,6206507.5,46.6,37.2,0.0,0.0,1459.664,253.3362,1206.837,348.1053,828.2013,455.6007,340.4264,402.3564,79.16548,189.5295,214.5374,154.5311
1,4,3233,479900.2,6206544.5,46.2,37.5,0.0,0.0,1397.235,251.6101,1147.511,338.6733,782.1031,435.6764,320.4259,379.7642,75.35963,178.8266,202.9389,147.8923
1,4,3244,479899.9,6206581.5,45.4,38.1,0.0,0.0,1335.668,247.2782,1092.613,325.4658,745.1332,414.2601,307.0556,361.3863,73.00658,171.1241,192.5695,140.2146
1,4,3255,479899.7,6206619.0,44.1,38.5,0.0,0.0,1309.278,249.0339,1067.686,318.8443,731.9976,402.6588,304.6878,354.7924,72.79385,169.2352,190.0194,138.6903
1,4,3266,479899.6,6206656.0,43.2,37.9,0.0,0.0,1346.469,263.8655,1093.898,327.5247,754.5302,410.3903,316.6563,366.0870,75.22879,175.3647,200.5035,148.9822
1,4,3277,479900.0,6206693.0,42.5,36.2,0.0,0.0,1423.467,286.5138,1152.409,345.5373,799.9736,429.9405,338.3356,388.8357,79.50820,186.8322,218.2422,164.9223
1,4,3288,479900.8,6206731.0,41.9,35.5,0.0,0.0,1498.668,307.3496,1210.904,361.7026,847.5843,447.8654,362.7427,412.5085,84.46537,199.4493,233.5621,175.9234
1,4,3299,479901.6,6206769.5,41.4,35.0,0.0,0.0,1540.236,318.9890,1244.392,367.9100,880.4453,454.2810,383.5630,428.5532,89.00196,209.5874,239.4206,174.7942
1,4,3310,479901.8,6206807.5,41.4,34.7,0.0,0.0,1557.440,324.1231,1258.905,368.0518,899.9627,453.1648,399.5483,437.7912,92.79991,216.9473,239.3856,167.1118
1,4,3321,479901.3,6206846.0,41.6,34.5,0.0,0.0,1567.140,327.3373,1266.345,367.8973,911.7392,450.6364,411.2684,443.1472,95.89646,222.2254,238.6740,159.9712
1,4,3332,479900.3,6206884.0,41.8,34.2,0.0,0.0,1577.258,330.5522,1272.686,369.8557,919.0561,449.6385,419.1900,446.3433,98.28580,225.8446,239.3663,156.3663
1,4,3343,479899.3,6206922.0,41.9,34.2,0.0,0.0,1589.097,333.7318,1279.655,373.4528,924.4236,450.2231,424.8011,448.6364,100.2056,228.4980,240.8155,155.1623
1,4,3354,479898.4,6206960.0,41.8,34.4,0.0,0.0,1603.264,336.7519,1288.394,378.0958,929.8585,452.2594,429.3746,451.0338,101.8553,230.7658,242.4190,155.2920
1,4,3365,479898.0,6206999.0,41.7,34.5,0.0,0.0,1619.148,339.6843,1298.715,383.1256,936.2518,455.0389,434.0492,453.9321,103.4917,233.1275,244.2032,156.1117
1,4,3376,479898.6,6207038.0,41.8,34.0,0.0,0.0,1634.744,342.4854,1309.371,387.5191,943.7933,457.4653,439.6935,457.3770,105.3040,235.9104,246.3006,157.0500
