Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31063,10350.0,-12.2,479899.75,6206367.00,30.00,1.48,33.33,1.52
31063,10350.0,-15.2,479899.75,6206367.00,30.00,1.48,33.33,1.52
31063,10350.0,-19.5,479899.75,6206367.00,30.00,1.48,33.33,1.52
31063,10350.0,-25.0,479899.75,6206367.00,30.00,1.48,33.33,1.52
31063,10350.0,-30.6,479899.75,6206367.00,30.00,1.48,33.33,1.52
31063,10350.0,-36.1,479899.75,6206367.00,30.00,1.48,33.33,1.52
31063,10350.0,-41.7,479899.75,6206367.00,30.00,1.48,33.33,1.52
31063,10350.0,-47.3,479899.75,6206367.00,30.00,1.48,33.33,1.52
31063,10350.0,-52.8,479899.75,6206367.00,30.00,1.48,33.33,1.52
31063,10350.0,-58.4,479899.75,6206367.00,30.00,1.48,33.33,1.52
31063,10350.0,-64.0,479899.75,6206367.00,30.00,1.48,33.33,1.52
31063,10350.0,-69.5,479899.75,6206367.00,30.00,1.48,33.33,1.52
31063,10450.0,44.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,41.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,38.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,35.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,32.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,29.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,26.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,23.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,20.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,17.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,14.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,11.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,8.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,5.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,2.9,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-0.1,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-3.1,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-6.1,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-9.1,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-12.1,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-15.1,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-19.4,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-25.0,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-30.6,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-36.1,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-41.7,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-47.3,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-52.8,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-58.4,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-64.0,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10450.0,-69.5,479899.75,6206467.00,30.00,1.48,33.33,1.52
31063,10550.0,43.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,40.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,37.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,34.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,31.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,28.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,25.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,22.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,19.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,16.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,13.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,10.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,7.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,4.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,1.9,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-1.1,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-4.1,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-7.1,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-10.1,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-13.1,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-16.1,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-20.4,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-25.8,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-31.3,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-36.8,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-42.2,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-47.7,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-53.2,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-58.6,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-64.1,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10550.0,-69.6,479899.69,6206567.00,30.00,1.48,33.33,1.52
31063,10650.0,41.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,38.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,35.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,32.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,29.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,26.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,23.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,20.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,17.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,14.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,11.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,8.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,5.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,2.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-0.3,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-3.3,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-6.3,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-9.3,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-12.3,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-15.3,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-18.3,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-22.4,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-27.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-32.9,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-38.2,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-43.4,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-48.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-53.9,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-59.2,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-64.4,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10650.0,-69.7,479899.69,6206667.00,30.00,1.48,33.33,1.52
31063,10750.0,40.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,37.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,34.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,31.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,28.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,25.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,22.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,19.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,16.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,13.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,10.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,7.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,4.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,1.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-1.7,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-4.7,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-7.7,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-10.7,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-13.7,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-16.7,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-19.7,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-23.8,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-28.9,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-34.0,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-39.1,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-44.2,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-49.3,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-54.4,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-59.5,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-64.7,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10750.0,-69.8,479899.62,6206767.00,30.00,1.48,33.33,1.52
31063,10850.0,40.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,37.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,34.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,31.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,28.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,25.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,22.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,19.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,16.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,13.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,10.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,7.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,4.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,1.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-1.9,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-4.9,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-7.9,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-10.9,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-13.9,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-16.9,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-19.9,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-23.9,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-29.0,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-34.1,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-39.2,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-44.3,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-49.4,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-54.5,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-59.6,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-64.7,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10850.0,-69.8,479899.62,6206867.00,30.00,1.48,33.33,1.52
31063,10950.0,40.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,37.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,34.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,31.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,28.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,25.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,22.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,19.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,16.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,13.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,10.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,7.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,4.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,1.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-1.7,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-4.7,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-7.7,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-10.7,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-13.7,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-16.7,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-19.7,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-23.8,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-28.9,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-34.0,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-39.1,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-44.2,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-49.3,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-54.4,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-59.5,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-64.6,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,10950.0,-69.8,479899.56,6206967.00,30.00,1.48,33.33,1.52
31063,11050.0,40.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,37.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,34.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,31.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,28.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,25.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,22.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,19.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,16.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,13.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,10.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,7.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,4.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,1.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-1.6,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-4.6,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-7.6,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-10.6,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-13.6,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-16.6,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-19.6,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-23.7,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-28.8,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-33.9,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-39.0,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-44.2,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-49.3,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-54.4,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-59.5,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-64.6,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11050.0,-69.8,479899.56,6207067.00,30.00,1.48,33.33,1.52
31063,11150.0,40.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,37.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,34.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,31.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,28.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,25.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,22.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,19.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,16.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,13.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,10.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,7.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,4.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,1.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-1.6,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-4.6,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-7.6,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-10.6,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-13.6,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-16.6,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-19.6,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-23.7,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-28.8,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-33.9,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-39.0,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-44.2,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-49.3,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-54.4,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-59.5,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-64.6,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11150.0,-69.8,479899.50,6207167.00,30.00,1.48,33.33,1.52
31063,11250.0,39.8,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,36.8,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,33.8,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,30.9,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,27.9,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,24.9,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,21.9,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,18.9,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,15.9,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,12.9,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,9.9,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,6.9,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,3.8,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,0.8,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-2.2,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-5.2,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-8.1,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-11.1,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-14.1,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-17.1,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-20.1,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-24.2,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-29.2,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-34.3,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-39.4,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-44.4,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-49.5,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-54.6,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-59.7,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-64.7,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11250.0,-69.8,479899.50,6207267.00,30.00,1.48,33.33,1.52
31063,11350.0,39.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,36.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,33.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,30.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,27.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,24.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,21.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,18.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,15.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,12.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,9.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,6.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,3.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,0.4,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-2.6,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-5.6,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-8.6,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-11.6,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-14.6,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-17.6,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-20.6,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-24.6,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-29.6,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-34.7,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-39.7,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-44.7,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-49.7,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-54.7,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-59.8,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-64.8,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11350.0,-69.8,479899.44,6207367.00,30.00,1.48,33.33,1.52
31063,11450.0,39.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,36.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,33.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,30.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,27.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,24.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,21.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,18.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,15.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,12.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,9.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,6.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,3.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,0.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-2.3,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-5.3,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-8.3,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-11.3,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-14.3,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-17.3,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-20.3,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-24.3,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-29.4,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-34.4,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-39.5,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-44.5,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-49.6,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-54.6,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-59.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
31063,11450.0,-64.7,479899.44,6207467.00,30.00,1.48,33.33,1.52
