Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,8,2111,479905.7,6202843.0,38.3,32.5,0.0,0.0,1801.727,263.1636,1514.245,337.1364,1139.745,563.0273,712.9181,399.1000,485.8727,264.2091,328.4818,190.5091
1,8,2122,479905.1,6202878.5,37.4,32.0,0.0,0.0,1921.709,281.3182,1605.682,370.9272,1194.918,598.9273,752.5818,419.8454,513.8091,280.8909,346.0727,200.6545
1,8,2133,479905.0,6202915.0,36.3,32.5,0.0,0.0,1940.363,271.6182,1620.854,379.0363,1182.773,600.1364,756.0000,411.2455,522.2363,280.0182,343.9182,198.7909
1,8,2144,479905.4,6202952.0,35.6,33.2,0.0,0.0,1898.700,268.8546,1579.391,383.2363,1126.209,585.2090,726.1091,386.9363,508.3000,267.7909,329.3181,190.5000
1,8,2155,479906.0,6202989.5,35.6,33.2,0.0,0.0,1866.891,282.8182,1544.918,393.9818,1091.473,572.0728,707.7636,372.0727,500.4091,260.2182,323.6273,186.9000
1,8,2166,479906.6,6203026.0,37.0,32.0,0.0,0.0,1810.209,329.7909,1473.682,376.3000,1065.409,538.6909,699.7182,358.8636,495.4272,254.7818,311.1454,172.2000
1,8,2177,479906.9,6203061.5,38.5,30.6,0.0,0.0,1726.636,336.9454,1406.100,354.3182,1022.882,514.0091,672.1182,342.7636,478.5091,243.2818,303.5545,168.1364
1,8,2188,479906.6,6203096.5,38.4,32.3,0.0,0.0,1684.882,306.7364,1390.273,343.2636,999.6636,512.8273,650.8090,335.2545,464.9363,234.8000,295.4455,166.9000
1,8,2199,479906.0,6203131.0,37.3,34.0,0.0,0.0,1600.009,282.2000,1337.827,321.2454,961.8818,489.9272,634.3727,319.2909,456.2909,226.2364,280.6909,156.0000
1,8,2210,479904.9,6203166.0,36.1,36.0,0.0,0.0,1496.000,227.4909,1246.873,308.9636,888.5636,448.5090,601.8909,288.9454,438.0727,209.9454,264.5000,143.2727
1,8,2221,479903.9,6203202.0,35.6,36.5,0.0,0.0,1495.036,220.9636,1220.255,326.3091,848.7635,434.0727,587.7000,273.7182,432.3546,202.8364,255.0000,136.4273
1,8,2232,479903.2,6203238.0,35.6,36.7,0.0,0.0,1578.954,239.6455,1269.682,358.4636,861.3636,458.7454,594.9091,282.7364,435.8091,206.7091,256.7000,140.9000
1,8,2243,479903.2,6203274.5,37.5,33.0,0.0,0.0,1749.582,266.9909,1406.945,402.7000,926.1909,526.8454,618.6181,312.6000,450.0454,219.7636,275.9182,162.3909
1,8,2254,479903.4,6203310.5,39.0,30.4,0.0,0.0,2035.136,347.5636,1623.627,498.1727,1035.691,629.9363,665.9182,363.9727,477.6818,244.0909,296.0273,187.3909
1,8,2265,479903.3,6203347.0,39.1,30.5,0.0,0.0,2191.073,398.8636,1704.027,558.5909,1065.491,677.4909,673.4182,383.4000,478.8909,250.9636,299.0000,196.6545
1,8,2276,479903.0,6203383.0,38.6,31.0,0.0,0.0,2325.591,415.6546,1772.627,604.1454,1082.464,715.7272,672.1727,395.1182,478.9000,253.7909,307.7181,209.5182
1,8,2287,479902.4,6203419.0,37.8,32.2,0.0,0.0,2323.782,403.5909,1775.754,601.4363,1094.818,715.3818,680.7363,402.2363,480.5182,256.3364,306.2182,208.7909
1,8,2298,479901.8,6203455.5,37.3,32.8,0.0,0.0,2183.482,341.4545,1708.773,542.4000,1081.909,676.5363,671.9545,392.5091,473.2182,252.8363,306.6273,203.9545
1,8,2309,479901.0,6203492.0,36.9,33.0,0.0,0.0,2174.727,311.1454,1729.164,508.4000,1134.436,687.5363,691.6454,412.3454,481.5545,261.4909,317.9091,210.4000
1,8,2320,479900.3,6203528.5,36.4,33.4,0.0,0.0,2150.554,290.1364,1741.818,474.1909,1170.064,694.7182,702.2727,427.8455,483.5545,267.1636,327.6636,218.6818
1,8,2331,479899.8,6203566.0,36.6,33.7,0.0,0.0,2053.463,259.1545,1692.527,431.8909,1164.382,675.5363,686.9999,423.8273,472.2909,261.9364,321.4182,215.7454
1,8,2342,479899.6,6203603.5,37.8,33.5,0.0,0.0,2004.836,291.6273,1634.645,420.6636,1140.900,656.5363,667.4181,417.4272,454.4000,254.0363,315.6636,210.3727
1,8,2353,479899.6,6203641.0,40.3,30.8,0.0,0.0,2059.118,420.5909,1597.673,461.4364,1114.473,648.2454,652.7454,408.1636,446.8909,248.7727,311.0909,207.7000
1,8,2364,479899.5,6203678.0,41.7,29.5,0.0,0.0,2048.536,495.1636,1569.218,473.7363,1073.445,633.1545,643.9999,390.2272,446.7000,242.8364,303.6091,200.6909
1,8,2375,479899.2,6203714.5,39.5,33.3,0.0,0.0,1824.373,371.2636,1446.573,414.3091,986.2090,563.1182,614.3454,347.9727,433.9636,225.3454,278.1727,178.5818
1,8,2386,479898.5,6203751.0,37.3,36.5,0.0,0.0,1586.782,234.6636,1296.191,336.7727,899.4272,490.4545,575.5181,307.0000,413.2091,205.1909,260.5273,156.4636
1,8,2397,479897.9,6203787.5,36.3,37.6,0.0,0.0,1464.136,177.7455,1233.018,292.8454,881.2818,462.1727,567.6818,297.1091,406.2727,198.8273,259.7273,150.5818
1,8,2408,479897.4,6203823.5,35.9,36.9,0.0,0.0,1515.655,180.3909,1271.536,294.0909,915.1455,470.3273,592.3272,308.0818,423.5000,208.1364,267.4818,153.1545
1,8,2419,479896.9,6203860.5,35.8,36.8,0.0,0.0,1543.891,190.4273,1290.309,311.7818,918.9455,477.5273,595.6818,311.1273,426.0545,209.5909,267.9727,155.7182
1,8,2430,479896.7,6203898.5,36.7,35.9,0.0,0.0,1636.409,206.9727,1362.200,339.0091,945.0363,516.4454,597.1182,324.9545,426.6454,213.6000,272.6091,165.5909
1,8,2441,479896.8,6203936.0,38.2,34.5,0.0,0.0,1783.545,239.2091,1469.500,381.5636,1009.618,577.3000,612.7909,359.1454,430.9182,226.4091,283.7909,183.3818
1,8,2452,479897.0,6203973.5,40.2,33.5,0.0,0.0,1800.627,270.8818,1457.509,386.2636,1020.827,579.7818,603.4363,367.9818,417.0182,226.7818,287.9363,187.2091
1,8,2463,479897.1,6204010.0,41.0,34.0,0.0,0.0,1684.218,247.8091,1370.518,355.0000,993.8273,534.7818,586.1454,358.5909,398.9182,220.8727,282.6273,179.2091
1,8,2474,479897.0,6204045.5,39.8,36.1,0.0,0.0,1602.300,202.7909,1327.191,305.2364,1001.336,504.5454,591.8636,363.0091,394.0818,222.8273,283.9545,175.7273
1,8,2485,479896.5,6204080.0,38.9,37.0,0.0,0.0,1558.900,175.2000,1302.664,272.7273,1038.518,482.1000,610.3091,380.8909,395.9000,231.3455,297.3000,177.2545
1,8,2496,479895.7,6204114.5,38.8,37.5,0.0,0.0,1528.136,182.7273,1268.682,253.6091,1043.336,458.9091,619.1090,386.3636,393.0818,234.5454,305.0273,173.9454
1,8,2507,479894.8,6204150.0,39.8,36.8,0.0,0.0,1523.446,197.7364,1248.518,255.5000,1022.136,450.8363,611.3909,379.3182,386.9000,231.5909,295.1818,172.1364
1,8,2518,479894.1,6204185.5,41.9,34.8,0.0,0.0,1618.155,252.4363,1294.236,287.8636,1046.791,478.9818,618.7819,395.6545,387.5727,237.7818,300.3546,181.3091
1,8,2529,479893.5,6204222.0,44.0,32.6,0.0,0.0,1805.991,323.7364,1417.809,337.6727,1154.745,526.6091,668.3636,452.6909,400.0454,262.3364,336.4454,202.5000
1,8,2540,479893.4,6204258.0,43.8,32.4,0.0,0.0,2042.854,330.9454,1612.264,386.9000,1332.527,586.7181,757.5272,542.6818,426.7636,307.8182,385.2091,231.1000
1,8,2551,479894.0,6204294.0,43.2,33.7,0.0,0.0,2116.309,281.1727,1691.327,386.7273,1407.245,597.6454,807.0272,583.1545,437.5545,331.1818,411.3273,241.3727
1,8,2562,479895.2,6204329.5,43.9,34.0,0.0,0.0,1936.391,240.1000,1571.554,340.8182,1330.291,530.4272,784.5546,546.2818,422.8818,320.2182,397.5454,222.5273
1,8,2573,479896.4,6204364.5,45.1,33.7,0.0,0.0,1882.809,271.9636,1492.918,345.2091,1264.464,495.6818,765.0818,517.0272,413.1636,310.1454,390.6545,211.5727
1,8,2584,479897.4,6204399.0,46.8,32.9,0.0,0.0,1920.700,324.0637,1466.700,384.0727,1216.545,489.3636,751.2272,501.1545,405.3909,304.4909,367.6182,199.4909
1,8,2595,479897.8,6204432.5,49.0,31.7,0.0,0.0,1938.018,395.1272,1411.945,424.6182,1136.991,484.9454,709.5091,467.4091,386.9000,288.3364,347.6363,186.7545
1,8,2606,479897.7,6204466.0,50.2,31.5,0.0,0.0,1972.282,429.5818,1401.254,454.4727,1107.782,485.8000,699.1182,459.4181,380.6182,284.0818,336.4637,183.0818
1,8,2617,479896.8,6204500.0,49.7,33.3,0.0,0.0,1924.109,384.0545,1386.518,428.3909,1114.664,464.2182,719.7999,463.0636,383.0364,292.1000,342.2273,179.4364
1,8,2628,479895.3,6204534.0,48.9,34.6,0.0,0.0,1799.036,303.4545,1351.500,365.7909,1133.091,420.3364,761.9636,466.8000,397.4091,308.3091,360.4909,167.2455
1,8,2639,479893.9,6204569.5,47.7,36.0,0.0,0.0,1664.027,275.8818,1279.818,311.4182,1106.518,361.0091,793.3272,442.7818,413.4909,318.9000,362.3091,152.0909
1,8,2650,479893.3,6204606.5,46.9,36.7,0.0,0.0,1572.954,253.3182,1203.318,276.1727,1067.854,321.9545,798.0727,410.7636,422.5455,320.3364,354.3272,139.3545
1,8,2661,479893.7,6204643.0,46.4,36.7,0.0,0.0,1572.618,244.2000,1223.764,262.4545,1102.927,320.4909,826.0909,421.4545,439.4091,331.9727,367.3455,143.0000
1,8,2672,479894.6,6204680.0,46.3,36.4,0.0,0.0,1589.564,227.8091,1273.309,245.2182,1161.564,327.9909,856.8364,450.1636,448.6181,346.2818,385.4545,149.6273
1,8,2683,479895.5,6204716.0,46.2,36.6,0.0,0.0,1581.364,202.7454,1296.036,238.1909,1185.336,331.8727,859.8273,467.4182,443.3909,348.3091,392.4909,153.6091
1,8,2694,479896.3,6204752.0,46.3,38.1,0.0,0.0,1455.309,177.4455,1210.964,213.8636,1114.809,309.4818,808.1273,440.6818,416.5273,325.6727,364.5091,144.7182
1,8,2705,479896.5,6204787.5,46.9,39.2,0.0,0.0,1309.354,160.7000,1088.245,190.9909,1002.764,277.1091,722.6545,394.1909,376.9272,288.0182,332.1454,129.7455
1,8,2716,479895.8,6204823.0,48.5,38.7,0.0,0.0,1264.436,181.8909,1033.182,190.7091,950.4818,268.3909,676.7363,377.7363,352.8454,267.2909,312.8455,124.6364
1,8,2727,479894.4,6204858.0,50.3,36.8,0.0,0.0,1296.009,221.6091,1020.436,209.5091,937.3453,277.2000,651.7726,377.9727,340.7272,257.8364,305.4182,126.8636
1,8,2738,479892.7,6204894.0,50.5,37.0,0.0,0.0,1280.873,236.2364,990.6818,211.9636,911.1364,281.1182,618.7272,364.7181,327.4000,243.7454,298.5091,129.6545
1,8,2749,479891.4,6204929.5,49.0,37.9,0.0,0.0,1327.382,246.7363,1023.854,213.5727,938.1727,298.9909,627.0000,378.1454,331.2455,248.1545,300.3546,139.6818
1,8,2760,479890.7,6204965.5,47.8,37.8,0.0,0.0,1405.564,218.1091,1108.982,225.7273,1009.127,327.6364,660.5728,414.6091,340.7727,264.4182,324.9727,151.9364
1,8,2771,479891.3,6205002.0,47.5,37.0,0.0,0.0,1543.900,204.5000,1237.655,245.0818,1121.827,366.3091,722.2090,473.3182,357.6454,293.3091,359.9546,168.6182
1,8,2782,479893.0,6205039.0,47.6,35.6,0.0,0.0,1703.373,225.8000,1374.691,278.1182,1237.618,409.6182,782.9363,530.2727,379.4000,324.0364,390.4363,185.0363
1,8,2793,479895.2,6205076.0,47.8,34.6,0.0,0.0,1830.036,266.2727,1446.745,313.1273,1291.173,447.0455,806.4545,549.2455,395.5545,336.5000,401.5273,199.4545
1,8,2804,479897.3,6205113.0,48.2,34.2,0.0,0.0,1836.382,296.9000,1433.618,325.5273,1271.854,447.8272,800.0818,535.8909,399.3636,332.5728,394.6364,198.1818
1,8,2815,479898.2,6205149.5,49.3,33.6,0.0,0.0,1815.136,321.7363,1394.663,327.0909,1245.809,423.3636,804.4545,525.3273,399.3818,333.0636,392.7909,187.3273
1,8,2826,479897.8,6205186.0,51.0,32.5,0.0,0.0,1787.409,345.8273,1348.364,321.1454,1217.373,388.9182,817.5636,517.1727,397.0637,334.7091,389.5091,176.7818
1,8,2837,479896.7,6205222.5,52.0,32.5,0.0,0.0,1714.482,370.3909,1302.418,306.4182,1182.900,365.8636,804.6818,503.6636,390.0454,327.1909,383.6727,167.0909
1,8,2848,479895.6,6205259.0,51.2,34.6,0.0,0.0,1513.945,318.0091,1186.482,252.9636,1088.518,332.4272,738.0272,453.1727,368.8727,296.5454,359.4000,160.1273
1,8,2859,479895.1,6205295.5,49.1,37.5,0.0,0.0,1360.546,232.7364,1101.718,209.3364,1017.264,311.0091,677.2090,415.3455,349.1182,268.2273,329.9363,147.4454
1,8,2870,479895.7,6205332.5,47.8,39.2,0.0,0.0,1275.764,182.2363,1058.609,178.3636,985.8999,295.0909,653.6364,401.3455,339.5363,257.2636,322.4363,141.2182
1,8,2881,479898.0,6205369.5,47.3,40.2,0.0,0.0,1213.354,149.6273,1016.091,152.8091,960.7999,274.9000,646.5727,388.0182,334.3364,252.8545,314.7545,133.4091
1,8,2892,479901.1,6205406.0,47.3,40.0,0.0,0.0,1215.209,131.1818,1040.018,150.5636,984.3090,274.2727,670.4272,397.6818,344.2454,263.1636,319.5727,133.0000
1,8,2903,479903.8,6205442.5,47.1,40.0,0.0,0.0,1224.891,127.7909,1051.436,149.9091,1000.736,273.9636,693.0091,404.8182,352.1818,272.1636,324.1545,133.7273
1,8,2914,479905.0,6205479.0,47.2,39.7,0.0,0.0,1253.627,126.2364,1060.991,149.2182,1014.727,275.3636,707.0000,410.3182,358.5363,279.1636,332.3909,134.5545
1,8,2925,479904.8,6205516.5,47.7,38.8,0.0,0.0,1303.282,156.5545,1092.573,164.0909,1035.482,285.3273,723.9091,419.0727,364.4636,287.1636,338.2182,137.3818
1,8,2936,479903.2,6205553.5,48.4,37.2,0.0,0.0,1403.755,187.4636,1158.273,195.9545,1072.118,315.1364,740.0000,434.8000,374.0818,296.4909,345.3182,146.9818
1,8,2947,479900.7,6205591.0,49.0,35.9,0.0,0.0,1525.964,232.4363,1235.673,234.7091,1118.418,353.0000,757.4727,456.5000,383.9636,306.7273,357.5909,158.6636
1,8,2958,479898.1,6205628.0,49.8,35.2,0.0,0.0,1555.800,247.3091,1256.482,241.7636,1126.927,362.2727,763.8818,460.2091,385.5182,311.9273,360.2000,163.4545
1,8,2969,479896.2,6205664.5,49.0,36.5,0.0,0.0,1509.055,220.7091,1237.154,227.7091,1117.591,352.9273,763.0453,456.3546,379.5454,313.1454,367.4273,159.1818
1,8,2980,479895.3,6205700.5,48.7,36.4,0.0,0.0,1568.345,213.2727,1293.527,227.3909,1174.709,367.8182,800.1091,482.8454,391.0454,331.3909,382.1909,166.2727
1,8,2991,479895.8,6205736.0,48.5,36.0,0.0,0.0,1635.664,217.9273,1359.273,233.8182,1232.427,389.8181,836.6908,508.4182,403.7910,348.5000,390.4636,177.0273
1,8,3002,479896.9,6205772.0,48.5,35.1,0.0,0.0,1731.045,228.0818,1448.664,243.6545,1312.327,426.7000,865.7726,549.9546,413.5727,363.7545,413.0545,190.5363
1,8,3013,479898.3,6205808.5,48.6,34.8,0.0,0.0,1746.091,226.7273,1467.282,242.5000,1328.973,446.4091,850.8182,562.6636,403.4273,358.9636,413.9636,195.8000
1,8,3024,479899.6,6205845.5,48.8,34.8,0.0,0.0,1685.609,219.8636,1429.518,238.3636,1265.055,458.4636,778.5273,530.4000,382.8091,328.6182,384.8182,197.8000
1,8,3035,479900.7,6205882.5,48.5,35.6,0.0,0.0,1609.818,206.3363,1375.818,234.8273,1188.673,465.2727,701.3454,495.6000,355.6273,294.5636,353.7818,194.7636
1,8,3046,479901.1,6205919.0,48.5,35.4,0.0,0.0,1615.391,218.3273,1381.927,248.8091,1165.500,491.9636,655.3636,486.6273,341.3091,275.4818,343.9727,198.3000
1,8,3057,479900.9,6205955.5,48.5,35.4,0.0,0.0,1587.218,201.5091,1355.118,257.1364,1119.364,494.0636,620.3545,465.9727,329.5909,259.1182,320.8636,195.2909
1,8,3068,479900.6,6205992.0,48.3,36.1,0.0,0.0,1505.755,187.0000,1285.791,253.8818,1035.927,476.7000,573.4909,423.7455,316.5728,236.1727,302.0636,185.3636
1,8,3079,479900.4,6206028.5,47.9,36.0,0.0,0.0,1503.927,192.2909,1286.364,258.1545,1030.673,477.0182,575.4636,420.9545,318.6182,236.0545,297.8636,186.2909
1,8,3090,479900.3,6206065.0,47.4,36.0,0.0,0.0,1558.555,183.2273,1333.445,254.1000,1096.254,483.1454,621.2363,452.9636,333.2455,255.8000,314.0091,191.4000
1,8,3101,479900.3,6206102.0,47.0,35.8,0.0,0.0,1584.927,156.7727,1381.809,226.6273,1192.118,480.7636,682.6454,500.3364,347.9272,283.2727,357.3455,201.8454
1,8,3112,479900.6,6206138.5,46.7,35.7,0.0,0.0,1639.118,167.0000,1451.673,207.4727,1307.936,478.8727,758.0727,562.4272,365.7636,317.3455,387.9636,211.1000
1,8,3123,479900.4,6206175.5,46.5,35.7,0.0,0.0,1651.227,161.6454,1473.782,207.6273,1332.864,483.0909,766.1091,575.2454,365.7364,322.2091,396.2545,215.7909
1,8,3134,479900.0,6206213.0,46.3,36.4,0.0,0.0,1587.409,139.5546,1415.273,204.8545,1254.264,483.8363,702.6000,532.3636,347.7909,296.0636,367.2182,212.8454
1,8,3145,479899.7,6206250.0,46.3,36.5,0.0,0.0,1557.236,129.2091,1384.882,205.3273,1193.909,501.5000,639.0818,500.6364,329.0818,269.3182,345.5273,211.1727
1,8,3156,479899.8,6206286.0,46.2,36.0,0.0,0.0,1587.082,141.8363,1414.064,228.1454,1180.264,540.3000,606.5273,492.1545,322.1909,256.0727,335.1818,216.8182
1,8,3167,479900.1,6206322.5,46.4,35.6,0.0,0.0,1588.900,154.9727,1406.545,252.4363,1133.627,553.9363,575.0637,470.3000,315.9636,241.0182,308.4091,214.9818
1,8,3178,479900.4,6206358.5,46.4,35.8,0.0,0.0,1583.354,141.5818,1391.845,252.7091,1104.054,565.4454,547.8182,455.2818,308.4818,230.4273,296.7455,214.4545
1,8,3189,479900.7,6206395.5,46.3,36.0,0.0,0.0,1571.545,150.1727,1393.891,248.1909,1099.573,577.8272,530.3091,451.3636,302.8636,223.7727,290.2818,213.8363
1,8,3200,479901.1,6206432.5,46.2,36.7,0.0,0.0,1537.054,148.1909,1371.455,247.4636,1057.227,576.5272,502.7636,429.7272,294.6364,212.3000,271.9545,205.8273
1,8,3211,479901.1,6206470.0,46.4,37.3,0.0,0.0,1463.300,149.7455,1289.655,261.9182,940.7090,554.7818,453.4545,374.9636,278.7818,188.1818,248.7091,189.9909
1,8,3222,479900.7,6206507.5,46.6,37.2,0.0,0.0,1414.182,179.9636,1201.127,296.1636,809.6636,513.1273,414.7636,317.0454,268.9909,166.2091,217.5454,168.9545
1,8,3233,479900.2,6206544.5,46.2,37.5,0.0,0.0,1397.236,183.5273,1134.836,325.5545,735.8363,474.7545,401.1727,284.5818,268.5364,155.0455,197.0091,150.6364
1,8,3244,479899.9,6206581.5,45.4,38.1,0.0,0.0,1360.236,168.8000,1087.427,319.9636,722.8272,447.7000,407.1182,275.8909,273.0000,154.4273,199.9000,143.4545
1,8,3255,479899.7,6206619.0,44.1,38.5,0.0,0.0,1354.100,162.9545,1073.500,303.1273,756.4091,425.9545,438.5727,284.3455,288.5182,164.8636,216.4545,142.2909
1,8,3266,479899.6,6206656.0,43.2,37.9,0.0,0.0,1437.527,183.0364,1132.682,310.6909,836.6364,420.2454,510.7817,314.5545,323.9454,193.9454,245.3273,146.8182
1,8,3277,479900.0,6206693.0,42.5,36.2,0.0,0.0,1609.009,196.8727,1249.536,347.3000,953.2272,430.8636,620.2000,361.7091,377.2000,240.1364,292.1818,153.2182
1,8,3288,479900.8,6206731.0,41.9,35.5,0.0,0.0,1719.782,246.1545,1303.400,367.3909,1019.291,414.8546,714.9272,381.3818,426.9091,277.2273,314.9727,152.5454
1,8,3299,479901.6,6206769.5,41.4,35.0,0.0,0.0,1715.964,308.0545,1260.564,348.8546,1046.009,381.8545,744.5000,386.6545,444.5727,286.4727,331.7364,152.9273
1,8,3310,479901.8,6206807.5,41.4,34.7,0.0,0.0,1706.118,342.9818,1235.191,331.1727,1084.027,365.3818,750.1818,410.3636,438.4091,289.2818,348.7091,154.6182
1,8,3321,479901.3,6206846.0,41.6,34.5,0.0,0.0,1739.009,354.8000,1237.973,333.3182,1091.582,377.4273,734.2090,420.1545,423.3818,284.4727,341.6364,158.8273
1,8,3332,479900.3,6206884.0,41.8,34.2,0.0,0.0,1801.809,337.3818,1285.382,369.0091,1094.945,418.1182,707.6273,427.4727,409.6273,277.1091,337.7364,169.4182
1,8,3343,479899.3,6206922.0,41.9,34.2,0.0,0.0,1811.600,333.7000,1291.691,377.5636,1081.118,437.1819,681.9363,424.3636,396.6636,267.8636,327.5000,174.1636
1,8,3354,479898.4,6206960.0,41.8,34.4,0.0,0.0,1781.436,325.0909,1266.918,362.7091,1059.527,441.6454,653.4727,414.8091,383.9182,256.5636,318.1909,172.6182
1,8,3365,479898.0,6206999.0,41.7,34.5,0.0,0.0,1759.445,354.7455,1252.009,355.6909,1036.264,453.5637,625.6818,403.5636,374.0091,245.8182,311.6364,174.5364
1,8,3376,479898.6,6207038.0,41.8,34.0,0.0,0.0,1784.254,392.7727,1283.854,366.7273,1036.464,478.8727,618.9182,401.4454,375.2909,243.4818,304.0363,178.5818
1,8,3387,479899.3,6207077.0,41.9,33.9,0.0,0.0,1831.391,384.4636,1309.600,381.7000,1048.755,489.2545,628.8455,407.4363,381.4000,246.4636,306.6000,181.3727
1,8,3398,479899.9,6207116.5,42.0,33.8,0.0,0.0,1882.473,334.3181,1354.255,409.7818,1084.055,485.6545,662.1272,426.6454,390.9000,261.3636,322.1000,182.2455
1,8,3409,479900.2,6207155.5,42.1,33.8,0.0,0.0,1911.146,285.5818,1399.591,418.3182,1126.454,470.9545,717.3455,446.8000,412.4636,283.6454,344.2455,177.9363
1,8,3420,479900.1,6207194.5,41.9,33.9,0.0,0.0,1893.918,289.0000,1386.982,411.4364,1140.854,434.2636,772.8727,447.9182,437.3545,304.0909,356.3273,170.5818
1,8,3431,479899.5,6207233.5,41.7,33.8,0.0,0.0,1869.709,324.4000,1344.982,397.7455,1137.118,396.8818,809.0726,436.6545,459.3272,316.2364,363.4727,161.2273
1,8,3442,479898.5,6207272.0,41.3,34.4,0.0,0.0,1823.127,341.2636,1299.091,375.4909,1119.854,363.6818,825.8909,423.7273,469.0818,320.9000,365.5727,149.4727
1,8,3453,479897.5,6207311.0,40.9,35.0,0.0,0.0,1756.000,336.8000,1254.082,356.0364,1094.791,338.1727,822.1637,409.9545,467.9545,318.1545,364.8364,144.0455
1,8,3464,479897.5,6207350.5,40.8,35.0,0.0,0.0,1678.727,341.8000,1217.536,318.9545,1090.900,318.2545,819.9727,405.0454,467.5000,315.6636,368.0000,140.7364
1,8,3475,479898.7,6207390.5,40.7,35.0,0.0,0.0,1541.509,333.8182,1173.045,255.8273,1089.100,293.4182,820.8273,398.2182,469.8909,314.2727,367.3545,136.5545
1,8,3486,479901.4,6207430.0,40.9,35.4,0.0,0.0,1435.164,279.7818,1125.418,225.9818,1052.109,272.1727,803.1454,377.8454,463.0090,306.9363,354.3818,126.9182
1,8,3497,479905.0,6207469.0,41.3,35.6,0.0,0.0,1472.673,248.9636,1148.218,253.6545,1038.327,283.5455,794.1091,376.4363,455.0818,305.4636,348.7818,125.1454
1,8,3508,479908.5,6207506.5,41.5,35.7,0.0,0.0,1582.173,240.2182,1201.136,308.1636,1045.018,316.4545,786.4908,387.7091,447.8272,304.5454,349.4272,134.1091
1,8,3519,479910.4,6207543.0,41.6,35.9,0.0,0.0,1650.654,239.3636,1242.445,334.5818,1060.255,341.8546,780.0545,400.9363,442.6182,302.6273,346.2545,140.1545
1,8,3530,479910.1,6207580.0,41.8,35.4,0.0,0.0,1696.354,243.4364,1261.845,350.0636,1065.091,359.0545,767.6364,408.5545,435.0818,298.9909,344.8000,148.4364
1,8,3541,479908.3,6207617.5,41.9,34.9,0.0,0.0,1773.309,262.2182,1312.682,373.8909,1098.700,385.1909,774.2728,428.8818,435.3000,302.4000,353.1909,156.6818
1,8,3552,479905.8,6207656.5,41.8,34.3,0.0,0.0,1810.318,291.1273,1326.591,378.3273,1122.582,395.9637,778.3909,440.0545,437.6273,304.6273,362.2091,164.9273
1,8,3563,479903.3,6207697.0,41.5,34.9,0.0,0.0,1750.809,298.8546,1294.554,363.4818,1097.600,388.3000,754.5818,428.7091,424.9091,296.5909,351.1727,161.1818
1,8,3574,479901.8,6207738.0,41.4,35.8,0.0,0.0,1697.755,265.4364,1264.591,370.8182,1046.155,383.8546,712.0455,409.1182,406.2818,280.9727,343.5182,160.5000
1,8,3585,479901.7,6207778.0,41.7,37.0,0.0,0.0,1594.654,224.5818,1199.354,356.0455,970.2000,366.3273,660.0091,375.4454,383.5909,258.2636,316.3181,148.6636
1,8,3596,479903.0,6207816.5,42.4,39.3,0.0,0.0,1348.764,179.3909,1028.764,287.5545,834.3546,311.3000,572.8546,315.3273,343.4454,220.3091,274.0000,126.0636
1,8,3607,479904.9,6207853.0,43.8,40.6,0.0,0.0,1141.136,157.2727,885.6727,238.6727,722.9363,267.2455,501.5636,268.4727,308.1000,186.2363,238.5454,106.8636
1,8,3618,479906.2,6207889.0,45.3,40.8,0.0,0.0,1059.064,158.4000,811.7727,220.7182,661.5546,245.6818,453.6727,241.8818,285.0454,168.1182,218.4000,96.60909
1,8,3629,479906.2,6207923.5,46.3,39.9,0.0,0.0,1058.255,176.3273,794.6091,223.8454,640.1090,252.0909,434.7909,235.1636,278.0363,158.3727,207.8727,96.90909
1,8,3640,479904.7,6207959.0,45.9,39.7,0.0,0.0,1120.945,195.5364,826.4363,243.5454,666.4363,268.3818,446.6818,248.2818,283.4818,162.2727,205.6909,102.5636
1,8,3651,479902.5,6207995.5,44.9,39.9,0.0,0.0,1172.946,199.7454,860.7637,256.0363,693.4909,279.1727,461.1364,257.7818,290.8273,168.6000,217.8636,110.1000
1,8,3662,479900.3,6208033.5,44.2,39.5,0.0,0.0,1207.682,186.8909,894.9818,259.6454,733.3272,292.5636,481.3727,274.7727,298.2455,178.8000,231.7545,116.5182
1,8,3673,479898.9,6208072.5,43.4,38.9,0.0,0.0,1295.682,191.3454,987.7635,275.4818,809.4454,317.4182,528.4636,310.3455,315.8727,200.6636,252.3182,127.8818
1,8,3684,479898.5,6208111.5,43.2,37.3,0.0,0.0,1442.545,207.5545,1105.082,304.4545,907.2000,357.4364,580.3727,356.7727,334.5182,226.6909,284.0454,145.7364
1,8,3695,479899.4,6208149.5,43.3,35.8,0.0,0.0,1631.227,234.0636,1240.873,344.6182,1006.500,412.4999,626.7909,404.6818,355.6545,249.3000,307.1000,163.8000
1,8,3706,479901.4,6208187.0,43.7,35.3,0.0,0.0,1663.145,265.8363,1246.664,357.2455,1007.409,428.8181,617.9364,403.7909,354.3727,247.1364,302.6818,167.6091
