Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,473.1,740329.81,7175246.00,133.63,2.13,7.48,0.87
11260,3275.0,450.0,740329.81,7175246.00,173.00,2.24,5.78,0.76
11260,3275.0,425.5,740329.81,7175246.00,226.47,2.36,4.42,0.64
11260,3275.0,399.5,740329.81,7175246.00,293.97,2.47,3.40,0.53
11260,3275.0,371.9,740329.81,7175246.00,373.04,2.57,2.68,0.43
11260,3275.0,342.7,740329.81,7175246.00,459.07,2.66,2.18,0.34
11260,3275.0,311.7,740329.81,7175246.00,546.35,2.74,1.83,0.26
11260,3275.0,278.9,740329.81,7175246.00,629.44,2.80,1.59,0.20
11260,3275.0,244.1,740329.81,7175246.00,704.19,2.85,1.42,0.15
11260,3275.0,206.5,740329.81,7175246.00,770.69,2.89,1.30,0.11
11260,3275.0,166.1,740329.81,7175246.00,824.79,2.92,1.21,0.08
11260,3275.0,123.3,740329.81,7175246.00,866.79,2.94,1.15,0.06
11260,3275.0,78.1,740329.81,7175246.00,897.19,2.95,1.11,0.05
11260,3275.0,30.2,740329.81,7175246.00,915.07,2.96,1.09,0.04
