Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,473.1,740329.81,7175246.00,577.05,2.76,1.73,0.24
11260,3275.0,450.0,740329.81,7175246.00,605.29,2.78,1.65,0.22
11260,3275.0,425.5,740329.81,7175246.00,639.53,2.81,1.56,0.19
11260,3275.0,399.5,740329.81,7175246.00,678.60,2.83,1.47,0.17
11260,3275.0,371.9,740329.81,7175246.00,720.69,2.86,1.39,0.14
11260,3275.0,342.7,740329.81,7175246.00,763.56,2.88,1.31,0.12
11260,3275.0,311.7,740329.81,7175246.00,804.94,2.91,1.24,0.09
11260,3275.0,278.9,740329.81,7175246.00,842.86,2.93,1.19,0.07
11260,3275.0,244.1,740329.81,7175246.00,875.93,2.94,1.14,0.06
11260,3275.0,206.5,740329.81,7175246.00,904.50,2.96,1.11,0.04
11260,3275.0,166.1,740329.81,7175246.00,927.11,2.97,1.08,0.03
11260,3275.0,123.3,740329.81,7175246.00,944.16,2.98,1.06,0.02
11260,3275.0,78.1,740329.81,7175246.00,956.15,2.98,1.05,0.02
11260,3275.0,30.2,740329.81,7175246.00,963.04,2.98,1.04,0.02
