Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,555.6,740329.81,7175246.00,56.53,1.75,17.69,1.25
11260,3275.0,545.6,740329.81,7175246.00,57.86,1.76,17.28,1.24
11260,3275.0,533.1,740329.81,7175246.00,61.46,1.79,16.27,1.21
11260,3275.0,515.6,740329.81,7175246.00,69.97,1.84,14.29,1.16
11260,3275.0,495.0,740329.81,7175246.00,85.35,1.93,11.72,1.07
11260,3275.0,473.1,740329.81,7175246.00,110.53,2.04,9.05,0.96
11260,3275.0,450.0,740329.81,7175246.00,148.25,2.17,6.75,0.83
11260,3275.0,425.5,740329.81,7175246.00,200.74,2.30,4.98,0.70
11260,3275.0,399.5,740329.81,7175246.00,268.16,2.43,3.73,0.57
11260,3275.0,371.9,740329.81,7175246.00,348.21,2.54,2.87,0.46
11260,3275.0,342.7,740329.81,7175246.00,436.17,2.64,2.29,0.36
11260,3275.0,311.7,740329.81,7175246.00,526.12,2.72,1.90,0.28
11260,3275.0,278.9,740329.81,7175246.00,612.41,2.79,1.63,0.21
11260,3275.0,244.1,740329.81,7175246.00,690.62,2.84,1.45,0.16
11260,3275.0,206.5,740329.81,7175246.00,760.74,2.88,1.31,0.12
11260,3275.0,166.1,740329.81,7175246.00,818.12,2.91,1.22,0.09
11260,3275.0,123.3,740329.81,7175246.00,863.04,2.94,1.16,0.06
11260,3275.0,78.1,740329.81,7175246.00,895.70,2.95,1.12,0.05
11260,3275.0,30.2,740329.81,7175246.00,914.96,2.96,1.09,0.04
