Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,473.1,740329.81,7175246.00,236.87,2.37,4.22,0.63
11260,3275.0,450.0,740329.81,7175246.00,278.95,2.45,3.58,0.55
11260,3275.0,425.5,740329.81,7175246.00,332.60,2.52,3.01,0.48
11260,3275.0,399.5,740329.81,7175246.00,396.92,2.60,2.52,0.40
11260,3275.0,371.9,740329.81,7175246.00,469.36,2.67,2.13,0.33
11260,3275.0,342.7,740329.81,7175246.00,545.90,2.74,1.83,0.26
11260,3275.0,311.7,740329.81,7175246.00,621.88,2.79,1.61,0.21
11260,3275.0,278.9,740329.81,7175246.00,693.03,2.84,1.44,0.16
11260,3275.0,244.1,740329.81,7175246.00,756.16,2.88,1.32,0.12
11260,3275.0,206.5,740329.81,7175246.00,811.61,2.91,1.23,0.09
11260,3275.0,166.1,740329.81,7175246.00,856.20,2.93,1.17,0.07
11260,3275.0,123.3,740329.81,7175246.00,890.42,2.95,1.12,0.05
11260,3275.0,78.1,740329.81,7175246.00,914.92,2.96,1.09,0.04
11260,3275.0,30.2,740329.81,7175246.00,929.20,2.97,1.08,0.03
