Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,33,4295,740326.8,7174521.5,593.1,92.2,0.0,0.0,298068.2,181445.5,83531.84,26834.63,6001.607,786.3198,-134.3996,-91.84968,-19.00581,0.000000,307113.2,233580.7,138711.6,58867.77,17786.47,4751.088,1361.117,417.7470,104.0413,0.000000
1,33,4298,740326.2,7174557.5,593.1,91.4,0.0,0.0,302403.0,187218.4,85565.99,26565.07,5993.213,815.7734,-132.9156,-91.71709,-19.33920,0.000000,296050.8,233578.4,144149.3,62373.77,19060.03,5062.450,1378.779,407.4233,100.1432,0.000000
1,33,4301,740325.9,7174595.5,593.2,90.5,0.0,0.0,361653.0,229209.9,101680.6,29979.67,6756.474,924.9697,-146.2022,-101.5092,-22.45512,0.000000,271066.7,219205.0,138678.7,61123.85,19447.12,5289.964,1389.382,394.5951,94.76960,0.000000
1,33,4304,740325.7,7174633.0,593.4,89.8,0.0,0.0,370749.2,239614.5,110551.2,34893.73,8312.594,1152.349,-138.5069,-101.0696,-21.40936,0.000000,296606.8,239685.8,146926.9,62819.80,20579.37,5658.473,1401.245,378.7223,89.19608,0.000000
1,33,4307,740325.5,7174670.5,593.9,90.1,0.0,0.0,352461.4,229151.4,110602.0,38159.69,9470.328,1245.474,-161.3272,-109.6758,-22.97649,0.000000,291847.5,234254.5,145565.1,65140.77,22483.80,6144.276,1430.136,369.7242,86.05927,0.000000
1,33,4310,740325.4,7174708.0,594.7,90.9,0.0,0.0,348036.6,225435.9,111637.2,40658.18,10141.89,1216.471,-201.9159,-121.6028,-25.47398,0.000000,290922.7,233618.9,149765.6,71348.76,25342.77,6680.967,1441.584,352.8615,80.86349,0.000000
1,33,4313,740325.5,7174745.5,595.7,90.5,0.0,0.0,343520.1,221088.3,111111.0,41265.24,10127.75,1106.925,-227.6161,-123.6764,-25.33840,0.000000,324667.5,263506.4,171030.3,83060.79,29161.15,7266.396,1433.740,327.9608,73.86460,0.000000
1,33,4316,740325.7,7174783.0,596.6,89.2,0.0,0.0,306748.2,196508.2,101326.5,38287.64,9190.860,903.0217,-235.0782,-116.9781,-23.91855,0.000000,339033.9,278962.3,186578.2,93456.84,32670.65,7799.625,1435.281,313.8597,70.96728,0.000000
1,33,4319,740325.9,7174820.5,597.1,88.7,0.0,0.0,322076.7,213182.3,112428.5,41909.03,9640.121,897.2545,-226.5947,-109.8892,-23.12021,0.000000,309689.5,256993.6,177887.7,92779.82,32961.82,7772.815,1365.956,287.5030,65.20077,0.000000
1,33,4322,740326.2,7174857.5,597.5,88.7,0.0,0.0,351644.3,244630.8,135387.9,51998.27,12287.50,1294.776,-169.1538,-94.24108,-20.89284,0.000000,293699.2,244335.1,171310.5,90094.77,31874.16,7401.037,1228.164,248.8322,57.57845,0.000000
1,33,4325,740326.6,7174893.5,597.7,88.5,0.0,0.0,351635.9,254695.8,150916.5,62838.38,16295.29,2019.710,-58.83692,-68.50596,-17.36079,0.000000,302609.2,253050.9,177416.8,91939.52,31810.98,7115.230,1072.015,209.4149,51.28645,0.000000
1,33,4328,740327.1,7174929.5,597.9,88.2,0.0,0.0,350158.8,256149.9,157559.2,70797.66,20183.31,2779.775,66.40693,-43.71610,-15.76876,0.000000,281743.9,240515.9,174814.0,93793.80,33090.70,7090.542,929.4966,172.2359,45.10947,0.000000
1,33,4331,740327.4,7174965.5,597.7,88.4,0.0,0.0,353736.9,256307.2,157919.8,73367.23,21805.46,3173.780,184.6367,-18.09070,-14.34005,0.000000,270811.4,236602.6,178886.3,100993.2,36755.01,7444.002,825.4128,136.3102,36.73503,0.000000
1,33,4334,740327.8,7175001.5,597.0,89.4,0.0,0.0,350188.4,246488.4,147440.6,67413.46,19785.27,2982.633,277.0424,9.677290,-11.23160,0.000000,290578.0,255269.9,194519.8,112527.5,41423.67,7951.363,776.3694,110.2885,28.18787,0.000000
1,34,4109,740330.0,7172199.0,593.5,89.8,0.0,0.0,155502.6,78622.50,38976.79,19094.35,7662.116,2147.937,392.0105,39.35129,6.185349,0.000000,237858.7,166920.7,101558.4,48503.64,16789.69,4490.640,1134.942,258.8135,44.89469,0.000000
1,34,4112,740330.0,7172236.5,595.2,85.7,0.0,0.0,122266.1,57927.51,25181.92,11056.48,4554.585,1362.900,236.1428,12.91823,1.985080,0.000000,251321.2,161918.5,94931.03,45996.45,16477.14,4541.896,1165.815,264.7420,44.85225,0.000000
1,34,4115,740330.0,7172274.0,595.8,83.2,0.0,0.0,106232.9,51382.41,20256.58,7021.775,2732.804,885.9714,132.8680,-6.169870,-1.060185,0.000000,243522.7,154808.0,89885.95,43589.12,15974.28,4585.624,1217.560,279.1089,46.70894,0.000000
1,34,4118,740330.0,7172311.5,594.3,85.1,0.0,0.0,125946.1,64901.59,24426.43,6355.014,2013.638,687.6155,80.20251,-16.86108,-2.105565,0.000000,197707.3,131859.7,78727.77,38663.79,14680.70,4520.109,1258.606,292.1308,48.60564,0.000000
1,34,4121,740330.0,7172349.0,591.9,87.0,0.0,0.0,190326.5,105627.5,40776.32,9920.871,2627.596,796.7552,69.80157,-22.60773,-1.741718,0.000000,155074.2,109420.3,65159.53,31392.20,12620.51,4365.856,1286.781,298.7314,49.17133,0.000000
1,34,4124,740330.1,7172386.5,590.7,87.1,0.0,0.0,268666.8,157844.1,65399.25,18117.95,4892.874,1240.953,92.09982,-25.73754,-0.4647713,0.000000,162621.1,111356.2,59222.08,25302.23,10841.94,4339.590,1334.549,302.5253,49.13733,0.000000
1,34,4127,740330.2,7172424.0,591.0,86.7,0.0,0.0,281699.1,166219.5,77231.53,27325.65,8329.389,1900.029,144.1695,-17.98141,4.039104,0.000000,167676.3,117728.2,61252.42,25187.30,11209.16,4777.050,1431.148,310.3322,51.13647,0.000000
1,34,4130,740330.4,7172461.5,591.5,86.6,0.0,0.0,277505.8,165415.5,84047.76,35152.71,11676.30,2519.275,198.4952,-0.3511429E-02,11.37424,0.000000,178341.7,126269.3,71771.12,32876.11,14366.85,5593.611,1489.223,290.9205,47.16299,0.000000
1,34,4133,740330.6,7172499.5,591.5,86.3,0.0,0.0,266496.0,161032.4,83663.09,37091.84,12880.29,2698.656,235.1385,33.56557,21.80182,0.000000,200421.4,142191.3,89330.18,45809.90,19543.64,6614.313,1499.279,258.5924,42.59158,0.000000
1,34,4136,740330.8,7172538.5,591.4,86.4,0.0,0.0,235995.6,137920.9,70040.98,31665.58,11320.92,2371.355,292.5590,97.66470,37.51761,0.000000,205459.4,154973.5,103572.6,56536.20,24132.51,7386.696,1469.134,246.6346,48.07172,0.000000
1,34,4139,740330.8,7172577.0,591.0,87.7,0.0,0.0,284644.9,160466.0,71890.09,29827.32,10738.38,2444.596,500.4945,205.2676,60.99100,0.000000,181258.2,140834.5,98615.98,56903.60,24544.22,6991.936,1240.856,209.9823,49.60629,0.000000
1,34,4142,740330.8,7172614.0,590.2,89.4,0.0,0.0,318014.3,177885.3,77732.05,31351.10,11622.75,3193.334,952.8019,381.9029,98.27351,0.000000,219686.4,163184.8,103124.5,56837.33,23967.32,6265.343,973.5198,178.6469,52.67205,0.000000
1,34,4145,740330.5,7172651.5,589.1,90.5,0.0,0.0,272877.8,152313.0,71540.47,30976.21,12485.17,4328.515,1611.668,617.8401,146.6527,0.000000,273391.7,196703.4,114472.0,58990.60,24014.35,5928.096,908.6588,220.8109,71.98845,0.000000
1,34,4148,740330.1,7172689.0,588.0,91.2,0.0,0.0,197027.3,107883.4,55525.38,26776.89,12278.14,5364.208,2289.229,851.4073,192.6165,0.000000,246053.9,179104.9,110483.2,58365.61,23843.10,6176.086,1208.738,381.0238,114.8474,0.000000
1,34,4151,740329.6,7172726.5,586.7,92.0,0.0,0.0,188721.1,99580.40,49106.10,23708.96,11836.87,6048.679,2787.984,1022.390,225.5386,0.000000,204874.7,150894.0,99117.29,54577.12,23253.05,6941.060,1824.855,631.4398,172.6843,0.000000
1,34,4154,740329.1,7172764.0,585.7,92.9,0.0,0.0,169132.2,89198.02,42701.29,20507.74,10873.70,6069.125,2929.673,1075.878,235.6228,0.000000,219822.2,150810.2,95086.85,52080.42,23247.57,8157.242,2666.434,949.3389,242.7842,0.000000
1,34,4157,740328.5,7172801.5,585.4,93.8,0.0,0.0,114169.9,61459.88,31086.42,15898.22,9072.850,5380.887,2699.052,1005.109,221.0423,0.000000,245259.2,158389.5,94137.67,50633.41,23540.99,9328.252,3460.521,1249.566,309.2507,0.000000
1,34,4160,740328.0,7172838.5,585.6,94.7,0.0,0.0,74012.21,38661.61,20208.91,10962.71,6776.714,4303.128,2261.247,862.1177,191.5235,0.000000,214774.6,140551.9,85318.78,47183.71,23046.57,9894.270,3939.202,1442.631,353.7492,0.000000
1,34,4163,740327.6,7172876.0,585.8,95.6,0.0,0.0,59083.48,27915.45,13660.02,7204.140,4704.338,3259.823,1823.809,718.5587,162.2869,0.000000,179923.6,119052.2,74163.05,42396.46,21706.79,9907.219,4152.475,1547.769,380.6455,0.000000
1,34,4166,740327.2,7172913.0,585.5,96.5,0.0,0.0,55893.79,24189.80,10552.72,4908.462,3199.015,2437.590,1464.714,598.8964,137.9787,0.000000,156294.8,102212.5,64139.86,37466.79,19948.80,9594.410,4205.698,1600.391,397.3859,0.000000
1,34,4169,740326.9,7172950.0,585.2,97.1,0.0,0.0,54609.12,22834.03,9288.285,3720.537,2235.511,1838.347,1183.688,502.4348,118.2979,0.000000,141142.9,90093.98,56201.14,33126.10,18181.29,9173.878,4196.316,1633.100,410.7696,0.000000
1,34,4172,740326.7,7172986.0,585.3,96.9,0.0,0.0,54643.89,22993.27,9211.600,3322.824,1720.772,1443.168,979.1920,429.8738,103.6474,0.000000,132551.0,82550.05,50816.87,29869.35,16716.00,8789.905,4178.698,1662.163,423.8761,0.000000
1,34,4175,740326.5,7173022.5,585.9,96.5,0.0,0.0,54671.90,23466.98,9526.235,3314.815,1488.151,1184.487,824.6775,372.8758,92.52923,0.000000,128425.2,78415.50,47480.25,27555.19,15564.11,8477.500,4175.135,1696.705,439.1005,0.000000
1,34,4178,740326.4,7173060.5,586.6,95.6,0.0,0.0,54336.14,23724.98,9794.080,3450.255,1435.746,1025.641,707.5380,328.1003,84.70282,0.000000,128305.6,77071.45,45800.35,26056.86,14732.39,8260.250,4199.459,1742.617,458.1507,0.000000
1,34,4181,740326.4,7173098.0,586.5,95.7,0.0,0.0,53587.75,23592.32,9799.512,3572.982,1489.915,948.7741,627.5768,297.3971,81.09306,0.000000,130928.0,77616.60,45259.38,25213.45,14225.02,8153.188,4254.021,1799.089,480.6904,0.000000
1,34,4184,740326.4,7173135.5,585.9,96.4,0.0,0.0,53163.78,23369.05,9608.240,3662.810,1612.730,935.9458,581.2762,282.0742,82.94755,0.000000,134961.5,79336.80,45374.95,24793.07,13987.48,8159.536,4347.552,1871.196,508.6486,0.000000
1,34,4187,740326.2,7173173.0,585.3,95.9,0.0,0.0,55986.40,24049.33,9540.495,3826.729,1825.729,994.7867,577.6417,289.4143,93.51096,0.000000,141345.2,82946.20,46410.73,24904.81,14100.86,8341.180,4516.719,1975.646,547.1350,0.000000
1,34,4190,740326.1,7173210.5,584.7,95.5,0.0,0.0,63781.38,25913.38,9648.932,4136.626,2162.954,1142.501,630.2061,329.6829,117.4073,0.000000,145952.2,86510.81,47434.25,25237.04,14493.20,8689.306,4766.886,2119.092,599.5979,0.000000
1,34,4193,740326.0,7173248.0,584.2,95.3,0.0,0.0,79221.12,29770.75,10195.03,4740.791,2683.237,1410.971,762.9847,419.8984,161.9952,0.000000,146202.9,87367.92,47085.66,25450.59,15123.47,9212.923,5114.601,2315.717,672.7881,0.000000
1,34,4196,740326.1,7173285.5,584.0,95.3,0.0,0.0,102391.8,36661.22,11999.21,5946.196,3468.418,1845.696,1012.808,585.8833,238.1459,0.000000,143950.0,83924.91,44476.17,25494.65,16071.74,9978.156,5608.542,2597.833,780.4468,0.000000
1,34,4199,740326.2,7173323.0,584.0,95.4,0.0,0.0,122998.0,45949.33,16338.52,8159.134,4591.251,2495.489,1426.278,861.5236,360.0045,0.000000,141461.8,76552.32,40094.46,25733.15,17477.20,11071.55,6317.360,3015.606,944.9674,0.000000
1,34,4202,740326.4,7173360.5,584.1,95.1,0.0,0.0,130858.7,56619.71,23920.38,11479.15,6071.913,3410.794,2060.387,1287.854,543.9172,0.000000,135634.9,69530.27,38065.96,27438.12,19622.39,12638.85,7356.947,3653.202,1203.330,0.000000
1,34,4205,740326.8,7173398.5,584.3,94.2,0.0,0.0,130860.5,67428.20,32826.09,15351.56,7928.472,4689.979,3005.296,1922.423,810.5427,0.000000,132836.3,72484.48,43560.98,31926.82,22821.91,14889.10,8913.938,4651.326,1617.562,0.000000
1,34,4208,740327.4,7173436.5,584.6,92.8,0.0,0.0,130048.9,73315.07,38367.51,18667.58,10155.66,6407.762,4299.753,2766.262,1149.881,0.000000,148368.9,91974.35,57592.48,39129.81,27050.20,17904.30,11126.05,6135.662,2245.361,0.000000
1,34,4211,740328.1,7173475.0,584.9,91.8,0.0,0.0,109972.3,65200.18,37703.63,21173.00,12931.76,8601.977,5858.500,3684.903,1481.604,0.000000,182537.2,116276.1,72514.84,46857.22,31832.44,21544.37,13982.88,8137.757,3102.608,0.000000
1,34,4214,740328.8,7173514.0,585.2,91.5,0.0,0.0,84993.67,55831.72,37820.24,25213.68,16779.34,11183.87,7331.467,4286.561,1604.047,0.000000,194363.4,125910.1,80554.26,52740.84,36227.47,25067.38,16865.76,10201.76,3977.819,0.000000
1,34,4217,740329.2,7173552.5,585.5,91.2,0.0,0.0,82494.38,60824.99,45795.17,32788.29,21846.79,13811.09,8216.211,4111.659,1314.847,0.000000,177263.7,121488.0,82716.42,56571.19,39220.34,27047.96,18283.47,11107.60,4303.892,0.000000
1,34,4220,740329.6,7173589.5,585.7,90.8,0.0,0.0,109355.2,81052.36,60591.25,42369.03,26884.36,15837.09,8330.742,3259.634,741.8054,0.000000,160075.9,117311.5,84406.34,58909.32,39741.51,26035.35,16706.48,9595.934,3525.720,0.000000
1,34,4223,740329.8,7173627.0,585.6,91.0,0.0,0.0,147240.1,105375.7,74931.24,49465.73,29586.84,16607.49,8091.750,2607.318,413.3361,0.000000,152036.4,116096.6,85578.73,58601.06,36728.98,21397.23,11674.61,5357.855,1568.704,0.000000
1,34,4226,740330.0,7173664.5,585.6,92.2,0.0,0.0,173312.4,118401.1,78604.86,48930.02,28386.96,16140.54,8398.572,3307.760,875.0413,0.000000,151707.9,116078.1,84604.57,55652.57,32013.84,16099.50,6521.757,1282.479,-199.1537,0.000000
1,34,4229,740330.0,7173702.0,586.0,93.4,0.0,0.0,187787.8,120664.5,73513.77,42543.43,24235.01,14560.94,8764.162,4598.579,1664.149,0.000000,164631.4,121117.7,83897.45,52744.05,28712.21,13222.45,4301.636,-115.1641,-680.1738,0.000000
1,34,4232,740329.8,7173739.5,586.7,94.6,0.0,0.0,192099.3,116946.5,66366.41,35071.60,19034.06,11924.13,8003.980,4852.508,1921.622,0.000000,198241.9,137469.3,88443.33,52756.04,28097.54,13193.94,5146.306,1131.319,23.33972,0.000000
1,34,4235,740329.8,7173777.0,587.2,95.1,0.0,0.0,167415.8,100678.2,55827.19,27185.54,13574.67,8586.124,6068.980,3868.076,1566.234,0.000000,238054.5,159978.0,98642.93,55003.91,27795.04,13341.24,6215.921,2522.329,750.1599,0.000000
1,34,4238,740329.6,7173814.5,587.3,95.1,0.0,0.0,145440.0,85851.41,44562.52,19463.12,8888.462,5591.162,4006.795,2562.225,1034.047,0.000000,224467.4,157089.9,100381.0,54651.05,26247.34,12569.04,6332.284,3038.507,1050.153,0.000000
1,34,4241,740329.4,7173852.0,587.4,95.4,0.0,0.0,172435.2,99095.87,43413.70,14643.11,5619.537,3457.611,2476.110,1560.343,621.2067,0.000000,189747.7,139804.8,92212.01,49994.65,23452.34,11134.71,5704.204,2849.287,1012.703,0.000000
1,34,4244,740329.4,7173889.5,587.5,94.2,0.0,0.0,237347.0,138511.8,55851.20,14593.52,3865.101,2092.762,1495.474,928.0644,363.5995,0.000000,199792.5,142350.2,86574.17,44038.48,20327.59,9671.912,4939.853,2467.134,874.7010,0.000000
1,34,4247,740329.4,7173927.0,587.9,91.8,0.0,0.0,256819.5,156454.9,65885.38,16855.02,3370.351,1303.050,891.5359,546.4013,211.0299,0.000000,230401.8,164289.9,92427.07,40961.96,17637.44,8377.150,4243.203,2084.874,727.9676,0.000000
1,34,4250,740329.6,7173964.5,588.2,90.7,0.0,0.0,284527.3,173023.5,73553.13,19730.11,3579.373,818.9591,491.5533,307.6302,119.8660,0.000000,247511.8,179438.5,97024.27,38814.21,15384.41,7200.963,3606.210,1733.333,592.9692,0.000000
1,34,4253,740329.8,7174001.0,588.4,90.2,0.0,0.0,296189.2,174226.3,73988.47,21300.91,3974.552,561.8658,249.7747,168.1823,68.70107,0.000000,252915.7,186405.3,100312.8,38744.31,14160.13,6269.965,3071.392,1442.307,482.9913,0.000000
1,34,4256,740330.0,7174037.0,588.7,89.9,0.0,0.0,261398.8,146882.2,64034.02,20247.61,4099.149,467.3510,134.2185,96.87192,42.09906,0.000000,259601.3,193675.7,107064.0,41883.00,14190.35,5669.373,2672.234,1224.983,401.7339,0.000000
1,34,4259,740330.3,7174074.5,588.9,90.4,0.0,0.0,276274.2,141823.2,54873.18,16843.49,3495.784,299.7291,31.32417,40.14160,22.07875,0.000000,258437.1,189036.3,106823.2,43589.97,14346.97,5222.034,2351.010,1048.687,336.1249,0.000000
1,34,4262,740330.5,7174112.0,589.0,90.9,0.0,0.0,266081.2,132076.3,47698.17,13680.60,2786.796,187.8038,-18.52658,11.30797,11.65491,0.000000,287005.7,199411.4,107468.3,44211.61,14413.91,4889.084,2104.642,913.3211,286.0406,0.000000
1,34,4265,740330.6,7174149.5,589.0,91.4,0.0,0.0,225867.0,111752.5,41604.09,11595.80,2267.116,151.3807,-28.54125,0.4959679,6.974838,0.000000,300851.8,207090.7,108685.0,44538.94,14450.55,4671.001,1934.610,817.0903,249.9003,0.000000
1,34,4268,740330.5,7174187.0,589.0,91.2,0.0,0.0,240842.7,115509.3,40566.86,10261.16,1783.076,73.28973,-63.99310,-20.99467,-0.6462746,0.000000,253427.7,184095.8,103996.0,44136.00,14394.01,4544.825,1827.215,749.9288,223.3644,0.000000
1,34,4271,740330.4,7174224.5,589.0,90.6,0.0,0.0,289558.7,144050.7,49403.37,11246.30,1663.205,37.36605,-88.77415,-35.19513,-5.042354,0.000000,268868.8,190443.3,104979.1,44013.77,14254.21,4415.363,1724.585,686.8210,199.0755,0.000000
1,34,4274,740330.3,7174262.0,589.2,90.6,0.0,0.0,291279.9,153542.7,55880.79,12850.25,1813.846,76.41760,-86.90586,-38.11880,-5.906402,0.000000,299084.6,208593.2,111126.6,44915.97,14195.19,4322.098,1644.265,636.8241,180.1170,0.000000
1,34,4277,740330.1,7174299.5,590.1,89.9,0.0,0.0,284080.0,162341.6,64719.55,15494.62,2187.443,142.1993,-88.67995,-44.53442,-7.927802,0.000000,286971.9,207679.8,114168.5,45542.60,14051.49,4259.998,1593.873,602.9512,166.9260,0.000000
1,34,4280,740329.9,7174337.0,591.6,89.3,0.0,0.0,340229.3,207200.9,85322.18,20493.86,2936.774,213.3876,-116.3509,-63.23160,-13.15259,0.000000,260031.1,196982.9,113135.2,44858.41,13599.85,4161.509,1541.495,569.7949,154.3660,0.000000
1,34,4283,740329.4,7174374.5,592.8,90.3,0.0,0.0,352408.2,220406.0,93663.26,24417.68,4076.104,392.1948,-119.5154,-72.48501,-15.26949,0.000000,278885.0,216816.4,122068.9,45533.46,13281.99,4046.295,1464.102,526.7026,140.0575,0.000000
1,34,4286,740328.8,7174412.0,593.2,91.2,0.0,0.0,323012.8,198771.3,87182.01,25593.42,4996.303,560.8687,-117.4548,-78.20655,-16.43819,0.000000,282977.2,219786.4,123756.9,46604.49,13624.54,4069.080,1414.701,493.7805,129.3554,0.000000
1,34,4289,740328.1,7174449.0,593.2,91.8,0.0,0.0,310491.6,185159.2,82416.29,26146.68,5580.157,663.2772,-130.2943,-88.33768,-18.91437,0.000000,266766.8,202488.0,117507.6,47927.64,14545.32,4214.525,1391.472,469.1635,121.0244,0.000000
1,34,4292,740327.4,7174485.5,593.2,92.5,0.0,0.0,326400.8,196659.8,87912.76,27801.83,6046.763,748.3079,-143.0840,-96.73594,-20.69024,0.000000,282965.8,209971.1,122212.3,51635.89,15812.80,4396.898,1358.258,437.6656,110.6830,0.000000
1,34,4295,740326.8,7174521.5,593.1,92.2,0.0,0.0,297906.0,181349.8,83536.24,26864.34,6015.869,792.3082,-131.9422,-91.16879,-18.81852,0.000000,307087.1,233483.2,138612.8,58810.73,17769.86,4746.988,1359.740,418.5735,104.6549,0.000000
1,34,4298,740326.2,7174557.5,593.1,91.4,0.0,0.0,302268.7,187104.0,85518.24,26564.91,5998.489,819.7436,-130.7271,-91.06482,-19.15823,0.000000,295857.8,233367.1,144021.6,62326.80,19048.36,5059.469,1377.744,408.2614,100.7402,0.000000
1,34,4301,740325.9,7174595.5,593.2,90.5,0.0,0.0,361687.0,229221.9,101678.7,29977.17,6756.805,927.6687,-144.1126,-100.8371,-22.24985,0.000000,270861.0,218988.3,138538.0,61071.92,19433.99,5286.735,1388.461,395.4473,95.33145,0.000000
1,34,4304,740325.7,7174633.0,593.4,89.8,0.0,0.0,370879.3,239713.5,110590.6,34895.26,8310.606,1154.317,-136.4750,-100.3947,-21.20301,0.000000,296540.9,239604.6,146854.2,62779.94,20565.49,5654.986,1400.530,379.5968,89.76921,0.000000
1,34,4307,740325.5,7174670.5,593.9,90.1,0.0,0.0,352538.3,229203.3,110618.7,38154.67,9466.438,1247.044,-159.3074,-108.9865,-22.76084,0.000000,291856.3,234245.6,145535.2,65109.82,22468.97,6140.555,1429.679,370.6290,86.62578,0.000000
1,34,4310,740325.4,7174708.0,594.7,90.9,0.0,0.0,348068.3,225452.1,111639.2,40652.96,10138.93,1218.210,-199.8640,-120.9001,-25.23935,0.000000,290889.4,233571.0,149713.9,71308.84,25324.45,6676.837,1441.393,353.8419,81.41141,0.000000
1,34,4313,740325.5,7174745.5,595.7,90.5,0.0,0.0,343588.5,221148.4,111144.2,41274.71,10128.97,1109.050,-225.7196,-123.0569,-25.11908,0.000000,324585.7,263405.5,170943.5,83007.99,29139.28,7261.901,1433.789,329.0235,74.40337,0.000000
1,34,4316,740325.7,7174783.0,596.6,89.2,0.0,0.0,306817.9,196578.7,101381.8,38311.58,9196.214,905.1173,-233.6567,-116.5570,-23.76131,0.000000,339024.0,278900.6,186513.4,93413.73,32650.66,7795.230,1435.475,314.9073,71.48998,0.000000
1,34,4319,740325.9,7174820.5,597.1,88.7,0.0,0.0,322107.1,213256.8,112505.6,41947.60,9649.777,899.9564,-225.2041,-109.4565,-22.94309,0.000000,309816.0,257028.8,177878.7,92760.06,32947.35,7768.832,1366.186,288.5036,65.70068,0.000000
1,34,4322,740326.2,7174857.5,597.5,88.7,0.0,0.0,351563.6,244650.9,135447.4,52033.58,12296.49,1297.625,-167.8301,-93.84212,-20.71917,0.000000,293869.0,244437.9,171366.5,90113.60,31871.09,7399.107,1228.938,249.9582,58.12763,0.000000
1,34,4325,740326.6,7174893.5,597.7,88.5,0.0,0.0,351489.2,254657.2,150933.4,62850.05,16297.22,2021.579,-58.05890,-68.36295,-17.27413,0.000000,302699.3,253151.3,177511.5,91989.25,31817.58,7115.946,1073.666,210.7521,51.92721,0.000000
1,34,4328,740327.1,7174929.5,597.9,88.2,0.0,0.0,350149.2,256179.8,157578.0,70788.57,20178.46,2780.741,66.53757,-43.82358,-15.74848,0.000000,281742.0,240564.8,174881.3,93825.16,33091.32,7091.616,931.4157,173.5627,45.75617,0.000000
1,34,4331,740327.4,7174965.5,597.7,88.4,0.0,0.0,353737.6,256333.8,157927.8,73354.29,21803.17,3175.050,184.3159,-18.38010,-14.37494,0.000000,270706.2,236558.6,178875.8,100977.2,36745.42,7445.711,827.5045,137.6175,37.38032,0.000000
1,34,4334,740327.8,7175001.5,597.0,89.4,0.0,0.0,350111.2,246466.5,147441.4,67419.28,19793.68,2984.741,276.3812,9.239866,-11.32716,0.000000,290365.6,255126.0,194433.5,112476.1,41412.41,7955.255,778.6272,111.5703,28.83074,0.000000
1,35,4109,740330.0,7172199.0,593.5,89.8,0.0,0.0,156800.9,79266.21,39059.82,19091.49,7715.278,2180.299,399.6094,39.70498,6.099251,0.000000,235120.7,165542.3,101211.8,48598.44,16914.60,4535.666,1142.074,258.2692,44.20239,0.000000
1,35,4112,740330.0,7172236.5,595.2,85.7,0.0,0.0,123026.4,58444.54,25289.12,11048.45,4574.290,1380.188,240.7317,13.05035,1.903328,0.000000,250361.7,161136.8,94531.99,45980.69,16573.49,4582.973,1171.960,263.7731,44.04040,0.000000
1,35,4115,740330.0,7172274.0,595.8,83.2,0.0,0.0,105723.7,51467.36,20386.93,7050.753,2736.208,892.8409,135.3955,-6.190817,-1.143981,0.000000,242783.8,153972.5,89362.92,43498.54,16042.09,4620.004,1222.429,277.8295,45.79267,0.000000
1,35,4118,740330.0,7172311.5,594.3,85.1,0.0,0.0,125316.4,65268.97,24872.12,6481.048,2012.641,688.8146,81.95023,-16.82697,-2.148967,0.000000,196401.7,130613.1,78061.96,38535.59,14719.15,4543.837,1261.724,290.5867,47.60987,0.000000
1,35,4121,740330.0,7172349.0,591.9,87.0,0.0,0.0,190570.0,106959.3,41856.09,10218.95,2637.189,796.8968,71.59933,-22.51804,-1.736849,0.000000,154129.5,108617.7,64813.22,31333.87,12633.19,4377.458,1288.238,296.9666,48.11086,0.000000
