Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,473.1,740329.81,7175246.00,322.13,2.51,3.10,0.49
11260,3275.0,450.0,740329.81,7175246.00,360.36,2.56,2.78,0.44
11260,3275.0,425.5,740329.81,7175246.00,408.81,2.61,2.45,0.39
11260,3275.0,399.5,740329.81,7175246.00,466.47,2.67,2.14,0.33
11260,3275.0,371.9,740329.81,7175246.00,530.96,2.73,1.88,0.27
11260,3275.0,342.7,740329.81,7175246.00,598.77,2.78,1.67,0.22
11260,3275.0,311.7,740329.81,7175246.00,665.89,2.82,1.50,0.18
11260,3275.0,278.9,740329.81,7175246.00,728.67,2.86,1.37,0.14
11260,3275.0,244.1,740329.81,7175246.00,784.35,2.89,1.27,0.11
11260,3275.0,206.5,740329.81,7175246.00,833.25,2.92,1.20,0.08
11260,3275.0,166.1,740329.81,7175246.00,872.56,2.94,1.15,0.06
11260,3275.0,123.3,740329.81,7175246.00,902.72,2.96,1.11,0.04
11260,3275.0,78.1,740329.81,7175246.00,924.30,2.97,1.08,0.03
11260,3275.0,30.2,740329.81,7175246.00,936.87,2.97,1.07,0.03
