Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,473.1,740329.81,7175246.00,222.63,2.35,4.49,0.65
11260,3275.0,450.0,740329.81,7175246.00,264.56,2.42,3.78,0.58
11260,3275.0,425.5,740329.81,7175246.00,318.37,2.50,3.14,0.50
11260,3275.0,399.5,740329.81,7175246.00,383.24,2.58,2.61,0.42
11260,3275.0,371.9,740329.81,7175246.00,456.60,2.66,2.19,0.34
11260,3275.0,342.7,740329.81,7175246.00,534.36,2.73,1.87,0.27
11260,3275.0,311.7,740329.81,7175246.00,611.76,2.79,1.63,0.21
11260,3275.0,278.9,740329.81,7175246.00,684.38,2.84,1.46,0.16
11260,3275.0,244.1,740329.81,7175246.00,748.91,2.87,1.34,0.13
11260,3275.0,206.5,740329.81,7175246.00,805.69,2.91,1.24,0.09
11260,3275.0,166.1,740329.81,7175246.00,851.41,2.93,1.17,0.07
11260,3275.0,123.3,740329.81,7175246.00,886.56,2.95,1.13,0.05
11260,3275.0,78.1,740329.81,7175246.00,911.76,2.96,1.10,0.04
11260,3275.0,30.2,740329.81,7175246.00,926.48,2.97,1.08,0.03
