Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,473.1,740329.81,7175246.00,150.28,2.18,6.65,0.82
11260,3275.0,450.0,740329.81,7175246.00,190.38,2.28,5.25,0.72
11260,3275.0,425.5,740329.81,7175246.00,244.13,2.39,4.10,0.61
11260,3275.0,399.5,740329.81,7175246.00,311.30,2.49,3.21,0.51
11260,3275.0,371.9,740329.81,7175246.00,389.38,2.59,2.57,0.41
11260,3275.0,342.7,740329.81,7175246.00,473.86,2.68,2.11,0.32
11260,3275.0,311.7,740329.81,7175246.00,559.19,2.75,1.79,0.25
11260,3275.0,278.9,740329.81,7175246.00,640.12,2.81,1.56,0.19
11260,3275.0,244.1,740329.81,7175246.00,712.66,2.85,1.40,0.15
11260,3275.0,206.5,740329.81,7175246.00,776.99,2.89,1.29,0.11
11260,3275.0,166.1,740329.81,7175246.00,829.16,2.92,1.21,0.08
11260,3275.0,123.3,740329.81,7175246.00,869.54,2.94,1.15,0.06
11260,3275.0,78.1,740329.81,7175246.00,898.69,2.95,1.11,0.05
11260,3275.0,30.2,740329.81,7175246.00,915.82,2.96,1.09,0.04
