Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,3275.0,478.5,729533.50,7171294.50,13.72,1.14,72.90,1.86
11240,3275.0,457.9,729533.50,7171294.50,15.56,1.19,64.25,1.81
11240,3275.0,436.0,729533.50,7171294.50,24.11,1.38,41.47,1.62
11240,3275.0,412.9,729533.50,7171294.50,43.91,1.64,22.77,1.36
11240,3275.0,388.3,729533.50,7171294.50,81.43,1.91,12.28,1.09
11240,3275.0,362.3,729533.50,7171294.50,141.89,2.15,7.05,0.85
11240,3275.0,334.8,729533.50,7171294.50,225.58,2.35,4.43,0.65
11240,3275.0,305.5,729533.50,7171294.50,326.69,2.51,3.06,0.49
11240,3275.0,274.6,729533.50,7171294.50,435.45,2.64,2.30,0.36
11240,3275.0,241.7,729533.50,7171294.50,541.90,2.73,1.85,0.27
11240,3275.0,206.9,729533.50,7171294.50,638.43,2.81,1.57,0.19
11240,3275.0,170.0,729533.50,7171294.50,721.14,2.86,1.39,0.14
11240,3275.0,130.7,729533.50,7171294.50,788.20,2.90,1.27,0.10
11240,3275.0,89.1,729533.50,7171294.50,839.98,2.92,1.19,0.08
11240,3275.0,45.0,729533.50,7171294.50,877.33,2.94,1.14,0.06
11240,3275.0,-1.8,729533.50,7171294.50,899.30,2.95,1.11,0.05
11240,3325.0,547.9,729533.62,7171344.50,40.20,1.60,24.87,1.40
11240,3325.0,537.9,729533.62,7171344.50,37.68,1.58,26.54,1.42
11240,3325.0,527.9,729533.62,7171344.50,33.74,1.53,29.63,1.47
11240,3325.0,517.9,729533.62,7171344.50,29.49,1.47,33.91,1.53
11240,3325.0,507.9,729533.62,7171344.50,25.70,1.41,38.91,1.59
11240,3325.0,495.4,729533.62,7171344.50,21.38,1.33,46.77,1.67
11240,3325.0,477.9,729533.62,7171344.50,19.19,1.28,52.10,1.72
11240,3325.0,457.3,729533.62,7171344.50,22.13,1.34,45.19,1.66
11240,3325.0,435.5,729533.62,7171344.50,32.49,1.51,30.78,1.49
11240,3325.0,412.3,729533.62,7171344.50,54.77,1.74,18.26,1.26
11240,3325.0,387.8,729533.62,7171344.50,94.75,1.98,10.55,1.02
11240,3325.0,361.8,729533.62,7171344.50,156.71,2.20,6.38,0.80
11240,3325.0,334.2,729533.62,7171344.50,240.29,2.38,4.16,0.62
11240,3325.0,305.0,729533.62,7171344.50,339.68,2.53,2.94,0.47
11240,3325.0,274.0,729533.62,7171344.50,445.74,2.65,2.24,0.35
11240,3325.0,241.2,729533.62,7171344.50,549.23,2.74,1.82,0.26
11240,3325.0,206.4,729533.62,7171344.50,643.15,2.81,1.55,0.19
11240,3325.0,169.5,729533.62,7171344.50,723.69,2.86,1.38,0.14
11240,3325.0,130.3,729533.62,7171344.50,789.28,2.90,1.27,0.10
11240,3325.0,88.8,729533.62,7171344.50,840.22,2.92,1.19,0.08
11240,3325.0,44.8,729533.62,7171344.50,877.09,2.94,1.14,0.06
11240,3325.0,-1.8,729533.62,7171344.50,898.87,2.95,1.11,0.05
11240,3375.0,547.7,729533.88,7171394.50,45.96,1.66,21.76,1.34
11240,3375.0,537.7,729533.88,7171394.50,44.30,1.65,22.57,1.35
11240,3375.0,527.7,729533.88,7171394.50,41.68,1.62,23.99,1.38
11240,3375.0,517.7,729533.88,7171394.50,38.79,1.59,25.78,1.41
11240,3375.0,507.7,729533.88,7171394.50,36.21,1.56,27.61,1.44
11240,3375.0,495.2,729533.88,7171394.50,33.32,1.52,30.01,1.48
11240,3375.0,477.7,729533.88,7171394.50,32.70,1.51,30.58,1.49
11240,3375.0,457.1,729533.88,7171394.50,37.71,1.58,26.52,1.42
11240,3375.0,435.2,729533.88,7171394.50,51.11,1.71,19.57,1.29
11240,3375.0,412.1,729533.88,7171394.50,77.01,1.89,12.99,1.11
11240,3375.0,387.5,729533.88,7171394.50,120.05,2.08,8.33,0.92
11240,3375.0,361.5,729533.88,7171394.50,183.21,2.26,5.46,0.74
11240,3375.0,334.0,729533.88,7171394.50,265.50,2.42,3.77,0.58
11240,3375.0,304.7,729533.88,7171394.50,361.52,2.56,2.77,0.44
11240,3375.0,273.8,729533.88,7171394.50,463.07,2.67,2.16,0.33
11240,3375.0,240.9,729533.88,7171394.50,561.96,2.75,1.78,0.25
11240,3375.0,206.1,729533.88,7171394.50,651.91,2.81,1.53,0.19
11240,3375.0,169.2,729533.88,7171394.50,729.27,2.86,1.37,0.14
11240,3375.0,130.1,729533.88,7171394.50,792.64,2.90,1.26,0.10
11240,3375.0,88.7,729533.88,7171394.50,842.09,2.93,1.19,0.07
11240,3375.0,44.7,729533.88,7171394.50,878.03,2.94,1.14,0.06
11240,3375.0,-1.8,729533.88,7171394.50,899.32,2.95,1.11,0.05
11240,3425.0,547.9,729534.00,7171444.50,58.87,1.77,16.99,1.23
11240,3425.0,537.9,729534.00,7171444.50,57.86,1.76,17.28,1.24
11240,3425.0,527.9,729534.00,7171444.50,56.28,1.75,17.77,1.25
11240,3425.0,517.9,729534.00,7171444.50,54.61,1.74,18.31,1.26
11240,3425.0,507.9,729534.00,7171444.50,53.24,1.73,18.78,1.27
11240,3425.0,495.4,729534.00,7171444.50,52.10,1.72,19.19,1.28
11240,3425.0,477.9,729534.00,7171444.50,53.67,1.73,18.63,1.27
11240,3425.0,457.3,729534.00,7171444.50,61.18,1.79,16.35,1.21
11240,3425.0,435.5,729534.00,7171444.50,77.54,1.89,12.90,1.11
11240,3425.0,412.3,729534.00,7171444.50,106.33,2.03,9.40,0.97
11240,3425.0,387.8,729534.00,7171444.50,151.16,2.18,6.62,0.82
11240,3425.0,361.8,729534.00,7171444.50,214.02,2.33,4.67,0.67
11240,3425.0,334.2,729534.00,7171444.50,293.69,2.47,3.40,0.53
11240,3425.0,305.0,729534.00,7171444.50,385.35,2.59,2.60,0.41
11240,3425.0,274.0,729534.00,7171444.50,481.84,2.68,2.08,0.32
11240,3425.0,241.2,729534.00,7171444.50,575.87,2.76,1.74,0.24
11240,3425.0,206.4,729534.00,7171444.50,661.67,2.82,1.51,0.18
11240,3425.0,169.5,729534.00,7171444.50,735.87,2.87,1.36,0.13
11240,3425.0,130.3,729534.00,7171444.50,796.90,2.90,1.25,0.10
11240,3425.0,88.8,729534.00,7171444.50,844.75,2.93,1.18,0.07
11240,3425.0,44.8,729534.00,7171444.50,879.62,2.94,1.14,0.06
11240,3425.0,-1.8,729534.00,7171444.50,900.25,2.95,1.11,0.05
11240,3475.0,548.4,729534.25,7171494.50,71.28,1.85,14.03,1.15
11240,3475.0,538.4,729534.25,7171494.50,70.70,1.85,14.14,1.15
11240,3475.0,528.4,729534.25,7171494.50,69.86,1.84,14.31,1.16
11240,3475.0,518.4,729534.25,7171494.50,69.09,1.84,14.47,1.16
11240,3475.0,508.4,729534.25,7171494.50,68.67,1.84,14.56,1.16
11240,3475.0,495.9,729534.25,7171494.50,69.01,1.84,14.49,1.16
11240,3475.0,478.4,729534.25,7171494.50,72.44,1.86,13.81,1.14
11240,3475.0,457.8,729534.25,7171494.50,81.73,1.91,12.23,1.09
11240,3475.0,436.0,729534.25,7171494.50,99.76,2.00,10.02,1.00
11240,3475.0,412.8,729534.25,7171494.50,129.75,2.11,7.71,0.89
11240,3475.0,388.3,729534.25,7171494.50,174.77,2.24,5.72,0.76
11240,3475.0,362.3,729534.25,7171494.50,236.45,2.37,4.23,0.63
11240,3475.0,334.7,729534.25,7171494.50,313.64,2.50,3.19,0.50
11240,3475.0,305.5,729534.25,7171494.50,401.96,2.60,2.49,0.40
11240,3475.0,274.5,729534.25,7171494.50,494.90,2.69,2.02,0.31
11240,3475.0,241.7,729534.25,7171494.50,585.66,2.77,1.71,0.23
11240,3475.0,206.9,729534.25,7171494.50,668.68,2.83,1.50,0.17
11240,3475.0,169.9,729534.25,7171494.50,740.80,2.87,1.35,0.13
11240,3475.0,130.7,729534.25,7171494.50,800.25,2.90,1.25,0.10
11240,3475.0,89.1,729534.25,7171494.50,846.96,2.93,1.18,0.07
11240,3475.0,45.0,729534.25,7171494.50,881.04,2.94,1.14,0.06
11240,3475.0,-1.8,729534.25,7171494.50,901.15,2.95,1.11,0.05
