Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,2,3815,729517.9,7168362.5,560.0,100.8,0.0,0.0,49033.71,16925.46,5598.393,1511.886,308.8472,61.75908,18.71468,5.766465,0.9121644,0.000000,113694.3,48625.09,16537.26,4672.438,1301.904,403.0831,127.5513,35.61957,7.263526,0.000000
1,2,3818,729517.8,7168398.5,560.3,100.7,0.0,0.0,43844.46,14916.83,5046.670,1442.773,306.0589,59.75447,17.57076,5.412558,0.8514022,0.000000,111362.8,48458.55,17061.52,4899.208,1337.465,405.0809,127.6200,35.71410,7.264678,0.000000
1,2,3821,729517.9,7168434.5,560.7,100.6,0.0,0.0,38877.58,12962.45,4428.892,1333.911,297.1932,58.54683,16.44521,5.138606,0.8050927,0.000000,107746.5,47524.37,17271.23,5074.221,1371.198,407.0676,127.8678,35.81713,7.280715,0.000000
1,2,3824,729517.9,7168472.5,560.9,100.5,0.0,0.0,34462.97,11166.23,3792.034,1197.397,282.7405,56.27556,15.64637,4.896803,0.7720581,0.000000,103202.0,46018.95,17223.55,5197.505,1401.771,409.8308,128.0066,35.92498,7.286180,0.000000
1,2,3827,729517.9,7168510.0,560.8,100.6,0.0,0.0,31168.11,9767.603,3240.542,1058.458,265.5340,54.29139,14.87239,4.698602,0.7520759,0.000000,98567.17,44270.88,16976.13,5261.519,1425.877,412.1418,128.1949,36.01109,7.277764,0.000000
1,2,3830,729517.6,7168547.5,560.4,100.6,0.0,0.0,28968.72,8763.391,2794.184,928.0719,247.3272,52.64812,14.09372,4.525216,0.7329976,0.000000,94391.84,42534.09,16620.63,5282.336,1444.861,414.1421,128.4731,36.11954,7.283565,0.000000
1,2,3833,729517.2,7168585.0,559.9,100.6,0.0,0.0,27715.15,8106.000,2452.222,813.1099,229.3776,50.33418,13.59830,4.359295,0.7082210,0.000000,90989.27,40977.34,16228.05,5272.336,1459.282,416.5918,128.6701,36.27516,7.315841,0.000000
1,2,3836,729516.8,7168621.0,559.4,100.9,0.0,0.0,27008.01,7704.300,2207.746,717.1470,212.9528,48.94327,12.98925,4.221245,0.6925108,0.000000,88094.98,39558.63,15802.65,5231.094,1467.178,417.9504,128.8875,36.36021,7.325656,0.000000
1,2,3839,729516.1,7168657.0,558.9,101.3,0.0,0.0,26753.69,7488.539,2033.386,636.7418,197.7594,47.52778,12.50550,4.093964,0.6802845,0.000000,85945.01,38381.78,15398.01,5175.801,1472.002,419.3810,129.0533,36.45415,7.338449,0.000000
1,2,3842,729515.3,7168693.0,558.5,101.2,0.0,0.0,26870.82,7413.641,1916.038,571.4496,183.9722,45.87012,12.18476,3.968489,0.6670679,0.000000,84691.48,37522.10,15050.70,5117.274,1475.441,421.1922,129.2248,36.59074,7.368069,0.000000
1,2,3845,729514.4,7168729.5,558.2,101.1,0.0,0.0,27064.49,7400.084,1837.786,517.4692,171.3223,44.94085,11.69283,3.848071,0.6558446,0.000000,83836.67,36809.40,14717.22,5048.484,1475.833,422.2459,129.5364,36.69895,7.391040,0.000000
1,2,3848,729513.7,7168767.0,558.1,101.4,0.0,0.0,27084.53,7375.685,1779.968,473.1978,159.6206,43.67365,11.34875,3.735943,0.6452038,0.000000,82837.96,36074.38,14359.32,4960.918,1471.285,423.1839,129.5846,36.78371,7.408455,0.000000
1,2,3851,729513.0,7168804.5,558.3,102.1,0.0,0.0,26871.93,7317.184,1736.985,439.0111,149.3283,42.44517,11.06675,3.634316,0.6377667,0.000000,81585.74,35296.04,13984.60,4859.522,1462.223,423.4815,129.4954,36.82931,7.416392,0.000000
1,2,3854,729512.5,7168842.0,558.7,103.0,0.0,0.0,26503.95,7232.282,1706.384,413.7637,140.5216,41.68123,10.71311,3.536574,0.6347243,0.000000,80190.87,34508.38,13611.06,4752.563,1450.381,422.9920,129.4606,36.85443,7.421554,0.000000
1,2,3857,729512.2,7168879.5,558.9,103.9,0.0,0.0,26112.54,7140.529,1686.018,396.5688,133.1521,40.69249,10.47988,3.434672,0.6302386,0.000000,78854.08,33775.42,13264.54,4648.694,1437.754,422.9404,129.3300,36.92024,7.444243,0.000000
1,2,3860,729512.2,7168916.0,558.8,104.4,0.0,0.0,25927.46,7091.715,1682.391,386.9630,127.4792,39.98454,10.21278,3.330483,0.6155084,0.000000,78101.70,33261.77,12996.24,4563.712,1427.506,423.1658,129.3819,36.98552,7.473279,0.000000
1,2,3863,729512.7,7168952.0,558.6,104.1,0.0,0.0,25912.38,7076.852,1690.303,383.0002,123.1737,39.37125,9.976656,3.237123,0.6009293,0.000000,77878.08,32938.31,12797.12,4496.079,1419.654,423.8481,129.5322,37.04872,7.491736,0.000000
1,2,3866,729513.5,7168988.0,558.5,103.7,0.0,0.0,25870.71,7054.605,1700.074,382.4123,119.7018,38.60249,9.819593,3.155635,0.5933701,0.000000,77792.88,32674.21,12629.46,4436.826,1412.597,424.9088,129.6519,37.12821,7.502021,0.000000
1,2,3869,729514.8,7169024.0,558.4,103.5,0.0,0.0,25600.82,6987.501,1704.887,382.8508,116.5364,38.00765,9.553440,3.063414,0.5802432,0.000000,77446.47,32342.34,12456.67,4378.316,1404.771,425.4562,129.8629,37.21395,7.528511,0.000000
1,2,3872,729516.3,7169060.0,558.5,103.3,0.0,0.0,25020.39,6855.610,1697.022,382.5369,113.5454,37.21660,9.303085,2.968697,0.5647737,0.000000,76595.02,31878.22,12263.62,4316.504,1395.270,425.7406,129.9423,37.27203,7.556726,0.000000
1,2,3875,729518.1,7169096.0,558.7,103.7,0.0,0.0,24186.67,6668.883,1675.707,380.5381,110.6348,36.18992,9.075574,2.868282,0.5479838,0.000000,75264.24,31296.44,12053.78,4252.347,1384.355,425.7799,129.8949,37.30703,7.574516,0.000000
1,2,3878,729520.2,7169132.5,559.3,104.0,0.0,0.0,23262.06,6459.065,1645.933,376.7252,107.6587,35.17675,8.760046,2.752795,0.5276035,0.000000,73753.28,30687.49,11848.14,4191.253,1373.475,425.4820,129.9259,37.35193,7.587409,0.000000
1,2,3881,729522.6,7169170.0,559.7,104.0,0.0,0.0,22435.76,6257.408,1610.400,371.3881,104.6087,33.93195,8.448586,2.645501,0.5097365,0.000000,72490.62,30184.52,11682.24,4140.853,1364.699,425.6897,129.9634,37.40267,7.607633,0.000000
1,2,3884,729524.9,7169207.5,559.3,104.3,0.0,0.0,21558.76,6037.935,1564.635,363.5448,101.3232,32.60372,8.088810,2.523676,0.4866669,0.000000,70920.22,29608.60,11501.70,4087.965,1355.023,425.4333,129.9459,37.41921,7.618927,0.000000
1,2,3887,729527.3,7169244.5,558.6,104.8,0.0,0.0,20866.47,5848.951,1517.990,354.7271,98.08294,31.29906,7.694293,2.389002,0.4606065,0.000000,69607.33,29129.02,11350.55,4043.372,1346.920,425.2549,130.0124,37.44282,7.624135,0.000000
1,2,3890,729529.8,7169280.0,558.1,103.3,0.0,0.0,20824.43,5781.150,1487.302,348.0627,95.48844,29.97951,7.380099,2.281964,0.4454211,0.000000,69860.02,29148.92,11340.37,4034.116,1346.661,426.8748,130.3315,37.54952,7.646721,0.000000
1,2,3893,729532.1,7169316.0,558.1,101.5,0.0,0.0,20882.94,5725.847,1454.952,340.8848,92.93430,28.74524,7.025896,2.177522,0.4319650,0.000000,70328.37,29225.55,11339.29,4027.497,1347.111,428.3541,130.7183,37.65968,7.672759,0.000000
1,2,3896,729534.5,7169352.0,558.1,100.8,0.0,0.0,20825.39,5641.217,1415.081,332.9616,90.42214,27.47783,6.665381,2.058834,0.4125459,0.000000,70366.73,29155.75,11289.12,4009.052,1344.994,429.1254,130.9498,37.73384,7.693580,0.000000
1,2,3899,729536.8,7169388.0,558.0,100.3,0.0,0.0,20746.07,5547.136,1373.610,325.8482,88.22358,26.11690,6.333752,1.929580,0.3874529,0.000000,70151.16,28992.04,11204.79,3982.547,1341.199,429.5915,131.0142,37.77777,7.707848,0.000000
1,2,3902,729539.0,7169424.5,557.5,100.0,0.0,0.0,20766.31,5472.104,1340.236,321.2703,86.55145,24.94575,5.951081,1.811623,0.3644438,0.000000,70039.83,28828.48,11110.06,3954.686,1337.414,429.7893,131.1281,37.80205,7.715656,0.000000
1,2,3905,729540.9,7169462.0,557.1,99.6,0.0,0.0,20907.96,5421.224,1317.532,320.4332,85.69402,23.80668,5.610564,1.697428,0.3430355,0.000000,70072.61,28671.57,11009.49,3926.730,1333.878,430.0616,131.1936,37.83257,7.728045,0.000000
1,2,3908,729542.6,7169499.5,557.1,99.1,0.0,0.0,21164.88,5404.044,1311.759,324.5943,85.75093,22.76723,5.312376,1.584884,0.3208793,0.000000,70241.67,28518.94,10907.23,3900.793,1331.115,430.3974,131.2421,37.86802,7.741767,0.000000
1,2,3911,729543.9,7169537.0,557.5,98.3,0.0,0.0,21534.09,5433.053,1329.384,334.6985,86.71531,21.96580,4.992115,1.473679,0.2956386,0.000000,70535.02,28369.22,10807.56,3878.995,1329.653,430.6903,131.3692,37.89726,7.749394,0.000000
1,2,3914,729545.0,7169574.5,558.0,97.2,0.0,0.0,21995.25,5514.096,1371.199,350.9847,88.79286,21.23860,4.736246,1.360297,0.2682919,0.000000,70845.23,28210.30,10716.88,3862.637,1329.348,431.2959,131.4335,37.93477,7.760275,0.000000
1,2,3917,729545.8,7169612.0,558.6,96.1,0.0,0.0,22504.04,5653.747,1440.243,373.1136,91.70974,20.71944,4.503376,1.270286,0.2519295,0.000000,71114.68,28043.71,10640.74,3853.850,1330.715,431.9785,131.5414,37.96076,7.764305,0.000000
1,2,3920,729546.2,7169647.5,559.2,95.0,0.0,0.0,22946.50,5830.208,1526.282,397.9030,94.90800,20.30493,4.291979,1.197375,0.2425563,0.000000,71227.19,27879.21,10588.10,3853.385,1333.542,432.7334,131.6869,37.98846,7.770268,0.000000
1,2,3923,729546.6,7169683.5,559.2,94.3,0.0,0.0,23271.00,6032.830,1624.527,424.4217,98.17775,19.74691,4.093781,1.110199,0.2269438,0.000000,71158.94,27729.39,10565.15,3862.042,1337.873,433.7954,131.8132,38.04004,7.790200,0.000000
1,2,3926,729546.8,7169720.5,558.3,93.7,0.0,0.0,23434.65,6246.521,1728.996,450.3794,100.8538,19.16599,3.834946,1.018205,0.2085564,0.000000,71104.43,27674.20,10592.50,3884.847,1344.839,434.9491,132.0164,38.08052,7.803380,0.000000
1,2,3929,729546.9,7169758.0,557.3,93.0,0.0,0.0,23295.92,6415.019,1818.845,471.3135,102.2700,18.29403,3.523525,0.9054097,0.1795785,0.000000,71024.12,27732.81,10676.28,3921.302,1353.906,436.4281,132.2300,38.13081,7.819979,0.000000
1,2,3932,729547.1,7169795.5,556.8,92.7,0.0,0.0,22712.27,6475.091,1873.156,482.8637,101.8034,17.01674,3.165055,0.7709942,0.1446424,0.000000,70612.63,27820.61,10787.95,3963.166,1363.150,437.8353,132.3565,38.16949,7.830391,0.000000
1,2,3935,729547.3,7169833.0,556.8,92.8,0.0,0.0,21718.47,6406.321,1884.529,483.3102,99.15423,15.51196,2.746114,0.6373779,0.1176548,0.000000,69681.07,27856.33,10895.45,4002.877,1371.252,438.4868,132.3828,38.14629,7.814096,0.000000
1,2,3938,729547.5,7169870.5,556.9,92.9,0.0,0.0,20690.35,6266.445,1862.169,475.1978,94.92718,13.73311,2.328415,0.5038059,0.8610624E-01,0.000000,68715.12,27944.98,11023.68,4046.060,1379.574,439.2853,132.3569,38.13482,7.818421,0.000000
1,2,3941,729547.7,7169908.0,557.1,92.9,0.0,0.0,19872.86,6112.950,1821.161,461.5885,89.57536,11.82480,1.855824,0.3651486,0.5388371E-01,0.000000,68041.86,28134.14,11177.24,4095.014,1389.052,440.2263,132.3991,38.14316,7.827773,0.000000
1,2,3944,729547.8,7169945.5,557.3,92.8,0.0,0.0,19380.00,5984.766,1773.274,445.1379,83.62093,9.828055,1.338793,0.2162986,0.2395523E-01,0.000000,67723.66,28405.81,11344.75,4147.011,1399.194,441.1784,132.4693,38.14553,7.821150,0.000000
1,2,3947,729547.6,7169982.5,557.3,93.0,0.0,0.0,19287.30,5913.826,1728.866,428.8041,77.80384,7.748903,0.8800200,0.6643996E-01,-0.6404296E-02,0.000000,67748.48,28733.04,11514.99,4198.019,1408.946,442.2352,132.4484,38.13221,7.809627,0.000000
1,2,3950,729547.1,7170018.5,556.9,93.4,0.0,0.0,19680.96,5942.286,1704.886,416.4020,72.64532,5.953465,0.4576002,-0.5251874E-01,-0.2863679E-01,0.000000,68287.63,29147.46,11691.08,4249.691,1419.001,443.0834,132.5093,38.11990,7.805005,0.000000
1,2,3953,729546.4,7170054.5,556.5,93.4,0.0,0.0,20703.37,6114.125,1713.502,410.8132,68.66688,4.372109,0.8390166E-01,-0.1664118,-0.4833572E-01,0.000000,69536.58,29722.47,11898.65,4308.193,1430.478,444.2391,132.6094,38.12614,7.805968,0.000000
1,2,3956,729545.2,7170090.5,556.4,93.1,0.0,0.0,22465.46,6471.516,1767.919,415.2372,66.51344,3.028206,-0.2205381,-0.2829842,-0.7093515E-01,0.000000,71489.62,30460.63,12140.40,4374.043,1443.321,445.7945,132.7159,38.15132,7.809796,0.000000
1,2,3959,729543.8,7170128.0,556.9,92.7,0.0,0.0,25125.13,7080.179,1889.088,433.9066,66.72112,2.144413,-0.4673367,-0.3712729,-0.9463587E-01,0.000000,74002.62,31316.26,12401.82,4444.534,1456.927,447.0600,132.9039,38.17590,7.815646,0.000000
1,2,3962,729542.1,7170165.5,557.3,92.2,0.0,0.0,28643.12,7969.307,2089.112,470.0618,70.11820,1.755316,-0.5470656,-0.4364082,-0.1161638,0.000000,76789.98,32217.99,12666.60,4513.666,1469.431,448.0864,132.9587,38.18420,7.809414,0.000000
1,2,3965,729540.2,7170203.0,556.7,92.4,0.0,0.0,32752.75,9122.107,2370.729,524.2936,76.62080,1.967593,-0.5092371,-0.4871514,-0.1354790,0.000000,79707.98,33151.57,12931.16,4579.433,1480.031,448.4149,132.9225,38.18002,7.805210,0.000000
1,2,3968,729538.1,7170240.5,555.7,92.6,0.0,0.0,37210.42,10505.38,2729.808,595.5671,85.83839,2.786064,-0.4081053,-0.5155660,-0.1482324,0.000000,83349.48,34346.75,13257.89,4654.703,1490.962,448.2545,132.9232,38.17633,7.810286,0.000000
1,2,3971,729536.0,7170276.0,555.1,92.0,0.0,0.0,41443.74,11930.81,3117.432,674.5670,96.54519,3.825239,-0.1923351,-0.5153348,-0.1483328,0.000000,88395.79,36074.35,13727.25,4756.098,1505.316,448.8320,132.9031,38.17472,7.799998,0.000000
1,2,3974,729534.1,7170312.0,554.8,91.7,0.0,0.0,44001.78,13022.88,3458.137,749.0587,106.9168,5.005010,0.6092218E-01,-0.5230870,-0.1530401,0.000000,93672.94,38047.16,14270.34,4868.111,1519.346,448.6372,132.8290,38.14400,7.781971,0.000000
1,2,3977,729532.2,7170348.0,554.8,92.2,0.0,0.0,44123.96,13477.64,3673.071,804.7040,114.9158,6.147154,0.2856696,-0.5399141,-0.1595220,0.000000,97842.34,39884.83,14810.33,4977.664,1531.009,447.5624,132.6351,38.08797,7.763483,0.000000
1,2,3980,729530.7,7170384.0,555.1,92.7,0.0,0.0,42406.92,13315.54,3744.161,836.6047,119.8488,7.096649,0.4757356,-0.5484065,-0.1580098,0.000000,100316.5,41362.48,15312.64,5084.163,1541.281,446.4261,132.3034,38.02085,7.741805,0.000000
1,2,3983,729529.4,7170421.5,555.9,93.4,0.0,0.0,39728.97,12722.19,3696.046,846.6937,121.9429,7.881839,0.6493899,-0.5653337,-0.1638423,0.000000,100795.6,42270.69,15724.51,5182.661,1549.722,444.5805,131.9559,37.91333,7.709907,0.000000
1,2,3986,729528.3,7170459.0,556.7,94.0,0.0,0.0,37268.21,12024.92,3587.413,841.4702,121.8751,8.520158,0.8016610,-0.5968968,-0.1748908,0.000000,99874.82,42645.84,16034.59,5271.648,1557.226,442.9237,131.6186,37.81987,7.686849,0.000000
1,2,3989,729527.5,7170496.5,556.9,94.1,0.0,0.0,35728.52,11480.54,3477.217,829.1899,120.6010,9.138410,0.9596912,-0.6319774,-0.1801408,0.000000,98584.70,42749.03,16288.60,5359.059,1565.530,441.7719,131.3802,37.75499,7.667353,0.000000
1,2,3992,729526.8,7170532.5,556.6,94.0,0.0,0.0,35168.89,11186.76,3395.773,813.9300,118.5793,9.812742,1.129277,-0.6612994,-0.1789377,0.000000,97491.83,42737.61,16496.01,5441.268,1573.879,440.5865,131.3116,37.68711,7.636871,0.000000
1,2,3995,729526.2,7170568.5,556.1,94.2,0.0,0.0,35098.73,11064.49,3331.428,792.8436,115.3590,10.49159,1.245772,-0.7065718,-0.1893733,0.000000,96294.25,42564.62,16637.96,5507.980,1579.425,439.5489,131.1472,37.63372,7.626661,0.000000
1,2,3998,729525.6,7170604.5,555.4,94.5,0.0,0.0,35397.14,11093.50,3283.209,765.6699,110.8469,11.01106,1.356320,-0.7535238,-0.2031967,0.000000,95561.66,42464.30,16767.01,5566.477,1583.328,438.3701,131.0346,37.56493,7.608435,0.000000
1,2,4001,729525.1,7170640.5,554.6,94.5,0.0,0.0,35883.50,11213.00,3239.409,730.9839,104.8364,11.38382,1.468199,-0.7885789,-0.2072958,0.000000,95660.74,42608.90,16923.64,5621.426,1586.324,437.0214,131.0362,37.47919,7.571615,0.000000
1,2,4004,729524.5,7170676.5,554.0,94.6,0.0,0.0,36155.79,11292.95,3171.256,684.9423,96.84315,11.75350,1.485168,-0.8278124,-0.2051211,0.000000,96163.61,42898.84,17078.26,5661.078,1585.980,435.9083,130.9130,37.42180,7.554342,0.000000
1,2,4007,729523.9,7170712.5,553.9,94.6,0.0,0.0,36155.49,11277.66,3066.291,627.9332,87.02458,11.73889,1.440112,-0.8986636,-0.2158516,0.000000,96912.29,43287.23,17213.20,5680.868,1581.545,434.2246,130.8020,37.33112,7.526212,0.000000
1,2,4010,729523.1,7170749.0,554.0,94.8,0.0,0.0,35939.83,11146.12,2918.375,561.2560,76.07354,11.55199,1.355027,-0.9725859,-0.2251942,0.000000,97638.86,43673.64,17298.96,5673.401,1571.670,431.9667,130.6119,37.20353,7.488064,0.000000
1,2,4013,729522.4,7170786.5,554.1,95.2,0.0,0.0,35621.64,10903.78,2729.291,487.9575,65.03840,11.60566,1.254509,-1.017756,-0.2137390,0.000000,97997.56,43904.68,17287.69,5627.298,1554.422,429.3026,130.1879,37.06410,7.458084,0.000000
1,2,4016,729521.6,7170824.0,554.3,96.1,0.0,0.0,35437.16,10615.40,2524.478,417.1779,55.41021,11.69403,1.221454,-1.078689,-0.2085106,0.000000,97911.88,43878.82,17142.75,5538.899,1529.975,425.4242,129.7511,36.87909,7.417871,0.000000
1,2,4019,729521.0,7170861.0,554.5,96.8,0.0,0.0,35711.37,10380.18,2333.828,356.3606,48.76252,12.39480,1.204567,-1.127994,-0.2075220,0.000000,97800.13,43701.61,16902.08,5420.693,1500.956,421.4776,129.2389,36.69201,7.383272,0.000000
1,2,4022,729520.4,7170896.5,554.6,97.5,0.0,0.0,36512.04,10253.23,2181.989,311.4185,45.94798,13.70403,1.264499,-1.150559,-0.2039221,0.000000,97875.44,43423.59,16591.11,5284.229,1470.045,417.8306,128.7198,36.51234,7.353762,0.000000
1,2,4025,729520.2,7170932.5,554.8,98.0,0.0,0.0,37668.61,10213.57,2069.303,282.4087,47.01727,15.40938,1.477201,-1.160840,-0.1974494,0.000000,97938.91,42940.48,16171.69,5120.943,1435.821,413.7596,128.2731,36.30334,7.313212,0.000000
1,2,4028,729519.9,7170968.5,554.9,98.7,0.0,0.0,38737.98,10202.34,1996.292,270.3133,52.16597,17.93427,1.662157,-1.158153,-0.1890130,0.000000,97567.35,42138.22,15634.03,4931.428,1398.582,409.9139,127.7366,36.09431,7.273959,0.000000
1,2,4031,729519.6,7171004.5,554.9,99.5,0.0,0.0,39511.17,10196.71,1963.071,274.2462,60.38791,20.68051,1.894653,-1.149623,-0.1779748,0.000000,97024.90,41150.71,15031.46,4730.904,1361.498,406.4631,127.2747,35.89692,7.240246,0.000000
1,2,4034,729519.4,7171040.5,554.9,100.0,0.0,0.0,39742.39,10138.25,1955.124,289.6832,70.27383,23.19507,2.146833,-1.147519,-0.1647487,0.000000,96591.29,40148.07,14431.59,4536.798,1327.548,403.6674,126.9836,35.70315,7.205495,0.000000
1,2,4037,729519.0,7171077.0,554.7,100.3,0.0,0.0,38954.01,9885.368,1935.169,307.9746,80.42808,25.62660,2.164314,-1.162911,-0.1527933,0.000000,95991.54,39126.57,13855.71,4353.905,1296.808,401.9706,126.6795,35.49412,7.161047,0.000000
1,2,4040,729518.6,7171114.5,554.3,100.8,0.0,0.0,36646.29,9282.717,1862.435,320.2447,88.18166,26.70299,2.074046,-1.198602,-0.1479205,0.000000,94514.12,37901.80,13265.06,4177.178,1269.040,400.6269,126.4068,35.26243,7.118670,0.000000
1,2,4043,729518.2,7171152.0,553.8,101.6,0.0,0.0,33012.73,8333.879,1717.307,318.9142,91.59884,26.48379,1.727098,-1.254749,-0.1429278,0.000000,91689.98,36387.39,12661.69,4009.692,1243.864,399.2464,126.0865,35.01406,7.076645,0.000000
1,2,4046,729518.0,7171189.5,553.7,102.2,0.0,0.0,28804.07,7179.989,1510.796,302.4539,90.55727,25.38067,1.025927,-1.336695,-0.1346060,0.000000,87778.69,34652.17,12062.17,3854.816,1220.999,397.9985,125.6510,34.76392,7.032379,0.000000
1,2,4049,729518.0,7171227.0,554.2,102.1,0.0,0.0,24837.29,6005.708,1277.774,275.4005,85.67780,22.53235,0.3027858,-1.453019,-0.1386891,0.000000,83634.73,32877.91,11481.43,3716.775,1202.035,397.0545,125.2398,34.53688,7.001878,0.000000
1,2,4052,729518.4,7171262.5,554.5,101.8,0.0,0.0,21419.13,4941.645,1053.341,242.8517,78.21375,19.03346,-0.5459452,-1.588743,-0.1503748,0.000000,79320.56,31070.23,10919.16,3591.667,1184.870,395.7886,124.7607,34.31476,6.972793,0.000000
1,3,3806,729518.6,7168253.0,560.1,100.9,0.0,0.0,97961.68,45673.35,17650.71,5013.465,1010.355,169.4295,40.71286,11.47061,1.950988,0.000000,148186.8,76608.87,29498.14,8361.321,2109.645,580.3423,165.1295,42.23169,8.217360,0.000000
1,3,3809,729518.2,7168290.5,560.0,101.1,0.0,0.0,93962.56,43555.05,17476.65,5322.038,1122.637,181.8674,39.15450,10.54302,1.729023,0.000000,153412.5,82709.20,33597.02,9748.153,2344.817,604.1376,169.4817,43.94456,8.583130,0.000000
1,3,3812,729518.1,7168326.5,560.0,101.0,0.0,0.0,90135.42,41181.65,16797.41,5424.533,1214.344,198.2385,38.80172,9.890767,1.550511,0.000000,155316.6,85858.68,36558.67,11024.55,2594.252,627.4634,172.1384,44.84765,8.750856,0.000000
1,3,3815,729517.9,7168362.5,560.0,100.8,0.0,0.0,84642.72,38014.42,15555.26,5267.719,1259.870,212.3174,39.57095,9.516553,1.438766,0.000000,156095.5,87394.10,38637.16,12165.31,2858.662,655.2426,174.2507,45.36198,8.813305,0.000000
1,3,3818,729517.8,7168398.5,560.3,100.7,0.0,0.0,77250.96,34042.50,13842.19,4858.369,1245.093,220.6963,40.54121,9.321919,1.378573,0.000000,155577.7,87499.00,39776.93,13062.82,3114.264,686.7236,176.7616,45.78511,8.846783,0.000000
1,3,3821,729517.9,7168434.5,560.7,100.6,0.0,0.0,69125.04,29747.29,11909.07,4280.437,1175.473,222.4391,40.80161,9.150381,1.333030,0.000000,152697.8,85975.92,39927.12,13627.60,3330.606,718.2520,179.9855,46.27682,8.897900,0.000000
1,3,3824,729517.9,7168472.5,560.9,100.5,0.0,0.0,61666.38,25704.46,9989.604,3622.973,1066.318,217.0472,40.78009,8.942613,1.292858,0.000000,147491.7,82976.01,39196.48,13862.35,3497.002,748.7808,183.2091,46.79063,8.948311,0.000000
1,3,3827,729517.9,7168510.0,560.8,100.6,0.0,0.0,56320.04,22648.64,8434.312,3022.407,945.6425,208.2633,40.32703,8.737782,1.263947,0.000000,141336.0,79266.11,37880.09,13799.51,3597.778,773.2138,186.1891,47.21492,8.966166,0.000000
1,3,3830,729517.6,7168547.5,560.4,100.6,0.0,0.0,53115.95,20606.02,7285.841,2518.780,827.7466,198.1562,39.63284,8.545614,1.239126,0.000000,135605.5,75572.20,36327.29,13550.63,3648.174,792.4871,189.0126,47.61602,8.987810,0.000000
1,3,3833,729517.2,7168585.0,559.9,100.6,0.0,0.0,51586.35,19393.10,6500.879,2121.484,719.9406,186.7539,39.09071,8.356574,1.210268,0.000000,131084.3,72350.88,34784.74,13201.31,3661.284,808.4265,191.5065,48.05972,9.051378,0.000000
1,3,3836,729516.8,7168621.0,559.4,100.9,0.0,0.0,50725.09,18666.00,5989.006,1824.707,627.4088,176.3141,38.33023,8.197794,1.190554,0.000000,127322.1,69517.43,33304.06,12787.50,3639.950,818.6645,193.7077,48.38944,9.081279,0.000000
1,3,3839,729516.1,7168657.0,558.9,101.3,0.0,0.0,50366.19,18256.44,5653.114,1597.912,546.2710,165.8976,37.59972,8.044394,1.180246,0.000000,124672.7,67258.47,31997.48,12365.13,3600.170,826.4023,195.7401,48.71796,9.100395,0.000000
1,3,3842,729515.3,7168693.0,558.5,101.2,0.0,0.0,50385.67,18054.78,5434.705,1425.684,475.9454,155.4023,36.93199,7.876866,1.169064,0.000000,123302.5,65688.52,30943.08,11973.04,3551.410,832.7888,197.7189,49.09708,9.142917,0.000000
1,3,3845,729514.4,7168729.5,558.2,101.1,0.0,0.0,50240.03,17850.89,5258.811,1287.335,413.9258,145.5100,35.96342,7.690915,1.146244,0.000000,122352.2,64410.68,30003.49,11583.82,3489.566,836.0411,199.7475,49.44384,9.204141,0.000000
1,3,3848,729513.7,7168767.0,558.1,101.4,0.0,0.0,49519.54,17484.61,5066.767,1169.390,358.8473,135.1523,34.97999,7.490845,1.124010,0.000000,120927.4,63034.68,29047.21,11168.44,3410.247,836.3519,201.2949,49.73890,9.250496,0.000000
1,3,3851,729513.0,7168804.5,558.3,102.1,0.0,0.0,48303.82,16961.92,4851.034,1069.141,312.2160,125.1896,33.93443,7.291011,1.107196,0.000000,118891.2,61504.34,28071.55,10741.12,3318.529,833.3853,202.4318,49.95641,9.268803,0.000000
1,3,3854,729512.5,7168842.0,558.7,103.0,0.0,0.0,46913.15,16368.32,4625.853,984.5840,273.8402,116.3073,32.74390,7.086828,1.092824,0.000000,116518.2,59902.16,27102.50,10318.37,3221.037,827.7195,203.4200,50.13165,9.283134,0.000000
1,3,3857,729512.2,7168879.5,558.9,103.9,0.0,0.0,45692.80,15802.47,4411.980,916.3405,243.2261,108.0333,31.65017,6.863689,1.075482,0.000000,114224.6,58370.53,26184.01,9916.978,3124.354,821.5194,204.1760,50.34559,9.323481,0.000000
1,3,3860,729512.2,7168916.0,558.8,104.4,0.0,0.0,45142.17,15418.75,4248.867,867.9368,220.5057,101.1262,30.57611,6.644988,1.040448,0.000000,112903.5,57259.07,25437.18,9576.658,3039.086,815.7734,205.0816,50.56057,9.357948,0.000000
1,3,3863,729512.7,7168952.0,558.6,104.1,0.0,0.0,45180.94,15197.35,4132.953,836.6284,204.2329,95.27593,29.57284,6.450270,1.008600,0.000000,112499.5,56510.02,24830.32,9286.688,2964.034,810.7681,206.1092,50.76459,9.383295,0.000000
1,3,3866,729513.5,7168988.0,558.5,103.7,0.0,0.0,45395.42,15029.75,4042.902,818.0536,192.9772,90.06346,28.65670,6.268356,0.9912904,0.000000,112421.9,55858.23,24266.84,9019.235,2893.815,806.0422,207.0761,50.97507,9.414618,0.000000
