Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,3225.0,275.0,729533.25,7171244.50,440.94,2.64,2.27,0.36
11240,3225.0,242.2,729533.25,7171244.50,545.11,2.74,1.83,0.26
11240,3225.0,207.4,729533.25,7171244.50,639.56,2.81,1.56,0.19
11240,3225.0,170.3,729533.25,7171244.50,720.17,2.86,1.39,0.14
11240,3225.0,131.0,729533.25,7171244.50,785.06,2.89,1.27,0.11
11240,3225.0,89.3,729533.25,7171244.50,834.79,2.92,1.20,0.08
11240,3225.0,45.1,729533.25,7171244.50,870.27,2.94,1.15,0.06
11240,3225.0,-1.7,729533.25,7171244.50,891.21,2.95,1.12,0.05
11240,3275.0,548.5,729533.50,7171294.50,44.44,1.65,22.50,1.35
11240,3275.0,538.5,729533.50,7171294.50,44.53,1.65,22.46,1.35
11240,3275.0,528.5,729533.50,7171294.50,44.46,1.65,22.49,1.35
11240,3275.0,518.5,729533.50,7171294.50,43.92,1.64,22.77,1.36
11240,3275.0,508.5,729533.50,7171294.50,42.71,1.63,23.41,1.37
11240,3275.0,496.0,729533.50,7171294.50,39.72,1.60,25.17,1.40
11240,3275.0,478.5,729533.50,7171294.50,34.26,1.53,29.19,1.47
11240,3275.0,457.9,729533.50,7171294.50,30.52,1.48,32.77,1.52
11240,3275.0,436.0,729533.50,7171294.50,33.77,1.53,29.61,1.47
11240,3275.0,412.9,729533.50,7171294.50,48.21,1.68,20.74,1.32
11240,3275.0,388.3,729533.50,7171294.50,79.20,1.90,12.63,1.10
11240,3275.0,362.3,729533.50,7171294.50,132.53,2.12,7.55,0.88
11240,3275.0,334.8,729533.50,7171294.50,210.17,2.32,4.76,0.68
11240,3275.0,305.5,729533.50,7171294.50,307.73,2.49,3.25,0.51
11240,3275.0,274.6,729533.50,7171294.50,415.38,2.62,2.41,0.38
11240,3275.0,241.7,729533.50,7171294.50,522.27,2.72,1.91,0.28
11240,3275.0,206.9,729533.50,7171294.50,619.80,2.79,1.61,0.21
11240,3275.0,170.0,729533.50,7171294.50,703.48,2.85,1.42,0.15
11240,3275.0,130.7,729533.50,7171294.50,771.20,2.89,1.30,0.11
11240,3275.0,89.1,729533.50,7171294.50,823.67,2.92,1.21,0.08
11240,3275.0,45.0,729533.50,7171294.50,861.47,2.94,1.16,0.06
11240,3275.0,-1.8,729533.50,7171294.50,883.81,2.95,1.13,0.05
11240,3325.0,547.9,729533.62,7171344.50,36.76,1.57,27.20,1.43
11240,3325.0,537.9,729533.62,7171344.50,35.21,1.55,28.40,1.45
11240,3325.0,527.9,729533.62,7171344.50,32.71,1.51,30.57,1.49
11240,3325.0,517.9,729533.62,7171344.50,29.74,1.47,33.63,1.53
11240,3325.0,507.9,729533.62,7171344.50,26.58,1.42,37.62,1.58
11240,3325.0,495.4,729533.62,7171344.50,21.91,1.34,45.64,1.66
11240,3325.0,477.9,729533.62,7171344.50,16.97,1.23,58.92,1.77
11240,3325.0,457.3,729533.62,7171344.50,15.29,1.18,65.42,1.82
11240,3325.0,435.5,729533.62,7171344.50,19.53,1.29,51.20,1.71
11240,3325.0,412.3,729533.62,7171344.50,33.48,1.52,29.87,1.48
11240,3325.0,387.8,729533.62,7171344.50,63.50,1.80,15.75,1.20
11240,3325.0,361.8,729533.62,7171344.50,116.31,2.07,8.60,0.93
11240,3325.0,334.2,729533.62,7171344.50,194.22,2.29,5.15,0.71
11240,3325.0,305.0,729533.62,7171344.50,292.49,2.47,3.42,0.53
11240,3325.0,274.0,729533.62,7171344.50,400.94,2.60,2.49,0.40
11240,3325.0,241.2,729533.62,7171344.50,508.78,2.71,1.97,0.29
11240,3325.0,206.4,729533.62,7171344.50,607.32,2.78,1.65,0.22
11240,3325.0,169.5,729533.62,7171344.50,692.17,2.84,1.44,0.16
11240,3325.0,130.3,729533.62,7171344.50,761.33,2.88,1.31,0.12
11240,3325.0,88.8,729533.62,7171344.50,815.32,2.91,1.23,0.09
11240,3325.0,44.8,729533.62,7171344.50,854.64,2.93,1.17,0.07
11240,3325.0,-1.8,729533.62,7171344.50,877.99,2.94,1.14,0.06
11240,3375.0,547.7,729533.88,7171394.50,22.04,1.34,45.37,1.66
11240,3375.0,537.7,729533.88,7171394.50,20.78,1.32,48.12,1.68
11240,3375.0,527.7,729533.88,7171394.50,18.73,1.27,53.39,1.73
11240,3375.0,517.7,729533.88,7171394.50,16.30,1.21,61.36,1.79
11240,3375.0,507.7,729533.88,7171394.50,13.85,1.14,72.22,1.86
11240,3375.0,495.2,729533.88,7171394.50,10.58,1.02,94.52,1.98
11240,3375.0,477.7,729533.88,7171394.50,7.91,0.90,126.48,2.10
11240,3375.0,457.1,729533.88,7171394.50,8.03,0.90,124.46,2.10
11240,3375.0,435.2,729533.88,7171394.50,12.81,1.11,78.08,1.89
11240,3375.0,412.1,729533.88,7171394.50,26.52,1.42,37.70,1.58
11240,3375.0,387.5,729533.88,7171394.50,56.44,1.75,17.72,1.25
11240,3375.0,361.5,729533.88,7171394.50,109.72,2.04,9.11,0.96
11240,3375.0,334.0,729533.88,7171394.50,188.42,2.28,5.31,0.72
11240,3375.0,304.7,729533.88,7171394.50,287.16,2.46,3.48,0.54
11240,3375.0,273.8,729533.88,7171394.50,395.65,2.60,2.53,0.40
11240,3375.0,240.9,729533.88,7171394.50,502.97,2.70,1.99,0.30
11240,3375.0,206.1,729533.88,7171394.50,601.12,2.78,1.66,0.22
11240,3375.0,169.2,729533.88,7171394.50,685.83,2.84,1.46,0.16
11240,3375.0,130.1,729533.88,7171394.50,755.34,2.88,1.32,0.12
11240,3375.0,88.7,729533.88,7171394.50,809.85,2.91,1.23,0.09
11240,3375.0,44.7,729533.88,7171394.50,849.79,2.93,1.18,0.07
11240,3375.0,-1.8,729533.88,7171394.50,873.66,2.94,1.14,0.06
11240,3425.0,547.9,729534.00,7171444.50,13.78,1.14,72.59,1.86
11240,3425.0,537.9,729534.00,7171444.50,12.90,1.11,77.53,1.89
11240,3425.0,527.9,729534.00,7171444.50,11.48,1.06,87.12,1.94
11240,3425.0,517.9,729534.00,7171444.50,9.86,0.99,101.47,2.01
11240,3425.0,507.9,729534.00,7171444.50,8.31,0.92,120.30,2.08
11240,3425.0,495.4,729534.00,7171444.50,6.44,0.81,155.33,2.19
11240,3425.0,477.9,729534.00,7171444.50,5.30,0.72,188.58,2.28
11240,3425.0,457.3,729534.00,7171444.50,6.42,0.81,155.81,2.19
11240,3425.0,435.5,729534.00,7171444.50,11.73,1.07,85.29,1.93
11240,3425.0,412.3,729534.00,7171444.50,25.93,1.41,38.57,1.59
11240,3425.0,387.8,729534.00,7171444.50,56.57,1.75,17.68,1.25
11240,3425.0,361.8,729534.00,7171444.50,110.78,2.04,9.03,0.96
11240,3425.0,334.2,729534.00,7171444.50,189.97,2.28,5.26,0.72
11240,3425.0,305.0,729534.00,7171444.50,288.67,2.46,3.46,0.54
11240,3425.0,274.0,729534.00,7171444.50,396.20,2.60,2.52,0.40
11240,3425.0,241.2,729534.00,7171444.50,502.38,2.70,1.99,0.30
11240,3425.0,206.4,729534.00,7171444.50,599.33,2.78,1.67,0.22
11240,3425.0,169.5,729534.00,7171444.50,683.30,2.83,1.46,0.17
11240,3425.0,130.3,729534.00,7171444.50,752.44,2.88,1.33,0.12
11240,3425.0,88.8,729534.00,7171444.50,806.99,2.91,1.24,0.09
11240,3425.0,44.8,729534.00,7171444.50,847.04,2.93,1.18,0.07
11240,3425.0,-1.8,729534.00,7171444.50,871.02,2.94,1.15,0.06
11240,3475.0,548.4,729534.25,7171494.50,10.84,1.03,92.26,1.97
11240,3475.0,538.4,729534.25,7171494.50,10.19,1.01,98.11,1.99
11240,3475.0,528.4,729534.25,7171494.50,9.17,0.96,108.99,2.04
11240,3475.0,518.4,729534.25,7171494.50,8.05,0.91,124.27,2.09
11240,3475.0,508.4,729534.25,7171494.50,7.03,0.85,142.30,2.15
11240,3475.0,495.9,729534.25,7171494.50,5.86,0.77,170.53,2.23
11240,3475.0,478.4,729534.25,7171494.50,5.46,0.74,183.29,2.26
11240,3475.0,457.8,729534.25,7171494.50,7.18,0.86,139.26,2.14
11240,3475.0,436.0,729534.25,7171494.50,13.16,1.12,75.96,1.88
11240,3475.0,412.8,729534.25,7171494.50,28.20,1.45,35.46,1.55
11240,3475.0,388.3,729534.25,7171494.50,59.68,1.78,16.76,1.22
11240,3475.0,362.3,729534.25,7171494.50,114.44,2.06,8.74,0.94
11240,3475.0,334.7,729534.25,7171494.50,193.78,2.29,5.16,0.71
11240,3475.0,305.5,729534.25,7171494.50,291.95,2.47,3.43,0.53
11240,3475.0,274.5,729534.25,7171494.50,398.62,2.60,2.51,0.40
11240,3475.0,241.7,729534.25,7171494.50,503.70,2.70,1.99,0.30
11240,3475.0,206.9,729534.25,7171494.50,599.71,2.78,1.67,0.22
11240,3475.0,169.9,729534.25,7171494.50,682.92,2.83,1.46,0.17
11240,3475.0,130.7,729534.25,7171494.50,751.68,2.88,1.33,0.12
11240,3475.0,89.1,729534.25,7171494.50,806.04,2.91,1.24,0.09
11240,3475.0,45.0,729534.25,7171494.50,846.01,2.93,1.18,0.07
11240,3475.0,-1.8,729534.25,7171494.50,869.89,2.94,1.15,0.06
