Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,3275.0,478.5,729533.50,7171294.50,18.49,1.27,54.10,1.73
11240,3275.0,457.9,729533.50,7171294.50,21.69,1.34,46.10,1.66
11240,3275.0,436.0,729533.50,7171294.50,32.58,1.51,30.70,1.49
11240,3275.0,412.9,729533.50,7171294.50,55.75,1.75,17.94,1.25
11240,3275.0,388.3,729533.50,7171294.50,97.13,1.99,10.30,1.01
11240,3275.0,362.3,729533.50,7171294.50,160.92,2.21,6.21,0.79
11240,3275.0,334.8,729533.50,7171294.50,246.55,2.39,4.06,0.61
11240,3275.0,305.5,729533.50,7171294.50,347.92,2.54,2.87,0.46
11240,3275.0,274.6,729533.50,7171294.50,455.56,2.66,2.20,0.34
11240,3275.0,241.7,729533.50,7171294.50,560.05,2.75,1.79,0.25
11240,3275.0,206.9,729533.50,7171294.50,654.26,2.82,1.53,0.18
11240,3275.0,170.0,729533.50,7171294.50,734.62,2.87,1.36,0.13
11240,3275.0,130.7,729533.50,7171294.50,799.50,2.90,1.25,0.10
11240,3275.0,89.1,729533.50,7171294.50,849.39,2.93,1.18,0.07
11240,3275.0,45.0,729533.50,7171294.50,885.22,2.95,1.13,0.05
11240,3275.0,-1.8,729533.50,7171294.50,906.21,2.96,1.10,0.04
11240,3325.0,547.9,729533.62,7171344.50,47.94,1.68,20.86,1.32
11240,3325.0,537.9,729533.62,7171344.50,45.65,1.66,21.90,1.34
11240,3325.0,527.9,729533.62,7171344.50,42.07,1.62,23.77,1.38
11240,3325.0,517.9,729533.62,7171344.50,38.17,1.58,26.20,1.42
11240,3325.0,507.9,729533.62,7171344.50,34.70,1.54,28.82,1.46
11240,3325.0,495.4,729533.62,7171344.50,30.81,1.49,32.46,1.51
11240,3325.0,477.9,729533.62,7171344.50,29.43,1.47,33.98,1.53
11240,3325.0,457.3,729533.62,7171344.50,34.07,1.53,29.35,1.47
11240,3325.0,435.5,729533.62,7171344.50,47.41,1.68,21.09,1.32
11240,3325.0,412.3,729533.62,7171344.50,73.74,1.87,13.56,1.13
11240,3325.0,387.8,729533.62,7171344.50,118.00,2.07,8.47,0.93
11240,3325.0,361.8,729533.62,7171344.50,183.26,2.26,5.46,0.74
11240,3325.0,334.2,729533.62,7171344.50,268.27,2.43,3.73,0.57
11240,3325.0,305.0,729533.62,7171344.50,367.09,2.56,2.72,0.44
11240,3325.0,274.0,729533.62,7171344.50,471.06,2.67,2.12,0.33
11240,3325.0,241.2,729533.62,7171344.50,571.58,2.76,1.75,0.24
11240,3325.0,206.4,729533.62,7171344.50,662.25,2.82,1.51,0.18
11240,3325.0,169.5,729533.62,7171344.50,739.65,2.87,1.35,0.13
11240,3325.0,130.3,729533.62,7171344.50,802.42,2.90,1.25,0.10
11240,3325.0,88.8,729533.62,7171344.50,850.96,2.93,1.18,0.07
11240,3325.0,44.8,729533.62,7171344.50,885.94,2.95,1.13,0.05
11240,3325.0,-1.8,729533.62,7171344.50,906.51,2.96,1.10,0.04
11240,3375.0,547.7,729533.88,7171394.50,61.24,1.79,16.33,1.21
11240,3375.0,537.7,729533.88,7171394.50,59.69,1.78,16.75,1.22
11240,3375.0,527.7,729533.88,7171394.50,57.25,1.76,17.47,1.24
11240,3375.0,517.7,729533.88,7171394.50,54.60,1.74,18.32,1.26
11240,3375.0,507.7,729533.88,7171394.50,52.30,1.72,19.12,1.28
11240,3375.0,495.2,729533.88,7171394.50,49.94,1.70,20.02,1.30
11240,3375.0,477.7,729533.88,7171394.50,50.45,1.70,19.82,1.30
11240,3375.0,457.1,729533.88,7171394.50,57.55,1.76,17.38,1.24
11240,3375.0,435.2,729533.88,7171394.50,74.18,1.87,13.48,1.13
11240,3375.0,412.1,729533.88,7171394.50,104.10,2.02,9.61,0.98
11240,3375.0,387.5,729533.88,7171394.50,151.00,2.18,6.62,0.82
11240,3375.0,361.5,729533.88,7171394.50,216.73,2.34,4.61,0.66
11240,3375.0,334.0,729533.88,7171394.50,299.54,2.48,3.34,0.52
11240,3375.0,304.7,729533.88,7171394.50,394.02,2.60,2.54,0.40
11240,3375.0,273.8,729533.88,7171394.50,492.54,2.69,2.03,0.31
11240,3375.0,240.9,729533.88,7171394.50,587.61,2.77,1.70,0.23
11240,3375.0,206.1,729533.88,7171394.50,673.56,2.83,1.48,0.17
11240,3375.0,169.2,729533.88,7171394.50,747.16,2.87,1.34,0.13
11240,3375.0,130.1,729533.88,7171394.50,807.20,2.91,1.24,0.09
11240,3375.0,88.7,729533.88,7171394.50,853.86,2.93,1.17,0.07
11240,3375.0,44.7,729533.88,7171394.50,887.63,2.95,1.13,0.05
11240,3375.0,-1.8,729533.88,7171394.50,907.55,2.96,1.10,0.04
11240,3425.0,547.9,729534.00,7171444.50,81.49,1.91,12.27,1.09
11240,3425.0,537.9,729534.00,7171444.50,80.57,1.91,12.41,1.09
11240,3425.0,527.9,729534.00,7171444.50,79.18,1.90,12.63,1.10
11240,3425.0,517.9,729534.00,7171444.50,77.78,1.89,12.86,1.11
11240,3425.0,507.9,729534.00,7171444.50,76.79,1.89,13.02,1.11
11240,3425.0,495.4,729534.00,7171444.50,76.41,1.88,13.09,1.12
11240,3425.0,477.9,729534.00,7171444.50,79.42,1.90,12.59,1.10
11240,3425.0,457.3,729534.00,7171444.50,89.16,1.95,11.22,1.05
11240,3425.0,435.5,729534.00,7171444.50,108.57,2.04,9.21,0.96
11240,3425.0,412.3,729534.00,7171444.50,140.79,2.15,7.10,0.85
11240,3425.0,387.8,729534.00,7171444.50,188.58,2.28,5.30,0.72
11240,3425.0,361.8,729534.00,7171444.50,252.98,2.40,3.95,0.60
11240,3425.0,334.2,729534.00,7171444.50,332.21,2.52,3.01,0.48
11240,3425.0,305.0,729534.00,7171444.50,421.49,2.62,2.37,0.38
11240,3425.0,274.0,729534.00,7171444.50,514.20,2.71,1.94,0.29
11240,3425.0,241.2,729534.00,7171444.50,603.78,2.78,1.66,0.22
11240,3425.0,206.4,729534.00,7171444.50,685.06,2.84,1.46,0.16
11240,3425.0,169.5,729534.00,7171444.50,755.06,2.88,1.32,0.12
11240,3425.0,130.3,729534.00,7171444.50,812.41,2.91,1.23,0.09
11240,3425.0,88.8,729534.00,7171444.50,857.21,2.93,1.17,0.07
11240,3425.0,44.8,729534.00,7171444.50,889.73,2.95,1.12,0.05
11240,3425.0,-1.8,729534.00,7171444.50,908.88,2.96,1.10,0.04
11240,3475.0,548.4,729534.25,7171494.50,99.00,2.00,10.10,1.00
11240,3475.0,538.4,729534.25,7171494.50,98.52,1.99,10.15,1.01
11240,3475.0,528.4,729534.25,7171494.50,97.89,1.99,10.22,1.01
11240,3475.0,518.4,729534.25,7171494.50,97.43,1.99,10.26,1.01
11240,3475.0,508.4,729534.25,7171494.50,97.46,1.99,10.26,1.01
11240,3475.0,495.9,729534.25,7171494.50,98.66,1.99,10.14,1.01
11240,3475.0,478.4,729534.25,7171494.50,103.62,2.02,9.65,0.98
11240,3475.0,457.8,729534.25,7171494.50,115.08,2.06,8.69,0.94
11240,3475.0,436.0,729534.25,7171494.50,135.83,2.13,7.36,0.87
11240,3475.0,412.8,729534.25,7171494.50,168.68,2.23,5.93,0.77
11240,3475.0,388.3,729534.25,7171494.50,215.96,2.33,4.63,0.67
11240,3475.0,362.3,729534.25,7171494.50,278.49,2.44,3.59,0.56
11240,3475.0,334.7,729534.25,7171494.50,354.63,2.55,2.82,0.45
11240,3475.0,305.5,729534.25,7171494.50,440.05,2.64,2.27,0.36
11240,3475.0,274.5,729534.25,7171494.50,528.80,2.72,1.89,0.28
11240,3475.0,241.7,729534.25,7171494.50,614.75,2.79,1.63,0.21
11240,3475.0,206.9,729534.25,7171494.50,692.97,2.84,1.44,0.16
11240,3475.0,169.9,729534.25,7171494.50,760.64,2.88,1.31,0.12
11240,3475.0,130.7,729534.25,7171494.50,816.23,2.91,1.23,0.09
11240,3475.0,89.1,729534.25,7171494.50,859.75,2.93,1.16,0.07
11240,3475.0,45.0,729534.25,7171494.50,891.39,2.95,1.12,0.05
11240,3475.0,-1.8,729534.25,7171494.50,909.98,2.96,1.10,0.04
