Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,3275.0,436.0,729533.50,7171294.50,116.47,2.07,8.59,0.93
11240,3275.0,412.9,729533.50,7171294.50,153.34,2.19,6.52,0.81
11240,3275.0,388.3,729533.50,7171294.50,208.16,2.32,4.80,0.68
11240,3275.0,362.3,729533.50,7171294.50,280.95,2.45,3.56,0.55
11240,3275.0,334.8,729533.50,7171294.50,368.37,2.57,2.71,0.43
11240,3275.0,305.5,729533.50,7171294.50,464.07,2.67,2.15,0.33
11240,3275.0,274.6,729533.50,7171294.50,560.38,2.75,1.78,0.25
11240,3275.0,241.7,729533.50,7171294.50,650.44,2.81,1.54,0.19
11240,3275.0,206.9,729533.50,7171294.50,729.48,2.86,1.37,0.14
11240,3275.0,170.0,729533.50,7171294.50,795.44,2.90,1.26,0.10
11240,3275.0,130.7,729533.50,7171294.50,847.71,2.93,1.18,0.07
11240,3275.0,89.1,729533.50,7171294.50,887.19,2.95,1.13,0.05
11240,3275.0,45.0,729533.50,7171294.50,915.09,2.96,1.09,0.04
11240,3275.0,-1.8,729533.50,7171294.50,931.19,2.97,1.07,0.03
11240,3325.0,547.9,729533.62,7171344.50,149.54,2.17,6.69,0.83
11240,3325.0,537.9,729533.62,7171344.50,146.73,2.17,6.82,0.83
11240,3325.0,527.9,729533.62,7171344.50,142.38,2.15,7.02,0.85
11240,3325.0,517.9,729533.62,7171344.50,137.68,2.14,7.26,0.86
11240,3325.0,507.9,729533.62,7171344.50,133.60,2.13,7.48,0.87
11240,3325.0,495.4,729533.62,7171344.50,129.36,2.11,7.73,0.89
11240,3325.0,477.9,729533.62,7171344.50,129.68,2.11,7.71,0.89
11240,3325.0,457.3,729533.62,7171344.50,139.97,2.15,7.14,0.85
11240,3325.0,435.5,729533.62,7171344.50,163.04,2.21,6.13,0.79
11240,3325.0,412.3,729533.62,7171344.50,201.27,2.30,4.97,0.70
11240,3325.0,387.8,729533.62,7171344.50,255.98,2.41,3.91,0.59
11240,3325.0,361.8,729533.62,7171344.50,326.44,2.51,3.06,0.49
11240,3325.0,334.2,729533.62,7171344.50,409.18,2.61,2.44,0.39
11240,3325.0,305.0,729533.62,7171344.50,498.48,2.70,2.01,0.30
11240,3325.0,274.0,729533.62,7171344.50,587.75,2.77,1.70,0.23
11240,3325.0,241.2,729533.62,7171344.50,671.04,2.83,1.49,0.17
11240,3325.0,206.4,729533.62,7171344.50,744.27,2.87,1.34,0.13
11240,3325.0,169.5,729533.62,7171344.50,805.50,2.91,1.24,0.09
11240,3325.0,130.3,729533.62,7171344.50,854.31,2.93,1.17,0.07
11240,3325.0,88.8,729533.62,7171344.50,891.43,2.95,1.12,0.05
11240,3325.0,44.8,729533.62,7171344.50,917.75,2.96,1.09,0.04
11240,3325.0,-1.8,729533.62,7171344.50,933.01,2.97,1.07,0.03
11240,3375.0,547.7,729533.88,7171394.50,188.02,2.27,5.32,0.73
11240,3375.0,537.7,729533.88,7171394.50,186.35,2.27,5.37,0.73
11240,3375.0,527.7,729533.88,7171394.50,183.84,2.26,5.44,0.74
11240,3375.0,517.7,729533.88,7171394.50,181.27,2.26,5.52,0.74
11240,3375.0,507.7,729533.88,7171394.50,179.32,2.25,5.58,0.75
11240,3375.0,495.2,729533.88,7171394.50,178.10,2.25,5.61,0.75
11240,3375.0,477.7,729533.88,7171394.50,181.70,2.26,5.50,0.74
11240,3375.0,457.1,729533.88,7171394.50,194.51,2.29,5.14,0.71
11240,3375.0,435.2,729533.88,7171394.50,219.23,2.34,4.56,0.66
11240,3375.0,412.1,729533.88,7171394.50,257.74,2.41,3.88,0.59
11240,3375.0,387.5,729533.88,7171394.50,310.74,2.49,3.22,0.51
11240,3375.0,361.5,729533.88,7171394.50,377.13,2.58,2.65,0.42
11240,3375.0,334.0,729533.88,7171394.50,453.66,2.66,2.20,0.34
11240,3375.0,304.7,729533.88,7171394.50,535.41,2.73,1.87,0.27
11240,3375.0,273.8,729533.88,7171394.50,616.79,2.79,1.62,0.21
11240,3375.0,240.9,729533.88,7171394.50,692.78,2.84,1.44,0.16
11240,3375.0,206.1,729533.88,7171394.50,759.87,2.88,1.32,0.12
11240,3375.0,169.2,729533.88,7171394.50,816.24,2.91,1.23,0.09
11240,3375.0,130.1,729533.88,7171394.50,861.47,2.94,1.16,0.06
11240,3375.0,88.7,729533.88,7171394.50,896.08,2.95,1.12,0.05
11240,3375.0,44.7,729533.88,7171394.50,920.76,2.96,1.09,0.04
11240,3375.0,-1.8,729533.88,7171394.50,935.11,2.97,1.07,0.03
11240,3425.0,547.9,729534.00,7171444.50,228.77,2.36,4.37,0.64
11240,3425.0,537.9,729534.00,7171444.50,227.99,2.36,4.39,0.64
11240,3425.0,527.9,729534.00,7171444.50,226.96,2.36,4.41,0.64
11240,3425.0,517.9,729534.00,7171444.50,226.20,2.35,4.42,0.65
11240,3425.0,507.9,729534.00,7171444.50,226.14,2.35,4.42,0.65
11240,3425.0,495.4,729534.00,7171444.50,227.74,2.36,4.39,0.64
11240,3425.0,477.9,729534.00,7171444.50,234.42,2.37,4.27,0.63
11240,3425.0,457.3,729534.00,7171444.50,249.29,2.40,4.01,0.60
11240,3425.0,435.5,729534.00,7171444.50,274.71,2.44,3.64,0.56
11240,3425.0,412.3,729534.00,7171444.50,312.21,2.49,3.20,0.51
11240,3425.0,387.8,729534.00,7171444.50,362.24,2.56,2.76,0.44
11240,3425.0,361.8,729534.00,7171444.50,423.68,2.63,2.36,0.37
11240,3425.0,334.2,729534.00,7171444.50,493.74,2.69,2.03,0.31
11240,3425.0,305.0,729534.00,7171444.50,568.23,2.75,1.76,0.25
11240,3425.0,274.0,729534.00,7171444.50,642.38,2.81,1.56,0.19
11240,3425.0,241.2,729534.00,7171444.50,711.90,2.85,1.40,0.15
11240,3425.0,206.4,729534.00,7171444.50,773.59,2.89,1.29,0.11
11240,3425.0,169.5,729534.00,7171444.50,825.81,2.92,1.21,0.08
11240,3425.0,130.3,729534.00,7171444.50,867.93,2.94,1.15,0.06
11240,3425.0,88.8,729534.00,7171444.50,900.36,2.95,1.11,0.05
11240,3425.0,44.8,729534.00,7171444.50,923.58,2.97,1.08,0.03
11240,3425.0,-1.8,729534.00,7171444.50,937.07,2.97,1.07,0.03
11240,3475.0,548.4,729534.25,7171494.50,258.12,2.41,3.87,0.59
11240,3475.0,538.4,729534.25,7171494.50,257.89,2.41,3.88,0.59
11240,3475.0,528.4,729534.25,7171494.50,257.80,2.41,3.88,0.59
11240,3475.0,518.4,729534.25,7171494.50,258.17,2.41,3.87,0.59
11240,3475.0,508.4,729534.25,7171494.50,259.29,2.41,3.86,0.59
11240,3475.0,495.9,729534.25,7171494.50,262.65,2.42,3.81,0.58
11240,3475.0,478.4,729534.25,7171494.50,271.19,2.43,3.69,0.57
11240,3475.0,457.8,729534.25,7171494.50,287.06,2.46,3.48,0.54
11240,3475.0,436.0,729534.25,7171494.50,312.39,2.49,3.20,0.51
11240,3475.0,412.8,729534.25,7171494.50,348.56,2.54,2.87,0.46
11240,3475.0,388.3,729534.25,7171494.50,395.96,2.60,2.53,0.40
11240,3475.0,362.3,729534.25,7171494.50,453.65,2.66,2.20,0.34
11240,3475.0,334.7,729534.25,7171494.50,519.21,2.72,1.93,0.28
11240,3475.0,305.5,729534.25,7171494.50,588.91,2.77,1.70,0.23
11240,3475.0,274.5,729534.25,7171494.50,658.49,2.82,1.52,0.18
11240,3475.0,241.7,729534.25,7171494.50,723.95,2.86,1.38,0.14
11240,3475.0,206.9,729534.25,7171494.50,782.29,2.89,1.28,0.11
11240,3475.0,169.9,729534.25,7171494.50,831.95,2.92,1.20,0.08
11240,3475.0,130.7,729534.25,7171494.50,872.16,2.94,1.15,0.06
11240,3475.0,89.1,729534.25,7171494.50,903.21,2.96,1.11,0.04
11240,3475.0,45.0,729534.25,7171494.50,925.49,2.97,1.08,0.03
11240,3475.0,-1.8,729534.25,7171494.50,938.41,2.97,1.07,0.03
