Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,3275.0,478.5,729533.50,7171294.50,22.29,1.35,44.86,1.65
11240,3275.0,457.9,729533.50,7171294.50,26.26,1.42,38.09,1.58
11240,3275.0,436.0,729533.50,7171294.50,38.47,1.59,25.99,1.41
11240,3275.0,412.9,729533.50,7171294.50,63.50,1.80,15.75,1.20
11240,3275.0,388.3,729533.50,7171294.50,106.88,2.03,9.36,0.97
11240,3275.0,362.3,729533.50,7171294.50,172.27,2.24,5.80,0.76
11240,3275.0,334.8,729533.50,7171294.50,258.69,2.41,3.87,0.59
11240,3275.0,305.5,729533.50,7171294.50,359.92,2.56,2.78,0.44
11240,3275.0,274.6,729533.50,7171294.50,466.71,2.67,2.14,0.33
11240,3275.0,241.7,729533.50,7171294.50,569.91,2.76,1.75,0.24
11240,3275.0,206.9,729533.50,7171294.50,662.68,2.82,1.51,0.18
11240,3275.0,170.0,729533.50,7171294.50,741.63,2.87,1.35,0.13
11240,3275.0,130.7,729533.50,7171294.50,805.25,2.91,1.24,0.09
11240,3275.0,89.1,729533.50,7171294.50,854.06,2.93,1.17,0.07
11240,3275.0,45.0,729533.50,7171294.50,889.05,2.95,1.12,0.05
11240,3275.0,-1.8,729533.50,7171294.50,909.51,2.96,1.10,0.04
11240,3325.0,547.9,729533.62,7171344.50,53.87,1.73,18.56,1.27
11240,3325.0,537.9,729533.62,7171344.50,51.64,1.71,19.36,1.29
11240,3325.0,527.9,729533.62,7171344.50,48.16,1.68,20.77,1.32
11240,3325.0,517.9,729533.62,7171344.50,44.37,1.65,22.54,1.35
11240,3325.0,507.9,729533.62,7171344.50,41.02,1.61,24.38,1.39
11240,3325.0,495.4,729533.62,7171344.50,37.33,1.57,26.79,1.43
11240,3325.0,477.9,729533.62,7171344.50,36.39,1.56,27.48,1.44
11240,3325.0,457.3,729533.62,7171344.50,41.96,1.62,23.83,1.38
11240,3325.0,435.5,729533.62,7171344.50,56.83,1.75,17.60,1.25
11240,3325.0,412.3,729533.62,7171344.50,85.15,1.93,11.74,1.07
11240,3325.0,387.8,729533.62,7171344.50,131.38,2.12,7.61,0.88
11240,3325.0,361.8,729533.62,7171344.50,198.03,2.30,5.05,0.70
11240,3325.0,334.2,729533.62,7171344.50,283.46,2.45,3.53,0.55
11240,3325.0,305.0,729533.62,7171344.50,381.69,2.58,2.62,0.42
11240,3325.0,274.0,729533.62,7171344.50,484.32,2.69,2.06,0.31
11240,3325.0,241.2,729533.62,7171344.50,583.10,2.77,1.71,0.23
11240,3325.0,206.4,729533.62,7171344.50,671.95,2.83,1.49,0.17
11240,3325.0,169.5,729533.62,7171344.50,747.61,2.87,1.34,0.13
11240,3325.0,130.3,729533.62,7171344.50,808.85,2.91,1.24,0.09
11240,3325.0,88.8,729533.62,7171344.50,856.12,2.93,1.17,0.07
11240,3325.0,44.8,729533.62,7171344.50,890.12,2.95,1.12,0.05
11240,3325.0,-1.8,729533.62,7171344.50,910.08,2.96,1.10,0.04
11240,3375.0,547.7,729533.88,7171394.50,70.91,1.85,14.10,1.15
11240,3375.0,537.7,729533.88,7171394.50,69.40,1.84,14.41,1.16
11240,3375.0,527.7,729533.88,7171394.50,67.04,1.83,14.92,1.17
11240,3375.0,517.7,729533.88,7171394.50,64.49,1.81,15.51,1.19
11240,3375.0,507.7,729533.88,7171394.50,62.34,1.79,16.04,1.21
11240,3375.0,495.2,729533.88,7171394.50,60.28,1.78,16.59,1.22
11240,3375.0,477.7,729533.88,7171394.50,61.41,1.79,16.28,1.21
11240,3375.0,457.1,729533.88,7171394.50,69.55,1.84,14.38,1.16
11240,3375.0,435.2,729533.88,7171394.50,87.70,1.94,11.40,1.06
11240,3375.0,412.1,729533.88,7171394.50,119.40,2.08,8.38,0.92
11240,3375.0,387.5,729533.88,7171394.50,167.89,2.23,5.96,0.77
11240,3375.0,361.5,729533.88,7171394.50,234.50,2.37,4.26,0.63
11240,3375.0,334.0,729533.88,7171394.50,317.22,2.50,3.15,0.50
11240,3375.0,304.7,729533.88,7171394.50,410.63,2.61,2.44,0.39
11240,3375.0,273.8,729533.88,7171394.50,507.40,2.71,1.97,0.29
11240,3375.0,240.9,729533.88,7171394.50,600.37,2.78,1.67,0.22
11240,3375.0,206.1,729533.88,7171394.50,684.20,2.84,1.46,0.16
11240,3375.0,169.2,729533.88,7171394.50,755.82,2.88,1.32,0.12
11240,3375.0,130.1,729533.88,7171394.50,814.14,2.91,1.23,0.09
11240,3375.0,88.7,729533.88,7171394.50,859.38,2.93,1.16,0.07
11240,3375.0,44.7,729533.88,7171394.50,892.07,2.95,1.12,0.05
11240,3375.0,-1.8,729533.88,7171394.50,911.31,2.96,1.10,0.04
11240,3425.0,547.9,729534.00,7171444.50,94.71,1.98,10.56,1.02
11240,3425.0,537.9,729534.00,7171444.50,93.83,1.97,10.66,1.03
11240,3425.0,527.9,729534.00,7171444.50,92.53,1.97,10.81,1.03
11240,3425.0,517.9,729534.00,7171444.50,91.28,1.96,10.96,1.04
11240,3425.0,507.9,729534.00,7171444.50,90.48,1.96,11.05,1.04
11240,3425.0,495.4,729534.00,7171444.50,90.49,1.96,11.05,1.04
11240,3425.0,477.9,729534.00,7171444.50,94.22,1.97,10.61,1.03
11240,3425.0,457.3,729534.00,7171444.50,105.00,2.02,9.52,0.98
11240,3425.0,435.5,729534.00,7171444.50,125.72,2.10,7.95,0.90
11240,3425.0,412.3,729534.00,7171444.50,159.33,2.20,6.28,0.80
11240,3425.0,387.8,729534.00,7171444.50,208.19,2.32,4.80,0.68
11240,3425.0,361.8,729534.00,7171444.50,272.95,2.44,3.66,0.56
11240,3425.0,334.2,729534.00,7171444.50,351.62,2.55,2.84,0.45
11240,3425.0,305.0,729534.00,7171444.50,439.46,2.64,2.28,0.36
11240,3425.0,274.0,729534.00,7171444.50,530.11,2.72,1.89,0.28
11240,3425.0,241.2,729534.00,7171444.50,617.36,2.79,1.62,0.21
11240,3425.0,206.4,729534.00,7171444.50,696.31,2.84,1.44,0.16
11240,3425.0,169.5,729534.00,7171444.50,764.18,2.88,1.31,0.12
11240,3425.0,130.3,729534.00,7171444.50,819.68,2.91,1.22,0.09
11240,3425.0,88.8,729534.00,7171444.50,862.97,2.94,1.16,0.06
11240,3425.0,44.8,729534.00,7171444.50,894.34,2.95,1.12,0.05
11240,3425.0,-1.8,729534.00,7171444.50,912.78,2.96,1.10,0.04
11240,3475.0,548.4,729534.25,7171494.50,114.55,2.06,8.73,0.94
11240,3475.0,538.4,729534.25,7171494.50,114.12,2.06,8.76,0.94
11240,3475.0,528.4,729534.25,7171494.50,113.60,2.06,8.80,0.94
11240,3475.0,518.4,729534.25,7171494.50,113.30,2.05,8.83,0.95
11240,3475.0,508.4,729534.25,7171494.50,113.53,2.06,8.81,0.94
11240,3475.0,495.9,729534.25,7171494.50,115.15,2.06,8.68,0.94
11240,3475.0,478.4,729534.25,7171494.50,120.83,2.08,8.28,0.92
11240,3475.0,457.8,729534.25,7171494.50,133.25,2.12,7.50,0.88
11240,3475.0,436.0,729534.25,7171494.50,155.12,2.19,6.45,0.81
11240,3475.0,412.8,729534.25,7171494.50,189.06,2.28,5.29,0.72
11240,3475.0,388.3,729534.25,7171494.50,237.07,2.37,4.22,0.63
11240,3475.0,362.3,729534.25,7171494.50,299.63,2.48,3.34,0.52
11240,3475.0,334.7,729534.25,7171494.50,374.93,2.57,2.67,0.43
11240,3475.0,305.5,729534.25,7171494.50,458.71,2.66,2.18,0.34
11240,3475.0,274.5,729534.25,7171494.50,545.24,2.74,1.83,0.26
11240,3475.0,241.7,729534.25,7171494.50,628.73,2.80,1.59,0.20
11240,3475.0,206.9,729534.25,7171494.50,704.51,2.85,1.42,0.15
11240,3475.0,169.9,729534.25,7171494.50,769.97,2.89,1.30,0.11
11240,3475.0,130.7,729534.25,7171494.50,823.66,2.92,1.21,0.08
11240,3475.0,89.1,729534.25,7171494.50,865.62,2.94,1.16,0.06
11240,3475.0,45.0,729534.25,7171494.50,896.08,2.95,1.12,0.05
11240,3475.0,-1.8,729534.25,7171494.50,913.94,2.96,1.09,0.04
