Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
11240,2475.0,541.4,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,531.4,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,521.4,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,511.4,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,499.0,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,481.5,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,460.9,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,439.0,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,415.9,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,391.3,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,365.3,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,337.8,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,308.5,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,277.6,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,244.7,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,209.9,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,172.6,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,132.8,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,90.6,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,45.9,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2475.0,-1.5,729530.50,7170494.50,1000.00,3.00,1.00,0.00
11240,2525.0,551.2,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,541.2,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,531.2,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,521.2,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,511.2,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,498.7,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,481.2,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,460.6,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,438.8,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,415.6,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,391.1,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,365.1,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,337.5,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,308.3,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,277.3,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,244.5,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,209.7,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,172.5,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,132.6,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,90.5,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,45.8,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2525.0,-1.5,729530.62,7170544.50,1000.00,3.00,1.00,0.00
11240,2575.0,550.6,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,540.6,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,530.6,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,520.6,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,510.6,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,498.1,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,480.6,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,460.0,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,438.1,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,415.0,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,390.5,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,364.4,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,336.9,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,307.7,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,276.7,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,243.8,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,209.0,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,171.9,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,132.2,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,90.1,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,45.6,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2575.0,-1.5,729530.88,7170594.50,1000.00,3.00,1.00,0.00
11240,2625.0,549.8,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,539.8,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,529.8,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,519.8,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,509.8,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,497.3,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,479.8,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,459.2,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,437.3,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,414.2,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,389.7,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,363.7,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,336.1,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,306.9,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,275.9,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,243.1,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,208.3,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,171.2,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,131.6,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,89.7,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,45.4,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2625.0,-1.6,729531.00,7170644.50,1000.00,3.00,1.00,0.00
11240,2675.0,549.2,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,539.2,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,529.2,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,519.2,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,509.2,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,496.7,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,479.2,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,458.6,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,436.8,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,413.6,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,389.1,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,363.1,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,335.5,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,306.3,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,275.3,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,242.5,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,207.7,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,170.6,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,131.2,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,89.5,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,45.2,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2675.0,-1.7,729531.25,7170694.50,1000.00,3.00,1.00,0.00
11240,2725.0,549.0,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,539.0,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,529.0,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,519.0,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,509.0,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,496.5,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,479.0,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,458.4,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,436.6,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,413.4,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,388.9,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,362.9,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,335.3,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,306.1,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,275.1,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,242.3,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,207.5,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,170.5,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,131.1,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,89.4,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,45.1,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2725.0,-1.7,729531.38,7170744.50,1000.00,3.00,1.00,0.00
11240,2775.0,549.1,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,539.1,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,529.1,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,519.1,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,509.1,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,496.6,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,479.1,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,458.5,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,436.7,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,413.5,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,389.0,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,363.0,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,335.4,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,306.2,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,275.2,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,242.4,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,207.6,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,170.5,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,131.1,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,89.4,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,45.2,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2775.0,-1.7,729531.62,7170794.50,1000.00,3.00,1.00,0.00
11240,2825.0,549.3,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,539.3,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,529.3,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,519.3,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,509.3,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,496.8,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,479.3,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,458.7,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,436.9,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,413.8,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,389.2,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,363.2,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,335.7,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,306.4,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,275.5,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,242.6,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,207.8,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,170.8,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,131.3,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,89.5,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,45.2,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2825.0,-1.7,729531.75,7170844.50,1000.00,3.00,1.00,0.00
11240,2875.0,549.6,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,539.6,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,529.6,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,519.6,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,509.6,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,497.1,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,479.6,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,459.0,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,437.2,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,414.0,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,389.5,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,363.5,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,335.9,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,306.7,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,275.7,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,242.9,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,208.1,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,171.0,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,131.5,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,89.6,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,45.3,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2875.0,-1.6,729532.00,7170894.50,1000.00,3.00,1.00,0.00
11240,2925.0,549.8,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,539.8,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,529.8,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,519.8,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,509.8,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,497.3,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,479.8,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,459.2,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,437.4,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,414.2,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,389.7,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,363.7,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,336.1,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,306.9,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,275.9,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,243.1,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,208.3,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,171.2,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,131.6,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,89.7,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,45.4,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2925.0,-1.6,729532.12,7170944.50,1000.00,3.00,1.00,0.00
11240,2975.0,549.9,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,539.9,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,529.9,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,519.9,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,509.9,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,497.3,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,479.8,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,459.2,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,437.4,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,414.3,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,389.7,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,363.7,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,336.2,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,306.9,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,276.0,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,243.1,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,208.3,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,171.2,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,131.7,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,89.8,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,45.4,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,2975.0,-1.6,729532.38,7170994.50,1000.00,3.00,1.00,0.00
11240,3025.0,549.7,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,539.7,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,529.7,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,519.7,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,509.7,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,497.2,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,479.7,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,459.1,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,437.3,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,414.2,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,389.6,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,363.6,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,336.0,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,306.8,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,275.9,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,243.0,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,208.2,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,171.1,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,131.6,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,89.7,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,45.4,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3025.0,-1.6,729532.50,7171044.50,1000.00,3.00,1.00,0.00
11240,3075.0,549.5,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,539.5,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,529.5,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,519.5,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,509.5,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,497.0,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,479.5,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,458.9,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,437.1,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,413.9,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,389.4,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,363.4,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,335.8,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,306.6,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,275.6,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,242.8,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,208.0,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,170.9,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,131.4,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,89.6,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,45.3,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3075.0,-1.7,729532.75,7171094.50,1000.00,3.00,1.00,0.00
11240,3125.0,549.2,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,539.2,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,529.2,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,519.2,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,509.2,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,496.7,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,479.2,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,458.6,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,436.8,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,413.6,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,389.1,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,363.1,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,335.5,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,306.3,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,275.3,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,242.5,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,207.7,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,170.6,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,131.2,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,89.5,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,45.2,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3125.0,-1.7,729532.88,7171144.50,1000.00,3.00,1.00,0.00
11240,3175.0,549.1,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,539.1,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,529.1,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,519.1,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,509.1,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,496.6,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,479.1,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,458.5,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,436.6,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,413.5,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,388.9,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,362.9,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,335.4,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,306.1,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,275.2,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,242.3,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,207.5,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,170.5,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,131.1,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,89.4,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,45.2,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3175.0,-1.7,729533.12,7171194.50,1000.00,3.00,1.00,0.00
11240,3225.0,548.9,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,538.9,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,528.9,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,518.9,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,508.9,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,496.4,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,478.9,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,458.3,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,436.5,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,413.3,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,388.8,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,362.8,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,335.2,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,306.0,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,275.0,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,242.2,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,207.4,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,170.3,729533.25,7171244.50,1000.00,3.00,1.00,0.00
11240,3225.0,131.0,729533.25,7171244.50,1000.00,3.00,1.00,0.00
