Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,3225.0,275.0,729533.25,7171244.50,442.08,2.65,2.26,0.35
11240,3225.0,242.2,729533.25,7171244.50,545.96,2.74,1.83,0.26
11240,3225.0,207.4,729533.25,7171244.50,640.17,2.81,1.56,0.19
11240,3225.0,170.3,729533.25,7171244.50,720.60,2.86,1.39,0.14
11240,3225.0,131.0,729533.25,7171244.50,785.34,2.90,1.27,0.10
11240,3225.0,89.3,729533.25,7171244.50,834.96,2.92,1.20,0.08
11240,3225.0,45.1,729533.25,7171244.50,870.36,2.94,1.15,0.06
11240,3225.0,-1.7,729533.25,7171244.50,891.24,2.95,1.12,0.05
11240,3275.0,548.5,729533.50,7171294.50,43.01,1.63,23.25,1.37
11240,3275.0,538.5,729533.50,7171294.50,43.56,1.64,22.95,1.36
11240,3275.0,528.5,729533.50,7171294.50,44.20,1.65,22.62,1.35
11240,3275.0,518.5,729533.50,7171294.50,44.43,1.65,22.51,1.35
11240,3275.0,508.5,729533.50,7171294.50,43.90,1.64,22.78,1.36
11240,3275.0,496.0,729533.50,7171294.50,41.65,1.62,24.01,1.38
11240,3275.0,478.5,729533.50,7171294.50,36.45,1.56,27.43,1.44
11240,3275.0,457.9,729533.50,7171294.50,32.48,1.51,30.79,1.49
11240,3275.0,436.0,729533.50,7171294.50,35.52,1.55,28.15,1.45
11240,3275.0,412.9,729533.50,7171294.50,49.90,1.70,20.04,1.30
11240,3275.0,388.3,729533.50,7171294.50,80.90,1.91,12.36,1.09
11240,3275.0,362.3,729533.50,7171294.50,134.16,2.13,7.45,0.87
11240,3275.0,334.8,729533.50,7171294.50,211.62,2.33,4.73,0.67
11240,3275.0,305.5,729533.50,7171294.50,308.93,2.49,3.24,0.51
11240,3275.0,274.6,729533.50,7171294.50,416.32,2.62,2.40,0.38
11240,3275.0,241.7,729533.50,7171294.50,522.97,2.72,1.91,0.28
11240,3275.0,206.9,729533.50,7171294.50,620.31,2.79,1.61,0.21
11240,3275.0,170.0,729533.50,7171294.50,703.83,2.85,1.42,0.15
11240,3275.0,130.7,729533.50,7171294.50,771.43,2.89,1.30,0.11
11240,3275.0,89.1,729533.50,7171294.50,823.80,2.92,1.21,0.08
11240,3275.0,45.0,729533.50,7171294.50,861.53,2.94,1.16,0.06
11240,3275.0,-1.8,729533.50,7171294.50,883.83,2.95,1.13,0.05
11240,3325.0,547.9,729533.62,7171344.50,36.45,1.56,27.43,1.44
11240,3325.0,537.9,729533.62,7171344.50,35.15,1.55,28.45,1.45
11240,3325.0,527.9,729533.62,7171344.50,33.01,1.52,30.30,1.48
11240,3325.0,517.9,729533.62,7171344.50,30.37,1.48,32.93,1.52
11240,3325.0,507.9,729533.62,7171344.50,27.46,1.44,36.42,1.56
11240,3325.0,495.4,729533.62,7171344.50,22.98,1.36,43.52,1.64
11240,3325.0,477.9,729533.62,7171344.50,17.99,1.26,55.58,1.74
11240,3325.0,457.3,729533.62,7171344.50,16.15,1.21,61.92,1.79
11240,3325.0,435.5,729533.62,7171344.50,20.36,1.31,49.12,1.69
11240,3325.0,412.3,729533.62,7171344.50,34.38,1.54,29.08,1.46
11240,3325.0,387.8,729533.62,7171344.50,64.50,1.81,15.50,1.19
11240,3325.0,361.8,729533.62,7171344.50,117.35,2.07,8.52,0.93
11240,3325.0,334.2,729533.62,7171344.50,195.21,2.29,5.12,0.71
11240,3325.0,305.0,729533.62,7171344.50,293.35,2.47,3.41,0.53
11240,3325.0,274.0,729533.62,7171344.50,401.64,2.60,2.49,0.40
11240,3325.0,241.2,729533.62,7171344.50,509.32,2.71,1.96,0.29
11240,3325.0,206.4,729533.62,7171344.50,607.71,2.78,1.65,0.22
11240,3325.0,169.5,729533.62,7171344.50,692.43,2.84,1.44,0.16
11240,3325.0,130.3,729533.62,7171344.50,761.49,2.88,1.31,0.12
11240,3325.0,88.8,729533.62,7171344.50,815.40,2.91,1.23,0.09
11240,3325.0,44.8,729533.62,7171344.50,854.66,2.93,1.17,0.07
11240,3325.0,-1.8,729533.62,7171344.50,877.98,2.94,1.14,0.06
11240,3375.0,547.7,729533.88,7171394.50,22.13,1.34,45.19,1.66
11240,3375.0,537.7,729533.88,7171394.50,20.94,1.32,47.75,1.68
11240,3375.0,527.7,729533.88,7171394.50,18.98,1.28,52.69,1.72
11240,3375.0,517.7,729533.88,7171394.50,16.61,1.22,60.19,1.78
11240,3375.0,507.7,729533.88,7171394.50,14.19,1.15,70.49,1.85
11240,3375.0,495.2,729533.88,7171394.50,10.89,1.04,91.83,1.96
11240,3375.0,477.7,729533.88,7171394.50,8.13,0.91,123.06,2.09
11240,3375.0,457.1,729533.88,7171394.50,8.19,0.91,122.15,2.09
11240,3375.0,435.2,729533.88,7171394.50,12.95,1.11,77.21,1.89
11240,3375.0,412.1,729533.88,7171394.50,26.71,1.43,37.44,1.57
11240,3375.0,387.5,729533.88,7171394.50,56.70,1.75,17.64,1.25
11240,3375.0,361.5,729533.88,7171394.50,110.07,2.04,9.08,0.96
11240,3375.0,334.0,729533.88,7171394.50,188.85,2.28,5.30,0.72
11240,3375.0,304.7,729533.88,7171394.50,287.61,2.46,3.48,0.54
11240,3375.0,273.8,729533.88,7171394.50,396.07,2.60,2.52,0.40
11240,3375.0,240.9,729533.88,7171394.50,503.33,2.70,1.99,0.30
11240,3375.0,206.1,729533.88,7171394.50,601.39,2.78,1.66,0.22
11240,3375.0,169.2,729533.88,7171394.50,686.01,2.84,1.46,0.16
11240,3375.0,130.1,729533.88,7171394.50,755.44,2.88,1.32,0.12
11240,3375.0,88.7,729533.88,7171394.50,809.89,2.91,1.23,0.09
11240,3375.0,44.7,729533.88,7171394.50,849.78,2.93,1.18,0.07
11240,3375.0,-1.8,729533.88,7171394.50,873.62,2.94,1.14,0.06
11240,3425.0,547.9,729534.00,7171444.50,13.71,1.14,72.94,1.86
11240,3425.0,537.9,729534.00,7171444.50,12.83,1.11,77.92,1.89
11240,3425.0,527.9,729534.00,7171444.50,11.41,1.06,87.66,1.94
11240,3425.0,517.9,729534.00,7171444.50,9.77,0.99,102.40,2.01
11240,3425.0,507.9,729534.00,7171444.50,8.19,0.91,122.03,2.09
11240,3425.0,495.4,729534.00,7171444.50,6.28,0.80,159.28,2.20
11240,3425.0,477.9,729534.00,7171444.50,5.10,0.71,196.20,2.29
11240,3425.0,457.3,729534.00,7171444.50,6.16,0.79,162.42,2.21
11240,3425.0,435.5,729534.00,7171444.50,11.38,1.06,87.85,1.94
11240,3425.0,412.3,729534.00,7171444.50,25.51,1.41,39.20,1.59
11240,3425.0,387.8,729534.00,7171444.50,56.15,1.75,17.81,1.25
11240,3425.0,361.8,729534.00,7171444.50,110.47,2.04,9.05,0.96
11240,3425.0,334.2,729534.00,7171444.50,189.86,2.28,5.27,0.72
11240,3425.0,305.0,729534.00,7171444.50,288.74,2.46,3.46,0.54
11240,3425.0,274.0,729534.00,7171444.50,396.37,2.60,2.52,0.40
11240,3425.0,241.2,729534.00,7171444.50,502.58,2.70,1.99,0.30
11240,3425.0,206.4,729534.00,7171444.50,599.50,2.78,1.67,0.22
11240,3425.0,169.5,729534.00,7171444.50,683.41,2.83,1.46,0.17
11240,3425.0,130.3,729534.00,7171444.50,752.49,2.88,1.33,0.12
11240,3425.0,88.8,729534.00,7171444.50,806.98,2.91,1.24,0.09
11240,3425.0,44.8,729534.00,7171444.50,846.99,2.93,1.18,0.07
11240,3425.0,-1.8,729534.00,7171444.50,870.95,2.94,1.15,0.06
11240,3475.0,548.4,729534.25,7171494.50,10.59,1.03,94.40,1.97
11240,3475.0,538.4,729534.25,7171494.50,9.93,1.00,100.68,2.00
11240,3475.0,528.4,729534.25,7171494.50,8.89,0.95,112.48,2.05
11240,3475.0,518.4,729534.25,7171494.50,7.74,0.89,129.27,2.11
11240,3475.0,508.4,729534.25,7171494.50,6.69,0.83,149.47,2.17
11240,3475.0,495.9,729534.25,7171494.50,5.50,0.74,181.94,2.26
11240,3475.0,478.4,729534.25,7171494.50,5.04,0.70,198.24,2.30
11240,3475.0,457.8,729534.25,7171494.50,6.68,0.82,149.64,2.18
11240,3475.0,436.0,729534.25,7171494.50,12.52,1.10,79.88,1.90
11240,3475.0,412.8,729534.25,7171494.50,27.40,1.44,36.50,1.56
11240,3475.0,388.3,729534.25,7171494.50,58.82,1.77,17.00,1.23
11240,3475.0,362.3,729534.25,7171494.50,113.72,2.06,8.79,0.94
11240,3475.0,334.7,729534.25,7171494.50,193.33,2.29,5.17,0.71
11240,3475.0,305.5,729534.25,7171494.50,291.78,2.47,3.43,0.53
11240,3475.0,274.5,729534.25,7171494.50,398.64,2.60,2.51,0.40
11240,3475.0,241.7,729534.25,7171494.50,503.80,2.70,1.98,0.30
11240,3475.0,206.9,729534.25,7171494.50,599.81,2.78,1.67,0.22
11240,3475.0,169.9,729534.25,7171494.50,682.98,2.83,1.46,0.17
11240,3475.0,130.7,729534.25,7171494.50,751.69,2.88,1.33,0.12
11240,3475.0,89.1,729534.25,7171494.50,805.99,2.91,1.24,0.09
11240,3475.0,45.0,729534.25,7171494.50,845.93,2.93,1.18,0.07
11240,3475.0,-1.8,729534.25,7171494.50,869.80,2.94,1.15,0.06
