Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,3275.0,436.0,729533.50,7171294.50,220.93,2.34,4.53,0.66
11240,3275.0,412.9,729533.50,7171294.50,260.29,2.42,3.84,0.58
11240,3275.0,388.3,729533.50,7171294.50,315.83,2.50,3.17,0.50
11240,3275.0,362.3,729533.50,7171294.50,385.79,2.59,2.59,0.41
11240,3275.0,334.8,729533.50,7171294.50,466.19,2.67,2.15,0.33
11240,3275.0,305.5,729533.50,7171294.50,551.30,2.74,1.81,0.26
11240,3275.0,274.6,729533.50,7171294.50,634.92,2.80,1.58,0.20
11240,3275.0,241.7,729533.50,7171294.50,711.75,2.85,1.40,0.15
11240,3275.0,206.9,729533.50,7171294.50,778.31,2.89,1.28,0.11
11240,3275.0,170.0,729533.50,7171294.50,833.26,2.92,1.20,0.08
11240,3275.0,130.7,729533.50,7171294.50,876.39,2.94,1.14,0.06
11240,3275.0,89.1,729533.50,7171294.50,908.69,2.96,1.10,0.04
11240,3275.0,45.0,729533.50,7171294.50,931.31,2.97,1.07,0.03
11240,3275.0,-1.8,729533.50,7171294.50,944.26,2.98,1.06,0.02
11240,3325.0,547.9,729533.62,7171344.50,265.45,2.42,3.77,0.58
11240,3325.0,537.9,729533.62,7171344.50,262.64,2.42,3.81,0.58
11240,3325.0,527.9,729533.62,7171344.50,258.26,2.41,3.87,0.59
11240,3325.0,517.9,729533.62,7171344.50,253.49,2.40,3.94,0.60
11240,3325.0,507.9,729533.62,7171344.50,249.32,2.40,4.01,0.60
11240,3325.0,495.4,729533.62,7171344.50,244.96,2.39,4.08,0.61
11240,3325.0,477.9,729533.62,7171344.50,245.45,2.39,4.07,0.61
11240,3325.0,457.3,729533.62,7171344.50,256.49,2.41,3.90,0.59
11240,3325.0,435.5,729533.62,7171344.50,280.62,2.45,3.56,0.55
11240,3325.0,412.3,729533.62,7171344.50,319.14,2.50,3.13,0.50
11240,3325.0,387.8,729533.62,7171344.50,371.93,2.57,2.69,0.43
11240,3325.0,361.8,729533.62,7171344.50,437.07,2.64,2.29,0.36
11240,3325.0,334.2,729533.62,7171344.50,510.85,2.71,1.96,0.29
11240,3325.0,305.0,729533.62,7171344.50,588.25,2.77,1.70,0.23
11240,3325.0,274.0,729533.62,7171344.50,664.00,2.82,1.51,0.18
11240,3325.0,241.2,729533.62,7171344.50,733.60,2.87,1.36,0.13
11240,3325.0,206.4,729533.62,7171344.50,794.05,2.90,1.26,0.10
11240,3325.0,169.5,729533.62,7171344.50,844.11,2.93,1.18,0.07
11240,3325.0,130.3,729533.62,7171344.50,883.66,2.95,1.13,0.05
11240,3325.0,88.8,729533.62,7171344.50,913.48,2.96,1.09,0.04
11240,3325.0,44.8,729533.62,7171344.50,934.45,2.97,1.07,0.03
11240,3325.0,-1.8,729533.62,7171344.50,946.51,2.98,1.06,0.02
11240,3375.0,547.7,729533.88,7171394.50,308.34,2.49,3.24,0.51
11240,3375.0,537.7,729533.88,7171394.50,306.83,2.49,3.26,0.51
11240,3375.0,527.7,729533.88,7171394.50,304.60,2.48,3.28,0.52
11240,3375.0,517.7,729533.88,7171394.50,302.39,2.48,3.31,0.52
11240,3375.0,507.7,729533.88,7171394.50,300.85,2.48,3.32,0.52
11240,3375.0,495.2,729533.88,7171394.50,300.28,2.48,3.33,0.52
11240,3375.0,477.7,729533.88,7171394.50,304.72,2.48,3.28,0.52
11240,3375.0,457.1,729533.88,7171394.50,318.18,2.50,3.14,0.50
11240,3375.0,435.2,729533.88,7171394.50,342.91,2.54,2.92,0.46
11240,3375.0,412.1,729533.88,7171394.50,379.98,2.58,2.63,0.42
11240,3375.0,387.5,729533.88,7171394.50,429.13,2.63,2.33,0.37
11240,3375.0,361.5,729533.88,7171394.50,488.61,2.69,2.05,0.31
11240,3375.0,334.0,729533.88,7171394.50,555.15,2.74,1.80,0.26
11240,3375.0,304.7,729533.88,7171394.50,624.55,2.80,1.60,0.20
11240,3375.0,273.8,729533.88,7171394.50,692.36,2.84,1.44,0.16
11240,3375.0,240.9,729533.88,7171394.50,754.81,2.88,1.32,0.12
11240,3375.0,206.1,729533.88,7171394.50,809.34,2.91,1.24,0.09
11240,3375.0,169.2,729533.88,7171394.50,854.72,2.93,1.17,0.07
11240,3375.0,130.1,729533.88,7171394.50,890.83,2.95,1.12,0.05
11240,3375.0,88.7,729533.88,7171394.50,918.23,2.96,1.09,0.04
11240,3375.0,44.7,729533.88,7171394.50,937.61,2.97,1.07,0.03
11240,3375.0,-1.8,729533.88,7171394.50,948.79,2.98,1.05,0.02
11240,3425.0,547.9,729534.00,7171444.50,350.75,2.55,2.85,0.45
11240,3425.0,537.9,729534.00,7171444.50,350.13,2.54,2.86,0.46
11240,3425.0,527.9,729534.00,7171444.50,349.39,2.54,2.86,0.46
11240,3425.0,517.9,729534.00,7171444.50,349.02,2.54,2.87,0.46
11240,3425.0,507.9,729534.00,7171444.50,349.40,2.54,2.86,0.46
11240,3425.0,495.4,729534.00,7171444.50,351.69,2.55,2.84,0.45
11240,3425.0,477.9,729534.00,7171444.50,359.10,2.56,2.78,0.44
11240,3425.0,457.3,729534.00,7171444.50,374.20,2.57,2.67,0.43
11240,3425.0,435.5,729534.00,7171444.50,398.84,2.60,2.51,0.40
11240,3425.0,412.3,729534.00,7171444.50,433.87,2.64,2.30,0.36
11240,3425.0,387.8,729534.00,7171444.50,479.09,2.68,2.09,0.32
11240,3425.0,361.8,729534.00,7171444.50,532.98,2.73,1.88,0.27
11240,3425.0,334.2,729534.00,7171444.50,592.84,2.77,1.69,0.23
11240,3425.0,305.0,729534.00,7171444.50,655.16,2.82,1.53,0.18
11240,3425.0,274.0,729534.00,7171444.50,716.14,2.86,1.40,0.14
11240,3425.0,241.2,729534.00,7171444.50,772.57,2.89,1.29,0.11
11240,3425.0,206.4,729534.00,7171444.50,822.12,2.91,1.22,0.09
11240,3425.0,169.5,729534.00,7171444.50,863.69,2.94,1.16,0.06
11240,3425.0,130.3,729534.00,7171444.50,896.94,2.95,1.11,0.05
11240,3425.0,88.8,729534.00,7171444.50,922.34,2.96,1.08,0.04
11240,3425.0,44.8,729534.00,7171444.50,940.37,2.97,1.06,0.03
11240,3425.0,-1.8,729534.00,7171444.50,950.77,2.98,1.05,0.02
11240,3475.0,548.4,729534.25,7171494.50,380.01,2.58,2.63,0.42
11240,3475.0,538.4,729534.25,7171494.50,379.91,2.58,2.63,0.42
11240,3475.0,528.4,729534.25,7171494.50,380.05,2.58,2.63,0.42
11240,3475.0,518.4,729534.25,7171494.50,380.71,2.58,2.63,0.42
11240,3475.0,508.4,729534.25,7171494.50,382.17,2.58,2.62,0.42
11240,3475.0,495.9,729534.25,7171494.50,386.03,2.59,2.59,0.41
11240,3475.0,478.4,729534.25,7171494.50,395.03,2.60,2.53,0.40
11240,3475.0,457.8,729534.25,7171494.50,410.78,2.61,2.43,0.39
11240,3475.0,436.0,729534.25,7171494.50,434.92,2.64,2.30,0.36
11240,3475.0,412.8,729534.25,7171494.50,468.22,2.67,2.14,0.33
11240,3475.0,388.3,729534.25,7171494.50,510.53,2.71,1.96,0.29
11240,3475.0,362.3,729534.25,7171494.50,560.60,2.75,1.78,0.25
11240,3475.0,334.7,729534.25,7171494.50,616.12,2.79,1.62,0.21
11240,3475.0,305.5,729534.25,7171494.50,673.95,2.83,1.48,0.17
11240,3475.0,274.5,729534.25,7171494.50,730.73,2.86,1.37,0.14
11240,3475.0,241.7,729534.25,7171494.50,783.48,2.89,1.28,0.11
11240,3475.0,206.9,729534.25,7171494.50,830.00,2.92,1.20,0.08
11240,3475.0,169.9,729534.25,7171494.50,869.26,2.94,1.15,0.06
11240,3475.0,130.7,729534.25,7171494.50,900.78,2.95,1.11,0.05
11240,3475.0,89.1,729534.25,7171494.50,924.94,2.97,1.08,0.03
11240,3475.0,45.0,729534.25,7171494.50,942.15,2.97,1.06,0.03
11240,3475.0,-1.8,729534.25,7171494.50,952.06,2.98,1.05,0.02
