Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
11240,7168278.0,480.0,729518.3,7168278.0,1414.2,3.15,0.7071,-0.1505
11240,7168278.0,473.3,729518.3,7168278.0,1795.4,3.25,0.5570,-0.2542
11240,7168278.0,466.7,729518.3,7168278.0,2208.0,3.34,0.4529,-0.3440
11240,7168278.0,460.0,729518.3,7168278.0,2679.5,3.43,0.3732,-0.4281
11240,7168278.0,453.3,729518.3,7168278.0,3152.4,3.50,0.3172,-0.4986
11240,7168278.0,446.7,729518.3,7168278.0,3632.2,3.56,0.2753,-0.5602
11240,7168278.0,440.0,729518.3,7168278.0,4125.8,3.62,0.2424,-0.6155
11240,7168278.0,433.3,729518.3,7168278.0,4635.4,3.67,0.2157,-0.6661
11240,7168278.0,426.7,729518.3,7168278.0,5135.8,3.71,0.1947,-0.7106
11240,7168278.0,420.0,729518.3,7168278.0,5638.2,3.75,0.1774,-0.7511
11240,7168278.0,413.3,729518.3,7168278.0,6141.1,3.79,0.1628,-0.7882
11240,7168278.0,406.7,729518.3,7168278.0,6643.8,3.82,0.1505,-0.8224
11240,7168278.0,400.0,729518.3,7168278.0,7146.7,3.85,0.1399,-0.8541
11240,7168278.0,393.3,729518.3,7168278.0,7655.3,3.88,0.1306,-0.8840
11240,7168278.0,386.7,729518.3,7168278.0,8051.0,3.91,0.1242,-0.9058
11240,7168278.0,380.0,729518.3,7168278.0,8238.9,3.92,0.1214,-0.9159
11240,7168278.0,373.3,729518.3,7168278.0,8428.8,3.93,0.1186,-0.9258
11240,7168278.0,366.7,729518.3,7168278.0,8616.0,3.94,0.1161,-0.9353
11240,7168278.0,360.0,729518.3,7168278.0,8798.2,3.94,0.1137,-0.9444
11240,7168278.0,353.3,729518.3,7168278.0,8958.4,3.95,0.1116,-0.9522
11240,7168278.0,346.7,729518.3,7168278.0,9135.9,3.96,0.1095,-0.9608
11240,7168278.0,340.0,729518.3,7168278.0,9315.0,3.97,0.1074,-0.9692
11240,7168278.0,333.3,729518.3,7168278.0,9503.0,3.98,0.1052,-0.9779
11240,7168278.0,326.7,729518.3,7168278.0,9613.9,3.98,0.1040,-0.9829
11240,7168278.0,320.0,729518.3,7168278.0,9648.6,3.98,0.1036,-0.9845
11240,7168278.0,313.3,729518.3,7168278.0,9635.4,3.98,0.1038,-0.9839
11240,7168278.0,306.7,729518.3,7168278.0,9661.5,3.99,0.1035,-0.9850
11240,7168278.0,300.0,729518.3,7168278.0,9681.6,3.99,0.1033,-0.9859
11240,7168278.0,293.3,729518.3,7168278.0,9700.2,3.99,0.1031,-0.9868
11240,7168278.0,286.7,729518.3,7168278.0,9717.1,3.99,0.1029,-0.9875
11240,7168278.0,280.0,729518.3,7168278.0,9732.7,3.99,0.1027,-0.9882
11240,7168278.0,273.3,729518.3,7168278.0,9746.9,3.99,0.1026,-0.9889
11240,7168278.0,266.7,729518.3,7168278.0,9759.5,3.99,0.1025,-0.9894
11240,7168278.0,260.0,729518.3,7168278.0,9752.2,3.99,0.1025,-0.9891
11240,7168278.0,253.3,729518.3,7168278.0,9756.4,3.99,0.1025,-0.9893
11240,7168278.0,246.7,729518.3,7168278.0,9745.9,3.99,0.1026,-0.9888
11240,7168278.0,240.0,729518.3,7168278.0,9747.0,3.99,0.1026,-0.9889
11240,7168278.0,233.3,729518.3,7168278.0,9770.0,3.99,0.1024,-0.9899
11240,7168278.0,226.7,729518.3,7168278.0,9790.9,3.99,0.1021,-0.9908
11240,7168278.0,220.0,729518.3,7168278.0,9809.6,3.99,0.1019,-0.9917
11240,7168278.0,213.3,729518.3,7168278.0,9826.7,3.99,0.1018,-0.9924
11240,7168278.0,206.7,729518.3,7168278.0,9842.3,3.99,0.1016,-0.9931
11240,7168278.0,200.0,729518.3,7168278.0,9856.8,3.99,0.1015,-0.9937
11240,7168278.0,193.3,729518.3,7168278.0,9870.3,3.99,0.1013,-0.9943
11240,7168278.0,186.7,729518.3,7168278.0,9882.8,3.99,0.1012,-0.9949
11240,7168278.0,180.0,729518.3,7168278.0,9894.7,4.00,0.1011,-0.9954
11240,7168278.0,173.3,729518.3,7168278.0,9905.9,4.00,0.1010,-0.9959
11240,7168278.0,166.7,729518.3,7168278.0,9916.6,4.00,0.1008,-0.9964
11240,7168278.0,160.0,729518.3,7168278.0,9933.0,4.00,0.1007,-0.9971
11240,7168326.5,560.0,729518.1,7168326.5,41.7,1.62,23.9922,1.3801
11240,7168326.5,553.3,729518.1,7168326.5,20.2,1.31,49.3997,1.6937
11240,7168326.5,546.7,729518.1,7168326.5,9.7,0.99,103.4038,2.0145
11240,7168326.5,540.0,729518.1,7168326.5,5.9,0.77,169.6543,2.2296
11240,7168326.5,533.3,729518.1,7168326.5,8.7,0.94,115.0567,2.0609
11240,7168326.5,526.7,729518.1,7168326.5,17.6,1.25,56.6888,1.7535
11240,7168326.5,520.0,729518.1,7168326.5,62.6,1.80,15.9681,1.2033
11240,7168326.5,513.3,729518.1,7168326.5,115.1,2.06,8.6879,0.9389
11240,7168326.5,506.7,729518.1,7168326.5,263.7,2.42,3.7927,0.5789
11240,7168326.5,500.0,729518.1,7168326.5,451.6,2.65,2.2145,0.3453
11240,7168326.5,493.3,729518.1,7168326.5,629.2,2.80,1.5893,0.2012
11240,7168326.5,486.7,729518.1,7168326.5,1002.6,3.00,0.9974,-0.0011
11240,7168326.5,480.0,729518.1,7168326.5,1386.3,3.14,0.7213,-0.1419
11240,7168326.5,473.3,729518.1,7168326.5,1764.6,3.25,0.5667,-0.2467
11240,7168326.5,466.7,729518.1,7168326.5,2147.2,3.33,0.4657,-0.3319
11240,7168326.5,460.0,729518.1,7168326.5,2667.3,3.43,0.3749,-0.4261
11240,7168326.5,453.3,729518.1,7168326.5,3184.7,3.50,0.3140,-0.5031
11240,7168326.5,446.7,729518.1,7168326.5,3698.2,3.57,0.2704,-0.5680
11240,7168326.5,440.0,729518.1,7168326.5,4206.2,3.62,0.2377,-0.6239
11240,7168326.5,433.3,729518.1,7168326.5,4690.5,3.67,0.2132,-0.6712
11240,7168326.5,426.7,729518.1,7168326.5,5080.1,3.71,0.1968,-0.7059
11240,7168326.5,420.0,729518.1,7168326.5,5468.0,3.74,0.1829,-0.7378
11240,7168326.5,413.3,729518.1,7168326.5,5855.0,3.77,0.1708,-0.7675
11240,7168326.5,406.7,729518.1,7168326.5,6241.7,3.80,0.1602,-0.7953
11240,7168326.5,400.0,729518.1,7168326.5,6627.7,3.82,0.1509,-0.8214
11240,7168326.5,393.3,729518.1,7168326.5,7008.4,3.85,0.1427,-0.8456
11240,7168326.5,386.7,729518.1,7168326.5,7178.4,3.86,0.1393,-0.8560
11240,7168326.5,380.0,729518.1,7168326.5,7169.3,3.86,0.1395,-0.8555
11240,7168326.5,373.3,729518.1,7168326.5,7157.0,3.85,0.1397,-0.8547
11240,7168326.5,366.7,729518.1,7168326.5,7146.0,3.85,0.1399,-0.8541
11240,7168326.5,360.0,729518.1,7168326.5,7138.9,3.85,0.1401,-0.8536
11240,7168326.5,353.3,729518.1,7168326.5,7153.9,3.85,0.1398,-0.8545
11240,7168326.5,346.7,729518.1,7168326.5,7149.5,3.85,0.1399,-0.8543
11240,7168326.5,340.0,729518.1,7168326.5,7142.3,3.85,0.1400,-0.8538
11240,7168326.5,333.3,729518.1,7168326.5,7124.2,3.85,0.1404,-0.8527
11240,7168326.5,326.7,729518.1,7168326.5,7091.3,3.85,0.1410,-0.8507
11240,7168326.5,320.0,729518.1,7168326.5,7065.9,3.85,0.1415,-0.8492
11240,7168326.5,313.3,729518.1,7168326.5,7093.5,3.85,0.1410,-0.8509
11240,7168326.5,306.7,729518.1,7168326.5,7076.0,3.85,0.1413,-0.8498
11240,7168326.5,300.0,729518.1,7168326.5,7064.3,3.85,0.1416,-0.8491
11240,7168326.5,293.3,729518.1,7168326.5,7053.8,3.85,0.1418,-0.8484
11240,7168326.5,286.7,729518.1,7168326.5,7044.4,3.85,0.1420,-0.8478
11240,7168326.5,280.0,729518.1,7168326.5,7035.9,3.85,0.1421,-0.8473
11240,7168326.5,273.3,729518.1,7168326.5,7028.5,3.85,0.1423,-0.8469
11240,7168326.5,266.7,729518.1,7168326.5,7022.7,3.85,0.1424,-0.8465
11240,7168326.5,260.0,729518.1,7168326.5,7045.9,3.85,0.1419,-0.8479
11240,7168326.5,253.3,729518.1,7168326.5,7052.7,3.85,0.1418,-0.8484
11240,7168326.5,246.7,729518.1,7168326.5,7226.2,3.86,0.1384,-0.8589
11240,7168326.5,240.0,729518.1,7168326.5,7441.1,3.87,0.1344,-0.8716
11240,7168326.5,233.3,729518.1,7168326.5,7613.1,3.88,0.1314,-0.8816
11240,7168326.5,226.7,729518.1,7168326.5,7786.7,3.89,0.1284,-0.8914
11240,7168326.5,220.0,729518.1,7168326.5,7962.7,3.90,0.1256,-0.9011
11240,7168326.5,213.3,729518.1,7168326.5,8140.4,3.91,0.1228,-0.9106
11240,7168326.5,206.7,729518.1,7168326.5,8319.4,3.92,0.1202,-0.9201
11240,7168326.5,200.0,729518.1,7168326.5,8499.3,3.93,0.1177,-0.9294
11240,7168326.5,193.3,729518.1,7168326.5,8680.1,3.94,0.1152,-0.9385
11240,7168326.5,186.7,729518.1,7168326.5,8861.6,3.95,0.1128,-0.9475
11240,7168326.5,180.0,729518.1,7168326.5,9043.4,3.96,0.1106,-0.9563
11240,7168326.5,173.3,729518.1,7168326.5,9225.6,3.96,0.1084,-0.9650
11240,7168326.5,166.7,729518.1,7168326.5,9408.0,3.97,0.1063,-0.9735
11240,7168326.5,160.0,729518.1,7168326.5,9606.6,3.98,0.1041,-0.9826
11240,7168374.5,560.1,729517.8,7168374.5,39.8,1.60,25.1518,1.4006
11240,7168374.5,553.4,729517.8,7168374.5,19.9,1.30,50.3233,1.7018
11240,7168374.5,546.8,729517.8,7168374.5,9.6,0.98,103.7590,2.0160
11240,7168374.5,540.1,729517.8,7168374.5,5.9,0.77,168.2752,2.2260
11240,7168374.5,533.4,729517.8,7168374.5,8.3,0.92,121.1872,2.0835
11240,7168374.5,526.8,729517.8,7168374.5,16.1,1.21,62.0735,1.7929
11240,7168374.5,520.1,729517.8,7168374.5,56.2,1.75,17.7900,1.2502
11240,7168374.5,513.4,729517.8,7168374.5,103.7,2.02,9.6441,0.9843
11240,7168374.5,506.8,729517.8,7168374.5,240.4,2.38,4.1589,0.6190
11240,7168374.5,500.1,729517.8,7168374.5,415.9,2.62,2.4047,0.3811
11240,7168374.5,493.4,729517.8,7168374.5,588.7,2.77,1.6986,0.2301
11240,7168374.5,486.8,729517.8,7168374.5,948.0,2.98,1.0549,0.0232
11240,7168374.5,480.1,729517.8,7168374.5,1326.1,3.12,0.7541,-0.1226
11240,7168374.5,473.4,729517.8,7168374.5,1701.6,3.23,0.5877,-0.2309
11240,7168374.5,466.8,729517.8,7168374.5,2097.0,3.32,0.4769,-0.3216
11240,7168374.5,460.1,729517.8,7168374.5,2617.0,3.42,0.3821,-0.4178
11240,7168374.5,453.4,729517.8,7168374.5,3138.2,3.50,0.3187,-0.4967
11240,7168374.5,446.8,729517.8,7168374.5,3658.9,3.56,0.2733,-0.5634
11240,7168374.5,440.1,729517.8,7168374.5,4178.1,3.62,0.2393,-0.6210
11240,7168374.5,433.4,729517.8,7168374.5,4683.2,3.67,0.2135,-0.6705
11240,7168374.5,426.8,729517.8,7168374.5,5096.9,3.71,0.1962,-0.7073
11240,7168374.5,420.1,729517.8,7168374.5,5510.5,3.74,0.1815,-0.7412
11240,7168374.5,413.4,729517.8,7168374.5,5924.0,3.77,0.1688,-0.7726
11240,7168374.5,406.8,729517.8,7168374.5,6337.4,3.80,0.1578,-0.8019
11240,7168374.5,400.1,729517.8,7168374.5,6750.9,3.83,0.1481,-0.8294
11240,7168374.5,393.4,729517.8,7168374.5,7164.6,3.86,0.1396,-0.8552
11240,7168374.5,386.8,729517.8,7168374.5,7438.4,3.87,0.1344,-0.8715
11240,7168374.5,380.1,729517.8,7168374.5,7541.8,3.88,0.1326,-0.8775
11240,7168374.5,373.4,729517.8,7168374.5,7645.5,3.88,0.1308,-0.8834
11240,7168374.5,366.8,729517.8,7168374.5,7748.5,3.89,0.1291,-0.8892
11240,7168374.5,360.1,729517.8,7168374.5,7850.0,3.89,0.1274,-0.8949
11240,7168374.5,353.4,729517.8,7168374.5,7945.4,3.90,0.1259,-0.9001
11240,7168374.5,346.8,729517.8,7168374.5,8044.8,3.91,0.1243,-0.9055
11240,7168374.5,340.1,729517.8,7168374.5,8144.3,3.91,0.1228,-0.9109
11240,7168374.5,333.4,729517.8,7168374.5,8246.3,3.92,0.1213,-0.9163
11240,7168374.5,326.8,729517.8,7168374.5,8314.4,3.92,0.1203,-0.9198
11240,7168374.5,320.1,729517.8,7168374.5,8351.6,3.92,0.1197,-0.9218
11240,7168374.5,313.4,729517.8,7168374.5,8374.2,3.92,0.1194,-0.9229
11240,7168374.5,306.8,729517.8,7168374.5,8410.4,3.92,0.1189,-0.9248
11240,7168374.5,300.1,729517.8,7168374.5,8445.7,3.93,0.1184,-0.9266
11240,7168374.5,293.4,729517.8,7168374.5,8481.6,3.93,0.1179,-0.9285
11240,7168374.5,286.8,729517.8,7168374.5,8518.3,3.93,0.1174,-0.9304
11240,7168374.5,280.1,729517.8,7168374.5,8556.1,3.93,0.1169,-0.9323
11240,7168374.5,273.4,729517.8,7168374.5,8595.4,3.93,0.1163,-0.9343
11240,7168374.5,266.8,729517.8,7168374.5,8636.7,3.94,0.1158,-0.9363
11240,7168374.5,260.1,729517.8,7168374.5,8682.3,3.94,0.1152,-0.9386
11240,7168374.5,253.4,729517.8,7168374.5,8733.5,3.94,0.1145,-0.9412
11240,7168374.5,246.8,729517.8,7168374.5,8827.2,3.95,0.1133,-0.9458
11240,7168374.5,240.1,729517.8,7168374.5,8934.7,3.95,0.1119,-0.9511
11240,7168374.5,233.4,729517.8,7168374.5,9036.7,3.96,0.1107,-0.9560
11240,7168374.5,226.8,729517.8,7168374.5,9137.6,3.96,0.1094,-0.9608
11240,7168374.5,220.1,729517.8,7168374.5,9237.6,3.97,0.1083,-0.9656
11240,7168374.5,213.4,729517.8,7168374.5,9337.1,3.97,0.1071,-0.9702
11240,7168374.5,206.8,729517.8,7168374.5,9435.9,3.97,0.1060,-0.9748
11240,7168374.5,200.1,729517.8,7168374.5,9534.3,3.98,0.1049,-0.9793
11240,7168374.5,193.4,729517.8,7168374.5,9632.4,3.98,0.1038,-0.9837
11240,7168374.5,186.8,729517.8,7168374.5,9730.3,3.99,0.1028,-0.9881
11240,7168374.5,180.1,729517.8,7168374.5,9827.8,3.99,0.1018,-0.9925
11240,7168374.5,173.4,729517.8,7168374.5,9925.4,4.00,0.1008,-0.9967
11240,7168374.5,166.8,729517.8,7168374.5,10022.9,4.00,0.0998,-1.0010
11240,7168374.5,160.1,729517.8,7168374.5,10156.4,4.01,0.0985,-1.0067
11240,7168422.5,560.5,729517.8,7168422.5,39.1,1.59,25.5478,1.4074
11240,7168422.5,553.8,729517.8,7168422.5,19.9,1.30,50.2343,1.7010
11240,7168422.5,547.2,729517.8,7168422.5,9.8,0.99,101.8126,2.0078
11240,7168422.5,540.5,729517.8,7168422.5,6.1,0.78,165.1579,2.2179
11240,7168422.5,533.8,729517.8,7168422.5,8.1,0.91,122.9078,2.0896
11240,7168422.5,527.2,729517.8,7168422.5,15.9,1.20,62.8332,1.7982
11240,7168422.5,520.5,729517.8,7168422.5,54.9,1.74,18.2082,1.2603
11240,7168422.5,513.8,729517.8,7168422.5,101.4,2.01,9.8602,0.9939
11240,7168422.5,507.2,729517.8,7168422.5,234.0,2.37,4.2732,0.6307
11240,7168422.5,500.5,729517.8,7168422.5,404.6,2.61,2.4713,0.3929
11240,7168422.5,493.8,729517.8,7168422.5,574.1,2.76,1.7419,0.2410
11240,7168422.5,487.2,729517.8,7168422.5,923.2,2.97,1.0832,0.0347
11240,7168422.5,480.5,729517.8,7168422.5,1293.5,3.11,0.7731,-0.1118
11240,7168422.5,473.8,729517.8,7168422.5,1662.0,3.22,0.6017,-0.2206
11240,7168422.5,467.2,729517.8,7168422.5,2048.6,3.31,0.4881,-0.3115
11240,7168422.5,460.5,729517.8,7168422.5,2574.6,3.41,0.3884,-0.4107
11240,7168422.5,453.8,729517.8,7168422.5,3100.3,3.49,0.3226,-0.4914
11240,7168422.5,447.2,729517.8,7168422.5,3625.2,3.56,0.2758,-0.5593
11240,7168422.5,440.5,729517.8,7168422.5,4149.3,3.62,0.2410,-0.6180
11240,7168422.5,433.8,729517.8,7168422.5,4666.6,3.67,0.2143,-0.6690
11240,7168422.5,427.2,729517.8,7168422.5,5139.8,3.71,0.1946,-0.7109
11240,7168422.5,420.5,729517.8,7168422.5,5612.8,3.75,0.1782,-0.7492
11240,7168422.5,413.8,729517.8,7168422.5,6085.8,3.78,0.1643,-0.7843
11240,7168422.5,407.2,729517.8,7168422.5,6558.8,3.82,0.1525,-0.8168
11240,7168422.5,400.5,729517.8,7168422.5,7031.9,3.85,0.1422,-0.8471
11240,7168422.5,393.8,729517.8,7168422.5,7506.3,3.88,0.1332,-0.8754
11240,7168422.5,387.2,729517.8,7168422.5,7871.8,3.90,0.1270,-0.8961
11240,7168422.5,380.5,729517.8,7168422.5,8093.6,3.91,0.1236,-0.9081
11240,7168422.5,373.8,729517.8,7168422.5,8316.2,3.92,0.1202,-0.9199
11240,7168422.5,367.2,729517.8,7168422.5,8538.7,3.93,0.1171,-0.9314
11240,7168422.5,360.5,729517.8,7168422.5,8760.2,3.94,0.1142,-0.9425
11240,7168422.5,353.8,729517.8,7168422.5,8975.5,3.95,0.1114,-0.9531
11240,7168422.5,347.2,729517.8,7168422.5,9196.1,3.96,0.1087,-0.9636
11240,7168422.5,340.5,729517.8,7168422.5,9417.5,3.97,0.1062,-0.9739
11240,7168422.5,333.8,729517.8,7168422.5,9642.2,3.98,0.1037,-0.9842
11240,7168422.5,327.2,729517.8,7168422.5,9731.0,3.99,0.1028,-0.9882
11240,7168422.5,320.5,729517.8,7168422.5,9713.4,3.99,0.1030,-0.9874
11240,7168422.5,313.8,729517.8,7168422.5,9668.3,3.99,0.1034,-0.9853
11240,7168422.5,307.2,729517.8,7168422.5,9645.3,3.98,0.1037,-0.9843
11240,7168422.5,300.5,729517.8,7168422.5,9618.4,3.98,0.1040,-0.9831
11240,7168422.5,293.8,729517.8,7168422.5,9589.8,3.98,0.1043,-0.9818
11240,7168422.5,287.2,729517.8,7168422.5,9558.6,3.98,0.1046,-0.9804
11240,7168422.5,280.5,729517.8,7168422.5,9524.2,3.98,0.1050,-0.9788
11240,7168422.5,273.8,729517.8,7168422.5,9485.3,3.98,0.1054,-0.9770
11240,7168422.5,267.2,729517.8,7168422.5,9439.4,3.97,0.1059,-0.9749
11240,7168422.5,260.5,729517.8,7168422.5,9332.4,3.97,0.1072,-0.9700
11240,7168422.5,253.8,729517.8,7168422.5,9238.9,3.97,0.1082,-0.9656
11240,7168422.5,247.2,729517.8,7168422.5,9127.1,3.96,0.1096,-0.9603
11240,7168422.5,240.5,729517.8,7168422.5,9064.5,3.96,0.1103,-0.9573
11240,7168422.5,233.8,729517.8,7168422.5,9093.2,3.96,0.1100,-0.9587
11240,7168422.5,227.2,729517.8,7168422.5,9119.9,3.96,0.1097,-0.9600
11240,7168422.5,220.5,729517.8,7168422.5,9142.6,3.96,0.1094,-0.9611
11240,7168422.5,213.8,729517.8,7168422.5,9162.2,3.96,0.1091,-0.9620
11240,7168422.5,207.2,729517.8,7168422.5,9179.2,3.96,0.1089,-0.9628
11240,7168422.5,200.5,729517.8,7168422.5,9194.3,3.96,0.1088,-0.9635
11240,7168422.5,193.8,729517.8,7168422.5,9207.5,3.96,0.1086,-0.9641
11240,7168422.5,187.2,729517.8,7168422.5,9218.7,3.96,0.1085,-0.9647
11240,7168422.5,180.5,729517.8,7168422.5,9228.9,3.97,0.1084,-0.9652
11240,7168422.5,173.8,729517.8,7168422.5,9237.2,3.97,0.1083,-0.9655
11240,7168422.5,167.2,729517.8,7168422.5,9243.9,3.97,0.1082,-0.9659
11240,7168422.5,160.5,729517.8,7168422.5,9108.1,3.96,0.1098,-0.9594
11240,7168472.5,560.9,729517.9,7168472.5,39.2,1.59,25.4822,1.4062
11240,7168472.5,554.2,729517.9,7168472.5,20.2,1.31,49.4001,1.6937
11240,7168472.5,547.6,729517.9,7168472.5,10.2,1.01,97.7615,1.9902
11240,7168472.5,540.9,729517.9,7168472.5,6.3,0.80,159.4216,2.2025
11240,7168472.5,534.2,729517.9,7168472.5,8.0,0.91,124.3906,2.0948
11240,7168472.5,527.6,729517.9,7168472.5,15.7,1.19,63.8282,1.8050
11240,7168472.5,520.9,729517.9,7168472.5,54.7,1.74,18.2947,1.2623
11240,7168472.5,514.2,729517.9,7168472.5,101.5,2.01,9.8567,0.9937
11240,7168472.5,507.6,729517.9,7168472.5,233.7,2.37,4.2786,0.6313
11240,7168472.5,500.9,729517.9,7168472.5,404.0,2.61,2.4750,0.3936
11240,7168472.5,494.2,729517.9,7168472.5,573.8,2.76,1.7427,0.2412
11240,7168472.5,487.6,729517.9,7168472.5,919.9,2.96,1.0871,0.0363
11240,7168472.5,480.9,729517.9,7168472.5,1289.6,3.11,0.7754,-0.1105
11240,7168472.5,474.2,729517.9,7168472.5,1659.0,3.22,0.6028,-0.2199
11240,7168472.5,467.6,729517.9,7168472.5,2046.8,3.31,0.4886,-0.3111
11240,7168472.5,460.9,729517.9,7168472.5,2572.5,3.41,0.3887,-0.4104
11240,7168472.5,454.2,729517.9,7168472.5,3098.0,3.49,0.3228,-0.4911
11240,7168472.5,447.6,729517.9,7168472.5,3623.0,3.56,0.2760,-0.5591
11240,7168472.5,440.9,729517.9,7168472.5,4147.3,3.62,0.2411,-0.6178
11240,7168472.5,434.2,729517.9,7168472.5,4664.5,3.67,0.2144,-0.6688
11240,7168472.5,427.6,729517.9,7168472.5,5142.8,3.71,0.1944,-0.7112
11240,7168472.5,420.9,729517.9,7168472.5,5620.9,3.75,0.1779,-0.7498
11240,7168472.5,414.2,729517.9,7168472.5,6099.1,3.79,0.1640,-0.7853
11240,7168472.5,407.6,729517.9,7168472.5,6577.2,3.82,0.1520,-0.8180
11240,7168472.5,400.9,729517.9,7168472.5,7055.4,3.85,0.1417,-0.8485
11240,7168472.5,394.2,729517.9,7168472.5,7533.2,3.88,0.1327,-0.8770
11240,7168472.5,387.6,729517.9,7168472.5,7892.8,3.90,0.1267,-0.8972
11240,7168472.5,380.9,729517.9,7168472.5,8119.6,3.91,0.1232,-0.9095
11240,7168472.5,374.2,729517.9,7168472.5,8346.0,3.92,0.1198,-0.9215
11240,7168472.5,367.6,729517.9,7168472.5,8572.7,3.93,0.1166,-0.9331
11240,7168472.5,360.9,729517.9,7168472.5,8799.8,3.94,0.1136,-0.9445
11240,7168472.5,354.2,729517.9,7168472.5,9029.8,3.96,0.1107,-0.9557
11240,7168472.5,347.6,729517.9,7168472.5,9257.6,3.97,0.1080,-0.9665
11240,7168472.5,340.9,729517.9,7168472.5,9485.2,3.98,0.1054,-0.9770
11240,7168472.5,334.2,729517.9,7168472.5,9711.4,3.99,0.1030,-0.9873
11240,7168472.5,327.6,729517.9,7168472.5,9523.9,3.98,0.1050,-0.9788
11240,7168472.5,320.9,729517.9,7168472.5,9020.6,3.96,0.1109,-0.9552
11240,7168472.5,314.2,729517.9,7168472.5,8529.7,3.93,0.1172,-0.9309
11240,7168472.5,307.6,729517.9,7168472.5,8021.9,3.90,0.1247,-0.9043
11240,7168472.5,300.9,729517.9,7168472.5,7512.4,3.88,0.1331,-0.8758
11240,7168472.5,294.2,729517.9,7168472.5,6999.9,3.85,0.1429,-0.8451
11240,7168472.5,287.6,729517.9,7168472.5,6484.6,3.81,0.1542,-0.8119
11240,7168472.5,280.9,729517.9,7168472.5,5966.5,3.78,0.1676,-0.7757
11240,7168472.5,274.2,729517.9,7168472.5,5445.9,3.74,0.1836,-0.7361
11240,7168472.5,267.6,729517.9,7168472.5,4923.3,3.69,0.2031,-0.6923
11240,7168472.5,260.9,729517.9,7168472.5,4416.6,3.65,0.2264,-0.6451
11240,7168472.5,254.2,729517.9,7168472.5,3895.5,3.59,0.2567,-0.5906
11240,7168472.5,247.6,729517.9,7168472.5,3766.7,3.58,0.2655,-0.5760
11240,7168472.5,240.9,729517.9,7168472.5,3783.4,3.58,0.2643,-0.5779
11240,7168472.5,234.2,729517.9,7168472.5,3772.1,3.58,0.2651,-0.5766
11240,7168472.5,227.6,729517.9,7168472.5,3761.6,3.58,0.2658,-0.5754
11240,7168472.5,220.9,729517.9,7168472.5,3752.5,3.57,0.2665,-0.5743
11240,7168472.5,214.2,729517.9,7168472.5,3744.4,3.57,0.2671,-0.5734
11240,7168472.5,207.6,729517.9,7168472.5,3737.2,3.57,0.2676,-0.5726
11240,7168472.5,200.9,729517.9,7168472.5,3730.7,3.57,0.2680,-0.5718
11240,7168472.5,194.2,729517.9,7168472.5,3724.9,3.57,0.2685,-0.5711
11240,7168472.5,187.6,729517.9,7168472.5,3719.7,3.57,0.2688,-0.5705
11240,7168472.5,180.9,729517.9,7168472.5,3714.8,3.57,0.2692,-0.5699
11240,7168472.5,174.2,729517.9,7168472.5,3710.5,3.57,0.2695,-0.5694
11240,7168472.5,167.6,729517.9,7168472.5,3706.6,3.57,0.2698,-0.5690
11240,7168472.5,160.9,729517.9,7168472.5,3744.4,3.57,0.2671,-0.5734
11240,7168522.5,560.7,729517.8,7168522.5,39.3,1.59,25.4754,1.4061
11240,7168522.5,554.0,729517.8,7168522.5,21.0,1.32,47.6807,1.6783
11240,7168522.5,547.4,729517.8,7168522.5,11.2,1.05,89.6206,1.9524
11240,7168522.5,540.7,729517.8,7168522.5,6.9,0.84,144.3693,2.1595
11240,7168522.5,534.0,729517.8,7168522.5,7.9,0.90,126.2978,2.1014
11240,7168522.5,527.4,729517.8,7168522.5,14.2,1.15,70.3461,1.8472
11240,7168522.5,520.7,729517.8,7168522.5,48.7,1.69,20.5434,1.3127
11240,7168522.5,514.0,729517.8,7168522.5,91.6,1.96,10.9177,1.0381
11240,7168522.5,507.4,729517.8,7168522.5,214.7,2.33,4.6574,0.6681
11240,7168522.5,500.7,729517.8,7168522.5,374.5,2.57,2.6704,0.4266
11240,7168522.5,494.0,729517.8,7168522.5,537.3,2.73,1.8611,0.2698
11240,7168522.5,487.4,729517.8,7168522.5,871.4,2.94,1.1476,0.0598
11240,7168522.5,480.7,729517.8,7168522.5,1236.1,3.09,0.8090,-0.0920
11240,7168522.5,474.0,729517.8,7168522.5,1604.2,3.21,0.6233,-0.2053
11240,7168522.5,467.4,729517.8,7168522.5,2000.2,3.30,0.5000,-0.3011
11240,7168522.5,460.7,729517.8,7168522.5,2524.0,3.40,0.3962,-0.4021
11240,7168522.5,454.0,729517.8,7168522.5,3049.3,3.48,0.3279,-0.4842
11240,7168522.5,447.4,729517.8,7168522.5,3576.5,3.55,0.2796,-0.5535
11240,7168522.5,440.7,729517.8,7168522.5,4105.5,3.61,0.2436,-0.6134
11240,7168522.5,434.0,729517.8,7168522.5,4630.0,3.67,0.2160,-0.6656
11240,7168522.5,427.4,729517.8,7168522.5,5113.2,3.71,0.1956,-0.7087
11240,7168522.5,420.7,729517.8,7168522.5,5596.8,3.75,0.1787,-0.7479
11240,7168522.5,414.0,729517.8,7168522.5,6080.4,3.78,0.1645,-0.7839
11240,7168522.5,407.4,729517.8,7168522.5,6564.1,3.82,0.1523,-0.8172
11240,7168522.5,400.7,729517.8,7168522.5,7047.6,3.85,0.1419,-0.8480
11240,7168522.5,394.0,729517.8,7168522.5,7530.3,3.88,0.1328,-0.8768
