Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31033,4350.0,26.4,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,23.4,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,20.4,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,17.4,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,14.4,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,11.4,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,8.4,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,5.4,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,2.4,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-0.6,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-3.6,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-6.6,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-9.6,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-12.6,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-15.6,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-19.7,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-24.8,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-29.9,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-35.0,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-40.2,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-45.3,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-50.4,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-55.5,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-60.7,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4350.0,-65.8,479446.75,6204546.50,30.00,1.48,33.33,1.52
31033,4450.0,41.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,38.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,35.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,32.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,29.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,26.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,23.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,20.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,17.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,14.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,11.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,8.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,5.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,2.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-0.1,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-3.1,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-6.1,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-9.1,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-12.1,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-15.1,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-19.2,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-24.4,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-29.6,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-34.7,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-39.9,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-45.1,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-50.2,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-55.4,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-60.6,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4450.0,-65.8,479446.81,6204446.50,30.00,1.48,33.33,1.52
31033,4550.0,40.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,37.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,34.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,31.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,28.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,25.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,22.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,19.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,16.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,13.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,10.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,7.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,4.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,1.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-1.2,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-4.2,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-7.2,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-10.2,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-13.2,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-16.2,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-20.3,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-25.3,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-30.4,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-35.4,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-40.5,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-45.6,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-50.6,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-55.7,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-60.7,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4550.0,-65.8,479446.81,6204346.50,30.00,1.48,33.33,1.52
31033,4650.0,38.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,35.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,32.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,29.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,26.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,23.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,20.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,17.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,14.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,11.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,8.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,5.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,2.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-0.1,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-3.1,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-6.1,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-9.1,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-12.1,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-15.1,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-18.1,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-22.0,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-26.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-31.8,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-36.7,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-41.5,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-46.4,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-51.3,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-56.2,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-61.0,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4650.0,-65.9,479446.88,6204246.50,30.00,1.48,33.33,1.52
31033,4750.0,37.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,34.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,31.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,28.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,25.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,22.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,19.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,16.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,13.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,10.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,7.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,4.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,1.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-2.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-5.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-8.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-11.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-14.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-17.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-20.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-23.8,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-28.5,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-33.2,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-37.9,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-42.6,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-47.2,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-51.9,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-56.6,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-61.3,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4750.0,-66.0,479446.88,6204146.50,30.00,1.48,33.33,1.52
31033,4850.0,35.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,32.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,29.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,26.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,23.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,20.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,17.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,14.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,11.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,8.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,5.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,2.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-0.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-3.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-6.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-9.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-12.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-15.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-18.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-21.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-25.2,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-29.8,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-34.3,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-38.8,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-43.4,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-47.9,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-52.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-57.0,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-61.5,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4850.0,-66.1,479446.94,6204046.50,30.00,1.48,33.33,1.52
31033,4950.0,34.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,31.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,28.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,25.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,22.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,19.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,16.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,13.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,10.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,7.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,4.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,1.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-1.9,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-4.9,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-7.9,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-10.9,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-13.9,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-16.9,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-19.9,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-22.9,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-26.6,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-31.0,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-35.4,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-39.8,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-44.2,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-48.6,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-53.0,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-57.4,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-61.8,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,4950.0,-66.1,479446.94,6203946.50,30.00,1.48,33.33,1.52
31033,5050.0,33.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,30.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,27.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,24.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,21.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,18.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,15.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,12.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,9.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,6.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,3.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,0.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-2.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-5.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-8.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-11.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-14.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-17.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-20.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-23.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-27.2,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-31.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-35.8,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-40.2,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-44.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-48.8,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-53.2,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-57.5,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-61.8,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5050.0,-66.2,479447.00,6203846.50,30.00,1.48,33.33,1.52
31033,5150.0,34.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,31.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,28.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,25.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,22.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,19.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,16.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,13.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,10.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,7.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,4.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,1.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-1.6,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-4.6,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-7.6,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-10.6,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-13.6,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-16.6,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-19.6,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-22.6,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-26.3,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-30.7,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-35.2,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-39.6,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-44.0,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-48.4,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-52.9,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-57.3,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-61.7,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5150.0,-66.1,479447.00,6203746.50,30.00,1.48,33.33,1.52
31033,5250.0,33.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,30.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,27.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,24.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,21.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,18.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,15.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,12.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,9.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,6.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,3.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,0.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-2.7,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-5.7,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-8.7,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-11.7,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-14.7,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-17.7,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-20.7,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-23.7,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-27.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-31.6,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-36.0,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-40.3,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-44.6,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-48.9,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-53.2,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-57.5,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-61.9,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5250.0,-66.2,479447.06,6203646.50,30.00,1.48,33.33,1.52
31033,5350.0,31.1,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,28.1,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,25.1,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,22.1,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,19.1,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,16.1,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,13.1,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,10.1,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,7.1,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,4.1,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,1.1,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-1.9,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-4.9,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-7.9,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-10.9,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-13.9,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-16.9,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-19.9,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-22.9,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-25.9,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-29.5,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-33.6,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-37.7,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-41.7,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-45.8,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-49.9,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-54.0,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-58.1,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-62.2,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5350.0,-66.3,479447.06,6203546.50,30.00,1.48,33.33,1.52
31033,5450.0,30.6,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,27.6,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,24.6,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,21.6,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,18.6,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,15.6,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,12.6,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,9.6,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,6.6,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,3.6,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,0.6,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-2.4,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-5.4,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-8.4,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-11.4,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-14.4,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-17.4,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-20.4,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-23.4,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-26.4,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-30.0,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-34.0,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-38.0,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-42.1,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-46.1,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-50.2,479447.12,6203446.50,30.00,1.48,33.33,1.52
31033,5450.0,-54.2,479447.12,6203446.50,30.00,1.48,33.33,1.52
