Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
0,10762.5,12.7,478997.50,6206769.50,1.00,0.00,1000.00,3.00
0,10762.5,2.7,478997.50,6206769.50,4.60,0.66,217.39,2.34
0,10762.5,-9.8,478997.50,6206769.50,7.00,0.85,142.86,2.15
0,10762.5,-27.3,478997.50,6206769.50,24.10,1.38,41.49,1.62
0,10762.5,-54.3,478997.50,6206769.50,25.00,1.40,40.00,1.60
0,10762.5,-88.8,478997.50,6206769.50,25.00,1.40,40.00,1.60
0,10787.5,42.9,478997.50,6206794.50,143.00,2.16,6.99,0.84
0,10787.5,32.9,478997.50,6206794.50,13.00,1.11,76.92,1.89
0,10787.5,22.9,478997.50,6206794.50,4.90,0.69,204.08,2.31
0,10787.5,12.9,478997.50,6206794.50,1.00,0.00,1000.00,3.00
0,10787.5,2.9,478997.50,6206794.50,4.00,0.60,250.00,2.40
0,10787.5,-9.6,478997.50,6206794.50,7.00,0.85,142.86,2.15
0,10787.5,-27.1,478997.50,6206794.50,24.10,1.38,41.49,1.62
0,10787.5,-54.1,478997.50,6206794.50,25.00,1.40,40.00,1.60
0,10787.5,-88.7,478997.50,6206794.50,25.00,1.40,40.00,1.60
0,10812.5,42.9,478997.50,6206819.50,143.00,2.16,6.99,0.84
0,10812.5,32.9,478997.50,6206819.50,13.00,1.11,76.92,1.89
0,10812.5,22.9,478997.50,6206819.50,4.95,0.69,202.14,2.31
0,10812.5,12.9,478997.50,6206819.50,1.16,0.06,863.56,2.94
0,10812.5,2.8,478997.50,6206819.50,4.00,0.60,250.00,2.40
0,10812.5,-9.6,478997.50,6206819.50,7.00,0.85,142.86,2.15
0,10812.5,-27.1,478997.50,6206819.50,24.10,1.38,41.49,1.62
0,10812.5,-54.1,478997.50,6206819.50,25.00,1.40,40.00,1.60
0,10812.5,-88.7,478997.50,6206819.50,25.00,1.40,40.00,1.60
0,10837.5,42.6,478997.50,6206844.50,143.00,2.16,6.99,0.84
0,10837.5,32.6,478997.50,6206844.50,13.00,1.11,76.92,1.89
0,10837.5,22.6,478997.50,6206844.50,4.90,0.69,204.08,2.31
0,10837.5,12.6,478997.50,6206844.50,1.00,0.00,1000.00,3.00
0,10837.5,2.6,478997.50,6206844.50,4.60,0.66,217.39,2.34
0,10837.5,-9.9,478997.50,6206844.50,7.00,0.85,142.86,2.15
0,10837.5,-27.4,478997.50,6206844.50,25.00,1.40,40.00,1.60
0,10837.5,-54.3,478997.50,6206844.50,25.00,1.40,40.00,1.60
0,10837.5,-88.8,478997.50,6206844.50,25.00,1.40,40.00,1.60
0,10862.5,42.1,478997.50,6206869.50,109.30,2.04,9.15,0.96
0,10862.5,32.1,478997.50,6206869.50,13.00,1.11,76.92,1.89
0,10862.5,22.1,478997.50,6206869.50,4.00,0.60,250.00,2.40
0,10862.5,12.1,478997.50,6206869.50,1.00,0.00,1000.00,3.00
0,10862.5,2.1,478997.50,6206869.50,4.60,0.66,217.39,2.34
0,10862.5,-10.4,478997.50,6206869.50,8.20,0.91,121.95,2.09
0,10862.5,-27.9,478997.50,6206869.50,25.00,1.40,40.00,1.60
0,10862.5,-54.7,478997.50,6206869.50,25.00,1.40,40.00,1.60
0,10862.5,-88.9,478997.50,6206869.50,25.00,1.40,40.00,1.60
0,10887.5,41.6,478997.50,6206894.50,109.30,2.04,9.15,0.96
0,10887.5,31.6,478997.50,6206894.50,12.10,1.08,82.64,1.92
0,10887.5,21.6,478997.50,6206894.50,3.70,0.57,270.27,2.43
0,10887.5,11.6,478997.50,6206894.50,1.00,0.00,1000.00,3.00
0,10887.5,1.6,478997.50,6206894.50,5.20,0.72,192.31,2.28
0,10887.5,-10.9,478997.50,6206894.50,8.29,0.92,120.69,2.08
0,10887.5,-28.4,478997.50,6206894.50,25.00,1.40,40.00,1.60
0,10887.5,-55.1,478997.50,6206894.50,25.00,1.40,40.00,1.60
0,10887.5,-89.0,478997.50,6206894.50,25.00,1.40,40.00,1.60
0,10912.5,41.2,478997.50,6206919.50,120.89,2.08,8.27,0.92
0,10912.5,31.1,478997.50,6206919.50,12.10,1.08,82.64,1.92
0,10912.5,21.1,478997.50,6206919.50,3.70,0.57,270.27,2.43
0,10912.5,11.2,478997.50,6206919.50,1.00,0.00,1000.00,3.00
0,10912.5,1.1,478997.50,6206919.50,5.20,0.72,192.31,2.28
0,10912.5,-11.3,478997.50,6206919.50,9.40,0.97,106.38,2.03
0,10912.5,-28.9,478997.50,6206919.50,25.00,1.40,40.00,1.60
0,10912.5,-55.4,478997.50,6206919.50,25.00,1.40,40.00,1.60
0,10912.5,-89.2,478997.50,6206919.50,25.00,1.40,40.00,1.60
0,10937.5,40.7,478997.50,6206944.50,110.10,2.04,9.08,0.96
0,10937.5,30.7,478997.50,6206944.50,11.20,1.05,89.29,1.95
0,10937.5,20.7,478997.50,6206944.50,3.40,0.53,294.12,2.47
0,10937.5,10.7,478997.50,6206944.50,1.00,0.00,1000.00,3.00
0,10937.5,0.7,478997.50,6206944.50,5.20,0.72,192.31,2.28
0,10937.5,-11.8,478997.50,6206944.50,9.40,0.97,106.38,2.03
0,10937.5,-29.3,478997.50,6206944.50,25.00,1.40,40.00,1.60
0,10937.5,-55.7,478997.50,6206944.50,25.00,1.40,40.00,1.60
0,10937.5,-89.3,478997.50,6206944.50,25.00,1.40,40.00,1.60
0,10962.5,40.4,478997.50,6206969.50,110.10,2.04,9.08,0.96
0,10962.5,30.4,478997.50,6206969.50,11.20,1.05,89.29,1.95
0,10962.5,20.4,478997.50,6206969.50,3.10,0.49,322.58,2.51
0,10962.5,10.4,478997.50,6206969.50,1.00,0.00,1000.00,3.00
0,10962.5,0.4,478997.50,6206969.50,5.80,0.76,172.41,2.24
0,10962.5,-12.1,478997.50,6206969.50,9.57,0.98,104.48,2.02
0,10962.5,-29.6,478997.50,6206969.50,25.00,1.40,40.00,1.60
0,10962.5,-56.0,478997.50,6206969.50,25.00,1.40,40.00,1.60
0,10962.5,-89.3,478997.50,6206969.50,25.00,1.40,40.00,1.60
0,10987.5,40.3,478997.50,6206994.50,110.10,2.04,9.08,0.96
0,10987.5,30.3,478997.50,6206994.50,10.30,1.01,97.09,1.99
0,10987.5,20.3,478997.50,6206994.50,3.10,0.49,322.58,2.51
0,10987.5,10.3,478997.50,6206994.50,1.00,0.00,1000.00,3.00
0,10987.5,0.3,478997.50,6206994.50,5.20,0.72,192.31,2.28
0,10987.5,-12.2,478997.50,6206994.50,11.80,1.07,84.75,1.93
0,10987.5,-29.7,478997.50,6206994.50,25.00,1.40,40.00,1.60
0,10987.5,-56.1,478997.50,6206994.50,25.00,1.40,40.00,1.60
0,10987.5,-89.4,478997.50,6206994.50,25.00,1.40,40.00,1.60
0,11012.5,40.4,478997.50,6207019.50,110.10,2.04,9.08,0.96
0,11012.5,30.4,478997.50,6207019.50,10.30,1.01,97.09,1.99
0,11012.5,20.4,478997.50,6207019.50,3.10,0.49,322.58,2.51
0,11012.5,10.4,478997.50,6207019.50,1.00,0.00,1000.00,3.00
0,11012.5,0.4,478997.50,6207019.50,5.20,0.72,192.31,2.28
0,11012.5,-12.1,478997.50,6207019.50,11.80,1.07,84.75,1.93
0,11012.5,-29.6,478997.50,6207019.50,25.00,1.40,40.00,1.60
0,11012.5,-56.0,478997.50,6207019.50,25.00,1.40,40.00,1.60
0,11012.5,-89.4,478997.50,6207019.50,25.00,1.40,40.00,1.60
0,11037.5,40.6,478997.50,6207044.50,110.10,2.04,9.08,0.96
0,11037.5,30.6,478997.50,6207044.50,10.30,1.01,97.09,1.99
0,11037.5,20.6,478997.50,6207044.50,3.10,0.49,322.58,2.51
0,11037.5,10.6,478997.50,6207044.50,1.00,0.00,1000.00,3.00
0,11037.5,0.6,478997.50,6207044.50,5.50,0.74,181.82,2.26
0,11037.5,-11.9,478997.50,6207044.50,10.72,1.03,93.25,1.97
0,11037.5,-29.4,478997.50,6207044.50,25.00,1.40,40.00,1.60
0,11037.5,-55.8,478997.50,6207044.50,25.00,1.40,40.00,1.60
0,11037.5,-89.3,478997.50,6207044.50,25.00,1.40,40.00,1.60
0,11062.5,41.0,478997.50,6207069.50,120.00,2.08,8.33,0.92
0,11062.5,31.0,478997.50,6207069.50,11.20,1.05,89.29,1.95
0,11062.5,21.0,478997.50,6207069.50,3.40,0.53,294.12,2.47
0,11062.5,11.0,478997.50,6207069.50,1.00,0.00,1000.00,3.00
0,11062.5,1.0,478997.50,6207069.50,5.20,0.72,192.31,2.28
0,11062.5,-11.5,478997.50,6207069.50,10.60,1.03,94.34,1.97
0,11062.5,-29.0,478997.50,6207069.50,25.00,1.40,40.00,1.60
0,11062.5,-55.5,478997.50,6207069.50,25.00,1.40,40.00,1.60
0,11062.5,-89.2,478997.50,6207069.50,25.00,1.40,40.00,1.60
0,11087.5,41.4,478997.50,6207094.50,143.00,2.16,6.99,0.84
0,11087.5,31.4,478997.50,6207094.50,11.20,1.05,89.29,1.95
0,11087.5,21.4,478997.50,6207094.50,3.10,0.49,322.58,2.51
0,11087.5,11.4,478997.50,6207094.50,1.00,0.00,1000.00,3.00
0,11087.5,1.4,478997.50,6207094.50,5.20,0.72,192.31,2.28
0,11087.5,-11.1,478997.50,6207094.50,9.57,0.98,104.48,2.02
0,11087.5,-28.6,478997.50,6207094.50,25.00,1.40,40.00,1.60
0,11087.5,-55.2,478997.50,6207094.50,25.00,1.40,40.00,1.60
0,11087.5,-89.1,478997.50,6207094.50,25.00,1.40,40.00,1.60
0,11112.5,41.8,478997.50,6207119.50,143.00,2.16,6.99,0.84
0,11112.5,31.8,478997.50,6207119.50,11.20,1.05,89.29,1.95
0,11112.5,21.8,478997.50,6207119.50,3.33,0.52,300.03,2.48
0,11112.5,11.8,478997.50,6207119.50,1.00,0.00,1000.00,3.00
0,11112.5,1.9,478997.50,6207119.50,4.60,0.66,217.39,2.34
0,11112.5,-10.7,478997.50,6207119.50,9.40,0.97,106.38,2.03
0,11112.5,-28.2,478997.50,6207119.50,25.00,1.40,40.00,1.60
0,11112.5,-54.9,478997.50,6207119.50,25.00,1.40,40.00,1.60
0,11112.5,-89.0,478997.50,6207119.50,25.00,1.40,40.00,1.60
0,11137.5,42.2,478997.44,6207144.50,143.00,2.16,6.99,0.84
0,11137.5,32.2,478997.44,6207144.50,11.30,1.05,88.50,1.95
0,11137.5,22.2,478997.44,6207144.50,3.40,0.53,294.12,2.47
0,11137.5,12.2,478997.44,6207144.50,1.00,0.00,1000.00,3.00
0,11137.5,2.2,478997.44,6207144.50,4.60,0.66,217.39,2.34
0,11137.5,-10.3,478997.44,6207144.50,9.40,0.97,106.38,2.03
0,11137.5,-27.8,478997.44,6207144.50,25.00,1.40,40.00,1.60
0,11137.5,-54.6,478997.44,6207144.50,25.00,1.40,40.00,1.60
0,11137.5,-88.9,478997.44,6207144.50,25.00,1.40,40.00,1.60
0,11162.5,42.5,478997.41,6207169.50,143.00,2.16,6.99,0.84
0,11162.5,32.5,478997.41,6207169.50,11.30,1.05,88.50,1.95
0,11162.5,22.5,478997.41,6207169.50,3.40,0.53,294.12,2.47
0,11162.5,12.5,478997.41,6207169.50,1.00,0.00,1000.00,3.00
0,11162.5,2.5,478997.41,6207169.50,4.60,0.66,217.39,2.34
0,11162.5,-10.0,478997.41,6207169.50,7.00,0.85,142.86,2.15
0,11162.5,-27.5,478997.41,6207169.50,25.00,1.40,40.00,1.60
0,11162.5,-54.4,478997.41,6207169.50,25.00,1.40,40.00,1.60
0,11162.5,-88.8,478997.41,6207169.50,25.00,1.40,40.00,1.60
0,11187.5,42.7,478997.41,6207194.50,143.00,2.16,6.99,0.84
0,11187.5,32.7,478997.41,6207194.50,11.30,1.05,88.50,1.95
0,11187.5,22.7,478997.41,6207194.50,3.40,0.53,294.12,2.47
0,11187.5,12.7,478997.41,6207194.50,1.00,0.00,1000.00,3.00
0,11187.5,2.7,478997.41,6207194.50,4.33,0.64,230.79,2.36
0,11187.5,-9.8,478997.41,6207194.50,7.00,0.85,142.86,2.15
0,11187.5,-27.3,478997.41,6207194.50,25.00,1.40,40.00,1.60
0,11187.5,-54.2,478997.41,6207194.50,25.00,1.40,40.00,1.60
0,11187.5,-88.8,478997.41,6207194.50,25.00,1.40,40.00,1.60
0,11212.5,42.7,478997.41,6207219.50,143.00,2.16,6.99,0.84
0,11212.5,32.7,478997.41,6207219.50,11.30,1.05,88.50,1.95
0,11212.5,22.7,478997.41,6207219.50,3.40,0.53,294.12,2.47
0,11212.5,12.7,478997.41,6207219.50,1.00,0.00,1000.00,3.00
0,11212.5,2.7,478997.41,6207219.50,4.33,0.64,230.79,2.36
0,11212.5,-9.8,478997.41,6207219.50,7.00,0.85,142.86,2.15
0,11212.5,-27.3,478997.41,6207219.50,25.00,1.40,40.00,1.60
0,11212.5,-54.3,478997.41,6207219.50,25.00,1.40,40.00,1.60
0,11212.5,-88.8,478997.41,6207219.50,25.00,1.40,40.00,1.60
0,11237.5,42.5,478997.41,6207244.50,143.00,2.16,6.99,0.84
0,11237.5,32.5,478997.41,6207244.50,11.30,1.05,88.50,1.95
0,11237.5,22.5,478997.41,6207244.50,3.40,0.53,294.12,2.47
0,11237.5,12.5,478997.41,6207244.50,1.00,0.00,1000.00,3.00
0,11237.5,2.5,478997.41,6207244.50,4.60,0.66,217.39,2.34
0,11237.5,-10.0,478997.41,6207244.50,7.00,0.85,142.86,2.15
0,11237.5,-27.5,478997.41,6207244.50,25.00,1.40,40.00,1.60
0,11237.5,-54.4,478997.41,6207244.50,25.00,1.40,40.00,1.60
0,11237.5,-88.8,478997.41,6207244.50,25.00,1.40,40.00,1.60
0,11262.5,42.3,478997.41,6207269.50,160.25,2.20,6.24,0.80
0,11262.5,32.3,478997.41,6207269.50,10.90,1.04,91.74,1.96
0,11262.5,22.3,478997.41,6207269.50,3.40,0.53,294.12,2.47
0,11262.5,12.3,478997.41,6207269.50,1.00,0.00,1000.00,3.00
0,11262.5,2.3,478997.41,6207269.50,5.20,0.72,192.31,2.28
0,11262.5,-10.2,478997.41,6207269.50,8.20,0.91,121.95,2.09
0,11262.5,-27.7,478997.41,6207269.50,25.00,1.40,40.00,1.60
0,11262.5,-54.5,478997.41,6207269.50,25.00,1.40,40.00,1.60
0,11262.5,-88.9,478997.41,6207269.50,25.00,1.40,40.00,1.60
0,11287.5,42.2,478997.41,6207294.50,177.50,2.25,5.63,0.75
0,11287.5,32.2,478997.41,6207294.50,10.50,1.02,95.24,1.98
0,11287.5,22.2,478997.41,6207294.50,3.40,0.53,294.12,2.47
0,11287.5,12.2,478997.41,6207294.50,1.00,0.00,1000.00,3.00
0,11287.5,2.2,478997.41,6207294.50,5.20,0.72,192.31,2.28
0,11287.5,-10.3,478997.41,6207294.50,7.00,0.85,142.86,2.15
0,11287.5,-27.8,478997.41,6207294.50,25.00,1.40,40.00,1.60
0,11287.5,-54.6,478997.41,6207294.50,25.00,1.40,40.00,1.60
0,11287.5,-88.9,478997.41,6207294.50,25.00,1.40,40.00,1.60
0,11312.5,42.2,478997.41,6207319.50,177.50,2.25,5.63,0.75
0,11312.5,32.2,478997.41,6207319.50,10.50,1.02,95.24,1.98
0,11312.5,22.2,478997.41,6207319.50,3.70,0.57,270.27,2.43
0,11312.5,12.2,478997.41,6207319.50,1.00,0.00,1000.00,3.00
0,11312.5,2.2,478997.41,6207319.50,5.20,0.72,192.31,2.28
0,11312.5,-10.3,478997.41,6207319.50,7.00,0.85,142.86,2.15
0,11312.5,-27.8,478997.41,6207319.50,25.00,1.40,40.00,1.60
0,11312.5,-54.6,478997.41,6207319.50,25.00,1.40,40.00,1.60
0,11312.5,-88.9,478997.41,6207319.50,25.00,1.40,40.00,1.60
0,11337.5,42.2,478997.41,6207344.50,177.50,2.25,5.63,0.75
0,11337.5,32.2,478997.41,6207344.50,10.50,1.02,95.24,1.98
0,11337.5,22.2,478997.41,6207344.50,3.70,0.57,270.27,2.43
0,11337.5,12.2,478997.41,6207344.50,1.00,0.00,1000.00,3.00
0,11337.5,2.2,478997.41,6207344.50,5.20,0.72,192.31,2.28
0,11337.5,-10.3,478997.41,6207344.50,7.00,0.85,142.86,2.15
0,11337.5,-27.8,478997.41,6207344.50,25.00,1.40,40.00,1.60
0,11337.5,-54.6,478997.41,6207344.50,25.00,1.40,40.00,1.60
0,11337.5,-88.9,478997.41,6207344.50,25.00,1.40,40.00,1.60
0,11362.5,42.1,478997.41,6207369.50,158.33,2.20,6.32,0.80
0,11362.5,32.1,478997.41,6207369.50,10.50,1.02,95.24,1.98
0,11362.5,22.1,478997.41,6207369.50,3.70,0.57,270.27,2.43
0,11362.5,12.1,478997.41,6207369.50,1.00,0.00,1000.00,3.00
0,11362.5,2.1,478997.41,6207369.50,5.20,0.72,192.31,2.28
0,11362.5,-10.4,478997.41,6207369.50,7.00,0.85,142.86,2.15
0,11362.5,-27.9,478997.41,6207369.50,25.00,1.40,40.00,1.60
0,11362.5,-54.7,478997.41,6207369.50,25.00,1.40,40.00,1.60
0,11362.5,-88.9,478997.41,6207369.50,25.00,1.40,40.00,1.60
0,11387.5,42.0,478997.41,6207394.50,177.50,2.25,5.63,0.75
0,11387.5,32.0,478997.41,6207394.50,11.11,1.05,90.00,1.95
0,11387.5,22.0,478997.41,6207394.50,3.70,0.57,270.27,2.43
0,11387.5,12.0,478997.41,6207394.50,1.00,0.00,1000.00,3.00
0,11387.5,2.0,478997.41,6207394.50,5.20,0.72,192.31,2.28
0,11387.5,-10.5,478997.41,6207394.50,7.00,0.85,142.86,2.15
0,11387.5,-28.0,478997.41,6207394.50,25.00,1.40,40.00,1.60
0,11387.5,-54.8,478997.41,6207394.50,25.00,1.40,40.00,1.60
0,11387.5,-89.0,478997.41,6207394.50,25.00,1.40,40.00,1.60
0,11412.5,41.8,478997.41,6207419.50,177.50,2.25,5.63,0.75
0,11412.5,31.8,478997.41,6207419.50,10.40,1.02,96.15,1.98
0,11412.5,21.8,478997.41,6207419.50,3.40,0.53,294.12,2.47
0,11412.5,11.8,478997.41,6207419.50,1.00,0.00,1000.00,3.00
0,11412.5,1.7,478997.41,6207419.50,5.20,0.72,192.31,2.28
0,11412.5,-10.8,478997.41,6207419.50,7.00,0.85,142.86,2.15
0,11412.5,-28.2,478997.41,6207419.50,24.10,1.38,41.49,1.62
0,11412.5,-55.0,478997.41,6207419.50,25.00,1.40,40.00,1.60
0,11412.5,-89.0,478997.41,6207419.50,25.00,1.40,40.00,1.60
0,11437.5,41.5,478997.41,6207444.50,177.50,2.25,5.63,0.75
0,11437.5,31.5,478997.41,6207444.50,10.40,1.02,96.15,1.98
0,11437.5,21.5,478997.41,6207444.50,3.40,0.53,294.12,2.47
0,11437.5,11.5,478997.41,6207444.50,1.00,0.00,1000.00,3.00
0,11437.5,1.5,478997.41,6207444.50,5.80,0.76,172.41,2.24
0,11437.5,-11.0,478997.41,6207444.50,7.00,0.85,142.86,2.15
0,11437.5,-28.5,478997.41,6207444.50,24.10,1.38,41.49,1.62
0,11437.5,-55.2,478997.41,6207444.50,25.00,1.40,40.00,1.60
0,11437.5,-89.1,478997.41,6207444.50,25.00,1.40,40.00,1.60
0,11462.5,41.2,478997.41,6207469.50,150.26,2.18,6.65,0.82
0,11462.5,31.2,478997.41,6207469.50,11.20,1.05,89.29,1.95
0,11462.5,21.2,478997.41,6207469.50,3.40,0.53,294.12,2.47
0,11462.5,11.2,478997.41,6207469.50,1.00,0.00,1000.00,3.00
0,11462.5,1.2,478997.41,6207469.50,5.80,0.76,172.41,2.24
0,11462.5,-11.3,478997.41,6207469.50,7.00,0.85,142.86,2.15
0,11462.5,-28.8,478997.41,6207469.50,25.00,1.40,40.00,1.60
0,11462.5,-55.3,478997.41,6207469.50,25.00,1.40,40.00,1.60
0,11462.5,-89.1,478997.41,6207469.50,25.00,1.40,40.00,1.60
0,11487.5,41.1,478997.41,6207494.50,120.00,2.08,8.33,0.92
0,11487.5,31.1,478997.41,6207494.50,11.20,1.05,89.29,1.95
0,11487.5,21.1,478997.41,6207494.50,3.40,0.53,294.12,2.47
0,11487.5,11.1,478997.41,6207494.50,1.00,0.00,1000.00,3.00
0,11487.5,1.1,478997.41,6207494.50,5.80,0.76,172.41,2.24
0,11487.5,-11.4,478997.41,6207494.50,7.00,0.85,142.86,2.15
0,11487.5,-28.9,478997.41,6207494.50,25.00,1.40,40.00,1.60
0,11487.5,-55.4,478997.41,6207494.50,25.00,1.40,40.00,1.60
0,11487.5,-89.2,478997.41,6207494.50,25.00,1.40,40.00,1.60
0,11512.5,41.1,478997.41,6207519.50,120.00,2.08,8.33,0.92
0,11512.5,31.1,478997.41,6207519.50,11.20,1.05,89.29,1.95
0,11512.5,21.1,478997.41,6207519.50,3.40,0.53,294.12,2.47
0,11512.5,11.1,478997.41,6207519.50,1.00,0.00,1000.00,3.00
0,11512.5,1.1,478997.41,6207519.50,5.80,0.76,172.41,2.24
0,11512.5,-11.4,478997.41,6207519.50,7.00,0.85,142.86,2.15
0,11512.5,-28.9,478997.41,6207519.50,25.00,1.40,40.00,1.60
0,11512.5,-55.4,478997.41,6207519.50,25.00,1.40,40.00,1.60
0,11512.5,-89.2,478997.41,6207519.50,25.00,1.40,40.00,1.60
0,11537.5,41.2,478997.41,6207544.50,143.00,2.16,6.99,0.84
0,11537.5,31.2,478997.41,6207544.50,11.20,1.05,89.29,1.95
0,11537.5,21.2,478997.41,6207544.50,3.40,0.53,294.12,2.47
0,11537.5,11.2,478997.41,6207544.50,1.00,0.00,1000.00,3.00
0,11537.5,1.2,478997.41,6207544.50,5.80,0.76,172.41,2.24
0,11537.5,-11.2,478997.41,6207544.50,7.00,0.85,142.86,2.15
0,11537.5,-28.8,478997.41,6207544.50,25.00,1.40,40.00,1.60
0,11537.5,-55.3,478997.41,6207544.50,25.00,1.40,40.00,1.60
0,11537.5,-89.1,478997.41,6207544.50,25.00,1.40,40.00,1.60
0,11562.5,41.5,478997.41,6207569.50,108.50,2.04,9.22,0.96
0,11562.5,31.5,478997.41,6207569.50,11.20,1.05,89.29,1.95
0,11562.5,21.5,478997.41,6207569.50,3.40,0.53,294.12,2.47
0,11562.5,11.5,478997.41,6207569.50,1.00,0.00,1000.00,3.00
0,11562.5,1.5,478997.41,6207569.50,5.80,0.76,172.41,2.24
0,11562.5,-11.0,478997.41,6207569.50,7.00,0.85,142.86,2.15
0,11562.5,-28.5,478997.41,6207569.50,24.10,1.38,41.49,1.62
0,11562.5,-55.1,478997.41,6207569.50,25.00,1.40,40.00,1.60
0,11562.5,-89.1,478997.41,6207569.50,25.00,1.40,40.00,1.60
0,11587.5,42.0,478997.41,6207594.50,108.50,2.04,9.22,0.96
0,11587.5,32.0,478997.41,6207594.50,12.00,1.08,83.33,1.92
0,11587.5,22.0,478997.41,6207594.50,3.70,0.57,270.27,2.43
0,11587.5,12.0,478997.41,6207594.50,1.00,0.00,1000.00,3.00
0,11587.5,2.0,478997.41,6207594.50,5.20,0.72,192.31,2.28
0,11587.5,-10.5,478997.41,6207594.50,7.00,0.85,142.86,2.15
0,11587.5,-28.0,478997.41,6207594.50,24.10,1.38,41.49,1.62
0,11587.5,-54.8,478997.41,6207594.50,25.00,1.40,40.00,1.60
0,11587.5,-89.0,478997.41,6207594.50,25.00,1.40,40.00,1.60
0,11612.5,42.5,478997.41,6207619.50,108.50,2.04,9.22,0.96
0,11612.5,32.5,478997.41,6207619.50,11.30,1.05,88.50,1.95
0,11612.5,22.5,478997.41,6207619.50,3.70,0.57,270.27,2.43
0,11612.5,12.5,478997.41,6207619.50,1.00,0.00,1000.00,3.00
0,11612.5,2.5,478997.41,6207619.50,5.20,0.72,192.31,2.28
0,11612.5,-10.0,478997.41,6207619.50,7.00,0.85,142.86,2.15
0,11612.5,-27.5,478997.41,6207619.50,23.20,1.37,43.10,1.63
0,11612.5,-54.4,478997.41,6207619.50,25.00,1.40,40.00,1.60
0,11612.5,-88.8,478997.41,6207619.50,25.00,1.40,40.00,1.60
0,11637.5,43.0,478997.41,6207644.50,108.50,2.04,9.22,0.96
0,11637.5,33.0,478997.41,6207644.50,11.30,1.05,88.50,1.95
0,11637.5,23.0,478997.41,6207644.50,4.00,0.60,250.00,2.40
0,11637.5,13.0,478997.41,6207644.50,1.00,0.00,1000.00,3.00
0,11637.5,3.0,478997.41,6207644.50,4.60,0.66,217.39,2.34
0,11637.5,-9.5,478997.41,6207644.50,7.00,0.85,142.86,2.15
0,11637.5,-27.0,478997.41,6207644.50,23.20,1.37,43.10,1.63
0,11637.5,-54.0,478997.41,6207644.50,25.00,1.40,40.00,1.60
0,11637.5,-88.7,478997.41,6207644.50,25.00,1.40,40.00,1.60
0,11662.5,43.4,478997.41,6207669.50,143.00,2.16,6.99,0.84
0,11662.5,33.4,478997.41,6207669.50,11.40,1.06,87.72,1.94
0,11662.5,23.4,478997.41,6207669.50,4.00,0.60,250.00,2.40
0,11662.5,13.4,478997.41,6207669.50,1.00,0.00,1000.00,3.00
0,11662.5,3.4,478997.41,6207669.50,4.60,0.66,217.39,2.34
0,11662.5,-9.1,478997.41,6207669.50,7.00,0.85,142.86,2.15
0,11662.5,-26.6,478997.41,6207669.50,23.10,1.36,43.28,1.64
0,11662.5,-53.7,478997.41,6207669.50,25.00,1.40,40.00,1.60
0,11662.5,-88.6,478997.41,6207669.50,25.00,1.40,40.00,1.60
0,11687.5,43.5,478997.41,6207694.50,143.00,2.16,6.99,0.84
0,11687.5,33.5,478997.41,6207694.50,11.40,1.06,87.72,1.94
0,11687.5,23.5,478997.41,6207694.50,4.00,0.60,250.00,2.40
0,11687.5,13.5,478997.41,6207694.50,1.00,0.00,1000.00,3.00
0,11687.5,3.5,478997.41,6207694.50,5.20,0.72,192.31,2.28
0,11687.5,-9.0,478997.41,6207694.50,7.00,0.85,142.86,2.15
0,11687.5,-26.5,478997.41,6207694.50,22.69,1.36,44.07,1.64
0,11687.5,-53.7,478997.41,6207694.50,25.00,1.40,40.00,1.60
0,11687.5,-88.6,478997.41,6207694.50,25.00,1.40,40.00,1.60
0,11712.5,43.4,478997.41,6207719.50,143.00,2.16,6.99,0.84
0,11712.5,33.4,478997.41,6207719.50,11.40,1.06,87.72,1.94
0,11712.5,23.4,478997.41,6207719.50,4.00,0.60,250.00,2.40
0,11712.5,13.4,478997.41,6207719.50,1.00,0.00,1000.00,3.00
0,11712.5,3.4,478997.41,6207719.50,4.60,0.66,217.39,2.34
0,11712.5,-9.1,478997.41,6207719.50,7.00,0.85,142.86,2.15
0,11712.5,-26.6,478997.41,6207719.50,23.10,1.36,43.28,1.64
0,11712.5,-53.8,478997.41,6207719.50,25.00,1.40,40.00,1.60
0,11712.5,-88.6,478997.41,6207719.50,25.00,1.40,40.00,1.60
0,11737.5,43.1,478997.41,6207744.50,143.00,2.16,6.99,0.84
0,11737.5,33.1,478997.41,6207744.50,11.30,1.05,88.50,1.95
0,11737.5,23.1,478997.41,6207744.50,4.00,0.60,250.00,2.40
0,11737.5,13.1,478997.41,6207744.50,1.00,0.00,1000.00,3.00
0,11737.5,3.1,478997.41,6207744.50,4.60,0.66,217.39,2.34
0,11737.5,-9.4,478997.41,6207744.50,7.00,0.85,142.86,2.15
0,11737.5,-26.9,478997.41,6207744.50,24.10,1.38,41.49,1.62
0,11737.5,-54.0,478997.41,6207744.50,25.00,1.40,40.00,1.60
0,11737.5,-88.7,478997.41,6207744.50,25.00,1.40,40.00,1.60
0,11762.5,42.7,478997.41,6207769.50,143.00,2.16,6.99,0.84
0,11762.5,32.7,478997.41,6207769.50,11.30,1.05,88.50,1.95
0,11762.5,22.7,478997.41,6207769.50,3.70,0.57,270.27,2.43
0,11762.5,12.7,478997.41,6207769.50,1.00,0.00,1000.00,3.00
0,11762.5,2.7,478997.41,6207769.50,5.20,0.72,192.31,2.28
