Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,6,1893,480050.9,6202852.5,40.5,33.4,0.0,0.0,1571.414,300.6874,1305.444,338.1849,983.0298,430.5855,484.9492,469.4371,120.3590,255.3508,266.0309,154.1365
1,6,1904,480051.6,6202814.5,39.9,34.4,0.0,0.0,1573.288,293.5002,1310.008,336.3554,987.9859,429.2419,491.0374,471.2166,122.3338,258.1467,265.9526,153.7955
1,6,1915,480051.9,6202776.5,39.0,34.8,0.0,0.0,1569.671,281.7419,1313.199,330.5424,995.2856,424.5967,501.7169,473.6648,125.5099,262.9215,264.8247,151.2586
1,6,1926,480051.5,6202738.5,38.3,34.6,0.0,0.0,1580.551,272.2161,1329.333,326.9661,1013.449,423.2368,519.1196,481.2851,130.0824,271.0999,267.4536,150.1543
1,6,1937,480050.4,6202701.5,38.0,35.2,0.0,0.0,1610.105,270.0970,1358.077,329.8718,1038.322,428.0197,537.8629,492.6049,134.6294,280.2956,276.0412,153.4683
1,6,1948,480048.8,6202665.0,38.3,35.0,0.0,0.0,1659.467,279.0193,1397.269,342.2346,1065.086,440.5860,552.9414,505.7130,137.8871,288.2260,291.8237,163.3085
1,6,1959,480047.0,6202630.0,39.0,33.8,0.0,0.0,1707.213,294.6351,1429.473,358.8222,1081.753,454.7043,558.7394,514.6722,138.7535,291.8397,307.2875,174.5831
1,6,1970,480045.3,6202594.5,39.2,33.3,0.0,0.0,1722.917,309.2194,1431.176,371.0082,1073.697,460.6995,549.9578,512.0077,136.3416,288.0260,311.0797,178.8695
1,6,1981,480044.2,6202558.0,38.0,34.9,0.0,0.0,1678.499,316.4738,1380.210,371.0933,1026.924,449.7308,521.1895,490.6199,129.6974,273.6769,292.4774,168.3849
1,6,1992,480044.2,6202521.0,37.3,35.1,0.0,0.0,1608.267,326.7343,1302.906,367.7362,960.1861,431.2803,481.3401,459.7547,120.6227,253.6271,261.3018,150.3255
1,6,2003,480045.3,6202483.5,38.1,34.4,0.0,0.0,1578.999,359.3092,1250.529,378.3196,908.8533,424.3838,446.4573,436.9847,112.2771,236.7001,237.9835,139.6647
1,6,2014,480047.1,6202446.5,40.1,33.5,0.0,0.0,1624.192,419.2986,1252.167,409.5957,894.5734,438.4412,427.7008,432.7755,107.0072,228.7766,235.4048,145.1033
1,6,2025,480048.8,6202410.5,43.4,31.0,0.0,0.0,1674.969,474.0423,1264.378,438.1626,891.7542,453.3880,417.2546,433.6067,103.6827,224.8386,240.6158,155.0747
1,6,2036,480049.7,6202376.0,45.8,29.5,0.0,0.0,1657.632,490.4226,1239.251,439.8346,871.2994,447.8424,405.3732,424.2885,100.7592,218.8714,238.4585,156.5487
1,6,2047,480049.6,6202341.5,46.2,30.1,0.0,0.0,1556.302,462.1458,1165.532,409.9992,825.7228,417.1835,389.1049,401.0146,97.73693,209.1750,224.6640,146.0437
1,6,2058,480048.7,6202307.0,44.8,32.5,0.0,0.0,1428.737,413.9390,1080.426,368.0281,776.8069,378.1744,375.4191,375.2079,95.79453,200.1449,208.6230,131.6066
1,6,2069,480047.7,6202271.5,42.9,34.5,0.0,0.0,1336.194,371.9916,1023.510,334.3569,747.9037,348.5128,371.9846,359.0797,96.25806,196.5686,200.6258,121.9695
1,6,2080,480046.9,6202235.0,41.7,35.4,0.0,0.0,1304.864,349.0340,1010.795,318.2969,747.8668,335.9180,381.1201,357.3462,99.47385,200.0538,204.5283,120.6932
1,6,2091,480046.8,6202198.0,41.2,35.4,0.0,0.0,1307.592,337.9767,1022.043,312.4472,763.0999,332.9120,396.7162,363.1672,104.2082,207.2318,214.4583,123.6343
1,6,2102,480047.5,6202161.5,40.8,35.1,0.0,0.0,1312.029,329.9320,1033.316,307.8963,777.5660,330.6010,411.5490,368.5014,108.9667,214.1131,223.4554,125.9036
1,6,2113,480049.2,6202125.0,40.1,35.3,0.0,0.0,1306.080,320.9768,1035.664,301.3280,785.1183,325.7139,422.6795,370.3302,113.0944,219.0900,228.5836,125.5338
1,6,2124,480051.3,6202090.0,39.3,35.5,0.0,0.0,1289.939,310.8991,1028.706,293.1987,784.8284,318.6267,428.8643,368.4229,116.1344,221.5872,228.9110,122.3017
1,6,2135,480053.3,6202055.5,38.6,35.9,0.0,0.0,1266.213,299.7149,1014.486,284.1520,778.0454,310.0550,430.6481,363.5073,118.1564,221.9005,224.8351,116.5763
1,6,2146,480054.6,6202021.0,38.2,35.8,0.0,0.0,1250.308,291.1503,1005.071,277.8892,773.6547,303.8972,432.6855,359.9584,120.1480,222.4789,220.7418,111.3998
1,6,2157,480055.3,6201986.0,37.6,36.6,0.0,0.0,1262.354,290.2549,1016.200,279.2606,783.2648,305.2375,441.0894,363.4760,123.4212,226.5380,222.3969,110.7536
1,6,2168,480055.3,6201950.5,36.9,36.3,0.0,0.0,1317.445,300.5891,1059.851,291.8032,815.7731,317.8635,460.6537,378.3995,129.0161,236.5933,234.2511,117.6449
1,6,2179,480054.5,6201914.5,36.6,35.2,0.0,0.0,1406.640,318.5590,1130.117,312.6976,867.3476,339.2519,490.1859,402.6222,136.8193,251.9498,254.5350,130.3692
1,6,2190,480053.3,6201877.5,37.0,33.4,0.0,0.0,1515.962,338.8369,1217.477,337.7048,931.6406,365.5103,527.4500,432.7178,146.5596,271.3412,280.1734,146.1596
1,6,2201,480051.9,6201840.5,37.5,31.1,0.0,0.0,1618.796,354.3945,1301.937,359.8715,994.5693,389.7148,565.5668,461.6842,156.7593,291.0821,304.3160,160.0680
1,6,2212,480051.0,6201804.0,36.1,31.8,0.0,0.0,1678.270,358.0721,1354.240,370.4517,1035.047,402.5967,592.9943,479.4195,164.6720,305.0772,316.2347,165.2072
1,6,2223,480050.9,6201767.5,33.8,33.8,0.0,0.0,1662.649,343.8995,1349.103,361.9711,1034.836,396.1894,599.6864,477.2026,167.9038,308.0229,306.5406,155.5896
1,6,2234,480051.5,6201732.0,33.0,34.8,0.0,0.0,1595.921,320.2804,1303.308,341.5651,1005.089,377.2618,589.6652,460.9866,166.9842,302.2029,283.6378,137.5015
1,6,2245,480052.1,6201696.0,33.3,35.2,0.0,0.0,1543.277,305.4860,1265.266,326.8311,979.3282,363.3176,578.1649,447.7291,164.9123,295.8981,268.8252,125.8710
1,6,2256,480052.3,6201660.5,34.6,33.8,0.0,0.0,1562.203,315.6594,1277.570,333.3423,986.9876,369.7955,578.4991,452.3533,164.2779,296.3529,280.7671,133.9100
1,6,2267,480051.7,6201624.5,35.8,31.7,0.0,0.0,1617.023,339.0313,1314.576,350.8749,1010.725,386.7515,583.7236,465.8589,163.9114,299.6907,306.6252,152.7516
1,6,2278,480050.2,6201588.0,34.9,32.3,0.0,0.0,1623.887,349.2637,1315.365,355.8500,1009.017,391.0763,576.4843,466.8721,160.7168,296.3144,317.0403,162.0296
1,6,2289,480048.4,6201550.5,32.2,35.0,0.0,0.0,1520.631,326.6925,1234.869,330.7406,951.1533,365.6193,544.0561,439.5364,152.4733,279.1827,289.9283,146.2987
1,6,2300,480046.7,6201512.5,31.1,36.4,0.0,0.0,1374.691,290.8961,1123.091,293.9223,871.5338,328.6110,502.1261,401.0804,142.4578,256.8747,246.4093,119.2711
1,6,2311,480045.9,6201475.0,31.3,37.3,0.0,0.0,1294.682,273.8754,1060.279,275.1360,825.3260,309.4918,475.5024,379.2749,135.7216,242.9745,221.4683,104.0136
1,6,2322,480046.2,6201438.0,33.0,36.3,0.0,0.0,1318.860,286.1142,1075.230,284.4048,832.8235,318.3542,473.9150,384.2257,134.3198,242.7181,227.7379,108.9229
1,6,2333,480047.6,6201402.0,34.7,34.3,0.0,0.0,1390.214,308.6157,1127.249,304.9059,867.3436,338.9695,487.0786,402.1635,136.4052,250.2277,247.3775,122.3053
1,6,2344,480049.0,6201366.5,34.8,33.8,0.0,0.0,1453.767,323.4052,1176.884,320.6013,902.8173,355.8168,504.6410,419.6992,140.0616,259.6358,263.1146,132.8441
1,6,2355,480049.9,6201331.0,33.8,34.2,0.0,0.0,1491.466,326.3247,1210.036,327.1090,929.0223,364.2809,521.2781,431.8326,144.1224,268.1222,269.5851,136.9302
1,6,2366,480050.3,6201295.0,32.6,34.1,0.0,0.0,1510.140,322.7755,1229.531,328.0290,946.1758,367.1608,534.7847,439.1262,147.8551,274.7951,269.4899,136.1521
1,6,2377,480050.2,6201258.5,32.2,34.2,0.0,0.0,1517.109,318.2820,1238.578,327.0696,954.8027,367.3669,543.1288,442.2965,150.5599,278.8507,265.8060,132.3235
1,6,2388,480049.5,6201221.5,32.8,34.0,0.0,0.0,1522.819,316.5366,1244.585,327.2994,959.8996,367.8383,548.1950,443.9825,152.4989,281.3540,262.6281,128.4783
1,6,2399,480048.4,6201184.5,33.5,34.2,0.0,0.0,1539.383,320.3680,1257.128,331.5018,968.7452,371.5706,553.8176,447.8195,154.3997,284.3016,264.7026,128.3529
1,6,2410,480047.4,6201147.5,34.3,34.2,0.0,0.0,1571.798,330.2493,1280.614,340.4769,985.0000,379.6310,562.2965,455.5735,156.7252,288.8491,274.0773,133.6835
1,6,2421,480047.2,6201112.5,35.1,33.5,0.0,0.0,1601.187,339.2043,1301.862,348.5619,999.8547,386.7678,570.2691,462.6682,158.8593,293.0897,284.0501,139.8131
1,6,2432,480047.8,6201078.0,35.1,32.7,0.0,0.0,1610.573,340.9901,1308.940,350.7091,1005.272,388.2171,574.7360,464.8867,160.3175,295.3217,288.3783,142.2475
1,6,2443,480049.0,6201044.0,34.2,33.0,0.0,0.0,1594.202,333.8925,1297.536,345.4199,998.1266,382.5078,574.1497,460.6759,160.7763,294.7181,284.5796,139.2461
1,6,2454,480050.3,6201009.0,33.3,34.0,0.0,0.0,1564.297,323.4106,1275.497,336.8912,983.1158,373.3697,569.3929,452.6830,160.2478,291.9002,276.0549,133.3006
1,6,2465,480051.4,6200973.5,33.0,34.6,0.0,0.0,1536.619,316.5669,1253.036,330.4821,966.4083,365.6371,561.6401,444.3850,158.7368,287.6888,267.2163,127.6559
1,6,2476,480051.9,6200937.5,33.3,34.0,0.0,0.0,1520.949,317.2473,1236.885,329.2085,952.4664,362.0574,552.4931,438.1162,156.5483,283.0025,260.9680,124.2683
1,6,2487,480051.7,6200902.0,33.9,34.2,0.0,0.0,1518.034,324.4248,1228.653,332.4671,943.3171,362.2465,544.2778,434.5516,154.4434,278.9493,257.9554,123.1614
1,6,2498,480051.2,6200866.5,35.1,34.2,0.0,0.0,1527.481,336.7073,1229.081,339.3466,940.3740,365.4771,539.1044,434.0420,153.1569,276.5137,258.4732,124.1369
1,6,2509,480050.7,6200832.0,36.9,33.1,0.0,0.0,1551.616,351.6504,1242.070,348.8010,947.8837,371.4539,541.4235,438.0539,154.0716,277.8650,264.1089,127.9081
1,6,2520,480050.5,6200798.5,37.5,32.2,0.0,0.0,1594.365,366.8090,1272.929,360.0267,971.1558,380.2567,556.4004,448.5039,158.7614,285.5503,277.0441,135.6995
1,6,2531,480050.6,6200766.0,36.6,32.3,0.0,0.0,1657.489,380.1129,1324.665,372.1813,1013.397,391.6954,587.4062,466.4726,168.2757,301.2240,298.4459,148.1221
1,6,2542,480051.2,6200733.5,35.1,32.8,0.0,0.0,1729.368,390.0586,1387.269,383.2193,1066.532,403.3545,629.0475,488.2693,181.2484,322.1529,323.3363,161.7879
1,6,2553,480051.9,6200700.5,34.2,31.7,0.0,0.0,1787.823,394.6862,1441.047,389.7230,1114.314,410.9176,669.8458,506.6769,194.6427,342.5451,342.1542,170.3073
1,6,2564,480050.3,6200666.5,33.9,30.8,0.0,0.0,1808.522,391.6505,1464.536,387.8381,1139.119,409.5998,697.4393,513.8474,205.1914,356.1547,344.6659,166.8646
1,6,2575,480051.8,6200630.5,33.4,30.8,0.0,0.0,1776.206,379.6485,1444.122,375.3453,1129.616,396.6319,703.2545,505.1375,210.2718,358.5945,328.5295,151.0096
1,6,2586,480050.8,6200594.0,33.5,32.3,0.0,0.0,1687.998,359.7154,1376.110,352.9358,1081.759,372.5409,682.0074,479.9733,207.4487,347.1330,300.8511,130.1620
1,6,2597,480049.3,6200557.5,34.5,34.6,0.0,0.0,1551.030,334.3127,1265.373,323.0013,998.5200,339.7240,633.5826,440.7077,195.8679,321.6839,270.6396,112.3439
1,6,2608,480047.7,6200523.0,37.0,35.1,0.0,0.0,1415.062,312.3101,1152.897,295.4380,912.0698,308.7653,579.3248,401.5459,181.5531,293.2976,247.7668,101.6839
1,6,2619,480046.7,6200490.5,39.2,34.8,0.0,0.0,1325.679,301.1862,1076.823,278.7102,852.9404,288.7683,540.7809,375.3944,171.0389,273.1129,238.1172,98.68320
1,6,2630,480046.7,6200459.5,40.1,34.4,0.0,0.0,1306.516,304.4037,1057.187,276.9923,837.3123,284.2702,529.7900,368.9129,168.0475,267.2437,244.0641,102.9635
1,6,2641,480047.8,6200428.5,39.8,33.7,0.0,0.0,1343.613,317.6499,1083.388,286.8342,857.1357,291.7800,542.4022,377.9373,171.9498,273.6333,261.0933,112.0408
1,6,2652,480049.8,6200397.5,38.3,33.2,0.0,0.0,1416.112,334.6918,1139.445,303.2625,900.0806,306.3517,571.9579,396.3436,181.3887,288.8352,282.8954,122.7875
1,6,2663,480051.8,6200365.0,36.5,33.4,0.0,0.0,1507.229,350.0735,1212.605,322.1875,956.2719,323.8559,613.5396,419.0289,195.5820,310.3046,304.1543,132.5206
1,6,2674,480053.2,6200330.0,34.9,33.0,0.0,0.0,1593.425,358.8522,1283.913,338.7642,1010.753,339.3425,657.3517,439.3015,211.8033,332.9985,319.1120,138.2942
1,6,2685,480053.6,6200294.0,34.3,33.1,0.0,0.0,1634.776,355.6578,1320.136,345.5742,1037.290,345.2104,683.9431,446.4834,223.7024,346.8935,320.1759,136.4239
1,6,2696,480052.9,6200257.0,34.0,34.7,0.0,0.0,1599.556,337.4525,1294.196,337.1512,1014.393,335.5934,676.8097,432.1155,225.6954,343.4771,302.1154,124.4925
1,6,2707,480051.7,6200221.5,34.8,35.6,0.0,0.0,1528.538,317.2299,1236.347,323.2698,965.8304,319.4236,649.5055,408.0290,220.5265,329.6577,276.8577,109.4331
1,6,2718,480050.5,6200187.5,36.0,35.4,0.0,0.0,1483.120,310.6427,1193.888,317.6170,928.6845,309.4956,625.6580,391.3766,214.3250,317.5424,259.9624,99.86561
1,6,2729,480049.9,6200155.0,37.3,34.3,0.0,0.0,1499.634,326.6688,1194.674,328.3522,924.6156,313.3136,619.3010,392.0199,210.9044,314.3519,260.0309,100.5369
1,6,2740,480050.0,6200123.5,37.9,31.8,0.0,0.0,1566.726,361.9635,1228.740,353.5776,944.8547,328.2916,625.5031,405.4178,209.5757,317.6896,271.5055,108.3719
1,6,2751,480051.1,6200091.0,37.3,32.5,0.0,0.0,1673.091,414.8612,1284.399,392.4052,978.6176,351.9555,637.4188,426.4324,208.9294,324.2141,288.0581,120.0514
1,6,2762,480052.3,6200056.5,37.2,33.1,0.0,0.0,1807.622,482.8778,1350.727,443.6973,1015.834,381.8757,648.8140,450.1711,207.7663,330.8893,303.5371,132.3747
1,6,2773,480053.1,6200020.5,38.7,32.5,0.0,0.0,1937.679,547.8487,1410.921,495.8890,1045.624,410.8760,655.5846,470.2990,205.8256,335.4023,312.8345,141.9541
1,6,2784,480052.8,6199984.0,41.8,28.7,0.0,0.0,2018.034,582.9564,1444.465,531.4371,1056.408,429.0027,654.6469,479.5791,203.3059,335.7485,311.4739,145.2805
1,6,2795,480051.4,6199949.0,42.7,26.5,0.0,0.0,2025.103,574.5162,1442.790,539.7654,1045.391,430.9952,646.8748,475.4745,201.0692,332.0660,299.8294,141.5559
1,6,2806,480049.3,6199915.5,41.3,28.7,0.0,0.0,1996.652,544.4591,1428.821,531.8607,1030.468,424.9858,641.4197,467.0135,201.1143,329.1798,288.2148,136.2168
1,6,2817,480047.0,6199882.5,40.1,31.4,0.0,0.0,1970.436,514.3506,1425.148,518.9797,1028.876,419.1163,647.0187,462.9204,205.3680,331.7238,286.3099,134.4508
1,6,2828,480045.0,6199850.0,40.5,32.6,0.0,0.0,1962.154,495.4821,1439.450,506.4058,1046.502,416.6198,666.1166,466.4101,214.2187,341.0269,297.4511,138.0863
1,6,2839,480043.8,6199817.0,41.9,31.4,0.0,0.0,1941.038,477.4014,1447.497,487.1344,1064.608,410.3106,687.5234,468.7386,224.7966,351.2670,310.9538,141.6049
1,6,2850,480043.5,6199783.5,41.5,31.4,0.0,0.0,1867.372,446.4829,1418.115,452.1120,1059.060,390.9719,696.7484,458.6922,233.3189,354.9088,313.0964,137.9309
1,6,2861,480044.4,6199747.5,39.1,33.6,0.0,0.0,1715.560,392.8449,1331.994,395.0336,1015.185,352.4669,685.6522,429.0208,238.1342,347.6809,295.6094,122.5507
1,6,2872,480046.0,6199710.0,38.3,35.7,0.0,0.0,1554.698,335.6804,1237.720,335.7626,965.5379,310.8480,672.5784,395.4658,244.0353,339.3491,275.2630,104.7465
1,6,2883,480047.5,6199672.5,39.8,34.9,0.0,0.0,1486.449,303.8090,1207.749,302.9995,959.3228,289.9143,685.2099,381.9140,257.9847,344.6256,277.5812,98.70241
1,6,2894,480048.4,6199636.5,40.4,33.4,0.0,0.0,1529.671,302.8030,1255.395,302.4440,1004.984,294.5709,727.4095,392.9753,280.3921,365.6349,305.3750,106.6517
1,6,2905,480048.2,6199602.5,39.3,33.3,0.0,0.0,1608.753,311.3865,1326.698,313.2763,1064.961,307.8802,776.7327,411.1215,304.8522,390.5555,336.3272,117.2680
1,6,2916,480046.7,6199569.0,37.7,34.1,0.0,0.0,1666.067,312.5870,1381.343,319.0123,1111.785,316.6746,817.5295,422.9869,327.4719,411.0833,353.9708,121.8825
1,6,2927,480044.4,6199535.5,36.6,34.5,0.0,0.0,1692.886,303.7829,1413.694,316.9363,1141.846,319.1233,847.5486,427.0397,347.3128,426.0030,356.7882,119.5846
1,6,2938,480042.0,6199499.5,36.7,34.2,0.0,0.0,1721.012,292.8646,1448.101,314.8948,1172.854,322.5708,877.4559,431.5546,367.1790,440.8493,355.5103,115.4928
1,6,2949,480040.1,6199461.5,37.0,34.2,0.0,0.0,1786.581,290.4924,1510.892,322.7934,1223.189,335.7913,916.9796,446.2310,388.3084,460.7437,362.9052,116.1123
1,6,2960,480039.4,6199423.5,36.8,33.7,0.0,0.0,1884.767,297.7132,1596.985,340.3193,1288.739,357.7383,962.9328,469.9574,408.8727,484.0727,379.9539,122.1264
1,6,2971,480040.3,6199385.0,37.5,32.4,0.0,0.0,1986.480,308.0608,1683.933,360.2887,1353.425,381.3511,1006.218,494.9792,426.7459,506.0732,399.2853,129.8237
1,6,2982,480042.2,6199347.0,38.3,31.3,0.0,0.0,2062.828,315.6707,1749.145,375.6009,1401.284,399.4263,1037.921,513.5719,439.8874,522.0751,413.9365,135.7251
1,6,2993,480044.5,6199310.0,38.6,31.3,0.0,0.0,2104.101,318.9190,1785.135,383.2504,1428.186,408.6597,1057.161,522.7606,449.3748,531.5188,422.0312,138.6965
1,6,3004,480045.9,6199273.0,38.9,31.7,0.0,0.0,2106.127,317.2000,1788.866,381.4650,1433.292,407.0107,1065.166,520.9453,457.0586,534.9125,423.0312,138.2184
1,6,3015,480045.7,6199236.5,39.0,31.9,0.0,0.0,2072.056,311.1419,1762.993,370.7687,1418.834,395.0163,1063.679,508.7067,464.0917,533.1268,417.5287,134.3638
1,6,3026,480044.4,6199199.5,38.7,32.4,0.0,0.0,2015.191,302.8894,1718.320,354.5525,1391.883,376.4607,1056.196,489.3696,471.6469,527.9802,407.7733,127.9460
1,6,3037,480042.7,6199162.0,38.4,32.8,0.0,0.0,1950.324,294.8687,1666.810,336.6241,1360.240,355.5839,1046.464,466.7443,480.7689,521.4458,396.4366,119.9868
1,6,3048,480041.0,6199123.0,38.6,33.1,0.0,0.0,1894.299,289.6346,1622.413,320.6156,1334.156,336.4091,1040.896,445.3952,493.3441,516.8084,388.9011,112.6915
1,6,3059,480039.8,6199084.5,39.7,32.8,0.0,0.0,1871.064,290.3501,1604.976,311.6350,1328.268,324.7267,1048.394,432.5583,510.6344,518.7664,393.2303,109.8336
1,6,3070,480039.6,6199047.0,41.1,31.1,0.0,0.0,1886.496,297.0694,1619.493,310.9781,1346.004,322.2566,1070.529,430.5638,531.7055,528.2445,410.7339,112.4991
1,6,3081,480040.8,6199011.0,40.7,30.6,0.0,0.0,1907.460,302.9119,1638.671,312.2017,1365.591,322.6211,1091.199,431.5785,549.2286,537.2074,426.6705,115.6783
1,6,3092,480043.0,6198975.5,38.8,33.0,0.0,0.0,1900.388,301.1487,1634.909,308.6461,1365.268,319.1264,1094.695,427.3637,556.6315,537.7422,426.5665,114.2632
1,6,3103,480045.2,6198940.0,37.8,35.0,0.0,0.0,1858.520,290.6393,1602.478,299.0217,1340.519,310.3526,1077.907,416.0345,552.8430,528.3093,407.8297,107.1984
1,6,3114,480046.5,6198904.0,38.4,34.5,0.0,0.0,1812.938,278.3059,1566.521,289.5438,1311.337,302.1603,1055.911,404.4782,545.0609,516.5358,385.0216,99.16191
1,6,3125,480046.8,6198867.5,40.4,32.4,0.0,0.0,1799.167,271.9834,1555.818,287.2991,1300.610,301.2708,1045.916,400.6351,541.4176,511.1402,374.6859,95.51543
1,6,3136,480046.3,6198829.5,41.8,31.1,0.0,0.0,1830.728,273.4984,1582.410,294.1427,1318.657,309.9208,1056.233,407.4901,546.5073,516.2433,382.8164,98.38676
1,6,3147,480045.6,6198791.5,41.0,32.5,0.0,0.0,1896.254,278.5133,1639.204,306.0395,1361.655,325.0480,1085.424,422.4418,560.9953,530.9431,404.1365,106.4169
1,6,3158,480045.1,6198753.5,39.7,34.0,0.0,0.0,1982.160,282.7735,1716.732,319.0049,1423.383,343.4380,1129.839,442.3788,584.1968,553.2399,431.8695,117.5807
1,6,3169,480045.2,6198716.5,39.7,33.0,0.0,0.0,2073.721,286.1612,1800.816,331.8111,1491.257,362.8900,1178.975,464.0700,609.9168,577.9123,457.3704,128.2808
1,6,3180,480046.3,6198680.5,39.9,31.8,0.0,0.0,2159.907,289.9893,1879.544,344.6034,1553.815,382.2770,1222.594,485.1504,631.5881,599.9326,473.2803,135.1876
1,6,3191,480048.7,6198644.0,40.3,31.0,0.0,0.0,2242.418,296.9233,1952.432,359.0291,1609.658,402.1768,1259.191,505.7148,647.9174,618.5836,480.0641,138.2415
1,6,3202,480051.3,6198607.5,40.8,30.5,0.0,0.0,2336.957,312.3196,2031.015,378.2170,1668.865,423.8575,1298.877,527.8060,665.3270,638.8065,492.9144,143.4275
1,6,3213,480053.3,6198570.5,41.2,29.7,0.0,0.0,2462.965,341.9888,2130.138,405.7762,1744.399,449.1064,1354.246,554.1711,691.7539,666.7628,529.2184,157.6433
1,6,3224,480053.8,6198533.0,41.7,28.8,0.0,0.0,2579.685,377.3721,2217.371,432.7808,1811.896,469.1516,1408.423,575.3880,720.4646,693.7255,578.1635,176.7285
1,6,3235,480053.1,6198496.0,42.2,28.0,0.0,0.0,2577.389,392.6322,2206.589,435.7823,1804.495,463.4520,1410.505,568.4155,727.5065,693.8133,595.1385,183.2797
1,6,3246,480051.8,6198459.5,41.8,28.8,0.0,0.0,2374.649,367.9516,2034.272,397.2983,1672.727,417.1506,1322.259,516.5459,694.4579,647.6450,545.3514,163.6926
1,6,3257,480050.6,6198423.0,40.8,31.3,0.0,0.0,2054.139,318.5911,1767.944,334.2603,1468.383,347.8971,1179.822,439.8689,635.2575,574.0387,455.0063,127.9074
1,6,3268,480050.2,6198387.0,40.2,33.6,0.0,0.0,1780.866,276.8096,1541.199,280.7329,1294.265,289.8291,1056.560,377.0905,579.9493,510.9500,380.0443,97.37031
1,6,3279,480050.9,6198352.0,40.7,34.4,0.0,0.0,1665.054,264.0312,1443.250,259.4213,1219.044,265.6171,1001.737,353.7032,549.2839,483.7850,357.7386,86.56752
1,6,3290,480052.6,6198317.0,41.6,33.8,0.0,0.0,1649.983,268.6881,1428.131,258.4534,1207.393,263.1909,990.7867,355.4663,534.7015,479.6438,369.0554,88.88866
1,6,3301,480055.0,6198282.0,42.1,32.8,0.0,0.0,1652.078,273.4401,1428.336,260.2774,1207.408,264.9358,987.3610,361.6596,523.2066,479.4785,385.2601,94.18522
1,6,3312,480057.3,6198247.0,41.3,32.8,0.0,0.0,1617.472,267.3804,1400.249,253.6199,1185.601,259.3966,968.1672,358.8367,506.5800,471.0726,387.4117,95.62545
1,6,3323,480058.9,6198211.0,39.3,33.7,0.0,0.0,1564.960,255.2905,1358.702,242.5540,1153.557,250.2259,941.7659,351.4823,488.0270,458.9194,380.7545,94.60541
1,6,3334,480059.1,6198174.5,37.3,34.9,0.0,0.0,1528.792,245.2901,1330.943,234.4000,1132.450,244.1935,923.6988,347.6095,473.7343,451.0921,374.9236,93.95011
1,6,3345,480058.3,6198138.0,35.9,35.2,0.0,0.0,1531.427,242.9201,1334.675,234.2112,1135.741,246.1442,923.0001,353.0348,466.4321,452.2921,376.6130,95.88957
1,6,3356,480057.0,6198101.0,35.1,34.7,0.0,0.0,1575.693,249.1827,1371.833,243.1658,1164.214,257.6873,938.0679,369.9313,463.1980,461.7477,387.2959,101.5746
1,6,3367,480055.7,6198065.0,34.4,34.1,0.0,0.0,1658.046,263.8265,1439.159,261.0997,1214.656,278.9515,964.8431,398.4770,460.8275,477.3131,406.7323,111.4380
1,6,3378,480055.3,6198029.0,34.0,33.2,0.0,0.0,1760.667,282.7982,1522.134,284.5618,1275.263,306.6067,994.5496,434.0639,456.2022,494.3871,429.2887,123.5983
1,6,3389,480055.8,6197993.5,33.7,32.2,0.0,0.0,1851.519,298.7736,1594.844,306.8980,1325.601,333.7475,1013.831,467.1266,446.6370,505.8464,444.6562,134.0343
1,6,3400,480056.7,6197957.5,33.4,31.8,0.0,0.0,1907.506,306.2253,1638.664,323.3280,1350.863,355.4749,1012.933,490.7792,430.0905,506.5174,445.3874,139.9477
1,6,3411,480057.6,6197921.5,32.8,31.7,0.0,0.0,1935.588,306.4392,1659.904,334.2954,1357.408,371.4510,999.8234,505.3118,411.8193,500.4920,438.2127,143.3438
1,6,3422,480058.2,6197885.0,31.7,32.3,0.0,0.0,1958.406,304.0023,1677.797,343.2280,1362.088,384.2372,990.3969,515.1531,399.7176,496.0584,436.2839,148.6428
1,6,3433,480058.0,6197848.0,30.6,32.5,0.0,0.0,1986.740,301.7574,1701.511,351.3427,1373.836,394.0747,994.5580,521.7085,399.5023,498.3533,446.8854,157.6395
1,6,3444,480057.0,6197811.5,29.5,32.4,0.0,0.0,1990.912,296.5275,1705.644,352.7731,1373.698,394.2539,999.2474,517.0441,407.0513,500.5260,455.2168,162.7780
1,6,3455,480055.3,6197774.5,28.1,33.0,0.0,0.0,1934.168,283.7107,1658.757,340.5310,1337.510,376.9902,987.0831,491.4236,416.5076,493.4585,442.6509,155.0746
1,6,3466,480053.4,6197737.5,26.9,33.9,0.0,0.0,1813.725,263.5511,1558.146,314.4216,1262.895,342.5448,954.2606,445.0027,425.7698,474.9649,405.5023,133.2531
1,6,3477,480051.9,6197700.5,25.8,35.3,0.0,0.0,1678.076,243.1548,1444.529,284.5730,1180.097,303.3116,917.5861,392.4849,438.7945,453.3774,363.0371,107.9705
1,6,3488,480051.3,6197663.5,24.9,36.8,0.0,0.0,1577.725,229.8702,1360.353,261.4749,1120.717,272.0644,894.9446,349.0541,459.9530,437.5862,335.3218,90.18996
