Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,12,3183,479751.1,6198758.5,37.0,35.1,0.0,0.0,1706.735,213.2205,1537.850,249.4885,1268.823,338.8025,946.6267,345.0177,619.8908,417.9348,377.1495,120.1519
1,12,3195,479750.0,6198720.5,36.5,35.6,0.0,0.0,1701.563,190.6831,1553.579,225.3197,1315.561,322.2710,986.9655,354.2704,655.9034,425.9472,379.2529,116.6411
1,12,3207,479748.0,6198683.0,36.5,35.4,0.0,0.0,1683.450,169.7027,1556.745,201.1833,1348.572,305.3725,1015.267,360.0192,684.9406,427.4666,378.2693,109.8481
1,12,3219,479746.3,6198645.5,36.5,35.9,0.0,0.0,1680.228,158.7063,1567.459,187.0751,1375.570,298.3004,1034.513,365.6989,706.6002,426.0082,381.7955,104.0163
1,12,3231,479745.6,6198608.0,36.8,35.8,0.0,0.0,1713.014,157.7326,1605.570,184.7100,1415.392,303.8459,1059.803,376.5649,729.2679,429.9839,397.6830,104.6636
1,12,3243,479745.8,6198570.5,37.3,34.7,0.0,0.0,1798.944,165.5182,1687.985,194.3537,1485.811,323.2012,1106.037,397.3207,761.5046,447.4975,432.6404,116.8331
1,12,3255,479746.6,6198532.5,37.6,33.9,0.0,0.0,1901.091,176.7208,1781.244,209.4901,1561.583,346.1439,1158.121,419.0928,795.4973,470.8225,473.2684,134.8577
1,12,3267,479747.7,6198493.5,38.1,33.2,0.0,0.0,1929.647,181.8650,1802.518,216.9543,1575.431,351.0860,1171.958,419.6669,807.4885,477.1287,486.4725,142.8778
1,12,3279,479748.5,6198455.0,37.8,33.7,0.0,0.0,1818.767,174.0352,1691.758,206.7198,1478.859,322.5371,1115.131,383.3120,779.9688,449.4004,447.9739,128.6389
1,12,3291,479748.5,6198416.0,37.3,35.7,0.0,0.0,1646.052,162.2829,1522.372,189.2925,1331.831,280.2485,1025.341,330.0315,734.2355,405.9764,387.0941,103.7130
1,12,3303,479747.9,6198377.5,37.5,37.0,0.0,0.0,1535.070,160.3784,1411.019,181.3617,1229.969,255.2884,963.0117,291.8963,703.8361,376.6285,350.0984,87.11009
1,12,3315,479747.1,6198339.5,38.7,36.6,0.0,0.0,1524.752,170.9904,1395.348,186.9689,1206.222,256.7183,948.9095,280.6992,698.9824,371.9184,351.3692,85.41463
1,12,3327,479746.8,6198302.5,40.6,34.9,0.0,0.0,1547.798,182.5795,1414.090,194.0580,1215.380,265.9600,954.1919,283.1042,700.5527,378.3322,365.1059,89.51219
1,12,3339,479747.2,6198265.5,40.8,34.5,0.0,0.0,1542.287,185.1646,1410.466,192.0315,1214.690,266.2516,951.5472,286.2945,690.7050,383.1425,367.9128,91.00446
1,12,3351,479748.1,6198227.5,39.7,35.2,0.0,0.0,1510.806,180.1508,1384.857,183.4746,1200.619,259.6514,938.2396,288.6950,668.5837,384.9163,362.2755,90.70796
1,12,3363,479749.0,6198188.0,37.9,35.6,0.0,0.0,1497.041,176.3299,1373.636,179.8241,1193.491,260.4475,926.4162,295.3870,643.9897,388.9084,367.3803,95.36170
1,12,3375,479749.5,6198148.0,36.7,34.8,0.0,0.0,1528.022,180.5848,1398.010,189.7601,1202.795,277.2946,922.5275,307.2550,624.8815,396.7892,393.2887,108.2713
1,12,3387,479749.3,6198107.0,35.2,35.2,0.0,0.0,1554.248,188.9211,1411.119,207.3246,1191.802,294.2184,906.5651,310.2122,604.3522,396.6596,412.5309,119.3347
1,12,3399,479748.7,6198066.5,33.9,36.2,0.0,0.0,1512.434,194.8187,1354.810,222.6382,1118.132,290.1440,855.9185,288.0696,574.4621,374.8376,390.9445,115.7359
1,12,3411,479748.0,6198026.0,32.4,37.1,0.0,0.0,1411.927,197.6743,1240.552,232.2112,998.2330,265.4277,781.9828,245.7542,541.9549,335.8922,336.7418,98.95097
1,12,3423,479747.6,6197985.5,30.6,38.5,0.0,0.0,1313.056,200.8373,1129.112,236.4719,891.0450,235.0479,721.1850,203.0717,525.1388,297.3745,287.6075,80.17929
1,12,3435,479747.6,6197944.5,29.1,39.2,0.0,0.0,1259.058,206.2735,1064.512,236.2876,837.6066,210.8080,698.0861,174.3529,535.3221,271.6833,268.8260,67.64136
1,12,3447,479748.3,6197902.5,27.9,38.9,0.0,0.0,1249.320,211.9245,1048.466,233.3901,833.5650,196.6980,706.8386,160.3869,565.2126,258.4098,273.1622,61.95735
1,12,3459,479749.8,6197860.5,26.7,38.6,0.0,0.0,1275.670,214.8898,1075.360,229.7374,866.6688,195.4462,736.1534,160.0453,603.3137,255.5346,287.7468,62.52688
1,12,3471,479751.7,6197818.5,25.8,37.8,0.0,0.0,1331.059,214.2613,1137.122,225.4850,930.2409,203.8590,783.0045,171.9054,646.4826,263.1699,307.8560,67.75717
1,12,3483,479753.3,6197776.5,24.9,37.2,0.0,0.0,1409.921,210.1387,1225.435,219.8354,1021.420,216.0274,849.0920,194.8077,695.9189,282.8819,333.4463,75.73040
1,12,3495,479754.2,6197736.0,24.0,36.5,0.0,0.0,1496.726,203.6219,1321.918,213.3216,1123.754,227.4530,923.9263,223.5918,745.6926,310.3883,360.1833,83.63497
1,12,3507,479754.1,6197695.5,23.3,36.1,0.0,0.0,1573.954,196.3100,1407.441,207.4615,1215.804,237.2460,990.2203,251.4681,786.6490,337.0489,381.4158,88.60255
1,12,3519,479753.3,6197655.5,23.3,36.3,0.0,0.0,1622.286,189.8148,1461.208,203.7358,1274.253,244.2676,1029.600,271.0851,808.6924,354.1205,390.4525,88.28394
1,12,3531,479751.9,6197616.0,23.9,36.1,0.0,0.0,1633.251,184.4720,1475.807,201.6914,1290.386,247.8516,1036.579,278.5778,809.9459,358.7032,387.1122,84.61077
1,12,3543,479750.5,6197576.5,25.0,35.4,0.0,0.0,1601.415,180.1792,1447.577,200.3151,1259.654,247.4477,1009.288,271.1647,790.7072,349.6243,372.9164,80.60819
1,12,3555,479749.8,6197537.0,25.1,35.8,0.0,0.0,1533.153,176.6482,1383.725,198.6270,1190.578,242.9164,955.1816,250.8606,756.1286,329.4768,351.1360,77.47436
1,12,3567,479749.8,6197498.0,24.7,37.0,0.0,0.0,1452.977,173.2663,1308.364,195.6614,1111.697,234.9415,896.0082,226.9011,718.9448,306.6285,327.9660,74.01974
1,12,3579,479750.2,6197458.0,24.8,38.6,0.0,0.0,1380.475,169.2117,1240.958,190.4200,1046.354,223.9545,849.4698,206.9255,689.4047,287.9091,308.3433,69.07230
1,12,3591,479750.5,6197418.5,25.5,38.8,0.0,0.0,1327.959,163.9322,1193.976,183.2923,1006.556,212.2896,823.6750,194.5571,672.7266,276.6269,296.9071,64.29988
1,12,3603,479750.3,6197380.0,25.9,38.1,0.0,0.0,1298.951,156.9149,1171.409,175.1094,993.7906,202.4493,818.4178,190.0196,669.2771,272.9659,296.2130,62.12035
1,12,3615,479749.9,6197342.0,25.5,38.0,0.0,0.0,1292.293,148.2378,1172.342,166.5058,1005.308,195.5604,830.9654,192.4632,677.4661,276.0736,305.4220,63.15002
1,12,3627,479749.4,6197304.5,24.1,38.8,0.0,0.0,1302.290,139.1514,1190.710,158.2563,1033.651,191.3886,855.7543,199.9441,693.4078,284.0036,319.0775,65.60398
1,12,3639,479749.1,6197266.0,22.5,39.4,0.0,0.0,1325.087,130.7071,1222.436,150.9451,1073.707,189.7378,889.0685,211.2062,714.3880,295.4471,332.6749,67.86034
1,12,3651,479749.3,6197226.0,21.8,39.3,0.0,0.0,1369.027,125.5960,1273.079,147.0932,1128.535,193.1199,931.9418,227.5160,741.1146,310.8558,348.0540,70.64592
1,12,3663,479749.8,6197185.5,21.8,38.6,0.0,0.0,1449.584,127.8719,1353.096,150.7368,1205.013,205.8134,987.1854,251.3253,775.7802,331.3083,371.5729,76.43409
1,12,3675,479750.8,6197145.5,22.2,37.6,0.0,0.0,1563.130,138.3206,1456.981,163.1214,1296.338,228.3370,1048.491,280.7635,814.6757,354.2877,402.8522,85.66644
1,12,3687,479752.3,6197106.0,22.7,36.5,0.0,0.0,1664.856,150.4144,1545.390,179.3808,1366.552,253.2099,1090.190,304.8237,841.4207,369.6741,425.4901,93.90079
1,12,3699,479753.1,6197068.0,22.7,36.3,0.0,0.0,1709.284,157.4474,1578.841,194.0022,1380.506,272.1460,1087.980,312.5679,840.4227,367.9559,423.5077,96.60320
1,12,3711,479752.5,6197029.5,22.7,37.0,0.0,0.0,1693.246,160.6855,1553.800,206.3373,1336.905,282.3626,1043.613,303.1154,812.4160,350.3612,398.5114,93.87201
1,12,3723,479750.6,6196991.0,23.1,37.0,0.0,0.0,1634.401,165.8216,1484.655,217.1432,1253.430,282.0843,975.1804,280.7678,768.2927,325.0233,363.4118,88.40569
1,12,3735,479748.4,6196952.5,23.9,36.5,0.0,0.0,1556.673,178.2243,1391.605,228.6897,1150.948,272.2988,901.3094,251.2119,719.3904,300.0886,330.4232,82.83299
1,12,3747,479746.8,6196913.0,25.0,36.6,0.0,0.0,1500.903,201.8093,1310.189,248.6625,1056.161,263.0323,838.6550,223.4033,676.0910,282.3972,307.0036,78.88499
1,12,3759,479746.5,6196874.0,26.7,36.6,0.0,0.0,1515.506,238.2401,1285.201,284.4392,1003.794,267.1158,807.6720,209.0459,651.5109,279.6281,300.9836,78.33145
1,12,3771,479747.5,6196835.0,29.3,34.8,0.0,0.0,1586.536,278.3716,1311.810,328.7682,992.6099,284.3631,803.3958,208.5270,642.8652,288.1889,307.1483,80.24267
1,12,3783,479749.5,6196797.5,30.7,33.1,0.0,0.0,1634.305,299.3966,1335.510,356.3517,988.5192,300.2451,797.7826,211.5304,633.4076,293.3758,307.9128,81.02843
1,12,3795,479751.8,6196760.0,30.1,34.1,0.0,0.0,1602.775,286.9161,1316.160,351.0907,964.2946,304.7234,769.0378,209.8827,609.8522,284.4750,290.5723,78.28735
1,12,3807,479753.8,6196722.0,28.8,36.1,0.0,0.0,1532.346,254.9941,1278.491,327.8327,933.0883,304.4587,729.9860,206.5251,581.1105,268.0348,265.9289,75.39550
1,12,3819,479754.8,6196683.5,27.8,37.0,0.0,0.0,1506.793,230.9975,1275.881,315.7112,925.5382,313.4791,708.7918,209.1026,565.9943,258.3158,255.4451,78.37960
1,12,3831,479754.4,6196645.0,27.5,36.9,0.0,0.0,1574.474,232.3113,1336.743,332.9095,957.2675,338.6845,721.4482,221.2342,575.1050,263.6145,270.1511,89.68219
1,12,3843,479753.2,6196606.0,27.8,35.6,0.0,0.0,1699.037,250.9993,1431.206,370.8162,1008.762,370.9057,754.3421,237.3817,599.1378,277.6042,296.2387,103.7248
1,12,3855,479752.1,6196567.5,28.0,34.5,0.0,0.0,1828.983,275.3364,1519.040,415.6620,1054.931,397.8102,789.4191,250.3993,625.8272,291.7407,316.4818,113.6416
1,12,3867,479751.7,6196530.0,28.2,33.6,0.0,0.0,1935.447,299.2712,1581.951,454.9292,1089.568,412.8231,821.5885,257.7114,652.9352,302.3839,328.1704,118.1654
1,12,3879,479752.5,6196492.5,28.3,32.9,0.0,0.0,2009.565,321.9372,1618.625,479.0773,1120.183,413.5898,855.8680,259.9356,686.1237,309.6790,338.4756,119.7177
1,12,3891,479754.2,6196456.0,27.8,32.6,0.0,0.0,2042.620,341.5648,1627.617,480.7936,1150.639,399.3587,893.6730,258.1652,726.0407,314.2016,352.1119,120.0951
1,12,3903,479756.0,6196420.5,27.0,32.6,0.0,0.0,2044.666,357.7074,1617.469,466.9044,1178.713,376.9458,930.2736,256.4662,761.1378,320.1260,367.5138,119.6362
1,12,3915,479757.1,6196385.5,26.1,32.4,0.0,0.0,2027.899,370.2976,1597.291,446.0813,1201.171,353.6538,960.3270,259.1033,778.5099,332.0711,382.0167,118.2623
1,12,3927,479756.7,6196351.5,25.2,32.5,0.0,0.0,2003.294,378.9205,1575.509,426.4025,1214.562,336.4673,978.3360,269.7490,766.3420,353.7787,392.9046,115.9363
1,12,3939,479754.5,6196317.5,24.4,32.3,0.0,0.0,1979.763,383.5552,1558.853,414.3824,1216.286,331.0290,980.0266,292.2320,713.2512,389.6218,398.1600,112.5213
1,13,87,479748.5,6208635.0,44.4,33.7,0.0,0.0,1706.848,255.5941,1442.225,372.0499,1047.308,476.3777,531.0128,494.1572,137.7215,280.8615,273.2441,162.8905
1,13,99,479752.1,6208599.5,43.8,35.1,0.0,0.0,1675.208,254.9153,1417.528,361.9133,1035.551,461.5829,536.5807,484.9400,143.0034,282.7144,279.6603,161.6425
1,13,111,479754.8,6208563.0,43.6,35.6,0.0,0.0,1631.798,251.1236,1384.672,350.7503,1012.984,448.8918,529.7225,471.3649,144.8628,278.7126,276.4685,156.9229
1,13,123,479755.6,6208525.5,43.8,35.5,0.0,0.0,1579.109,244.1230,1345.524,338.1301,983.2896,436.5581,515.5417,455.0024,144.4135,271.1763,266.5216,149.5258
1,13,135,479754.6,6208487.5,44.0,35.9,0.0,0.0,1520.956,233.9918,1302.912,323.7634,951.2863,422.7216,500.3005,437.9465,143.0112,262.9727,253.4283,140.5388
1,13,147,479752.5,6208450.0,44.2,36.4,0.0,0.0,1466.875,223.4302,1262.568,310.1147,922.3137,407.5403,489.3753,422.6713,141.9349,256.6867,241.4232,131.8092
1,13,159,479750.3,6208413.0,44.4,36.8,0.0,0.0,1436.975,221.2042,1234.505,306.1664,899.7819,396.1053,483.1848,411.1119,141.6864,252.8705,234.3161,126.2261
1,13,171,479748.8,6208376.5,44.9,36.2,0.0,0.0,1451.212,236.1843,1228.566,321.0750,886.5560,393.8562,481.3266,404.9777,142.5914,251.7077,235.4860,126.5807
1,13,183,479748.1,6208340.0,45.7,35.4,0.0,0.0,1502.981,265.7884,1241.702,351.9949,881.1661,399.9626,482.4669,403.3200,144.5092,252.5310,243.4087,131.9960
1,13,195,479748.2,6208303.0,46.6,34.6,0.0,0.0,1553.721,293.4703,1255.626,381.4689,877.2231,406.2039,484.1425,402.1228,146.7354,253.6599,250.6523,137.2085
1,13,207,479748.6,6208266.0,47.1,34.2,0.0,0.0,1563.425,301.9471,1251.620,391.1891,868.4876,404.1169,483.9438,397.4166,148.5199,253.4270,249.7294,136.8519
1,13,219,479749.0,6208228.0,46.4,34.8,0.0,0.0,1526.768,289.8586,1226.745,378.7807,854.1686,392.1636,482.0966,388.5791,149.9497,251.8652,241.3282,130.7817
1,13,231,479749.5,6208190.0,45.1,36.3,0.0,0.0,1461.641,266.1781,1189.279,352.1382,837.8925,373.7737,480.6190,377.6683,151.5282,250.1789,231.7976,122.4685
1,13,243,479750.1,6208152.0,43.8,37.8,0.0,0.0,1384.267,239.6255,1145.399,319.4487,820.9661,351.9985,479.9110,365.8345,153.3140,248.7378,225.5550,114.6167
1,13,255,479750.6,6208114.5,43.3,38.6,0.0,0.0,1301.377,215.7494,1093.312,287.5966,797.2318,328.2984,474.6115,351.3483,153.5894,244.9288,219.6107,106.8409
1,13,267,479751.2,6208077.0,43.0,39.7,0.0,0.0,1215.329,198.4886,1028.451,262.0067,758.7915,303.1447,458.3769,331.6363,150.3902,235.5934,209.4271,97.92898
1,13,279,479751.5,6208039.5,43.3,40.2,0.0,0.0,1137.016,190.1980,958.3311,246.5778,709.2773,279.6313,432.5481,308.6891,144.0283,221.5236,195.4452,88.68748
1,13,291,479751.8,6208001.5,44.1,40.6,0.0,0.0,1087.057,190.7251,905.3802,242.6640,666.9855,263.8625,408.4442,290.2043,137.8156,208.6189,184.5111,82.42217
1,13,303,479752.6,6207963.5,45.3,40.7,0.0,0.0,1085.315,199.2948,892.0991,250.9250,650.7009,261.7717,397.8741,283.9763,135.2437,203.0195,183.4883,82.36982
1,13,315,479753.8,6207925.5,46.5,39.7,0.0,0.0,1115.963,210.1467,909.6472,264.4658,657.0321,268.9534,400.9385,287.4136,136.9214,204.5657,190.1089,86.58268
1,13,327,479755.6,6207888.5,47.1,38.4,0.0,0.0,1144.469,214.9982,932.6426,272.4962,670.8525,275.6277,411.3798,292.5042,141.8027,209.6997,197.2326,90.38352
1,13,339,479757.3,6207851.5,46.4,38.1,0.0,0.0,1152.885,210.0974,947.1835,269.7048,683.7295,276.3547,426.0431,294.5415,149.7610,216.6160,201.2319,91.26510
1,13,351,479758.7,6207815.0,44.3,39.1,0.0,0.0,1163.190,202.7872,966.8896,263.8514,703.5825,276.2330,449.0041,296.9872,162.6351,227.6859,206.8529,91.91033
1,13,363,479759.5,6207777.5,42.7,39.8,0.0,0.0,1205.926,202.1917,1012.027,264.9182,742.8131,282.4008,487.2649,305.0341,183.5263,246.8277,220.8540,96.05201
1,13,375,479759.6,6207739.0,42.1,39.2,0.0,0.0,1292.230,213.7173,1087.635,277.7109,803.8833,296.9847,541.7491,319.7923,213.3808,274.5781,244.9225,104.5633
1,13,387,479758.9,6207699.5,42.1,37.3,0.0,0.0,1400.548,235.9285,1173.773,297.9550,873.1287,313.6590,603.8994,335.5937,249.8700,306.1273,272.3734,113.5416
1,13,399,479757.8,6207660.5,41.7,35.6,0.0,0.0,1500.564,264.7419,1244.528,319.1709,932.2541,324.8284,661.1145,345.7211,288.0686,334.6025,294.5191,118.4173
1,13,411,479756.9,6207621.0,41.7,34.6,0.0,0.0,1574.815,293.7150,1289.258,336.5878,972.6300,328.6196,705.3504,348.6416,322.1770,355.9103,307.2272,117.9073
1,13,423,479756.6,6207581.5,41.5,34.6,0.0,0.0,1605.115,313.6153,1299.425,344.8979,985.9956,324.9718,726.7828,344.4398,343.5123,365.2960,306.9074,111.8461
1,13,435,479756.4,6207542.5,41.4,34.8,0.0,0.0,1594.813,319.8255,1282.854,343.5710,976.7900,317.7090,725.4667,336.7289,349.2143,363.2219,295.4629,102.4815
1,13,447,479756.2,6207503.5,41.3,35.0,0.0,0.0,1584.214,316.1317,1274.889,340.4075,970.9630,317.0750,718.3433,334.8898,346.7318,359.0229,283.7994,95.85626
1,13,459,479755.3,6207464.0,41.4,35.0,0.0,0.0,1612.548,306.4345,1309.732,343.0681,993.6427,332.9574,721.8813,347.9355,343.4224,361.7772,282.5618,97.82523
1,13,471,479753.6,6207424.0,41.5,34.8,0.0,0.0,1665.664,291.6494,1373.403,349.1951,1034.883,360.5188,731.4845,371.1824,338.4249,368.8882,289.3816,106.3508
1,13,483,479750.9,6207384.5,41.5,35.0,0.0,0.0,1694.326,271.4857,1419.539,349.9987,1061.408,384.6954,729.1521,390.5128,326.0744,370.2341,293.3216,114.0075
1,13,495,479748.0,6207345.0,41.5,35.4,0.0,0.0,1676.271,249.0158,1423.565,343.4123,1054.694,397.4782,705.2028,398.1353,303.6938,360.2299,288.5765,116.8736
1,13,507,479745.5,6207305.5,41.8,36.0,0.0,0.0,1647.387,236.6538,1405.866,342.5691,1026.808,404.7550,668.5349,398.8496,276.0819,343.2502,280.8128,118.4764
1,13,519,479744.3,6207266.5,41.9,36.6,0.0,0.0,1648.540,246.2343,1392.270,360.8691,994.3091,413.9138,630.8293,399.0322,249.2404,325.1759,276.7946,122.9696
1,13,531,479744.3,6207227.0,42.4,36.2,0.0,0.0,1681.406,269.9356,1393.150,393.2839,967.7852,427.8441,597.7610,401.9084,225.7782,309.1843,276.0208,130.0795
1,13,543,479745.4,6207186.5,43.6,34.6,0.0,0.0,1721.666,285.8637,1409.962,421.3905,955.9852,446.3052,572.9687,408.8113,207.4041,297.6215,273.1327,136.3179
1,13,555,479746.5,6207145.5,43.5,34.2,0.0,0.0,1746.854,279.1341,1438.375,430.5361,963.0545,466.2804,559.4098,419.3542,195.7475,292.1678,265.3084,139.2013
1,13,567,479746.8,6207104.0,42.5,35.1,0.0,0.0,1750.129,262.6093,1458.387,424.5598,976.3417,478.4115,554.8679,428.4349,190.0636,290.9084,258.3853,140.7047
1,13,579,479745.7,6207063.0,42.0,35.5,0.0,0.0,1727.897,253.5284,1448.183,410.7233,980.3503,472.7715,556.0693,430.1561,189.1812,291.2730,259.0355,143.1355
1,13,591,479743.4,6207023.0,42.1,35.6,0.0,0.0,1677.236,252.8127,1403.672,390.6364,969.3395,448.5130,559.9438,422.3913,191.9882,291.7230,263.7292,143.7224
1,13,603,479740.5,6206984.0,42.0,36.3,0.0,0.0,1595.385,252.6483,1330.141,362.4978,943.3223,409.3999,564.0086,405.1602,197.6203,291.4883,264.0438,137.3356
1,13,615,479738.1,6206945.5,41.7,37.1,0.0,0.0,1490.321,248.5287,1239.654,327.2473,908.0344,361.2263,568.8464,381.4112,205.6684,291.3690,257.1079,122.8667
1,13,627,479737.0,6206906.5,41.7,37.4,0.0,0.0,1393.965,241.5859,1161.142,291.7982,882.0992,315.3855,581.4169,360.6765,216.5894,295.5667,250.3973,106.8641
1,13,639,479737.4,6206866.5,41.7,37.2,0.0,0.0,1343.274,233.6396,1127.470,264.5666,886.2851,285.1351,608.9508,353.8392,230.5397,308.5008,252.6550,97.03724
1,13,651,479738.4,6206825.0,41.4,37.3,0.0,0.0,1341.415,225.7938,1139.065,249.7849,915.0796,276.5343,638.8995,362.1476,240.7495,323.8749,262.5163,95.15726
1,13,663,479739.4,6206783.0,41.4,37.4,0.0,0.0,1360.630,218.9071,1166.069,248.3342,937.9226,289.1645,639.7815,377.6685,233.8957,325.1455,269.1829,97.74216
1,13,675,479739.7,6206740.5,41.7,37.2,0.0,0.0,1384.223,214.0655,1190.284,261.2630,935.0881,321.7916,595.1660,393.0385,204.8309,303.8714,265.3205,102.2885
1,13,687,479739.1,6206699.0,42.2,37.6,0.0,0.0,1428.165,213.2479,1226.979,290.7950,917.6852,372.1351,528.5851,404.1563,169.2686,273.0114,253.8543,109.7362
1,13,699,479737.7,6206658.5,43.1,37.7,0.0,0.0,1510.164,217.0074,1295.186,336.4724,904.4095,438.0183,466.7144,411.3919,142.2461,246.8533,240.1337,121.7703
1,13,711,479735.7,6206619.5,44.0,36.5,0.0,0.0,1637.145,219.0763,1412.892,381.8492,937.3527,514.5891,436.7019,434.3928,128.2981,237.7440,236.4005,141.9245
1,13,723,479733.9,6206580.0,45.0,35.3,0.0,0.0,1822.009,211.1553,1606.493,408.6974,1068.615,601.9016,463.4422,500.8126,127.4237,256.6270,256.8283,175.8823
1,13,735,479733.3,6206540.0,46.0,34.1,0.0,0.0,2033.623,192.3730,1847.253,407.2301,1287.423,685.1001,545.7567,606.8161,137.6664,301.4520,303.0072,220.1848
1,13,747,479734.0,6206499.5,46.5,33.1,0.0,0.0,2165.113,176.1654,2008.463,387.8781,1462.770,727.4681,626.8550,689.8747,150.4731,342.8751,351.3080,255.1489
1,13,759,479735.7,6206458.5,46.7,33.0,0.0,0.0,2116.027,175.8248,1969.536,363.1109,1465.760,695.9762,649.1057,688.4938,157.1120,351.4500,376.6176,261.3636
1,13,771,479737.3,6206419.0,46.7,34.0,0.0,0.0,1948.891,185.7936,1797.413,340.6269,1343.066,621.7948,619.9333,626.3616,156.6968,332.7890,374.0165,244.0486
1,13,783,479737.5,6206381.0,46.9,34.7,0.0,0.0,1783.566,193.4459,1626.668,323.4965,1209.524,556.7423,575.0543,559.8954,152.3098,307.2744,350.1884,218.8344
1,13,795,479736.4,6206344.0,48.1,34.1,0.0,0.0,1679.057,192.8743,1524.009,311.0208,1126.934,522.8580,538.9022,518.9375,147.3025,287.9670,315.2465,195.4668
1,13,807,479734.6,6206308.0,47.9,34.6,0.0,0.0,1624.415,186.3392,1477.790,297.7726,1097.268,506.4098,525.3858,503.1696,146.0383,280.5692,286.3113,177.8147
1,13,819,479733.0,6206270.5,47.0,36.8,0.0,0.0,1603.291,175.8669,1471.208,277.4891,1118.659,491.7303,547.0341,510.2653,152.8301,290.0081,278.2945,168.1434
1,13,831,479732.7,6206233.0,46.8,37.2,0.0,0.0,1606.822,166.0698,1489.675,254.8275,1172.028,476.0790,594.9128,531.1546,166.4480,311.8424,292.3062,166.5306
1,13,843,479733.7,6206194.5,47.0,36.1,0.0,0.0,1625.230,162.9392,1514.229,242.0940,1219.377,465.6240,639.8090,548.7025,180.8315,332.5808,313.4298,168.5933
1,13,855,479735.9,6206156.5,47.1,35.2,0.0,0.0,1650.792,171.9946,1529.151,250.3434,1227.825,466.6550,655.2602,548.4130,190.0916,340.0408,327.3988,170.6183
1,13,867,479738.6,6206118.5,47.1,35.0,0.0,0.0,1693.965,193.3555,1548.165,275.0689,1219.170,478.8757,655.1525,540.5659,196.7135,340.7898,336.3765,174.3092
1,13,879,479741.0,6206081.5,47.3,34.4,0.0,0.0,1767.696,224.6459,1591.519,306.5956,1229.503,499.6346,663.7457,542.0879,205.0368,346.1730,346.6534,182.6677
1,13,891,479741.9,6206045.0,48.5,33.4,0.0,0.0,1861.892,259.6750,1656.477,335.5578,1268.646,522.2336,690.2538,557.0786,216.9827,360.1692,359.5346,194.4312
1,13,903,479741.4,6206008.0,50.0,31.7,0.0,0.0,1926.357,284.5760,1702.235,350.8415,1305.931,532.1332,720.8470,569.9387,230.5302,375.3769,367.6851,201.1402
1,13,915,479740.3,6205971.0,50.7,31.2,0.0,0.0,1905.915,283.8887,1683.931,340.6349,1306.712,514.0098,738.9766,563.3362,242.8733,383.0564,362.8773,193.6166
1,13,927,479739.4,6205934.0,49.6,33.2,0.0,0.0,1819.998,259.7408,1617.984,310.2720,1279.795,475.3724,746.7694,541.7589,254.3708,384.6782,349.1508,174.9798
1,13,939,479739.9,6205897.0,49.2,34.3,0.0,0.0,1751.112,228.9684,1572.796,279.4504,1271.011,443.0789,762.1857,528.3334,267.9813,390.3675,340.9446,158.7893
1,13,951,479741.7,6205860.5,48.8,34.4,0.0,0.0,1769.167,207.3707,1605.125,265.7892,1317.318,439.8857,799.4196,541.9152,285.8691,408.2119,350.5072,156.8029
1,13,963,479745.2,6205824.5,48.8,34.0,0.0,0.0,1857.290,199.2958,1694.395,270.0827,1399.467,459.6613,850.4844,573.2845,306.6377,434.0534,375.7274,167.6161
1,13,975,479749.3,6205788.0,48.2,34.2,0.0,0.0,1972.668,205.3062,1796.978,287.9583,1481.627,487.4071,901.2773,604.6992,328.2430,460.3179,410.6701,185.9299
1,13,987,479752.6,6205751.5,48.0,34.0,0.0,0.0,2074.541,224.4403,1873.448,314.1700,1532.096,510.1965,937.4603,621.2928,347.2847,479.3598,446.7080,205.4796
1,13,999,479754.0,6205715.0,48.2,33.0,0.0,0.0,2140.601,249.7137,1909.756,341.2013,1543.522,524.0891,951.3579,621.4435,359.2260,487.0392,470.5600,218.5335
1,13,1011,479753.4,6205678.5,48.8,31.6,0.0,0.0,2152.171,273.0940,1896.688,361.1761,1513.162,526.8197,936.6546,606.0049,359.3807,479.9315,468.3132,217.2292
1,13,1023,479751.6,6205642.0,49.2,30.9,0.0,0.0,2109.413,288.0135,1840.956,368.7777,1452.456,518.1731,899.4155,580.3707,348.6584,460.9131,439.9412,201.4542
1,13,1035,479750.0,6205606.0,48.9,31.7,0.0,0.0,2040.703,290.0987,1773.150,362.5744,1393.974,501.1761,863.9531,556.7498,336.1927,442.1627,405.8912,182.5206
