Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,3275.0,455.6,734928.75,7170128.50,368.22,2.57,2.72,0.43
11250,3275.0,432.5,734928.75,7170128.50,405.12,2.61,2.47,0.39
11250,3275.0,407.9,734928.75,7170128.50,451.77,2.65,2.21,0.35
11250,3275.0,381.9,734928.75,7170128.50,506.58,2.70,1.97,0.30
11250,3275.0,354.3,734928.75,7170128.50,567.12,2.75,1.76,0.25
11250,3275.0,325.1,734928.75,7170128.50,630.25,2.80,1.59,0.20
11250,3275.0,294.1,734928.75,7170128.50,692.69,2.84,1.44,0.16
11250,3275.0,261.3,734928.75,7170128.50,751.35,2.88,1.33,0.12
11250,3275.0,226.5,734928.75,7170128.50,803.85,2.91,1.24,0.09
11250,3275.0,188.9,734928.75,7170128.50,850.45,2.93,1.18,0.07
11250,3275.0,148.3,734928.75,7170128.50,888.21,2.95,1.13,0.05
11250,3275.0,105.4,734928.75,7170128.50,917.32,2.96,1.09,0.04
11250,3275.0,60.0,734928.75,7170128.50,938.17,2.97,1.07,0.03
11250,3275.0,12.0,734928.75,7170128.50,950.28,2.98,1.05,0.02
11250,3325.0,567.9,734928.75,7170078.50,367.34,2.57,2.72,0.43
11250,3325.0,557.9,734928.75,7170078.50,367.13,2.56,2.72,0.44
11250,3325.0,547.9,734928.75,7170078.50,367.11,2.56,2.72,0.44
11250,3325.0,537.9,734928.75,7170078.50,367.68,2.57,2.72,0.43
11250,3325.0,527.9,734928.75,7170078.50,369.15,2.57,2.71,0.43
11250,3325.0,515.4,734928.75,7170078.50,373.21,2.57,2.68,0.43
11250,3325.0,497.9,734928.75,7170078.50,382.79,2.58,2.61,0.42
11250,3325.0,477.3,734928.75,7170078.50,399.37,2.60,2.50,0.40
11250,3325.0,455.4,734928.75,7170078.50,424.28,2.63,2.36,0.37
11250,3325.0,432.3,734928.75,7170078.50,457.96,2.66,2.18,0.34
11250,3325.0,407.7,734928.75,7170078.50,499.99,2.70,2.00,0.30
11250,3325.0,381.7,734928.75,7170078.50,549.11,2.74,1.82,0.26
11250,3325.0,354.2,734928.75,7170078.50,603.30,2.78,1.66,0.22
11250,3325.0,324.9,734928.75,7170078.50,659.94,2.82,1.52,0.18
11250,3325.0,294.0,734928.75,7170078.50,716.15,2.86,1.40,0.14
11250,3325.0,261.1,734928.75,7170078.50,769.24,2.89,1.30,0.11
11250,3325.0,226.3,734928.75,7170078.50,817.03,2.91,1.22,0.09
11250,3325.0,188.7,734928.75,7170078.50,859.70,2.93,1.16,0.07
11250,3325.0,148.2,734928.75,7170078.50,894.51,2.95,1.12,0.05
11250,3325.0,105.3,734928.75,7170078.50,921.51,2.96,1.09,0.04
11250,3325.0,60.0,734928.75,7170078.50,940.92,2.97,1.06,0.03
11250,3325.0,12.0,734928.75,7170078.50,952.21,2.98,1.05,0.02
11250,3375.0,567.8,734928.62,7170028.50,401.33,2.60,2.49,0.40
11250,3375.0,557.8,734928.62,7170028.50,401.46,2.60,2.49,0.40
11250,3375.0,547.8,734928.62,7170028.50,402.01,2.60,2.49,0.40
11250,3375.0,537.8,734928.62,7170028.50,403.22,2.61,2.48,0.39
11250,3375.0,527.8,734928.62,7170028.50,405.28,2.61,2.47,0.39
11250,3375.0,515.3,734928.62,7170028.50,410.11,2.61,2.44,0.39
11250,3375.0,497.9,734928.62,7170028.50,420.17,2.62,2.38,0.38
11250,3375.0,477.2,734928.62,7170028.50,436.35,2.64,2.29,0.36
11250,3375.0,455.4,734928.62,7170028.50,459.87,2.66,2.17,0.34
11250,3375.0,432.3,734928.62,7170028.50,491.19,2.69,2.04,0.31
11250,3375.0,407.7,734928.62,7170028.50,530.07,2.72,1.89,0.28
11250,3375.0,381.7,734928.62,7170028.50,575.47,2.76,1.74,0.24
11250,3375.0,354.2,734928.62,7170028.50,625.62,2.80,1.60,0.20
11250,3375.0,324.9,734928.62,7170028.50,678.20,2.83,1.47,0.17
11250,3375.0,294.0,734928.62,7170028.50,730.58,2.86,1.37,0.14
11250,3375.0,261.1,734928.62,7170028.50,780.29,2.89,1.28,0.11
11250,3375.0,226.3,734928.62,7170028.50,825.22,2.92,1.21,0.08
11250,3375.0,188.7,734928.62,7170028.50,865.51,2.94,1.16,0.06
11250,3375.0,148.2,734928.62,7170028.50,898.51,2.95,1.11,0.05
11250,3375.0,105.3,734928.62,7170028.50,924.21,2.97,1.08,0.03
11250,3375.0,60.0,734928.62,7170028.50,942.72,2.97,1.06,0.03
11250,3375.0,12.0,734928.62,7170028.50,953.48,2.98,1.05,0.02
