Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,4,425,734925.6,7172503.5,572.1,95.8,0.0,0.0,139309.3,75810.70,37772.69,15172.43,4074.132,581.9675,19.47492,-5.243401,-1.000862,0.000000,217753.2,143698.5,80967.37,36194.98,11807.89,2638.334,456.9432,83.17885,12.81637,0.000000
1,4,427,734925.5,7172475.5,572.3,96.0,0.0,0.0,132111.9,72129.57,36344.41,14765.06,3997.479,581.9004,25.05541,-3.850895,-0.7870347,0.000000,222339.5,148817.1,86218.98,39456.00,12825.18,2777.715,460.1307,81.94955,12.64943,0.000000
1,4,429,734925.4,7172447.5,572.2,95.7,0.0,0.0,128048.2,69751.11,35087.31,14201.66,3858.802,580.0565,33.08743,-1.970848,-0.5205392,0.000000,224973.0,152195.8,90132.91,42095.18,13685.15,2895.198,461.8084,80.76223,12.53864,0.000000
1,4,431,734925.2,7172419.5,571.9,95.2,0.0,0.0,127396.3,69069.16,34366.55,13688.50,3717.719,587.5346,45.10461,0.7095063,-0.1483561,0.000000,224687.8,153409.7,92388.13,43860.44,14299.00,2976.685,460.5913,79.28529,12.38380,0.000000
1,4,433,734925.1,7172391.5,571.8,94.8,0.0,0.0,129904.4,70071.05,34340.57,13378.87,3626.968,613.5359,62.39904,4.386583,0.3444650,0.000000,221035.9,152258.1,92839.70,44619.71,14615.35,3015.132,456.0386,77.43844,12.15442,0.000000
1,4,435,734924.9,7172363.5,572.0,94.5,0.0,0.0,134939.5,72415.78,34983.93,13369.81,3629.407,664.4135,85.82111,9.086884,0.9280699,0.000000,214392.0,148927.8,91601.60,44402.34,14633.71,3013.061,448.9987,75.46666,11.90967,0.000000
1,4,437,734924.8,7172335.5,572.9,94.2,0.0,0.0,142009.3,75840.23,36238.76,13687.29,3739.125,740.5007,114.8259,14.67279,1.598939,0.000000,206907.3,144650.7,89408.66,43556.24,14449.51,2987.746,442.4271,73.80810,11.70485,0.000000
1,4,439,734924.8,7172307.5,573.9,93.8,0.0,0.0,150323.7,79916.22,37919.57,14267.31,3939.700,836.1428,147.7044,20.87172,2.358564,0.000000,201629.1,141199.5,87313.98,42593.65,14209.14,2964.390,440.3873,72.98768,11.58532,0.000000
1,4,441,734924.8,7172279.5,574.6,93.3,0.0,0.0,156896.4,82976.81,39215.72,14784.39,4143.873,932.9059,181.0588,27.20205,3.137157,0.000000,200559.7,139791.7,86029.16,41862.23,14018.04,2962.685,446.0115,73.39965,11.57098,0.000000
1,4,443,734924.9,7172251.5,574.6,92.9,0.0,0.0,158141.6,83054.59,39162.16,14843.38,4241.750,1007.294,210.4469,33.02457,3.847503,0.000000,203984.7,140622.1,85717.66,41479.12,13922.10,2992.018,460.9482,75.31168,11.68695,0.000000
1,4,445,734925.0,7172224.0,573.9,93.2,0.0,0.0,151187.8,78697.27,37041.04,14132.48,4133.488,1034.083,229.8696,37.39236,4.414502,0.000000,208209.3,141484.6,85316.27,41070.55,13838.18,3036.603,483.0091,78.67545,11.98988,0.000000
1,4,447,734925.1,7172197.0,573.4,94.0,0.0,0.0,136642.7,70272.11,32969.15,12650.54,3800.281,1005.170,236.7865,39.83257,4.791933,0.000000,209999.8,140544.1,83948.90,40310.82,13683.69,3077.845,508.4475,83.04317,12.45820,0.000000
1,4,449,734925.2,7172170.0,573.5,94.7,0.0,0.0,119407.8,60352.55,28068.41,10769.49,3321.217,932.8795,232.8364,40.43301,4.949012,0.000000,207732.3,137056.9,81295.38,39061.32,13408.63,3099.521,532.4396,87.53268,12.95855,0.000000
1,4,451,734925.4,7172143.0,574.7,95.2,0.0,0.0,102994.6,50875.57,23249.73,8824.050,2779.370,832.8156,220.5615,39.49135,4.901299,0.000000,200948.8,130961.5,77341.30,37288.92,12985.34,3089.219,551.0833,91.42113,13.39209,0.000000
1,4,453,734925.5,7172115.5,576.5,95.8,0.0,0.0,88604.82,42629.75,18970.21,7022.252,2240.079,720.6830,203.2032,37.54286,4.722633,0.000000,190332.1,122774.3,72288.23,35023.12,12399.66,3039.516,562.4243,94.34770,13.72313,0.000000
1,4,455,734925.8,7172087.0,578.2,96.2,0.0,0.0,77451.29,36153.88,15488.25,5478.207,1742.871,607.3180,183.3804,35.05428,4.475850,0.000000,178351.3,113955.4,66846.03,32521.24,11711.36,2959.797,567.4232,96.37740,13.96217,0.000000
1,4,457,734926.1,7172059.0,579.2,95.9,0.0,0.0,71058.53,32019.68,13054.53,4309.107,1335.353,506.9845,164.6076,32.61439,4.231069,0.000000,169352.8,107085.8,62385.63,30353.49,11078.62,2877.816,569.1603,97.80440,14.14126,0.000000
1,4,459,734926.5,7172031.0,579.8,94.8,0.0,0.0,68082.05,29548.55,11380.02,3427.997,1003.262,418.8342,147.0556,30.25199,3.987334,0.000000,163067.4,101869.2,58725.84,28449.52,10486.36,2793.076,568.3190,98.77769,14.27256,0.000000
1,4,461,734926.8,7172003.0,580.1,93.8,0.0,0.0,66856.38,28011.52,10182.70,2756.272,734.1422,341.6816,130.5729,27.92027,3.737566,0.000000,158130.3,97425.83,55410.83,26638.11,9892.570,2699.068,564.4338,99.28247,14.34997,0.000000
1,4,463,734927.2,7171975.0,580.1,93.8,0.0,0.0,66479.03,27030.44,9317.056,2253.122,522.5621,275.5711,115.4404,25.71193,3.514859,0.000000,153888.1,93428.03,52316.09,24893.58,9297.244,2596.885,557.6804,99.33743,14.37729,0.000000
1,4,465,734927.6,7171947.0,579.8,94.1,0.0,0.0,66608.61,26425.36,8695.977,1886.781,362.1610,220.1582,101.8309,23.68827,3.331574,0.000000,150415.7,89934.39,49492.48,23254.03,8718.137,2491.188,548.8810,99.04833,14.37124,0.000000
1,4,467,734927.9,7171919.0,579.2,94.1,0.0,0.0,67605.34,26234.35,8284.679,1627.403,242.2311,173.9129,89.55000,21.79884,3.147230,0.000000,148791.2,87469.45,47171.35,21813.39,8187.912,2389.948,539.7408,98.65938,14.36693,0.000000
1,4,469,734928.0,7171891.0,578.6,94.2,0.0,0.0,69002.99,26257.04,8003.864,1447.071,155.2121,135.6449,78.44563,20.02016,2.950219,0.000000,148612.4,85823.96,45265.66,20551.07,7706.382,2294.083,530.5070,98.19550,14.36352,0.000000
1,4,471,734928.1,7171863.0,578.0,94.8,0.0,0.0,69513.34,26057.30,7731.476,1320.801,97.16546,104.6213,68.44829,18.36795,2.763682,0.000000,147982.5,84052.00,43371.57,19333.32,7240.814,2197.488,519.9531,97.46213,14.32437,0.000000
1,4,473,734928.1,7171835.0,577.5,95.8,0.0,0.0,69129.40,25602.99,7447.549,1235.474,62.44095,79.77424,59.45907,16.84082,2.595495,0.000000,146768.0,82088.86,41471.89,18162.88,6795.476,2101.719,508.4464,96.53424,14.25433,0.000000
1,4,475,734927.9,7171807.5,577.0,96.8,0.0,0.0,68499.88,25079.60,7190.237,1185.245,44.90592,60.20486,51.49808,15.44777,2.445523,0.000000,145716.8,80334.09,39770.97,17127.75,6399.416,2013.584,497.3197,95.62750,14.18071,0.000000
1,4,477,734927.9,7171780.5,576.6,97.7,0.0,0.0,67528.52,24460.91,6948.818,1160.534,39.97685,44.84242,44.41758,14.15541,2.307825,0.000000,144384.1,78576.55,38193.30,16204.40,6046.885,1932.548,486.5283,94.72159,14.10591,0.000000
1,4,479,734927.9,7171753.5,576.4,98.6,0.0,0.0,66146.20,23722.81,6712.300,1153.926,44.21235,32.55769,37.96666,12.91644,2.174577,0.000000,142439.0,76621.91,36644.67,15351.90,5724.629,1856.255,475.7415,93.76038,14.02878,0.000000
1,4,481,734928.1,7171726.5,576.4,98.9,0.0,0.0,65186.98,23101.60,6528.281,1165.401,54.26339,22.46214,32.03727,11.74210,2.043429,0.000000,141117.7,74999.88,35315.91,14623.46,5445.409,1787.854,465.6931,92.85765,13.96670,0.000000
1,4,483,734928.2,7171699.0,576.5,98.3,0.0,0.0,64993.75,22694.85,6414.134,1192.380,67.59510,13.73132,26.43981,10.61301,1.909563,0.000000,140997.8,73932.69,34275.18,14030.29,5209.624,1727.527,456.5455,92.04794,13.92290,0.000000
1,4,485,734928.5,7171670.5,576.8,97.3,0.0,0.0,64459.55,22206.96,6303.957,1222.945,83.03787,6.142253,21.05198,9.476349,1.766869,0.000000,140566.1,72722.45,33262.97,13488.30,4993.822,1670.044,447.2334,91.15872,13.86364,0.000000
1,4,487,734928.8,7171642.5,577.5,96.9,0.0,0.0,62943.77,21498.62,6162.315,1245.209,98.02135,-0.1053739,16.14896,8.390984,1.627541,0.000000,138899.0,71040.12,32194.35,12979.91,4796.666,1615.759,437.7378,90.14675,13.77570,0.000000
1,4,489,734929.2,7171614.5,578.3,96.9,0.0,0.0,60652.90,20640.55,5994.822,1255.291,110.7272,-5.533760,11.64746,7.379632,1.502585,0.000000,136242.6,69045.36,31121.88,12509.80,4616.928,1564.376,428.1697,89.03959,13.67102,0.000000
1,4,491,734929.6,7171586.5,579.2,96.8,0.0,0.0,57970.56,19732.90,5812.031,1251.760,120.0175,-10.56728,7.485907,6.422988,1.384428,0.000000,133098.8,66995.46,30128.73,12093.75,4457.549,1516.942,418.8191,87.90546,13.56488,0.000000
1,4,493,734930.2,7171558.5,580.0,96.7,0.0,0.0,55328.26,18872.41,5623.634,1235.143,125.5213,-15.59534,3.559727,5.468481,1.254714,0.000000,130042.5,65151.47,29288.14,11743.36,4320.393,1474.389,409.9316,86.81348,13.47067,0.000000
1,4,495,734930.7,7171530.5,580.8,96.6,0.0,0.0,52928.63,18098.96,5432.711,1206.720,127.5294,-20.62446,-0.1687147,4.533259,1.120054,0.000000,127304.7,63600.80,28609.17,11454.45,4203.854,1436.510,401.5986,85.76028,13.38663,0.000000
1,4,497,734931.3,7171502.5,581.6,96.3,0.0,0.0,50886.32,17431.50,5241.026,1168.615,126.6820,-25.55697,-3.698153,3.648620,0.9921466,0.000000,124984.9,62363.24,28076.90,11217.40,4105.195,1402.769,393.8229,84.72163,13.30356,0.000000
1,4,499,734931.9,7171474.5,582.2,96.2,0.0,0.0,49315.12,16891.24,5054.252,1124.788,123.9503,-30.42970,-6.986094,2.804790,0.8680790,0.000000,123183.4,61454.66,27677.97,11024.34,4022.286,1372.962,386.5114,83.69518,13.20707,0.000000
1,4,501,734932.5,7171446.5,582.7,95.9,0.0,0.0,48337.39,16504.64,4881.591,1079.973,120.3939,-35.22684,-10.02786,1.996701,0.7455095,0.000000,122052.6,60905.50,27404.81,10870.26,3953.752,1346.941,379.6512,82.69444,13.09647,0.000000
1,4,503,734933.1,7171418.5,583.0,95.7,0.0,0.0,48084.01,16304.97,4736.827,1039.592,117.1143,-39.79464,-12.89612,1.241832,0.6284209,0.000000,121819.5,60767.38,27257.72,10754.10,3899.219,1324.521,373.3931,81.75134,12.99604,0.000000
1,4,505,734933.6,7171390.5,583.1,95.5,0.0,0.0,48530.95,16290.01,4628.350,1008.845,115.2998,-44.03405,-15.57651,0.5507476,0.5239149,0.000000,122358.8,60958.06,27196.81,10664.46,3855.882,1305.069,367.6476,80.86130,12.90603,0.000000
1,4,507,734934.1,7171362.5,583.0,95.6,0.0,0.0,49535.81,16431.29,4560.972,992.9249,116.2173,-47.91040,-17.97601,-0.7702598E-01,0.4393579,0.000000,123251.2,61285.47,27150.36,10581.95,3819.057,1287.619,362.1120,79.98802,12.80415,0.000000
1,4,509,734934.6,7171334.5,582.5,95.8,0.0,0.0,51322.84,16798.31,4561.850,999.8493,121.0868,-51.34905,-20.16242,-0.6602183,0.3603538,0.000000,124724.5,61814.42,27136.54,10514.00,3790.566,1272.343,356.9164,79.16014,12.70740,0.000000
1,4,511,734934.9,7171306.5,581.9,95.6,0.0,0.0,54268.53,17504.23,4668.970,1039.077,131.1244,-54.26300,-22.25983,-1.217744,0.2686895,0.000000,127247.1,62707.50,27209.87,10479.25,3774.886,1259.885,352.3463,78.43013,12.64536,0.000000
1,4,513,734935.2,7171278.5,581.4,94.9,0.0,0.0,58454.63,18598.72,4910.523,1119.247,147.6651,-56.62471,-24.20777,-1.719231,0.1886489,0.000000,130618.2,63873.71,27347.51,10475.13,3771.080,1249.982,348.2116,77.78208,12.59632,0.000000
1,4,515,734935.4,7171250.5,581.1,94.0,0.0,0.0,63814.31,20104.24,5312.109,1248.264,171.7483,-58.44649,-25.94772,-2.141795,0.1403940,0.000000,134443.1,65151.25,27509.53,10495.10,3777.014,1241.946,344.2446,77.18196,12.53540,0.000000
1,4,517,734935.6,7171222.0,581.0,93.1,0.0,0.0,70241.22,22058.98,5912.203,1436.415,204.1402,-59.82076,-27.60450,-2.528565,0.9815294E-01,0.000000,138430.8,66421.01,27677.58,10540.69,3792.172,1234.598,340.2914,76.59378,12.46999,0.000000
1,4,519,734935.7,7171194.0,580.9,92.1,0.0,0.0,76769.68,24262.74,6681.032,1673.979,242.0266,-60.96372,-29.17926,-2.892107,0.5071965E-01,0.000000,141997.1,67505.45,27843.04,10613.89,3814.657,1227.224,336.3013,76.00024,12.40859,0.000000
1,4,521,734935.7,7171165.5,580.7,91.6,0.0,0.0,82211.27,26476.53,7584.090,1951.957,282.5717,-62.44735,-30.70214,-3.243272,0.1110154E-01,0.000000,144745.3,68339.25,28038.56,10725.41,3843.248,1218.859,331.7752,75.32707,12.34446,0.000000
1,4,523,734935.6,7171137.0,580.6,91.6,0.0,0.0,85589.98,28384.52,8518.202,2239.420,319.9016,-64.75277,-32.20206,-3.588523,-0.2428848E-01,0.000000,146893.3,69156.18,28391.60,10906.09,3881.332,1209.887,326.8772,74.60526,12.28323,0.000000
1,4,525,734935.4,7171108.0,580.4,91.7,0.0,0.0,86587.73,29777.02,9385.699,2506.801,348.6503,-68.39262,-33.81593,-3.958699,-0.7479990E-01,0.000000,149275.8,70451.93,29102.93,11206.31,3937.283,1201.137,321.9287,73.88927,12.23281,0.000000
1,4,527,734935.2,7171079.0,580.3,91.8,0.0,0.0,85118.52,30410.09,10041.46,2712.100,362.8094,-73.65514,-35.49517,-4.356145,-0.1398781,0.000000,151750.1,72261.16,30200.16,11628.99,4011.143,1193.630,317.0660,73.17420,12.17901,0.000000
1,4,529,734934.8,7171050.0,580.4,91.8,0.0,0.0,81519.09,30191.53,10387.09,2825.887,358.6561,-80.64847,-37.17756,-4.774605,-0.2100553,0.000000,153818.5,74388.59,31612.02,12153.37,4099.285,1187.724,312.2771,72.43192,12.10662,0.000000
1,4,531,734934.3,7171021.5,580.8,92.1,0.0,0.0,76834.45,29337.19,10424.38,2842.003,336.6415,-88.88779,-38.81382,-5.179909,-0.2704480,0.000000,154931.6,76431.95,33135.97,12721.71,4192.569,1182.655,307.8647,71.71421,12.02909,0.000000
1,4,533,734933.6,7170994.0,581.0,92.4,0.0,0.0,72245.75,28219.23,10240.60,2778.562,300.7597,-97.82389,-40.37386,-5.561991,-0.3205175,0.000000,155134.3,78206.82,34625.02,13287.11,4284.058,1178.223,303.9609,71.04936,11.95442,0.000000
1,4,535,734932.8,7170966.0,580.8,92.7,0.0,0.0,68555.85,27203.06,9962.944,2663.688,254.0464,-107.6940,-41.94909,-5.969019,-0.3799828,0.000000,155105.7,79943.49,36138.16,13866.22,4377.242,1174.834,300.1968,70.37775,11.87303,0.000000
1,4,537,734931.7,7170938.0,580.2,93.1,0.0,0.0,66401.04,26591.87,9702.038,2524.587,201.3829,-117.8620,-43.44674,-6.371030,-0.4453440,0.000000,155163.4,81660.32,37612.63,14429.19,4466.020,1171.683,296.5830,69.71510,11.79397,0.000000
1,4,539,734930.5,7170910.0,579.5,93.6,0.0,0.0,65965.91,26565.97,9547.358,2385.174,146.8207,-127.6509,-44.74783,-6.709886,-0.4992137,0.000000,155395.2,83363.98,39010.93,14954.42,4544.059,1166.789,293.0987,69.08096,11.73198,0.000000
1,4,541,734929.3,7170882.0,578.8,94.1,0.0,0.0,67740.58,27391.36,9610.622,2274.247,94.88928,-136.4762,-45.74428,-6.975471,-0.5359271,0.000000,156280.2,85294.69,40401.01,15448.30,4609.905,1159.618,289.4445,68.44379,11.67184,0.000000
1,4,543,734928.1,7170854.0,578.6,94.2,0.0,0.0,72152.53,29311.35,9999.069,2221.082,50.61300,-143.5815,-46.29274,-7.169938,-0.5569386,0.000000,158152.0,87643.02,41838.95,15912.51,4660.397,1149.387,285.2067,67.75680,11.59676,0.000000
1,4,545,734926.9,7170826.0,578.8,94.2,0.0,0.0,78864.87,32335.86,10765.06,2248.478,20.08151,-147.3906,-46.09566,-7.259212,-0.5701123,0.000000,160128.5,90018.68,43159.38,16283.76,4677.657,1131.886,280.0092,67.00217,11.53480,0.000000
1,4,547,734925.7,7170798.0,578.9,94.2,0.0,0.0,88121.13,36687.45,12022.42,2391.661,11.02220,-146.1418,-44.84381,-7.186348,-0.5667252,0.000000,161943.1,92342.84,44323.91,16535.29,4651.403,1104.516,273.6011,66.15994,11.49221,0.000000
1,4,549,734924.6,7170770.0,578.8,94.0,0.0,0.0,101662.9,43114.59,14031.36,2713.465,33.95753,-138.0852,-42.27748,-6.868195,-0.5030578,0.000000,165153.5,95442.57,45656.03,16744.74,4593.618,1069.552,265.9720,65.19356,11.41145,0.000000
1,4,551,734923.8,7170742.0,578.0,92.8,0.0,0.0,119698.5,51793.51,16897.35,3252.960,98.72011,-121.2862,-38.10587,-6.305728,-0.3899290,0.000000,170900.6,99917.91,47384.18,16955.33,4507.597,1027.432,257.2170,64.12334,11.29968,0.000000
1,4,553,734923.1,7170714.0,577.0,91.3,0.0,0.0,140169.8,62010.45,20469.35,4005.709,212.4717,-93.73350,-32.02200,-5.590353,-0.2977249,0.000000,179472.4,105916.6,49560.43,17156.60,4384.869,976.2467,247.5357,63.02886,11.23795,0.000000
1,4,555,734922.6,7170684.5,576.2,90.8,0.0,0.0,158201.4,71550.91,24059.08,4861.538,373.5409,-52.65760,-23.55503,-4.641523,-0.1953531,0.000000,190288.9,113194.5,52176.17,17354.17,4224.100,916.2888,236.7801,61.82609,11.19304,0.000000
1,4,557,734922.2,7170655.5,575.8,91.2,0.0,0.0,165554.2,76194.67,26167.25,5515.776,548.0466,-1.950844,-13.52455,-3.445063,-0.1770443E-01,0.000000,200780.9,120246.5,54817.47,17550.83,4059.096,859.4746,226.4790,60.55328,11.08151,0.000000
1,4,559,734922.1,7170626.5,575.9,91.5,0.0,0.0,164807.7,76223.99,26546.11,5850.108,710.6136,52.46626,-2.709227,-2.160328,0.1769028,0.000000,210906.5,126966.5,57494.32,17838.43,3933.181,815.1754,218.4271,59.42963,10.95968,0.000000
1,4,561,734922.1,7170597.5,576.1,91.2,0.0,0.0,159467.5,72625.62,25236.93,5792.990,834.4855,103.3891,7.677527,-0.9974729,0.3218886,0.000000,219836.9,132620.8,59853.67,18195.38,3870.696,790.0400,214.0148,58.68189,10.90281,0.000000
1,4,563,734922.2,7170568.5,576.1,90.8,0.0,0.0,149821.6,65928.48,22442.60,5332.567,897.7129,145.3756,16.15590,-0.8146429E-01,0.4242650,0.000000,224352.9,134868.4,60723.17,18318.21,3835.256,781.1181,212.5847,58.31692,10.92658,0.000000
1,4,565,734922.4,7170541.0,576.1,90.4,0.0,0.0,137922.0,57768.48,18914.00,4611.600,898.3582,173.6196,21.89861,0.5062534,0.4889938,0.000000,223721.2,133126.5,59716.83,18063.24,3798.760,783.0307,213.1171,58.19808,10.98448,0.000000
1,4,567,734922.7,7170513.0,576.1,90.0,0.0,0.0,125513.8,49274.27,15206.13,3772.657,853.6529,189.3413,25.78014,0.8287745,0.5213700,0.000000,219746.1,128420.4,57167.18,17445.55,3744.562,790.0256,214.6665,58.07883,10.99859,0.000000
1,4,569,734923.1,7170485.0,576.0,89.6,0.0,0.0,113259.4,41288.50,11800.46,2947.611,777.8107,193.6576,27.61625,0.9160112,0.5255021,0.000000,212691.2,121273.7,53380.75,16503.00,3660.275,797.3196,216.3543,57.86970,10.96836,0.000000
1,4,571,734923.6,7170457.0,575.9,89.6,0.0,0.0,100632.8,33972.33,8885.593,2211.631,685.0209,189.8020,27.28100,0.8271017,0.5094090,0.000000,202327.0,112063.2,48687.23,15297.39,3537.251,801.0010,217.4138,57.56233,10.93575,0.000000
1,4,573,734924.1,7170429.0,575.9,90.1,0.0,0.0,88378.59,27605.92,6537.125,1600.186,587.0620,179.0933,25.66160,0.5950814,0.4715663,0.000000,190106.7,101957.9,43675.62,13975.40,3387.767,800.2058,217.6768,57.16024,10.90085,0.000000
1,4,575,734924.7,7170400.0,575.8,90.6,0.0,0.0,76961.76,22212.80,4699.005,1109.069,489.6314,162.4006,23.47690,0.2330855,0.4072350,0.000000,177203.9,91775.34,38728.71,12635.25,3221.917,794.9118,217.1529,56.65327,10.85096,0.000000
1,4,577,734925.3,7170371.0,575.7,91.0,0.0,0.0,66764.86,17852.14,3338.327,737.1275,399.8160,144.0538,20.41844,-0.2142423,0.3227497,0.000000,164628.6,82323.37,34239.69,11386.33,3052.579,785.6407,215.9019,56.06874,10.78453,0.000000
1,4,579,734925.9,7170342.0,575.2,91.5,0.0,0.0,57649.49,14311.47,2328.532,457.4404,319.0138,125.7708,16.63928,-0.7083348,0.2301819,0.000000,152712.9,73805.03,30287.56,10259.01,2885.701,773.1971,213.9867,55.41463,10.69912,0.000000
1,4,581,734926.6,7170313.0,574.5,91.9,0.0,0.0,49604.07,11437.81,1575.346,249.7825,247.1510,105.9126,13.13706,-1.214631,0.1468295,0.000000,141682.8,66269.59,26857.29,9261.057,2726.504,758.5494,211.4429,54.69072,10.59192,0.000000
1,4,583,734927.2,7170284.0,574.0,92.0,0.0,0.0,42514.04,9092.688,1013.250,96.44736,184.1485,85.89479,9.811048,-1.717448,0.7061520E-01,0.000000,131391.8,59615.95,23893.70,8384.644,2575.918,741.9338,208.4122,53.91615,10.47706,0.000000
1,4,585,734927.8,7170256.0,573.7,91.9,0.0,0.0,36429.98,7217.290,608.6931,-14.15829,131.5892,69.01410,6.180806,-2.196188,-0.7293850E-02,0.000000,121864.9,53864.27,21405.86,7638.730,2437.460,723.9537,205.1863,53.14397,10.37628,0.000000
1,4,587,734928.2,7170228.0,573.6,92.2,0.0,0.0,31089.09,5666.364,309.3176,-95.68562,86.44711,53.78785,2.509603,-2.665836,-0.8775484E-01,0.000000,112756.9,48679.85,19229.83,6979.772,2306.612,704.7208,201.6570,52.34219,10.27380,0.000000
1,5,377,734923.8,7173172.0,566.9,96.6,0.0,0.0,169663.9,78672.87,27770.39,7682.932,1903.365,446.3334,99.79621,19.66765,2.641447,0.000000,202121.5,110341.5,39160.34,9577.926,2533.624,860.2137,287.8203,77.40411,14.11947,0.000000
1,5,379,734923.3,7173143.5,567.1,95.8,0.0,0.0,159685.1,72419.66,26301.78,7950.312,2055.008,461.0623,94.13553,16.82401,1.985048,0.000000,210363.0,117593.0,43514.19,11109.35,2892.969,931.4092,300.5159,79.33043,14.30474,0.000000
1,5,381,734923.0,7173115.5,567.3,94.7,0.0,0.0,151953.3,66388.45,24524.33,8046.415,2180.092,478.0756,89.97205,14.71318,1.506659,0.000000,214995.5,121436.7,46675.22,12655.68,3309.487,1010.303,313.3909,80.97459,14.41125,0.000000
1,5,383,734922.8,7173087.5,567.4,93.3,0.0,0.0,145236.6,60614.77,22581.48,7960.810,2259.905,490.8520,86.71217,13.07145,1.144391,0.000000,216961.0,122608.6,48814.43,14153.34,3762.447,1095.793,326.3730,82.46400,14.48272,0.000000
1,5,385,734922.7,7173059.5,567.5,91.9,0.0,0.0,138575.3,55233.62,20628.43,7682.744,2275.717,493.5952,83.82740,11.70598,0.8536003,0.000000,217113.3,121757.6,50053.16,15522.68,4226.472,1185.497,339.2523,83.89022,14.55323,0.000000
1,5,387,734922.7,7173031.5,567.4,90.2,0.0,0.0,131509.8,50308.52,18751.08,7241.066,2227.593,486.8532,80.44847,10.51814,0.6170018,0.000000,216934.7,120033.2,50768.45,16751.90,4682.645,1276.188,352.3676,85.34953,14.61944,0.000000
1,5,389,734922.8,7173003.5,567.3,88.5,0.0,0.0,123664.0,45816.44,16988.54,6680.759,2124.129,472.7805,75.92632,9.443748,0.4265025,0.000000,217240.6,118346.7,51294.24,17831.94,5110.784,1364.070,365.9503,86.92023,14.67878,0.000000
1,5,391,734922.8,7172975.5,567.3,87.4,0.0,0.0,114218.0,41534.67,15317.09,6044.998,1976.191,449.7408,70.91329,8.399935,0.2656563,0.000000,215517.6,116003.1,51425.48,18661.45,5476.598,1444.591,379.0269,88.60889,14.78770,0.000000
1,5,393,734922.9,7172947.5,567.6,87.4,0.0,0.0,103580.6,37524.98,13776.42,5391.385,1801.531,418.8608,65.87466,7.326828,0.1149550,0.000000,210382.5,112690.3,51091.93,19207.58,5764.606,1515.435,391.1487,90.41964,14.97181,0.000000
1,5,395,734923.0,7172919.5,568.0,88.1,0.0,0.0,94693.90,34478.21,12553.97,4805.172,1629.885,388.1202,60.37293,6.218002,-0.4669389E-01,0.000000,204081.5,109528.6,50716.39,19609.86,6002.036,1579.038,403.3951,92.38424,15.17327,0.000000
1,5,397,734923.2,7172891.5,568.4,88.7,0.0,0.0,89505.92,32868.64,11784.17,4342.963,1481.122,361.5803,54.64002,5.089777,-0.2209750,0.000000,198753.5,107453.0,50663.45,20001.40,6220.023,1640.415,416.5223,94.57010,15.38823,0.000000
1,5,399,734923.4,7172863.5,568.6,89.1,0.0,0.0,88531.09,32856.70,11526.17,4026.249,1362.701,338.4052,49.65825,3.972842,-0.3897187,0.000000,195841.0,106971.5,51156.16,20480.85,6447.183,1706.401,430.7482,97.07079,15.67590,0.000000
1,5,401,734923.6,7172835.5,568.7,89.1,0.0,0.0,92003.82,34632.69,11855.81,3873.990,1281.165,320.6472,45.33581,2.855449,-0.5526857,0.000000,195426.7,108104.0,52241.90,21083.37,6696.061,1779.229,446.3901,99.87494,16.02283,0.000000
1,5,403,734923.8,7172807.5,568.6,89.1,0.0,0.0,99979.09,38416.38,12868.68,3909.452,1244.105,311.9057,41.11349,1.711411,-0.7179400,0.000000,196678.8,110528.1,53837.48,21795.21,6966.944,1858.188,463.6461,102.8872,16.37589,0.000000
