Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,3275.0,455.6,734928.75,7170128.50,446.04,2.65,2.24,0.35
11250,3275.0,432.5,734928.75,7170128.50,485.06,2.69,2.06,0.31
11250,3275.0,407.9,734928.75,7170128.50,530.68,2.72,1.88,0.28
11250,3275.0,381.9,734928.75,7170128.50,581.50,2.76,1.72,0.24
11250,3275.0,354.3,734928.75,7170128.50,635.61,2.80,1.57,0.20
11250,3275.0,325.1,734928.75,7170128.50,690.64,2.84,1.45,0.16
11250,3275.0,294.1,734928.75,7170128.50,744.14,2.87,1.34,0.13
11250,3275.0,261.3,734928.75,7170128.50,793.85,2.90,1.26,0.10
11250,3275.0,226.5,734928.75,7170128.50,837.98,2.92,1.19,0.08
11250,3275.0,188.9,734928.75,7170128.50,876.93,2.94,1.14,0.06
11250,3275.0,148.3,734928.75,7170128.50,908.33,2.96,1.10,0.04
11250,3275.0,105.4,734928.75,7170128.50,932.45,2.97,1.07,0.03
11250,3275.0,60.0,734928.75,7170128.50,949.65,2.98,1.05,0.02
11250,3275.0,12.0,734928.75,7170128.50,959.60,2.98,1.04,0.02
11250,3325.0,567.9,734928.75,7170078.50,414.02,2.62,2.42,0.38
11250,3325.0,557.9,734928.75,7170078.50,414.97,2.62,2.41,0.38
11250,3325.0,547.9,734928.75,7170078.50,416.99,2.62,2.40,0.38
11250,3325.0,537.9,734928.75,7170078.50,420.22,2.62,2.38,0.38
11250,3325.0,527.9,734928.75,7170078.50,424.71,2.63,2.35,0.37
11250,3325.0,515.4,734928.75,7170078.50,433.76,2.64,2.31,0.36
11250,3325.0,497.9,734928.75,7170078.50,449.63,2.65,2.22,0.35
11250,3325.0,477.3,734928.75,7170078.50,471.46,2.67,2.12,0.33
11250,3325.0,455.4,734928.75,7170078.50,499.82,2.70,2.00,0.30
11250,3325.0,432.3,734928.75,7170078.50,534.60,2.73,1.87,0.27
11250,3325.0,407.7,734928.75,7170078.50,575.14,2.76,1.74,0.24
11250,3325.0,381.7,734928.75,7170078.50,620.25,2.79,1.61,0.21
11250,3325.0,354.2,734928.75,7170078.50,668.34,2.82,1.50,0.18
11250,3325.0,324.9,734928.75,7170078.50,717.40,2.86,1.39,0.14
11250,3325.0,294.0,734928.75,7170078.50,765.26,2.88,1.31,0.12
11250,3325.0,261.1,734928.75,7170078.50,809.96,2.91,1.23,0.09
11250,3325.0,226.3,734928.75,7170078.50,849.87,2.93,1.18,0.07
11250,3325.0,188.7,734928.75,7170078.50,885.29,2.95,1.13,0.05
11250,3325.0,148.2,734928.75,7170078.50,914.04,2.96,1.09,0.04
11250,3325.0,105.3,734928.75,7170078.50,936.25,2.97,1.07,0.03
11250,3325.0,60.0,734928.75,7170078.50,952.15,2.98,1.05,0.02
11250,3325.0,12.0,734928.75,7170078.50,961.36,2.98,1.04,0.02
11250,3375.0,567.8,734928.62,7170028.50,453.30,2.66,2.21,0.34
11250,3375.0,557.8,734928.62,7170028.50,454.23,2.66,2.20,0.34
11250,3375.0,547.8,734928.62,7170028.50,456.22,2.66,2.19,0.34
11250,3375.0,537.8,734928.62,7170028.50,459.31,2.66,2.18,0.34
11250,3375.0,527.8,734928.62,7170028.50,463.56,2.67,2.16,0.33
11250,3375.0,515.3,734928.62,7170028.50,472.03,2.67,2.12,0.33
11250,3375.0,497.9,734928.62,7170028.50,486.77,2.69,2.05,0.31
11250,3375.0,477.2,734928.62,7170028.50,506.90,2.70,1.97,0.30
11250,3375.0,455.4,734928.62,7170028.50,532.97,2.73,1.88,0.27
11250,3375.0,432.3,734928.62,7170028.50,564.91,2.75,1.77,0.25
11250,3375.0,407.7,734928.62,7170028.50,602.17,2.78,1.66,0.22
11250,3375.0,381.7,734928.62,7170028.50,643.74,2.81,1.55,0.19
11250,3375.0,354.2,734928.62,7170028.50,688.13,2.84,1.45,0.16
11250,3375.0,324.9,734928.62,7170028.50,733.56,2.87,1.36,0.13
11250,3375.0,294.0,734928.62,7170028.50,778.04,2.89,1.29,0.11
11250,3375.0,261.1,734928.62,7170028.50,819.74,2.91,1.22,0.09
11250,3375.0,226.3,734928.62,7170028.50,857.13,2.93,1.17,0.07
11250,3375.0,188.7,734928.62,7170028.50,890.44,2.95,1.12,0.05
11250,3375.0,148.2,734928.62,7170028.50,917.58,2.96,1.09,0.04
11250,3375.0,105.3,734928.62,7170028.50,938.64,2.97,1.07,0.03
11250,3375.0,60.0,734928.62,7170028.50,953.74,2.98,1.05,0.02
11250,3375.0,12.0,734928.62,7170028.50,962.50,2.98,1.04,0.02
