Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,3275.0,477.4,734928.75,7170128.50,317.84,2.50,3.15,0.50
11250,3275.0,455.6,734928.75,7170128.50,340.11,2.53,2.94,0.47
11250,3275.0,432.5,734928.75,7170128.50,374.09,2.57,2.67,0.43
11250,3275.0,407.9,734928.75,7170128.50,419.36,2.62,2.38,0.38
11250,3275.0,381.9,734928.75,7170128.50,474.37,2.68,2.11,0.32
11250,3275.0,354.3,734928.75,7170128.50,536.52,2.73,1.86,0.27
11250,3275.0,325.1,734928.75,7170128.50,602.37,2.78,1.66,0.22
11250,3275.0,294.1,734928.75,7170128.50,668.24,2.82,1.50,0.18
11250,3275.0,261.3,734928.75,7170128.50,730.64,2.86,1.37,0.14
11250,3275.0,226.5,734928.75,7170128.50,786.82,2.90,1.27,0.10
11250,3275.0,188.9,734928.75,7170128.50,836.91,2.92,1.19,0.08
11250,3275.0,148.3,734928.75,7170128.50,877.63,2.94,1.14,0.06
11250,3275.0,105.4,734928.75,7170128.50,909.14,2.96,1.10,0.04
11250,3275.0,60.0,734928.75,7170128.50,931.76,2.97,1.07,0.03
11250,3275.0,12.0,734928.75,7170128.50,944.95,2.98,1.06,0.02
11250,3325.0,567.9,734928.75,7170078.50,361.21,2.56,2.77,0.44
11250,3325.0,557.9,734928.75,7170078.50,360.23,2.56,2.78,0.44
11250,3325.0,547.9,734928.75,7170078.50,358.83,2.55,2.79,0.45
11250,3325.0,537.9,734928.75,7170078.50,357.58,2.55,2.80,0.45
11250,3325.0,527.9,734928.75,7170078.50,356.95,2.55,2.80,0.45
11250,3325.0,515.4,734928.75,7170078.50,357.52,2.55,2.80,0.45
11250,3325.0,497.9,734928.75,7170078.50,362.52,2.56,2.76,0.44
11250,3325.0,477.3,734928.75,7170078.50,374.90,2.57,2.67,0.43
11250,3325.0,455.4,734928.75,7170078.50,396.37,2.60,2.52,0.40
11250,3325.0,432.3,734928.75,7170078.50,427.74,2.63,2.34,0.37
11250,3325.0,407.7,734928.75,7170078.50,468.76,2.67,2.13,0.33
11250,3325.0,381.7,734928.75,7170078.50,518.22,2.71,1.93,0.29
11250,3325.0,354.2,734928.75,7170078.50,573.99,2.76,1.74,0.24
11250,3325.0,324.9,734928.75,7170078.50,633.20,2.80,1.58,0.20
11250,3325.0,294.0,734928.75,7170078.50,692.64,2.84,1.44,0.16
11250,3325.0,261.1,734928.75,7170078.50,749.26,2.87,1.33,0.13
11250,3325.0,226.3,734928.75,7170078.50,800.53,2.90,1.25,0.10
11250,3325.0,188.7,734928.75,7170078.50,846.53,2.93,1.18,0.07
11250,3325.0,148.2,734928.75,7170078.50,884.19,2.95,1.13,0.05
11250,3325.0,105.3,734928.75,7170078.50,913.51,2.96,1.09,0.04
11250,3325.0,60.0,734928.75,7170078.50,934.63,2.97,1.07,0.03
11250,3325.0,12.0,734928.75,7170078.50,946.96,2.98,1.06,0.02
11250,3375.0,567.8,734928.62,7170028.50,391.11,2.59,2.56,0.41
11250,3375.0,557.8,734928.62,7170028.50,390.68,2.59,2.56,0.41
11250,3375.0,547.8,734928.62,7170028.50,390.22,2.59,2.56,0.41
11250,3375.0,537.8,734928.62,7170028.50,390.07,2.59,2.56,0.41
11250,3375.0,527.8,734928.62,7170028.50,390.55,2.59,2.56,0.41
11250,3375.0,515.3,734928.62,7170028.50,392.68,2.59,2.55,0.41
11250,3375.0,497.9,734928.62,7170028.50,399.09,2.60,2.51,0.40
11250,3375.0,477.2,734928.62,7170028.50,411.85,2.61,2.43,0.39
11250,3375.0,455.4,734928.62,7170028.50,432.50,2.64,2.31,0.36
11250,3375.0,432.3,734928.62,7170028.50,461.86,2.66,2.17,0.34
11250,3375.0,407.7,734928.62,7170028.50,499.89,2.70,2.00,0.30
11250,3375.0,381.7,734928.62,7170028.50,545.65,2.74,1.83,0.26
11250,3375.0,354.2,734928.62,7170028.50,597.30,2.78,1.67,0.22
11250,3375.0,324.9,734928.62,7170028.50,652.32,2.81,1.53,0.19
11250,3375.0,294.0,734928.62,7170028.50,707.76,2.85,1.41,0.15
11250,3375.0,261.1,734928.62,7170028.50,760.84,2.88,1.31,0.12
11250,3375.0,226.3,734928.62,7170028.50,809.12,2.91,1.24,0.09
11250,3375.0,188.7,734928.62,7170028.50,852.63,2.93,1.17,0.07
11250,3375.0,148.2,734928.62,7170028.50,888.39,2.95,1.13,0.05
11250,3375.0,105.3,734928.62,7170028.50,916.35,2.96,1.09,0.04
11250,3375.0,60.0,734928.62,7170028.50,936.52,2.97,1.07,0.03
11250,3375.0,12.0,734928.62,7170028.50,948.29,2.98,1.05,0.02
