Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31083,1150.0,3.9,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,0.9,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-2.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-5.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-8.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-11.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-14.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-17.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-20.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-23.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-26.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-29.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-32.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-35.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-38.1,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-41.2,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-44.6,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-47.9,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-51.2,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-54.6,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-57.9,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-61.3,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-64.6,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-67.9,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-71.3,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1150.0,-74.6,480205.53,6197160.00,30.00,1.48,33.33,1.52
31083,1250.0,22.4,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,19.4,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,16.4,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,13.4,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,10.4,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,7.4,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,4.4,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,1.4,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-1.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-4.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-7.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-10.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-13.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-16.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-19.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-22.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-25.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-28.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-31.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-34.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-37.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-40.7,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-44.1,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-47.5,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-50.9,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-54.3,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-57.7,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-61.0,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-64.4,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-67.8,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-71.2,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1250.0,-74.6,480205.66,6197260.00,30.00,1.48,33.33,1.52
31083,1350.0,22.8,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,19.8,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,16.8,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,13.8,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,10.8,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,7.8,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,4.8,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,1.8,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-1.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-4.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-7.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-10.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-13.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-16.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-19.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-22.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-25.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-28.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-31.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-34.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-37.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-40.5,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-43.9,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-47.3,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-50.7,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-54.1,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-57.5,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-60.9,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-64.3,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-67.8,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-71.2,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1350.0,-74.6,480205.78,6197360.00,30.00,1.48,33.33,1.52
31083,1450.0,23.1,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,20.1,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,17.1,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,14.1,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,11.1,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,8.1,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,5.1,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,2.1,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-0.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-3.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-6.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-9.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-12.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-15.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-18.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-21.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-24.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-27.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-30.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-33.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-36.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-40.2,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-43.6,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-47.0,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-50.5,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-53.9,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-57.4,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-60.8,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-64.2,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-67.7,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-71.1,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1450.0,-74.6,480205.91,6197460.00,30.00,1.48,33.33,1.52
31083,1550.0,23.8,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,20.8,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,17.8,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,14.8,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,11.8,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,8.8,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,5.8,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,2.8,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-0.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-3.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-6.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-9.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-12.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-15.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-18.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-21.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-24.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-27.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-30.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-33.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-36.2,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-39.4,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-42.9,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-46.4,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-49.9,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-53.5,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-57.0,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-60.5,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-64.0,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-67.5,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-71.0,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1550.0,-74.5,480206.03,6197560.00,30.00,1.48,33.33,1.52
31083,1650.0,25.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,22.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,19.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,16.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,13.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,10.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,7.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,4.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,1.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-1.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-4.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-7.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-10.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-13.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-16.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-19.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-22.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-25.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-28.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-31.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-34.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-37.8,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-41.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-45.1,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-48.8,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-52.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-56.1,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-59.8,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-63.5,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-67.1,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-70.8,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1650.0,-74.4,480206.16,6197660.00,30.00,1.48,33.33,1.52
31083,1750.0,28.1,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,25.1,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,22.1,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,19.1,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,16.1,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,13.1,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,10.1,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,7.1,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,4.1,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,1.1,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-1.9,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-4.9,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-7.9,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-10.9,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-13.9,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-16.9,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-19.9,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-22.9,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-25.9,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-28.9,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-31.9,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-35.3,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-39.2,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-43.1,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-47.0,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-50.9,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-54.8,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-58.7,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-62.6,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-66.5,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-70.4,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1750.0,-74.3,480206.28,6197760.00,30.00,1.48,33.33,1.52
31083,1850.0,30.9,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,27.9,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,24.9,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,21.9,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,18.9,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,15.9,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,12.9,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,9.9,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,6.9,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,3.9,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,0.9,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-2.1,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-5.1,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-8.1,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-11.1,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-14.1,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-17.1,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-20.1,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-23.1,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-26.1,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-29.1,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-32.7,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-36.8,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-41.0,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-45.1,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-49.3,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-53.4,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-57.6,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-61.7,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-65.9,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-70.0,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1850.0,-74.2,480206.41,6197860.00,30.00,1.48,33.33,1.52
31083,1950.0,31.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,28.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,25.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,22.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,19.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,16.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,13.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,10.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,7.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,4.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,1.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-1.1,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-4.1,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-7.1,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-10.1,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-13.1,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-16.1,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-19.1,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-22.1,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-25.1,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-28.1,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-31.7,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-35.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-40.2,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-44.4,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-48.7,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-52.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-57.2,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-61.4,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-65.7,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-69.9,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,1950.0,-74.2,480206.53,6197960.00,30.00,1.48,33.33,1.52
31083,2050.0,32.6,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,29.6,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,26.6,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,23.6,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,20.6,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,17.6,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,14.6,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,11.6,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,8.6,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,5.6,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,2.6,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-0.4,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-3.4,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-6.4,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-9.4,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-12.4,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-15.4,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-18.4,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-21.4,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-24.4,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-27.4,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-31.1,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-35.4,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-39.7,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-44.0,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-48.3,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-52.6,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-56.9,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-61.2,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-65.5,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-69.8,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2050.0,-74.1,480206.66,6198060.00,30.00,1.48,33.33,1.52
31083,2150.0,35.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,32.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,29.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,26.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,23.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,20.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,17.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,14.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,11.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,8.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,5.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,2.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-0.2,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-3.2,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-6.2,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-9.2,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-12.2,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-15.2,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-18.2,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-21.2,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-24.2,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-28.0,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-32.6,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-37.2,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-41.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-46.4,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-51.0,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-55.6,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-60.2,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-64.8,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-69.4,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2150.0,-74.0,480206.78,6198160.00,30.00,1.48,33.33,1.52
31083,2250.0,39.5,480206.91,6198260.00,30.00,1.48,33.33,1.52
31083,2250.0,36.5,480206.91,6198260.00,30.00,1.48,33.33,1.52
31083,2250.0,33.5,480206.91,6198260.00,30.00,1.48,33.33,1.52
31083,2250.0,30.5,480206.91,6198260.00,30.00,1.48,33.33,1.52
31083,2250.0,27.5,480206.91,6198260.00,30.00,1.48,33.33,1.52
