Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,18,3810,479600.8,6207936.5,45.4,43.7,0.0,0.0,999.0060,148.6314,862.7880,194.1080,651.9523,258.0914,388.5140,222.7042,235.1138,175.1689,168.9354,77.64478
1,18,3822,479601.8,6207969.5,44.4,42.1,0.0,0.0,1048.117,145.7055,923.2335,202.2012,685.6349,281.4040,405.6032,230.8213,253.4392,180.4829,196.0038,93.67130
1,18,3834,479602.7,6208004.0,44.0,38.9,0.0,0.0,1248.106,175.8225,1093.799,254.1173,783.1832,350.4331,449.9338,265.3004,285.9737,200.3567,234.6857,122.7878
1,18,3846,479603.8,6208039.5,43.9,35.3,0.0,0.0,1619.632,230.1759,1402.037,349.6519,966.4259,477.9713,523.1380,338.7000,329.1008,237.2952,285.3861,171.1042
1,18,3858,479605.0,6208075.5,43.9,31.6,0.0,0.0,2129.393,295.0357,1829.915,475.1885,1229.657,657.0308,618.4018,451.0259,376.0210,288.7485,343.9251,237.5135
1,18,3870,479605.6,6208111.0,44.1,29.3,0.0,0.0,2575.118,348.9485,2209.147,578.6210,1473.567,814.8677,703.4042,558.1901,412.5706,336.0738,391.7003,295.5957
1,18,3882,479605.8,6208145.5,44.7,28.3,0.0,0.0,2748.504,372.3232,2364.195,607.6006,1593.108,875.3665,745.3553,612.7608,425.5977,359.9167,410.2417,317.4654
1,18,3894,479605.6,6208179.0,45.3,28.9,0.0,0.0,2601.389,361.2348,2252.651,551.5096,1560.769,820.0078,736.8052,601.7276,413.0162,355.6604,396.1544,296.1122
1,18,3906,479605.0,6208212.5,45.9,30.5,0.0,0.0,2316.271,333.9782,2023.748,459.6373,1461.166,713.0385,706.9612,562.0687,388.2765,340.1699,367.5037,254.3176
1,18,3918,479604.2,6208246.0,46.7,31.5,0.0,0.0,2092.910,310.2906,1840.709,386.2636,1386.183,624.9597,687.3040,533.9758,365.9215,331.6751,343.8780,217.1163
1,18,3930,479602.7,6208281.0,47.3,31.8,0.0,0.0,2042.444,302.8910,1794.777,362.0970,1385.872,596.0278,694.4174,539.3641,353.5586,339.9855,337.6466,200.2078
1,18,3942,479602.0,6208316.0,46.9,31.6,0.0,0.0,2110.436,312.2896,1843.665,375.7973,1427.773,612.2486,714.1262,563.1250,347.2494,356.7938,348.3187,204.2144
1,18,3954,479601.1,6208353.0,46.5,30.9,0.0,0.0,2212.299,337.4166,1920.416,407.8237,1465.619,649.2301,727.4935,584.4872,339.7903,371.5243,373.7429,226.9667
1,18,3966,479600.7,6208390.5,46.7,30.1,0.0,0.0,2274.923,367.6071,1968.474,436.4779,1469.827,681.0812,725.3137,590.0144,328.0570,377.6510,403.7179,257.9741
1,18,3978,479600.5,6208428.0,47.0,29.6,0.0,0.0,2263.629,381.4332,1962.498,442.2665,1446.328,686.0770,717.1168,582.8587,314.2085,378.2915,419.6291,276.7679
1,18,3990,479600.3,6208465.0,46.9,30.5,0.0,0.0,2156.815,360.6673,1886.835,410.3326,1404.691,647.8243,712.6511,567.8967,300.5357,377.0576,405.8646,265.7569
1,18,4002,479599.7,6208500.5,46.3,32.0,0.0,0.0,1997.872,315.3277,1772.645,356.4606,1356.063,584.0816,710.9285,551.0122,286.7721,374.5435,372.6375,233.6286
1,18,4014,479598.6,6208536.5,45.6,33.6,0.0,0.0,1841.254,262.9923,1659.052,304.0228,1306.807,520.6746,705.8921,536.5113,270.2054,369.5872,337.8582,197.1330
1,18,4026,479597.1,6208572.0,45.1,34.5,0.0,0.0,1750.904,223.7567,1591.983,279.3194,1266.791,486.9919,691.9480,529.8086,249.3742,361.2667,321.0070,174.5479
1,18,4038,479595.5,6208609.0,44.8,34.6,0.0,0.0,1788.333,215.9165,1615.418,308.7368,1243.234,511.9754,661.7827,536.2225,220.8539,347.8312,341.7216,183.6751
1,19,90,479602.3,6196296.0,22.7,38.9,0.0,0.0,1401.519,146.0117,1280.206,164.7712,1123.032,216.9694,886.5713,257.0045,683.7361,286.7805,314.1921,75.47648
1,19,102,479605.5,6196331.0,23.4,38.5,0.0,0.0,1400.367,178.2897,1253.443,176.3712,1094.871,212.7413,870.9457,234.2012,702.3367,262.4270,321.2616,73.62650
1,19,114,479607.1,6196365.0,24.2,38.2,0.0,0.0,1444.218,217.2572,1260.228,202.4613,1084.443,223.6462,863.5697,226.0867,705.5181,261.0424,332.4759,75.72111
1,19,126,479606.7,6196399.0,25.2,37.1,0.0,0.0,1508.526,252.3840,1285.587,233.6821,1085.802,241.5086,861.3956,228.0454,699.5814,271.3836,342.2773,79.59203
1,19,138,479604.8,6196432.5,25.6,35.8,0.0,0.0,1568.900,272.3066,1315.503,260.3292,1093.953,258.3598,861.9429,236.2030,690.1668,283.1866,345.0623,83.15889
1,19,150,479602.0,6196466.0,25.4,35.6,0.0,0.0,1605.970,269.3637,1338.103,275.1196,1103.929,267.9956,862.6046,246.8696,681.7525,288.0080,336.9657,84.80953
1,19,162,479599.6,6196500.0,25.2,36.4,0.0,0.0,1614.200,250.5989,1346.624,278.0524,1109.085,270.1058,859.5851,255.9115,674.0872,284.3473,322.1970,84.66866
1,19,174,479598.7,6196535.0,25.5,37.1,0.0,0.0,1591.984,229.3310,1335.069,271.6583,1101.142,266.4679,848.0413,258.4559,665.0121,273.0583,308.5327,83.51806
1,19,186,479598.9,6196570.0,26.1,37.3,0.0,0.0,1544.460,218.8338,1302.653,260.2611,1075.269,260.2289,825.5123,251.0125,653.4374,256.6356,303.3051,82.29677
1,19,198,479599.5,6196606.0,26.6,37.3,0.0,0.0,1504.094,220.7191,1273.440,254.0734,1044.680,259.5662,799.9661,239.4431,642.0507,242.0293,304.6805,82.05791
1,19,210,479600.2,6196641.5,27.0,37.4,0.0,0.0,1516.232,232.9571,1282.443,265.9791,1031.138,274.5701,785.0024,233.6052,635.8160,239.0207,307.8751,83.94584
1,19,222,479600.4,6196677.5,27.6,37.0,0.0,0.0,1606.540,252.8137,1349.817,302.6986,1048.382,310.3616,789.0623,239.8496,638.0358,252.5194,310.5761,89.11902
1,19,234,479599.5,6196713.0,28.4,35.5,0.0,0.0,1744.459,274.4817,1452.948,351.7779,1090.671,355.4556,809.6508,255.6722,649.0126,275.0709,317.4635,98.42429
1,19,246,479597.7,6196748.0,29.3,33.3,0.0,0.0,1891.811,292.4178,1563.396,398.6359,1148.541,396.7545,841.8485,276.9149,668.1626,297.4474,334.0564,112.5793
1,19,258,479595.8,6196783.5,30.1,31.8,0.0,0.0,2009.306,302.0090,1652.251,430.3028,1207.840,422.9601,878.0295,298.0395,691.6038,313.2737,358.7924,129.1260
1,19,270,479594.8,6196819.5,29.7,31.9,0.0,0.0,2038.489,298.2537,1676.912,431.0872,1239.610,421.0792,902.1134,308.6051,707.6525,318.3075,376.4485,138.6942
1,19,282,479595.4,6196856.5,28.3,34.3,0.0,0.0,1916.250,275.8397,1591.498,384.2295,1212.208,377.2862,896.6030,297.2113,703.4238,308.4064,369.7886,130.7874
1,19,294,479597.5,6196894.0,26.9,36.0,0.0,0.0,1670.438,239.8067,1416.892,299.9155,1133.172,301.4016,864.7917,266.2244,681.4464,287.2892,340.5469,106.6441
1,19,306,479599.6,6196931.0,25.5,37.4,0.0,0.0,1432.555,206.7317,1249.957,218.8694,1055.116,229.8871,833.9575,233.9785,661.8533,267.6366,312.2356,81.13242
1,19,318,479601.4,6196968.0,24.8,38.1,0.0,0.0,1311.570,190.0608,1171.264,174.0741,1023.290,192.2441,828.1774,216.2189,662.1447,260.2515,305.1058,66.90997
1,19,330,479602.3,6197004.5,24.4,37.6,0.0,0.0,1314.381,190.3374,1186.394,164.7342,1046.285,187.8246,853.7025,216.7302,684.4667,267.5421,320.9951,65.74102
1,19,342,479602.1,6197041.5,24.5,36.3,0.0,0.0,1405.987,202.7848,1270.808,175.6483,1118.799,203.3132,910.7713,234.4141,725.7923,288.8292,354.9877,74.86110
1,19,354,479600.9,6197079.0,25.1,34.2,0.0,0.0,1548.740,221.1684,1396.479,193.7060,1228.651,226.7552,993.3633,266.0621,779.9078,321.0877,399.2831,90.49669
1,19,366,479599.5,6197117.5,25.1,33.3,0.0,0.0,1688.743,233.5663,1519.616,209.3017,1340.270,247.9888,1075.876,300.5083,831.2114,353.5273,437.0051,104.6852
1,19,378,479598.7,6197156.0,23.3,35.0,0.0,0.0,1761.623,226.4126,1587.000,212.6750,1407.741,256.1362,1124.632,323.1726,859.7222,372.1659,447.6760,107.8939
1,19,390,479598.8,6197194.5,22.8,34.8,0.0,0.0,1769.794,206.7969,1599.616,206.4643,1428.134,254.3400,1136.724,331.7119,865.6260,376.3989,435.6049,101.5162
1,19,402,479599.8,6197232.5,22.8,34.7,0.0,0.0,1781.314,202.6888,1611.443,205.6836,1440.360,259.5699,1139.198,335.7444,868.6279,378.7068,429.6868,97.93319
1,19,414,479601.2,6197270.5,23.7,34.3,0.0,0.0,1849.858,235.0782,1664.957,221.7927,1475.831,284.4629,1154.267,343.3562,884.4233,389.0817,451.7152,106.6464
1,19,426,479602.1,6197308.0,25.2,32.1,0.0,0.0,1935.871,284.5731,1727.225,244.9404,1514.031,314.7853,1170.859,350.8822,902.2953,400.8115,481.3062,120.0916
1,19,438,479602.2,6197346.0,26.1,31.2,0.0,0.0,1970.597,319.6148,1741.369,258.7330,1517.783,328.1232,1166.848,350.8483,902.9631,401.7871,484.3828,125.2272
1,19,450,479601.6,6197384.5,25.6,31.9,0.0,0.0,1925.029,323.2521,1685.346,255.2864,1473.652,314.9335,1134.416,340.8939,879.2535,387.1403,447.9109,116.3105
1,19,462,479600.5,6197423.0,24.7,32.9,0.0,0.0,1866.579,314.4733,1621.267,247.4308,1425.513,297.0507,1099.951,330.9652,853.1132,369.5487,408.9840,105.0692
1,19,474,479599.2,6197461.0,24.5,34.3,0.0,0.0,1869.162,315.8752,1616.428,249.6454,1420.568,298.4270,1091.904,331.5761,848.2653,363.0640,407.6521,104.4805
1,19,486,479598.3,6197497.5,25.0,33.5,0.0,0.0,1923.460,329.5088,1661.328,260.6941,1452.027,315.6262,1107.850,340.2681,861.9509,368.8379,437.8990,113.3849
1,19,498,479598.0,6197533.5,25.5,32.2,0.0,0.0,1972.172,345.0954,1702.000,270.2630,1481.854,329.4151,1127.223,347.2321,875.9180,380.1603,467.2823,122.4101
1,19,510,479598.4,6197570.0,26.0,30.7,0.0,0.0,1974.652,353.8666,1700.681,270.6796,1483.892,325.7440,1136.314,345.9423,877.5585,392.3428,471.9454,124.6054
1,19,522,479599.2,6197607.0,25.1,31.1,0.0,0.0,1963.154,350.2071,1690.815,265.6338,1483.986,313.6210,1149.628,345.2016,878.3879,406.2657,463.0683,122.6458
1,19,534,479599.9,6197645.0,23.6,32.5,0.0,0.0,2000.704,329.1365,1736.070,263.4417,1530.306,311.5239,1194.050,360.4984,900.2319,425.2568,466.1504,123.1139
1,19,546,479600.3,6197684.0,23.1,32.5,0.0,0.0,2114.959,291.1021,1862.502,269.8234,1639.573,329.5637,1276.158,397.4856,949.8915,448.6527,494.5119,130.1199
1,19,558,479600.0,6197722.0,23.1,32.0,0.0,0.0,2227.771,253.1706,1984.254,281.5734,1736.676,351.9620,1344.342,432.6172,990.9422,465.1218,524.7183,139.7871
1,19,570,479599.0,6197760.0,23.3,32.2,0.0,0.0,2262.331,230.5426,2017.522,295.0338,1749.054,362.1727,1350.067,443.1734,988.3588,464.6938,532.5205,147.8082
1,19,582,479598.1,6197796.5,23.9,32.6,0.0,0.0,2207.202,231.0238,1949.029,308.6092,1666.905,357.0225,1288.532,423.7313,941.4864,446.1935,513.2499,149.7148
1,19,594,479597.7,6197832.5,24.4,33.1,0.0,0.0,2098.310,254.8723,1816.184,323.5759,1523.594,343.3941,1184.655,381.6118,872.1851,414.2517,476.1822,141.9134
1,19,606,479597.9,6197869.0,25.3,33.5,0.0,0.0,1965.482,301.1935,1650.959,340.5269,1347.894,327.4341,1058.913,323.8214,797.8446,372.6617,428.7200,122.2596
1,19,618,479598.3,6197905.5,26.4,33.4,0.0,0.0,1851.402,347.5567,1510.257,354.4788,1196.287,318.6767,944.5763,273.4774,733.7952,331.6279,382.4753,101.9387
1,19,630,479598.6,6197943.5,28.0,33.3,0.0,0.0,1800.432,363.6572,1457.158,358.6779,1131.711,328.4149,875.5262,259.1163,691.6007,302.1345,348.7469,97.30079
1,19,642,479598.2,6197982.5,29.7,33.4,0.0,0.0,1834.185,328.8945,1526.321,346.3322,1192.933,359.7056,875.7090,298.0304,679.0682,293.4047,337.8033,118.0407
1,19,654,479597.0,6198021.0,31.2,33.8,0.0,0.0,1876.230,269.1432,1625.568,316.7625,1300.855,386.8935,909.1480,356.4038,678.2626,298.8384,344.8780,146.0894
1,19,666,479595.7,6198059.0,32.4,34.3,0.0,0.0,1843.247,215.7878,1652.372,271.2639,1364.618,383.7492,931.8381,395.6960,667.8463,308.8307,361.7211,160.9690
1,19,678,479594.6,6198096.5,33.5,35.1,0.0,0.0,1743.637,185.5109,1599.579,222.8249,1365.723,353.8317,932.7395,406.3320,646.6652,319.2415,380.7992,158.6735
1,19,690,479594.6,6198133.0,35.0,35.5,0.0,0.0,1655.515,183.4505,1532.707,193.2026,1340.822,323.3806,925.9011,400.8409,628.9377,329.9618,395.1078,147.8398
1,19,702,479595.6,6198169.5,36.5,35.0,0.0,0.0,1635.342,210.8189,1501.135,196.5625,1319.553,311.4292,922.8480,390.0142,625.0030,341.0968,399.9167,135.5438
1,19,714,479597.7,6198205.5,38.1,34.2,0.0,0.0,1662.724,250.9559,1497.320,219.7462,1305.581,311.9712,924.7158,378.2431,631.5696,350.4271,396.5543,124.6697
1,19,726,479599.9,6198242.5,39.7,32.5,0.0,0.0,1691.308,282.8260,1493.276,240.9521,1292.824,310.0016,929.2396,367.1479,640.8765,355.4624,388.3075,116.0569
1,19,738,479601.8,6198280.5,40.4,31.9,0.0,0.0,1685.501,289.6346,1469.295,243.5426,1276.830,295.6890,933.3611,357.9723,646.5087,354.0365,378.6663,110.5184
1,19,750,479602.4,6198319.5,39.1,34.0,0.0,0.0,1649.012,275.7124,1432.133,231.4601,1256.467,276.3097,931.6893,349.0526,647.1069,347.1505,371.8304,106.8919
1,19,762,479601.7,6198359.0,37.3,35.8,0.0,0.0,1594.668,250.6038,1394.724,213.4602,1231.460,263.1506,918.2750,338.1507,642.3260,336.7176,372.1331,103.5502
1,19,774,479600.3,6198399.5,36.7,36.5,0.0,0.0,1530.400,221.8260,1359.457,195.0233,1200.218,258.2271,892.5165,324.0375,632.6010,323.6697,374.9951,99.72017
1,19,786,479598.9,6198439.0,36.6,36.7,0.0,0.0,1464.177,196.7053,1321.378,179.5472,1162.695,254.8786,861.2056,307.7635,619.9142,309.0247,367.4836,95.84124
1,19,798,479598.3,6198478.0,36.1,37.1,0.0,0.0,1409.330,179.0304,1285.044,169.2401,1127.231,249.3068,834.8810,293.4883,608.2722,295.6879,345.6500,92.93172
1,19,810,479598.7,6198516.0,35.2,37.6,0.0,0.0,1411.127,168.0694,1294.599,167.2055,1135.766,249.3358,840.7195,298.2276,610.0016,295.5172,334.0510,94.62387
1,19,822,479600.0,6198554.5,34.9,36.9,0.0,0.0,1518.422,161.8266,1399.633,176.5026,1234.531,264.6345,907.6398,340.6574,638.3143,321.3401,360.5824,104.9505
1,19,834,479601.9,6198594.0,34.8,35.6,0.0,0.0,1713.561,163.3297,1583.074,196.6555,1404.390,296.2339,1019.453,412.4532,686.3785,367.7478,423.3608,122.9660
1,19,846,479603.6,6198634.5,34.9,34.4,0.0,0.0,1881.892,181.4649,1732.030,221.3905,1532.353,332.7643,1094.989,466.4458,718.5761,402.9927,478.5575,140.4535
1,19,858,479603.7,6198675.5,35.1,34.0,0.0,0.0,1918.876,221.2888,1745.213,243.6043,1518.817,362.1961,1063.935,461.1994,703.9647,398.8592,485.1142,149.6672
1,19,870,479602.2,6198716.0,35.6,33.8,0.0,0.0,1878.148,263.7987,1683.821,259.4294,1433.262,382.4196,981.5407,426.4575,666.3285,373.5501,458.5172,153.3969
1,19,882,479599.9,6198755.5,37.0,32.2,0.0,0.0,1859.230,285.2348,1654.898,267.0477,1391.560,395.4060,936.6854,411.4023,644.1630,358.1612,431.4272,157.6732
1,19,894,479597.8,6198793.5,37.5,31.2,0.0,0.0,1894.588,280.7404,1690.363,268.6943,1425.182,404.2680,951.8679,429.2354,647.4226,361.4538,420.8846,164.5029
1,19,906,479596.8,6198831.5,36.4,32.6,0.0,0.0,1957.594,261.5133,1756.111,270.0586,1491.433,413.2985,990.7604,461.7943,660.5515,372.1499,429.1181,172.5541
1,19,918,479596.7,6198870.0,35.4,33.5,0.0,0.0,2022.132,237.9616,1819.938,275.4507,1551.464,425.3307,1021.172,492.3550,669.9187,380.3036,456.7769,180.2498
1,19,930,479597.3,6198909.0,35.0,33.4,0.0,0.0,2064.849,221.7354,1859.779,281.3235,1587.419,435.9785,1033.276,511.8537,672.2131,383.5203,486.8785,185.4140
1,19,942,479598.1,6198949.0,35.0,33.2,0.0,0.0,2062.488,225.7279,1856.863,280.5979,1589.627,437.6085,1026.271,514.1135,668.3385,382.5027,493.9724,185.5349
1,19,954,479598.4,6198988.5,35.1,32.7,0.0,0.0,2016.600,254.9832,1812.047,273.7482,1557.956,429.8263,1003.151,498.0080,660.8374,377.7441,470.4798,180.5794
1,19,966,479597.6,6199027.5,35.2,32.0,0.0,0.0,1973.023,299.9439,1761.219,274.6820,1509.923,425.5587,972.5038,472.0620,654.3362,369.1834,443.1877,175.0215
1,19,978,479595.7,6199066.0,35.6,31.5,0.0,0.0,1974.730,349.7678,1739.090,295.5020,1464.053,436.8206,943.1644,445.4113,653.0552,357.3314,437.0681,173.2786
1,19,990,479593.3,6199104.5,36.5,30.6,0.0,0.0,2031.123,389.1866,1762.973,330.0286,1443.756,464.7086,926.4567,429.7021,658.7242,348.0629,449.0940,178.3097
1,19,1002,479591.3,6199142.5,36.3,30.0,0.0,0.0,2133.824,399.5908,1841.148,362.2695,1475.416,504.2411,935.4295,438.2661,671.7188,350.1137,462.4235,192.2269
1,19,1014,479591.1,6199181.0,34.4,31.1,0.0,0.0,2261.636,372.9323,1961.983,382.7031,1558.457,547.9623,970.2717,472.1202,689.2680,365.3584,465.4570,213.7607
1,19,1026,479592.4,6199219.0,33.2,31.0,0.0,0.0,2343.042,328.5418,2048.093,394.1980,1614.986,575.6699,995.1877,497.8181,698.1904,376.9084,458.7295,230.3543
1,19,1038,479594.2,6199257.5,32.3,31.4,0.0,0.0,2308.118,288.0143,2021.098,402.6195,1562.175,568.3142,971.8263,479.4749,685.1118,366.2957,444.7637,229.2229
1,19,1050,479596.0,6199296.5,31.7,32.3,0.0,0.0,2180.085,260.4808,1901.013,410.0208,1418.816,534.1646,907.3480,423.3534,655.4455,335.9279,426.2834,211.4009
1,19,1062,479597.1,6199335.0,31.4,33.5,0.0,0.0,2083.601,242.2021,1814.053,415.1090,1312.552,511.2708,857.6560,380.7947,634.8347,310.6274,406.9445,193.1827
1,19,1074,479597.4,6199373.0,31.6,33.7,0.0,0.0,2103.181,228.6688,1846.384,415.7017,1332.267,525.0458,861.7257,387.9484,640.3568,308.0240,389.4023,186.8981
1,19,1086,479596.6,6199410.0,31.5,33.0,0.0,0.0,2148.431,218.8735,1907.991,404.9757,1399.504,545.5665,885.3067,414.8370,652.5947,314.5837,374.0338,186.9750
1,19,1098,479595.4,6199447.0,31.2,33.5,0.0,0.0,2090.011,212.4464,1870.231,374.8375,1399.074,530.9297,877.8227,416.9124,644.1662,309.6125,359.9360,183.4250
1,19,1110,479594.8,6199484.5,31.4,35.1,0.0,0.0,1892.900,213.0946,1693.045,328.9032,1288.340,468.8857,822.0597,376.8405,607.1852,286.3226,348.3998,172.6033
1,19,1122,479595.6,6199522.5,32.4,35.8,0.0,0.0,1710.726,232.1136,1513.147,295.9245,1166.510,406.7628,766.2446,330.2701,572.6053,265.0220,344.6830,162.9015
1,19,1134,479598.0,6199560.0,34.4,34.0,0.0,0.0,1714.895,279.0284,1485.702,306.0381,1148.228,397.9712,765.2043,318.9276,575.0153,268.5194,353.8329,163.7903
1,19,1146,479601.4,6199596.5,35.5,31.6,0.0,0.0,1885.255,337.9122,1602.220,349.0770,1233.915,438.1746,815.5830,345.2188,610.2123,293.9199,372.0428,173.2709
1,19,1158,479605.0,6199632.5,35.0,30.7,0.0,0.0,2081.746,378.7048,1750.250,390.4229,1350.872,486.4148,877.2762,386.1323,649.6938,322.2877,390.5850,182.1823
1,19,1170,479608.0,6199668.0,34.0,30.2,0.0,0.0,2190.138,378.8622,1837.357,403.0149,1437.244,509.7097,916.6640,421.5221,670.1255,338.0265,401.8861,183.1971
1,19,1182,479609.1,6199705.5,33.5,31.7,0.0,0.0,2199.565,350.2174,1848.496,391.7529,1470.585,507.0340,924.5049,440.6451,668.5114,338.7154,402.2646,176.0655
1,19,1194,479608.6,6199743.5,34.1,32.4,0.0,0.0,2128.592,322.0151,1788.766,374.7507,1430.780,488.1333,895.7756,430.4225,647.7713,325.3536,387.9048,163.6619
1,19,1206,479606.9,6199781.0,35.1,31.9,0.0,0.0,2022.490,316.2986,1688.628,368.9870,1329.164,466.2996,840.4589,391.6822,617.2269,304.1234,362.3684,150.8408
1,19,1218,479605.0,6199818.0,35.1,32.8,0.0,0.0,1957.711,328.8784,1614.138,380.9892,1234.487,454.8126,794.0189,352.9153,594.3386,288.6703,343.2993,144.6458
1,19,1230,479604.3,6199855.0,34.5,33.1,0.0,0.0,2007.121,352.4190,1629.364,415.2500,1216.223,465.4937,791.8242,343.4359,595.9244,292.2861,348.4995,151.7229
1,19,1242,479604.6,6199892.0,34.0,32.0,0.0,0.0,2132.672,374.7302,1710.856,456.4447,1267.099,487.7115,828.5433,361.5846,617.6918,310.8829,372.7092,167.1769
1,19,1254,479605.4,6199930.5,34.1,31.5,0.0,0.0,2174.801,377.7082,1739.294,467.3149,1296.604,485.6101,855.0529,372.1540,632.5703,321.5642,385.7006,173.4729
1,19,1266,479606.3,6199970.0,33.5,32.8,0.0,0.0,1976.800,344.6336,1597.676,411.3676,1214.978,424.9500,822.1454,340.0404,613.6972,301.5154,357.6317,153.3075
1,19,1278,479607.5,6200009.5,32.3,34.7,0.0,0.0,1670.218,301.1805,1380.557,324.9019,1081.524,340.7869,761.1492,286.4413,580.7155,266.9644,312.1607,120.9160
1,19,1290,479608.5,6200049.0,31.6,35.6,0.0,0.0,1508.636,290.4233,1272.230,274.7203,1019.681,296.9310,738.3865,256.8348,573.3652,250.9387,295.8343,103.9307
1,19,1302,479608.5,6200087.0,31.8,34.4,0.0,0.0,1590.692,322.5597,1342.621,288.1504,1075.177,318.1465,775.8596,270.2383,602.7642,265.2370,322.7299,112.4652
1,19,1314,479607.2,6200124.5,32.5,32.3,0.0,0.0,1767.788,358.3624,1480.656,328.3797,1171.945,366.8751,827.3740,303.1232,636.9703,288.3934,357.1134,128.7363
1,19,1326,479605.2,6200162.5,32.7,31.2,0.0,0.0,1898.651,360.9584,1580.749,360.4389,1237.483,407.6008,848.8315,332.9942,645.5927,299.9253,365.0801,135.9089
1,19,1338,479603.6,6200202.5,31.7,32.9,0.0,0.0,1948.517,335.7570,1617.240,375.1824,1255.569,429.6893,836.5803,351.0262,629.0079,297.0700,347.4309,133.3656
1,19,1350,479602.9,6200243.0,31.2,33.4,0.0,0.0,1955.065,324.4942,1619.146,380.5296,1249.666,437.9896,819.2935,355.8704,613.4296,290.7542,333.9421,133.2081
1,19,1362,479602.9,6200283.5,31.2,32.8,0.0,0.0,1948.488,350.3642,1611.786,382.0724,1239.806,437.9333,817.3875,348.5631,616.7488,289.0469,343.4285,142.3541
1,19,1374,479602.9,6200323.0,31.9,31.8,0.0,0.0,1909.814,376.5862,1587.683,372.7018,1220.359,429.3199,817.8489,332.3907,625.9760,287.4994,356.3382,149.9804
1,19,1386,479602.8,6200362.0,32.8,31.3,0.0,0.0,1817.066,364.4680,1536.150,345.1400,1182.851,411.4698,804.7226,310.5149,625.6049,280.4766,350.8490,144.7398
1,19,1398,479602.8,6200400.0,33.8,31.0,0.0,0.0,1694.105,321.1539,1468.129,308.0412,1133.590,389.1256,779.1306,287.4094,614.7611,268.6068,328.4089,128.7893
1,19,1410,479602.4,6200438.0,34.3,31.2,0.0,0.0,1587.197,280.5410,1404.621,278.1436,1085.605,369.2733,751.6445,267.1277,601.2692,255.8527,304.0305,112.0179
1,19,1422,479601.3,6200475.5,34.3,31.9,0.0,0.0,1543.176,270.3905,1370.302,270.7090,1055.655,359.3739,735.0201,255.1189,593.7401,247.4561,291.7876,103.4141
1,19,1434,479599.8,6200513.5,33.8,31.8,0.0,0.0,1601.269,294.4708,1397.406,293.0988,1069.436,366.6507,748.1658,259.4174,603.3815,252.3552,301.1955,107.7487
1,19,1446,479597.9,6200551.5,33.2,30.6,0.0,0.0,1800.306,351.1418,1521.129,350.9688,1155.866,398.6111,812.0033,289.1387,642.2318,280.6452,341.1116,129.1104
1,19,1458,479595.8,6200591.0,32.1,30.2,0.0,0.0,2113.018,424.0032,1729.173,434.2253,1308.114,450.1809,922.5157,341.4203,707.9446,330.1879,405.1647,162.9256
1,19,1470,479594.1,6200630.5,31.1,29.2,0.0,0.0,2370.357,463.9086,1910.095,497.5278,1445.572,490.3810,1023.590,388.5264,767.8109,373.8910,455.4070,186.9797
1,19,1482,479593.3,6200671.0,29.7,29.2,0.0,0.0,2424.558,430.2786,1964.219,502.2043,1495.577,491.7277,1064.927,405.4051,792.6846,387.4731,458.6950,181.9214
1,19,1494,479593.4,6200711.5,28.6,31.0,0.0,0.0,2310.997,357.9135,1898.967,464.2452,1459.048,460.7524,1047.216,391.7584,783.6243,373.3533,426.4777,156.4910
1,19,1506,479594.1,6200751.5,28.4,32.8,0.0,0.0,2156.521,314.6848,1777.944,425.8980,1376.304,420.8275,998.5612,360.6803,757.8354,347.7695,391.6700,132.5507
1,19,1518,479594.5,6200790.0,28.6,32.9,0.0,0.0,2045.965,321.0849,1663.021,409.3928,1290.135,390.3039,946.7202,327.7589,730.6647,324.6471,372.2251,121.2664
1,19,1530,479594.1,6200827.5,28.2,33.2,0.0,0.0,1996.536,336.9029,1600.834,408.7636,1236.885,377.6938,912.9916,308.1568,711.8690,312.2227,364.4629,118.7108
1,19,1542,479592.8,6200866.0,28.3,33.1,0.0,0.0,2016.598,326.9433,1626.170,417.5632,1243.751,388.9311,913.0727,313.4692,708.3278,316.4203,364.0868,120.9697
1,19,1554,479590.7,6200904.5,28.1,32.8,0.0,0.0,2053.696,296.5111,1686.045,424.0999,1276.861,407.3305,928.6980,329.8223,711.6925,326.9369,364.8861,124.0020
1,19,1566,479588.2,6200944.5,27.7,33.7,0.0,0.0,2014.767,273.3506,1672.300,412.7673,1263.245,402.0054,919.5333,327.3546,703.2888,323.1284,358.4929,123.2727
