Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31043,10750.0,-16.3,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-20.4,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-25.4,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-30.5,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-35.6,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-40.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-45.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-50.8,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-55.9,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-61.0,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-66.0,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10850.0,40.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,37.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,34.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,31.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,28.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,25.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,22.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,19.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,16.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,13.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,10.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,7.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,4.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,1.2,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-1.8,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-4.8,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-7.8,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-10.8,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-13.8,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-16.8,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-20.8,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-25.8,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-30.9,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-35.9,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-40.9,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-45.9,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-51.0,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-56.0,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-61.0,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10850.0,-66.1,479601.19,6206879.50,30.00,1.48,33.33,1.52
31043,10950.0,40.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,37.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,34.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,31.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,28.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,25.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,22.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,19.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,16.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,13.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,10.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,7.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,4.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,1.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-1.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-4.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-7.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-10.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-13.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-16.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-20.5,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-25.6,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-30.6,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-35.7,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-40.8,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-45.8,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-50.9,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-55.9,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-61.0,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,10950.0,-66.0,479601.19,6206979.50,30.00,1.48,33.33,1.52
31043,11050.0,42.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,39.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,36.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,33.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,30.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,27.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,24.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,21.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,18.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,15.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,12.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,9.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,6.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,3.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-0.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-3.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-6.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-9.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-12.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-15.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-19.1,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-24.3,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-29.5,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-34.7,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-40.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-45.2,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-50.4,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-55.6,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-60.8,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11050.0,-66.0,479601.19,6207079.50,30.00,1.48,33.33,1.52
31043,11150.0,42.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,39.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,36.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,33.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,30.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,27.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,24.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,21.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,18.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,15.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,12.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,9.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,6.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,3.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,0.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-2.4,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-5.4,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-8.4,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-11.4,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-14.4,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-18.5,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-23.8,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-29.0,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-34.3,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-39.6,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-44.9,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-50.1,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-55.4,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-60.7,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11150.0,-65.9,479601.19,6207179.50,30.00,1.48,33.33,1.52
31043,11250.0,41.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,38.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,35.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,32.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,29.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,26.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,23.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,20.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,17.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,14.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,11.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,8.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,5.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,2.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-0.4,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-3.4,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-6.4,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-9.4,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-12.4,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-15.4,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-19.4,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-24.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-29.8,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-35.0,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-40.1,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-45.3,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-50.5,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-55.6,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-60.8,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11250.0,-66.0,479601.19,6207279.50,30.00,1.48,33.33,1.52
31043,11350.0,40.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,37.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,34.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,31.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,28.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,25.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,22.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,19.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,16.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,13.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,10.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,7.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,4.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,1.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-1.4,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-4.4,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-7.4,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-10.4,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-13.4,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-16.4,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-20.4,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-25.5,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-30.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-35.6,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-40.7,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-45.8,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-50.8,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-55.9,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-61.0,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11350.0,-66.0,479601.19,6207379.50,30.00,1.48,33.33,1.52
31043,11450.0,40.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,37.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,34.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,31.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,28.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,25.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,22.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,19.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,16.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,13.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,10.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,7.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,4.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,1.4,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-1.6,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-4.6,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-7.6,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-10.6,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-13.6,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-16.6,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-20.6,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-25.7,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-30.7,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-35.8,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-40.8,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-45.9,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-50.9,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-56.0,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-61.0,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11450.0,-66.0,479601.19,6207479.50,30.00,1.48,33.33,1.52
31043,11550.0,40.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,37.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,34.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,31.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,28.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,25.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,22.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,19.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,16.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,13.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,10.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,7.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,4.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,1.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-1.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-4.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-7.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-10.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-13.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-16.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-20.5,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-25.6,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-30.6,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-35.7,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-40.8,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-45.8,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-50.9,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-55.9,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-61.0,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11550.0,-66.0,479601.19,6207579.50,30.00,1.48,33.33,1.52
31043,11650.0,41.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,38.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,35.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,32.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,29.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,26.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,23.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,20.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,17.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,14.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,11.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,8.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,5.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,2.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-0.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-3.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-6.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-9.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-12.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-15.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-19.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-24.7,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-29.9,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-35.0,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-40.2,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-45.3,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-50.5,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-55.7,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-60.8,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11650.0,-66.0,479601.19,6207679.50,30.00,1.48,33.33,1.52
31043,11750.0,44.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,41.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,38.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,35.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,32.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,29.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,26.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,23.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,20.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,17.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,14.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,11.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,8.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,5.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,2.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-1.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-4.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-7.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-10.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-13.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-17.2,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-22.6,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-28.0,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-33.4,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-38.8,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-44.2,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-49.6,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-55.1,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-60.5,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11750.0,-65.9,479601.19,6207779.50,30.00,1.48,33.33,1.52
31043,11850.0,44.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,41.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,38.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,35.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,32.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,29.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,26.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,23.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,20.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,17.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,14.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,11.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,8.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,5.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,2.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-0.2,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-3.2,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-6.2,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-9.2,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-12.2,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-16.5,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-22.0,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-27.4,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-32.9,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-38.4,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-43.9,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-49.4,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-54.9,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-60.3,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11850.0,-65.8,479601.19,6207879.50,30.00,1.48,33.33,1.52
31043,11950.0,43.3,479601.19,6207979.50,30.00,1.48,33.33,1.52
31043,11950.0,40.3,479601.19,6207979.50,30.00,1.48,33.33,1.52
31043,11950.0,37.3,479601.19,6207979.50,30.00,1.48,33.33,1.52
31043,11950.0,34.3,479601.19,6207979.50,30.00,1.48,33.33,1.52
31043,11950.0,31.3,479601.19,6207979.50,30.00,1.48,33.33,1.52
31043,11950.0,28.3,479601.19,6207979.50,30.00,1.48,33.33,1.52
31043,11950.0,25.3,479601.19,6207979.50,30.00,1.48,33.33,1.52
31043,11950.0,22.3,479601.19,6207979.50,30.00,1.48,33.33,1.52
31043,11950.0,19.3,479601.19,6207979.50,30.00,1.48,33.33,1.52
31043,11950.0,16.3,479601.19,6207979.50,30.00,1.48,33.33,1.52
31043,11950.0,13.3,479601.19,6207979.50,30.00,1.48,33.33,1.52
31043,11950.0,10.3,479601.19,6207979.50,30.00,1.48,33.33,1.52
